username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
charisma_expert;2016/03/04;0;0;"@AbsolutPia https://www.youtube.com/watch?v=5VkJ_yTDSTI …";;@AbsolutPia;;"705898203594543105";https://twitter.com/charisma_expert/status/705898203594543105
Andrew9104;2016/03/04;0;1;"Too late and Romney has no charisma @ClayTravis";;@ClayTravis;;"705897856163569668";https://twitter.com/Andrew9104/status/705897856163569668
HectorPalafoxP;2016/03/04;0;1;"hoy en el MP me di cuenta que mi papá resuelve los problemas como si fuera un personaje de RPG con un chingo de Charisma o Persuasion";;;;"705896272037740544";https://twitter.com/HectorPalafoxP/status/705896272037740544
surefni;2016/03/04;0;0;"なごやはええよ！ TEMPURA KIDZ vs http://Charisma.com 　『ミイラキラー』https://youtu.be/NDEl77WMY8Q ";;;;"705896204828184576";https://twitter.com/surefni/status/705896204828184576
Bubba_Charisma;2016/03/04;0;1;"Nigga ykb to the death of me";;;;"705895830843060224";https://twitter.com/Bubba_Charisma/status/705895830843060224
ESCApocalypse;2016/03/04;0;2;"So, #Polish #Margaret has more charisma in a half-hearted soundcheck than most of this year's crop on full power. https://www.youtube.com/watch?v=XE8ZomMVYA0 …";;;#Polish #Margaret;"705895624953225216";https://twitter.com/ESCApocalypse/status/705895624953225216
dsmarrie;2016/03/04;0;0;"Charisma House Author Daily is out! http://paper.li/QueenBeeDM/1354893536?edition_id=844d3110-e25f-11e5-a101-0cc47a0d1609 …";;;;"705895423446282240";https://twitter.com/dsmarrie/status/705895423446282240
Alzo82;2016/03/04;0;1;"Jon Jones earned a black belt in charisma during his suspension #UFCUnstoppable";;;#UFCUnstoppable;"705894721009393665";https://twitter.com/Alzo82/status/705894721009393665
charisma_news;2016/03/04;0;0;"Why this mom wants you to stop praying for her daughter: http://bit.ly/1TZaufo ";;;;"705894375461511168";https://twitter.com/charisma_news/status/705894375461511168
Angry_Albert;2016/03/04;0;0;"If you don't have the charisma or vocabulary to trash talk then don't do it. You come off looking like an idiot. #UFCUnstoppable";;;#UFCUnstoppable;"705893995512070145";https://twitter.com/Angry_Albert/status/705893995512070145
Glock35Gal;2016/03/04;0;2;"@FINALLEVEL Iceberg, you have SO got this! You're the TOTAL PACKAGE -- looks, charisma, style, fitness, intellect. @wesleysnipes *knows*!";;@FINALLEVEL @wesleysnipes;;"705893836417945600";https://twitter.com/Glock35Gal/status/705893836417945600
sirenmvmneris;2016/03/04;0;0;"excuse my charisma";;;;"705893586219503617";https://twitter.com/sirenmvmneris/status/705893586219503617
ana_valkyrie;2016/03/04;0;1;"Wait, Carson dropped out?!? But he's the one with the charisma";;;;"705893546935525376";https://twitter.com/ana_valkyrie/status/705893546935525376
IShekinahGlory;2016/03/04;0;0;"#Gospel Charisma News How to Handle Shame, Guilt and The Gospel in An Outrage Culture Charisma News Donald… http://dlvr.it/KhQkHq  via #hng";;;#Gospel #hng;"705893390999691264";https://twitter.com/IShekinahGlory/status/705893390999691264
charisma_bros;2016/03/04;0;1;"【童話パロ：浦島太郎】 ク「いやー助かったぜ！助けてくれてサンキュー！浦島さん！」 マ「（無視）」 ク「御礼にオレに乗れよ！極楽な場所に連れてってやる」 マ「…断る」 ク「遠慮すんなホラ乗れ。極楽だぞ（クイクイ）」 マ「…何故仰向けなのだ。何故妙に膨らんでいる。断る！変態亀が！」";;;;"705893135927287808";https://twitter.com/charisma_bros/status/705893135927287808
charisma_ke;2016/03/04;0;0;"集団、それはリーダーを映す鏡なのである。　　稲盛和夫";;;;"705893066347933696";https://twitter.com/charisma_ke/status/705893066347933696
j_cohl;2016/03/04;0;0;"Show some respect..Daniel Cormier is one of the very few workers to survive the deadly charisma bypass surgery.. https://twitter.com/JESnowden/status/705891552820912129 …";;;;"705892927134932992";https://twitter.com/j_cohl/status/705892927134932992
naokage315;2016/03/04;0;0;"@3030dazo Ｃｈａｒｉｓｍａ．ｃｏｍ";;@3030dazo;;"705892699149217792";https://twitter.com/naokage315/status/705892699149217792
avranki;2016/03/04;0;1;"kira★kira DEBUT Fcup美巨乳リアルGAL専属デビュー CHARISMA GAL降臨 有村リア http://bit.ly/1VthIXU pic.twitter.com/QPMXpGQZiv";;;;"705892508312555520";https://twitter.com/avranki/status/705892508312555520
avranki;2016/03/04;0;1;"kira★kira DEBUT Fcup美巨乳リアルGAL専属デビュー CHARISMA GAL降臨 有村リア http://bit.ly/1VthIXU pic.twitter.com/GjZeHy9zoP";;;;"705892359456710656";https://twitter.com/avranki/status/705892359456710656
AV_Momo;2016/03/04;0;0;"kira★kira DEBUT Fcup美巨乳リアルGAL専属デビュー CHARISMA GAL降臨 有村リア http://bit.ly/1Le8GgF pic.twitter.com/mwRqUQNxNO";;;;"705892116245819392";https://twitter.com/AV_Momo/status/705892116245819392
JkKurogal;2016/03/04;0;2;"kira★kira DEBUT Fcup美巨乳リアルGAL専属デビュー CHARISMA GAL降臨 有村リア http://www.dmm.co.jp/mono/dvd/-/detail/=/cid=kird190/beect-002 …pic.twitter.com/B5uPLUmVV1";;;;"705892085333757953";https://twitter.com/JkKurogal/status/705892085333757953
jmed_c;2016/03/04;0;1;"@ColsChris @TomsAllende @spinosauruskin reminder: british accent is like +5 for charisma";;@ColsChris @TomsAllende @spinosauruskin;;"705891771461582850";https://twitter.com/jmed_c/status/705891771461582850
likeabeel;2016/03/04;0;0;"#nowplaying LOOKER - http://Charisma.com -DIStoppingpic.twitter.com/nOpdXzMw56";;;#nowplaying;"705891413259526145";https://twitter.com/likeabeel/status/705891413259526145
Jimmy_Otis;2016/03/04;0;0;"Is this what happens when every fighter with half or less the charisma of Conor tries to emulate him? #UFCUnstoppable";;;#UFCUnstoppable;"705891342287769600";https://twitter.com/Jimmy_Otis/status/705891342287769600
Shes1SmartCooki;2016/03/04;0;0;"Why Some Call It Presence, And How You Can Develop It...|Charisma breeds success #success #mindset #personalpower http://flip.it/O82Gk ";;;#success #mindset #personalpower;"705891325607088128";https://twitter.com/Shes1SmartCooki/status/705891325607088128
inkersive;2016/03/04;0;0;"@sunraysunray dont you have to have charisma to do that";;@sunraysunray;;"705891214571212800";https://twitter.com/inkersive/status/705891214571212800
blakjordanbreen;2016/03/04;0;1;"@shaunalshatti weidman mic games is worse than his charisma game, dude is literally just a fighter....no spark at all";;@shaunalshatti;;"705890895552360448";https://twitter.com/blakjordanbreen/status/705890895552360448
liveagogo_;2016/03/04;0;0;"http://Charisma.com のチケットあります♪。楽天オークションに出品中です。楽オクは穴場ですよ〜　 #カリスマドットコム #譲ります　http://www.usauma.net/ticket-rakuten//?utm_source=tw&utm_medium=sns&utm_campaign=2tw037 …";;;# #;"705890755231920128";https://twitter.com/liveagogo_/status/705890755231920128
charisma_news;2016/03/04;0;0;"These are the most religious states in America http://bit.ly/1pqxXe8 ";;;;"705890650818875393";https://twitter.com/charisma_news/status/705890650818875393
charisma_bros;2016/03/04;0;1;"ク「…シーっ…おはよ。いや休みの前の日だからいいかなと思って…ちょっと無理させ過ぎた（デレ笑）…寝顔、見てんの幸せ…」 マ「…ん…(眉寄せ)。…ZZZ…Zzz…（もそりと布団を引き寄せる）」 ク「…くっっっっそカワイイんだけど何なのコイツもう一回襲っとくか？」（鼻血）";;;;"705890603372916736";https://twitter.com/charisma_bros/status/705890603372916736
charisma_putri;2016/03/04;0;1;"@FrankIero @EmilyKaldwin";;@FrankIero @EmilyKaldwin;;"705890403828928512";https://twitter.com/charisma_putri/status/705890403828928512
charisma_putri;2016/03/04;0;0;"@FrankIero @abbymcf8 @Crossroads_NJ @GeoffRickly";;@FrankIero @abbymcf8 @Crossroads_NJ @GeoffRickly;;"705890350154383360";https://twitter.com/charisma_putri/status/705890350154383360
charisma_putri;2016/03/04;0;0;"@Crossroads_NJ @FrankIero";;@Crossroads_NJ @FrankIero;;"705890282038960128";https://twitter.com/charisma_putri/status/705890282038960128
charisma_putri;2016/03/04;0;0;"@FrankIero @Crossroads_NJ @GeoffRickly you're so kind but still why I the hell I'm not born I n NJ";;@FrankIero @Crossroads_NJ @GeoffRickly;;"705890210656092162";https://twitter.com/charisma_putri/status/705890210656092162
ALawRadio;2016/03/04;1;16;"I've been unplugged all day. I'm sorry to hear about Bud Collins' death. What a character. What charisma. When he talked, you had to listen.";;;;"705889946914185216";https://twitter.com/ALawRadio/status/705889946914185216
charisma_putri;2016/03/04;0;0;"@FrankIero";;@FrankIero;;"705889931390889985";https://twitter.com/charisma_putri/status/705889931390889985
charisma_putri;2016/03/04;0;0;"@FrankIero @Crossroads_NJ @GeoffRickly";;@FrankIero @Crossroads_NJ @GeoffRickly;;"705889877255000064";https://twitter.com/charisma_putri/status/705889877255000064
lucasmiles;2016/03/04;0;1;"What is the state of religion in America? Here is what I told @charisma_news today. http://charismanews.com/us/55628-these …";;@charisma_news;;"705889749677043712";https://twitter.com/lucasmiles/status/705889749677043712
charisma_putri;2016/03/04;0;0;"@FrankIero @BeccaDocteroff I'm dead already,";;@FrankIero @BeccaDocteroff;;"705889711957520384";https://twitter.com/charisma_putri/status/705889711957520384
3ricG;2016/03/04;0;0;"http://Charisma.com  - 愛泥C https://www.instagram.com/p/BCjHNh2TPBh/ ";;;;"705889427390857216";https://twitter.com/3ricG/status/705889427390857216
charisma_putri;2016/03/04;0;0;"@FrankIero @baabyj32502";;@FrankIero @baabyj32502;;"705889409137143809";https://twitter.com/charisma_putri/status/705889409137143809
charisma_putri;2016/03/04;0;0;"@FrankIero @pxnsy @Crossroads_NJ";;@FrankIero @pxnsy @Crossroads_NJ;;"705889352853749761";https://twitter.com/charisma_putri/status/705889352853749761
charisma_putri;2016/03/04;0;0;"@Tvman91 @FrankIero @Crossroads_NJ @ticketfly";;@Tvman91 @FrankIero @Crossroads_NJ @ticketfly;;"705889293923815424";https://twitter.com/charisma_putri/status/705889293923815424
charisma_putri;2016/03/04;0;0;"@FrankIero @neverrenders";;@FrankIero @neverrenders;;"705889233467125762";https://twitter.com/charisma_putri/status/705889233467125762
charisma_putri;2016/03/04;0;0;"@mozzarella_chez @FrankIero";;@mozzarella_chez @FrankIero;;"705889156140904448";https://twitter.com/charisma_putri/status/705889156140904448
charisma_putri;2016/03/04;0;0;"@FrankIero @Crossroads_NJ @ticketfly";;@FrankIero @Crossroads_NJ @ticketfly;;"705889063782346752";https://twitter.com/charisma_putri/status/705889063782346752
charisma_putri;2016/03/04;0;0;"@FrankIero @GeoffRickly";;@FrankIero @GeoffRickly;;"705888863613353985";https://twitter.com/charisma_putri/status/705888863613353985
ShamSandhu;2016/03/04;2;2;"Want to be considered charismatic? Forget your IQ - Fast thinking is the key to charisma success... https://hbr.org/2016/03/fast-thinkers-are-more-charismatic?utm_campaign=harvardbiz&utm_source=twitter&utm_medium=social …";;;;"705888846890676224";https://twitter.com/ShamSandhu/status/705888846890676224
charisma_putri;2016/03/04;0;0;"@FrankIero";;@FrankIero;;"705888817274728450";https://twitter.com/charisma_putri/status/705888817274728450
TobyLeveson;2016/03/04;0;3;"There will be direction, energy, charisma. Not pouncing on success of others. We are a team and we will inspire... @SurgeRadio";;@SurgeRadio;;"705888609090596864";https://twitter.com/TobyLeveson/status/705888609090596864
ronaldcherry2;2016/03/04;0;0;"I put charisma in my lingo and she fell for me";;;;"705888438432591872";https://twitter.com/ronaldcherry2/status/705888438432591872
charisma_putri;2016/03/04;0;0;"@gerardway I was dreaming about you last night , I'm sorry but I can't control my dream";;@gerardway;;"705888282962296832";https://twitter.com/charisma_putri/status/705888282962296832
DigitalKayla;2016/03/04;0;1;"I get really bad second hand embarrassment watching YouTube tutorials when the person is faking charisma. pic.twitter.com/l6tZeE9HcA";;;;"705888271394480128";https://twitter.com/DigitalKayla/status/705888271394480128
Fight_Ghost;2016/03/04;1;0;"Weidman is lame. No charisma. No machismo.";;;;"705887964497219584";https://twitter.com/Fight_Ghost/status/705887964497219584
DuttonAlejandro;2016/03/04;0;0;"The dharma to charisma and rare finest port free and easy reel off fireplaces: DIuDVFiS http://dlvr.it/KhQMNN ";;;;"705887319820087296";https://twitter.com/DuttonAlejandro/status/705887319820087296
InHisImage1111;2016/03/04;2;2;"Don’t be impressed by people with charisma but have ungodly character and no integrity.";;;;"705887040139714562";https://twitter.com/InHisImage1111/status/705887040139714562
escravolovatic;2016/03/04;0;0;"charisma_news: #Hello #BestCover #iHeartAwards";;;#Hello #BestCover #iHeartAwards;"705886988654739456";https://twitter.com/escravolovatic/status/705886988654739456
MeharVik;2016/03/04;0;0;"Authenticity has it's own great charisma #entrepreneurs #Founder #growthhacking #startup #writers #authors #Dreamers";;;#entrepreneurs #Founder #growthhacking #startup #writers #authors #Dreamers;"705886884413763588";https://twitter.com/MeharVik/status/705886884413763588
charisma_news;2016/03/04;1;1;"@justinbieber's mom @pattiemallette is praying God encounters her son http://bit.ly/1LYxkNM ";;@justinbieber @pattiemallette;;"705886825525571584";https://twitter.com/charisma_news/status/705886825525571584
LAurorebzh;2016/03/04;2;4;"@spiritdancing23 yes he does ! they both have that same charisma.";;@spiritdancing23;;"705886606213906432";https://twitter.com/LAurorebzh/status/705886606213906432
Filp_Your_Wig;2016/03/04;0;0;"@MKNHNR Paul living out his four horsemen fantasies, despite no one having the charisma of Sid";;@MKNHNR;;"705886454854127617";https://twitter.com/Filp_Your_Wig/status/705886454854127617
Tata_out_loud;2016/03/04;0;0;"أنا حاسس ب نبرة تريقة في موضوع ال best charisma ده ??? https://twitter.com/AmiraLouzy/status/705885726366416896 …";;;;"705886055694770177";https://twitter.com/Tata_out_loud/status/705886055694770177
razibkhan;2016/03/04;0;0;"@ntaylor963 i don't know. perhaps rubio is corrino? establishment? cruz has the charisma of a mentat...";Davis, CA;@ntaylor963;;"705885748310872064";https://twitter.com/razibkhan/status/705885748310872064
Amira_abdelrazk;2016/03/04;0;2;"@Tata_out_loud بقي خالد best charisma يروح الجيش ويتبهدل ياااه عالزمن";;@Tata_out_loud;;"705885726366416896";https://twitter.com/Amira_abdelrazk/status/705885726366416896
GDeragonji;2016/03/04;0;0;"GD has a high self-esteem, he is easy going, talented, and has strong charisma. He also the one who could be relied on; lovable.";;;;"705885123674136576";https://twitter.com/GDeragonji/status/705885123674136576
marcoatbossi;2016/03/04;0;0;"If Charisma is a matter of fast-thinking and think right, Then learning on the flight is a prerequisite. am I wrong? https://twitter.com/harvardbiz/status/705875511763968000 …";Montpellier, France;;;"705884815401287681";https://twitter.com/marcoatbossi/status/705884815401287681
CreditUnionAgen;2016/03/04;0;0;"Pastor Indicted for Allegedly Accepting a $150000 Bribe - Charisma News #union http://dragplus.com/post/id/33816960 …";;;#union;"705884295932612609";https://twitter.com/CreditUnionAgen/status/705884295932612609
dossiersofsbk;2016/03/04;0;0;"Shocked to hear about Mr. Sangma's demise. Great speaker. Added charisma to the post. RIP #Sangma";;;#Sangma;"705883777524850688";https://twitter.com/dossiersofsbk/status/705883777524850688
MrsSharif;2016/03/04;0;1;"@Wouter_Pieterse Maar nederig was hij niet echt, eerder een opvallende verschijning met enorm veel charisma en intellect";;@Wouter_Pieterse;;"705883475212148737";https://twitter.com/MrsSharif/status/705883475212148737
charisma_news;2016/03/04;1;0;"Parents decry new #bible show #OfKingsAndProphets for sexual, violent content http://bit.ly/1TUToAl ";;;#bible #OfKingsAndProphets;"705883052417789955";https://twitter.com/charisma_news/status/705883052417789955
Raybanmonster;2016/03/04;0;0;"@TIME Ben Carson low on charisma, but now his best speech is his leaving-the-race speech.";;@TIME;;"705882961405681665";https://twitter.com/Raybanmonster/status/705882961405681665
absR123;2016/03/04;0;0;"@TheHarryRose @lewishomewood the guy has so much charisma I'd actually let him take a shit on my chest";;@TheHarryRose @lewishomewood;;"705882266833125377";https://twitter.com/absR123/status/705882266833125377
swagurlsx;2016/03/04;0;0;"Nickname: Hanbeen, Charisma Leader, Genius Leader, Leader BI";;;;"705882166232616963";https://twitter.com/swagurlsx/status/705882166232616963
Backpack_Bandit;2016/03/04;0;0;"GOD don't need to call me to be a pastor in Nigeria today, all I need is good rhyme, charisma & investment with a bit of ...........done";;;;"705881906357903361";https://twitter.com/Backpack_Bandit/status/705881906357903361
