username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2015/03/07;799;1409;""What could be more American than what happened in this place?" —President Obama #Selma50 #MarchOn";;;#Selma50 #MarchOn;"574307375521333248";https://twitter.com/BarackObama/status/574307375521333248
BarackObama;2015/03/07;2041;2333;""They proved that nonviolent change is possible. That love and hope can conquer hate." —President Obama #Selma50";;;#Selma50;"574306819004305409";https://twitter.com/BarackObama/status/574306819004305409
BarackObama;2015/03/07;994;1666;""What enormous faith these men and women had—faith in God, but also faith in America." —President Obama #Selma50";;;#Selma50;"574306519258382336";https://twitter.com/BarackObama/status/574306519258382336
BarackObama;2015/03/07;832;1268;""It was not a clash of armies, but a clash of wills; a contest to determine the true meaning of America." —President Obama #Selma50";;;#Selma50;"574306074041401344";https://twitter.com/BarackObama/status/574306074041401344
BarackObama;2015/03/07;1203;1638;""There are places and moments in America where this nation’s destiny has been decided ... Selma is such a place." —President Obama #MarchOn";;;#MarchOn;"574305445390647296";https://twitter.com/BarackObama/status/574305445390647296
BarackObama;2015/03/07;933;1220;"LIVE: President Obama is speaking at the Edmund Pettus Bridge on the 50th anniversary of the Selma marches. http://ofa.bo/j3RJ  #Selma50";;;#Selma50;"574303070689095680";https://twitter.com/BarackObama/status/574303070689095680
BarackObama;2015/03/07;1841;2432;"Tune in at 2:35 p.m. ET to watch President Obama speak in Selma, Alabama: http://ofa.bo/c3Hx  #MarchOnpic.twitter.com/COHzBaUleZ";;;#MarchOnpic;"574282500463312899";https://twitter.com/BarackObama/status/574282500463312899
BarackObama;2015/03/07;1164;1905;"WATCH: President Obama discusses the need to encourage the education of girls around the globe. http://ofa.bo/f3TE  #LetGirlsLearn";;;#LetGirlsLearn;"574228892820586496";https://twitter.com/BarackObama/status/574228892820586496
BarackObama;2015/03/06;1267;1939;"Learn about the legacy of Selma, listen to stories from courageous civil rights activists, and #MarchOn: http://ofa.bo/b3K2 ";;;#MarchOn;"573980725113827329";https://twitter.com/BarackObama/status/573980725113827329
BarackObama;2015/03/06;406;825;"LIVE: President Obama is participating in a town hall at @BenedictEDU about youth opportunities. http://ofa.bo/b3K0 ";;@BenedictEDU;;"573923776158552064";https://twitter.com/BarackObama/status/573923776158552064
BarackObama;2015/03/06;1177;1742;"Our economy added 295,000 jobs last month—that's a record 60 consecutive months of private-sector job growth:http://ofa.bo/p3Yb ";;;;"573892580401770496";https://twitter.com/BarackObama/status/573892580401770496
BarackObama;2015/03/05;758;1558;"The number of uninsured Americans continues to drop within the first two months of 2015:http://ofa.bo/f3Oz ";;;;"573557028129374208";https://twitter.com/BarackObama/status/573557028129374208
BarackObama;2015/03/05;2366;3198;"The unemployment rate dropped in every single state during 2014—the first time that's happened in 30 years.http://ofa.bo/b3H3 ";;;;"573518316087676928";https://twitter.com/BarackObama/status/573518316087676928
BarackObama;2015/03/04;609;1274;"President Obama's progressive trade deal would mean stronger protections for workers and the environment:http://ofa.bo/j3MX ";;;;"573230139909152768";https://twitter.com/BarackObama/status/573230139909152768
BarackObama;2015/03/04;1219;2168;"If you're passionate about marriage equality, take a look at this progress—state by state: http://ofa.bo/p3UT  #LoveIsLove";;;#LoveIsLove;"573158136938274816";https://twitter.com/BarackObama/status/573158136938274816
BarackObama;2015/03/03;5279;9604;""Every girl deserves an education." —President Obama #LetGirlsLearnpic.twitter.com/9L7MTiYog6";;;#LetGirlsLearnpic;"572886020477214720";https://twitter.com/BarackObama/status/572886020477214720
BarackObama;2015/03/03;614;1270;"LIVE: President Obama and @FLOTUS discuss expanding efforts to help #LetGirlsLearn around the world. http://ofa.bo/s3NL ";;@FLOTUS;#LetGirlsLearn;"572849485333843968";https://twitter.com/BarackObama/status/572849485333843968
BarackObama;2015/03/02;2138;3184;""Throughout history, extraordinary women have fought tirelessly to broaden our democracy's reach." —President Obama #WomensHistoryMonth";;;#WomensHistoryMonth;"572535010403594241";https://twitter.com/BarackObama/status/572535010403594241
BarackObama;2015/03/02;1963;2733;"The excuses not to #ActOnClimate need to end.pic.twitter.com/B5WMlIYGjc";;;#ActOnClimate;"572435285331480578";https://twitter.com/BarackObama/status/572435285331480578
BarackObama;2015/02/28;945;1896;"In the weekly address, the President talks about ensuring that all hard-working Americans can retire with dignity.http://ofa.bo/c38q ";;;;"571785275803873281";https://twitter.com/BarackObama/status/571785275803873281
BarackObama;2015/02/27;1802;3083;"Six hours until a Homeland Security shutdown. #EnoughAlready—time to pass the bipartisan funding bill now.";;;#EnoughAlready;"571440126422683649";https://twitter.com/BarackObama/status/571440126422683649
BarackObama;2015/02/27;16443;20685;""Long before being nerdy was cool, there was Leonard Nimoy." —President Obama #LLAP";;;#LLAP;"571424367931891712";https://twitter.com/BarackObama/status/571424367931891712
BarackObama;2015/02/27;724;1386;"We can't govern from crisis to crisis. Add your name if you support a long-term plan to #FundDHS: http://ofa.bo/r3Ga  #EnoughAlready";;;#FundDHS #EnoughAlready;"571413198668042240";https://twitter.com/BarackObama/status/571413198668042240
BarackObama;2015/02/27;468;1240;""You shouldn't feel like you can't make mistakes at this point." —President Obama to Noah McQueen http://ofa.bo/q3EX  #MyBrothersKeeper";;;#MyBrothersKeeper;"571383432678256641";https://twitter.com/BarackObama/status/571383432678256641
BarackObama;2015/02/26;3100;3705;"Great news: Today, the @FCC voted in favor of a free and open internet. http://ofa.bo/j3Az  #NetNeutrality";;@FCC;#NetNeutrality;"571071475085488128";https://twitter.com/BarackObama/status/571071475085488128
BarackObama;2015/02/26;888;1092;"Missed the #ObamaTownHall on immigration reform last night? Watch it here:http://ofa.bo/g38C ";;;#ObamaTownHall;"571029891245744128";https://twitter.com/BarackObama/status/571029891245744128
BarackObama;2015/02/26;2912;2991;"IMPORTANT: Congress is only one day away from another shutdown. #EnoughAlreadypic.twitter.com/xz5DwiZ3Ef";;;#EnoughAlreadypic;"570982685658587136";https://twitter.com/BarackObama/status/570982685658587136
BarackObama;2015/02/25;1403;1381;"We're just two days away from another shutdown—your voice matters more than ever. Add your name: http://ofa.bo/t3Cu  #EnoughAlready";;;#EnoughAlready;"570712695210520576";https://twitter.com/BarackObama/status/570712695210520576
BarackObama;2015/02/25;920;1115;"Consumer protections for retirement savings are critical for middle-class families. Read why: http://ofa.bo/h3CC  (via @DispatchAlerts)";;@DispatchAlerts;;"570653836534108161";https://twitter.com/BarackObama/status/570653836534108161
BarackObama;2015/02/25;1148;1237;"Tell new congressional leaders #EnoughAlready—no more manufactured crises over politics: http://ofa.bo/e30U ";;;#EnoughAlready;"570615772671651840";https://twitter.com/BarackObama/status/570615772671651840
BarackObama;2015/02/24;2095;2095;"ICYMI: A comprehensive immigration reform bill sat on Speaker Boehner's desk for more than 500 days. #EnoughAlready";;;#EnoughAlready;"570328737130000386";https://twitter.com/BarackObama/status/570328737130000386
BarackObama;2015/02/24;1363;1526;"Some in Congress would choose not to fund @DHSgov rather than fix our broken immigration system. #EnoughAlready";;@DHSgov;#EnoughAlready;"570298096187543552";https://twitter.com/BarackObama/status/570298096187543552
BarackObama;2015/02/24;1516;1830;""It's time to end the era of manufactured crises." —President Obama on #ImmigrationActionhttp://ofa.bo/j37r ";;;#ImmigrationActionhttp;"570271256701874176";https://twitter.com/BarackObama/status/570271256701874176
BarackObama;2015/02/23;1337;1510;"Let congressional leaders know that another shutdown is the last thing we need. Add your name now: http://ofa.bo/e2xj  #EnoughAlready";;;#EnoughAlready;"570001591798865920";https://twitter.com/BarackObama/status/570001591798865920
BarackObama;2015/02/23;1307;1690;"Reminder: The debate in Congress right now is supposed to be about funding the Department of Homeland Security. #EnoughAlready";;;#EnoughAlready;"569972314692931586";https://twitter.com/BarackObama/status/569972314692931586
BarackObama;2015/02/23;905;1123;"LIVE: President Obama is talking about how strengthening retirement security is good for the middle class. http://ofa.bo/c2z9 ";;;;"569936455948042240";https://twitter.com/BarackObama/status/569936455948042240
BarackObama;2015/02/23;3223;3401;"Only two months on the job, the new Congress is already threatening a partial government shutdown. #EnoughAlreadypic.twitter.com/8OX0MCxbzc";;;#EnoughAlreadypic;"569921393426432000";https://twitter.com/BarackObama/status/569921393426432000
BarackObama;2015/02/21;1173;1615;"In the weekly address, the President discusses opening new markets to grow the economy and support good-paying jobs:http://ofa.bo/a2yQ ";;;;"569305172951863296";https://twitter.com/BarackObama/status/569305172951863296
BarackObama;2015/02/20;11682;22001;"Every day is #LoveYourPetDay.pic.twitter.com/yxrIDz3gU6";;;#LoveYourPetDay;"568876688349614080";https://twitter.com/BarackObama/status/568876688349614080
BarackObama;2015/02/20;1098;1284;"Here are eight ways #Obamacare has proved the critics wrong: http://ofa.bo/t343  (h/t @voxdotcom)";;@voxdotcom;#Obamacare;"568839795004145664";https://twitter.com/BarackObama/status/568839795004145664
BarackObama;2015/02/19;1111;1914;"It's more than health insurance—it's peace of mind.pic.twitter.com/nBIJv0evNk";;;;"568547038532481024";https://twitter.com/BarackObama/status/568547038532481024
BarackObama;2015/02/19;561;1129;"LIVE: The President announces new national monuments and an initiative to protect the nation's unique outdoor spaces. http://ofa.bo/r341 ";;;;"568500324698361860";https://twitter.com/BarackObama/status/568500324698361860
BarackObama;2015/02/19;740;1315;""Trade has an important role to play in supporting good-paying, middle-class jobs in the U.S." —President Obamahttp://ofa.bo/t32O ";;;;"568450681373200385";https://twitter.com/BarackObama/status/568450681373200385
BarackObama;2015/02/18;3026;3427;"Too many lawmakers still deny the science of climate change. Call them out now: http://ofa.bo/i306  #ActOnClimatepic.twitter.com/MbzTx9Wz3E";;;#ActOnClimatepic;"568193189699403777";https://twitter.com/BarackObama/status/568193189699403777
BarackObama;2015/02/18;1191;2149;"The Affordable Care Act is helping millions of families—we can't go back now.pic.twitter.com/OWOxJreB2m";;;;"568073400624631808";https://twitter.com/BarackObama/status/568073400624631808
BarackObama;2015/02/15;836;1560;"The deadline is here. Go #GetCoveredNow: http://ofa.bo/h2wZ pic.twitter.com/ykQVuz3NC8";;;#GetCoveredNow;"567128132474662912";https://twitter.com/BarackObama/status/567128132474662912
BarackObama;2015/02/15;681;1312;"Last call for health insurance this year: http://ofa.bo/e2mo  #GetCoveredNow";;;#GetCoveredNow;"567018521901932544";https://twitter.com/BarackObama/status/567018521901932544
BarackObama;2015/02/14;2825;3760;""Nothing will determine our success as a nation in the 21st century more than how well we educate our kids."http://ofa.bo/a2oy ";;;;"566741877668343809";https://twitter.com/BarackObama/status/566741877668343809
BarackObama;2015/02/14;840;1541;"Get it done today: http://ofa.bo/c2ms pic.twitter.com/UNJMlJRYsa";;;;"566675009628688386";https://twitter.com/BarackObama/status/566675009628688386
BarackObama;2015/02/14;686;1446;"In the weekly address, the President lays out his plan to ensure more kids graduate from school ready for the future:http://ofa.bo/t2uD ";;;;"566640402208681987";https://twitter.com/BarackObama/status/566640402208681987
BarackObama;2015/02/13;558;1350;"Just like your favorite romantic comedies—but with benefits: http://ofa.bo/t2tF  #GetCoveredNow";;;#GetCoveredNow;"566391284185591808";https://twitter.com/BarackObama/status/566391284185591808
BarackObama;2015/02/13;573;1215;"The United States can make real progress on climate change. Read more from @Podesta44:http://ofa.bo/s2sZ ";;@Podesta44;;"566354626148974592";https://twitter.com/BarackObama/status/566354626148974592
BarackObama;2015/02/13;470;1012;"LIVE: President Obama is speaking at the White House #CyberSummit at @Stanford. http://ofa.bo/i2rm ";;@Stanford;#CyberSummit;"566319423921745920";https://twitter.com/BarackObama/status/566319423921745920
BarackObama;2015/02/13;676;1260;"Make sure your loved ones are covered: http://ofa.bo/s2sV  #GetCoveredNowpic.twitter.com/xGHVrBHovH";;;#GetCoveredNowpic;"566280927194529792";https://twitter.com/BarackObama/status/566280927194529792
BarackObama;2015/02/12;1682;2554;"Speaking of #YOLO: http://ofa.bo/h2sp ";;;#YOLO;"566015667229315072";https://twitter.com/BarackObama/status/566015667229315072
BarackObama;2015/02/12;3098;3862;"So, this happened: http://ofa.bo/j2qN  #CanILive";;;#CanILive;"566010954584834048";https://twitter.com/BarackObama/status/566010954584834048
BarackObama;2015/02/12;1602;2330;"No more games—Congress should stop the political posturing and make progress on immigration. #EnoughAlreadypic.twitter.com/LH2npSuNR4";;;#EnoughAlreadypic;"565941832345853952";https://twitter.com/BarackObama/status/565941832345853952
BarackObama;2015/02/12;590;1093;"Three days left: http://ofa.bo/e2jw  #GetCoveredpic.twitter.com/LNfpXIp470";;;#GetCoveredpic;"565922928793890816";https://twitter.com/BarackObama/status/565922928793890816
BarackObama;2015/02/11;725;1257;"Happening now: President Obama discusses taking action against ISIL. http://ofa.bo/a2mE ";;;;"565610838372122627";https://twitter.com/BarackObama/status/565610838372122627
BarackObama;2015/02/11;577;1231;"The President discusses the importance of health care and marriage equality progress in his interview with @BuzzFeed:http://ofa.bo/a2mB ";;@BuzzFeed;;"565579430912090113";https://twitter.com/BarackObama/status/565579430912090113
BarackObama;2015/02/11;493;1024;"Of all the things you do today, getting covered before the enrollment deadline could be the most crucial: http://ofa.bo/h2rd  #GetCovered";;;#GetCovered;"565559582718574592";https://twitter.com/BarackObama/status/565559582718574592
BarackObama;2015/02/10;596;1243;"It's the final countdown: Only five days left in the enrollment period. #GetCovered now. http://ofa.bo/p2wc pic.twitter.com/hYgwhVrPa7";;;#GetCovered;"565257332469534722";https://twitter.com/BarackObama/status/565257332469534722
BarackObama;2015/02/10;351;896;"It's time to #GetCovered. Watch:http://ofa.bo/c2jm ";;;#GetCovered;"565233649583259648";https://twitter.com/BarackObama/status/565233649583259648
BarackObama;2015/02/09;660;1557;"Joshua got covered so that he could stay healthy—without worrying about expensive premiums.pic.twitter.com/RSnykzs9Xf";;;;"564922184208900096";https://twitter.com/BarackObama/status/564922184208900096
BarackObama;2015/02/09;784;1387;"Repealing the Affordable Care Act would mean millions of Americans could lose their health insurance:http://ofa.bo/e2iW ";;;;"564888167384223744";https://twitter.com/BarackObama/status/564888167384223744
BarackObama;2015/02/09;455;1154;"President Obama sat down with @voxdotcom to discuss health care, the economy, and America's position in the world:http://ofa.bo/t2pb ";;@voxdotcom;;"564862983419867136";https://twitter.com/BarackObama/status/564862983419867136
BarackObama;2015/02/08;6875;7510;"Watch the message that aired tonight during the #Grammys from President Obama: #ItsOnUs to stop sexual assault.http://ofa.bo/b2ld ";;;#Grammys #ItsOnUs;"564618307278761985";https://twitter.com/BarackObama/status/564618307278761985
BarackObama;2015/02/07;576;1283;"Watch: In the weekly address, President Obama highlights the country's economic progress. http://ofa.bo/t2nw ";;;;"564136521070948352";https://twitter.com/BarackObama/status/564136521070948352
BarackObama;2015/02/06;539;1279;"Watch: These people are why the Affordable Care Act matters.http://ofa.bo/g2hu ";;;;"563825714596556800";https://twitter.com/BarackObama/status/563825714596556800
BarackObama;2015/02/06;1721;3064;""Let's roll up our sleeves, work together, and try to get something done." —President Obama";;;;"563789592621371392";https://twitter.com/BarackObama/status/563789592621371392
BarackObama;2015/02/06;918;2140;""I'm not pushing these ideas for my sake. I'm pushing them because I think this is where America needs to go." —President Obama #Leadership";;;#Leadership;"563788231913648128";https://twitter.com/BarackObama/status/563788231913648128
BarackObama;2015/02/06;685;1481;""At a time when the economy is picking up speed and growing again, we've got to work twice as hard." —President Obama";;;;"563787569146515456";https://twitter.com/BarackObama/status/563787569146515456
BarackObama;2015/02/06;1132;2216;""I want to make sure that this is a country where hard work is rewarded." —President Obama";;;;"563787416092176384";https://twitter.com/BarackObama/status/563787416092176384
BarackObama;2015/02/06;604;1370;""We have risen from recession, freer to write our own future than any nation on earth." —President Obama";;;;"563787259049025536";https://twitter.com/BarackObama/status/563787259049025536
BarackObama;2015/02/06;477;1265;""America is poised for another good year... as long as Washington works to keep this progress going." —President Obama";;;;"563786176750837760";https://twitter.com/BarackObama/status/563786176750837760
BarackObama;2015/02/06;479;1233;""And, in the single most hopeful sign for middle-class families, wages are starting to go up again." —President Obama";;;;"563785906469867521";https://twitter.com/BarackObama/status/563785906469867521
BarackObama;2015/02/06;612;1274;""Over the past 59 months, the private sector has added almost 12 million new jobs." —President Obama";;;;"563785333632798720";https://twitter.com/BarackObama/status/563785333632798720
BarackObama;2015/02/06;951;1622;""In 2014, our economy created 3.1 million jobs—and that's the best year of job growth since the 1990s." —President Obama";;;;"563785116682440704";https://twitter.com/BarackObama/status/563785116682440704
BarackObama;2015/02/06;407;765;"LIVE: The President answers questions from students and faculty at Ivy Tech Community College in Indianapolis. http://ofa.bo/p2sT ";;;;"563781993620459520";https://twitter.com/BarackObama/status/563781993620459520
BarackObama;2015/02/06;404;870;"Tune in at 2:15 p.m. ET to watch President Obama take questions from students on jobs and education at a town hall: http://ofa.bo/i2lp ";;;;"563768325985943552";https://twitter.com/BarackObama/status/563768325985943552
BarackObama;2015/02/06;1321;2119;"The economy added 257,000 jobs in January, part of the strongest three-month growth since 1997. Let's keep it going:http://ofa.bo/q2n0 ";;;;"563727946741870593";https://twitter.com/BarackObama/status/563727946741870593
BarackObama;2015/02/05;1531;2743;"Good news: Wind and solar energy have tripled since 2008.http://ofa.bo/e2eV ";;;;"563463178831417344";https://twitter.com/BarackObama/status/563463178831417344
BarackObama;2015/02/05;385;888;"WATCH: No one's invincible. http://ofa.bo/i2l8  #GetCovered";;;#GetCovered;"563434701117874179";https://twitter.com/BarackObama/status/563434701117874179
BarackObama;2015/02/05;572;1409;"Jake has coverage he can count on, for less than he expected. #GetCoveredpic.twitter.com/NjJhUDnUiR";;;#GetCoveredpic;"563383139758657538";https://twitter.com/BarackObama/status/563383139758657538
BarackObama;2015/02/04;834;1216;"The last chance to #GetCovered for 2015 is only days away. Find a plan today: http://ofa.bo/g2gz pic.twitter.com/oTh6b92jJ1";;;#GetCovered;"563110119525728256";https://twitter.com/BarackObama/status/563110119525728256
BarackObama;2015/02/04;747;1511;"Today, President Obama met with young immigrants whose lives are positively affected by #ImmigrationAction.http://ofa.bo/a2gV ";;;#ImmigrationAction;"563063021225136129";https://twitter.com/BarackObama/status/563063021225136129
BarackObama;2015/02/04;411;979;"Not that much time left to #GetCovered: http://ofa.bo/d2cf ";;;#GetCovered;"563043951121530882";https://twitter.com/BarackObama/status/563043951121530882
BarackObama;2015/02/02;644;1360;"Check out President Obama's comprehensive budget plan, and see how he's investing in middle-class families: http://ofa.bo/s2i7 ";;;;"562341168831164416";https://twitter.com/BarackObama/status/562341168831164416
BarackObama;2015/02/02;1407;2863;""We have to pass a budget that gives middle-class families the security they need to get ahead in the new economy." —President Obama";;;;"562291512231604225";https://twitter.com/BarackObama/status/562291512231604225
BarackObama;2015/02/02;501;1189;"LIVE: President Obama discusses how his budget will bring middle-class economics into the 21st century. http://ofa.bo/h2hc ";;;;"562289550761152513";https://twitter.com/BarackObama/status/562289550761152513
BarackObama;2015/01/31;1478;3312;""I will keep doing everything I can to help more working families make ends meet and get ahead." —President Obamahttp://ofa.bo/t2g3 ";;;;"561634119625756672";https://twitter.com/BarackObama/status/561634119625756672
BarackObama;2015/01/31;669;1608;"In the weekly address, President Obama lays the foundation for focusing on middle-class economics:http://ofa.bo/h2fn ";;;;"561553057029586944";https://twitter.com/BarackObama/status/561553057029586944
BarackObama;2015/01/30;486;1223;"Check getting covered off of your to-do list. Find a plan that works for you before the February 15th deadline: http://ofa.bo/d2X7 ";;;;"561297429727686656";https://twitter.com/BarackObama/status/561297429727686656
BarackObama;2015/01/30;1664;2351;"Climate change deniers, take note: The vast majority of Americans agree that it's time to #ActOnClimate.http://ofa.bo/s2fT ";;;#ActOnClimate;"561250873276239873";https://twitter.com/BarackObama/status/561250873276239873
BarackObama;2015/01/30;727;1533;"Happening now: President Obama speaks about investing in precision medicine to improve health and disease treatment. http://ofa.bo/t2ew ";;;;"561196960485371904";https://twitter.com/BarackObama/status/561196960485371904
BarackObama;2015/01/29;1761;3706;"Six years ago, the President signed the Lilly Ledbetter Fair Pay Act—but the fight for equal pay is far from over.pic.twitter.com/isSTQvlWZ1";;;;"560953715373273088";https://twitter.com/BarackObama/status/560953715373273088
BarackObama;2015/01/29;697;1606;"Parents will always worry about their kids. Give them some peace of mind— #GetCovered today. http://ofa.bo/q2fG  #YoEnroll";;;#GetCovered #YoEnroll;"560935043502063616";https://twitter.com/BarackObama/status/560935043502063616
BarackObama;2015/01/28;772;1503;"Get a state-by-state breakdown on how much the President's #ImmigrationAction will benefit the economy:http://ofa.bo/r2eD ";;;#ImmigrationAction;"560540258689753088";https://twitter.com/BarackObama/status/560540258689753088
BarackObama;2015/01/27;932;2091;"9.5 million Americans have signed up for coverage—and we're not done yet.http://ofa.bo/c2Wm ";;;;"560207829932310531";https://twitter.com/BarackObama/status/560207829932310531
BarackObama;2015/01/26;668;1780;". @VP stops by @TheEllenShow with a message for young adults: Give your mom some peace of mind and #GetCovered.http://ofa.bo/b2Zy ";;@VP @TheEllenShow;#GetCovered;"559840802713513984";https://twitter.com/BarackObama/status/559840802713513984
BarackObama;2015/01/26;643;1512;"If you need health insurance, find a plan that's right for you right now: http://ofa.bo/g2Y7  #GetCovered";;;#GetCovered;"559773526161244160";https://twitter.com/BarackObama/status/559773526161244160
BarackObama;2015/01/26;733;1651;""People want to see an agenda that moves us all forward." Read President Obama's latest message to @OFA:http://ofa.bo/b2Zc ";;@OFA;;"559753639925780480";https://twitter.com/BarackObama/status/559753639925780480
BarackObama;2015/01/24;882;1864;"Watch the weekly address: We have to do everything we can to help more Americans get ahead in the new economy.http://ofa.bo/s2Zd ";;;;"559061276593094656";https://twitter.com/BarackObama/status/559061276593094656
BarackObama;2015/01/24;3058;4895;""Somewhere, the sun is shining, the air is fresh, his team's behind him, and Mr. Class—'Mr. Cub'—is ready to play two." —President Obama";;;;"559031034273353728";https://twitter.com/BarackObama/status/559031034273353728
BarackObama;2015/01/23;531;1277;"LIVE: President Obama is speaking at the U.S. Conference of Mayors. Watch here: http://ofa.bo/i2XI ";;;;"558744552974983168";https://twitter.com/BarackObama/status/558744552974983168
BarackObama;2015/01/23;6109;6231;"These senators are at odds with 97% of climate scientists and NASA. #ActOnClimatepic.twitter.com/zYUuwl7AFb";;;#ActOnClimatepic;"558726265163624448";https://twitter.com/BarackObama/status/558726265163624448
BarackObama;2015/01/23;414;1074;"Watch: Don't be THAT person. Stop waiting around and #GetCovered today.http://ofa.bo/j2VM ";;;#GetCovered;"558654748883046401";https://twitter.com/BarackObama/status/558654748883046401
BarackObama;2015/01/22;1555;3120;""I am deeply committed to protecting this core constitutional right." —President Obama on the 42nd anniversary of #RoevWade";;;#RoevWade;"558405796615036929";https://twitter.com/BarackObama/status/558405796615036929
BarackObama;2015/01/22;941;2170;"Happening now: President Obama is being interviewed by @YouTube stars Bethany Mota, GloZell Green and Hank Green. http://ofa.bo/s2Xj ";;@YouTube;;"558385915047866368";https://twitter.com/BarackObama/status/558385915047866368
BarackObama;2015/01/22;347;801;"Read President Obama's latest message to @OFA supporters after his State of the Union address:http://ofa.bo/r2Xb ";;@OFA;;"558368528214925312";https://twitter.com/BarackObama/status/558368528214925312
BarackObama;2015/01/22;1632;1714;"Find out which senators just went on the record to say that man-made climate change isn't real: http://ofa.bo/c2R0  #ActOnClimate";;;#ActOnClimate;"558348860024553472";https://twitter.com/BarackObama/status/558348860024553472
BarackObama;2015/01/22;491;1056;"LIVE: President Obama is speaking at @KUNews about middle-class economics. Tune in: http://ofa.bo/s2XP ";;@KUNews;;"558316774999871488";https://twitter.com/BarackObama/status/558316774999871488
BarackObama;2015/01/22;493;1150;"Next stop: Kansas. Tune in at 12:25 p.m. ET to watch President Obama talk about middle-class economics. http://ofa.bo/e2Pd ";;;;"558309783397081089";https://twitter.com/BarackObama/status/558309783397081089
BarackObama;2015/01/21;429;1144;"LIVE: A day after his State of the Union address, President Obama is in Idaho spekaing at @BoiseStateLive. Tune in: http://ofa.bo/q2Vj ";;@BoiseStateLive;;"558022423396634625";https://twitter.com/BarackObama/status/558022423396634625
BarackObama;2015/01/21;694;1533;"President Obama is doing what he can to fight for middle-class families. Take a stand on this: http://ofa.bo/c2Po ";;;;"557985960411938817";https://twitter.com/BarackObama/status/557985960411938817
BarackObama;2015/01/21;565;1177;"It's #BigBlockOfCheeseDay: Check out the schedule of White House staff answering your questions.http://ofa.bo/t2VL ";;;#BigBlockOfCheeseDay;"557956075836547073";https://twitter.com/BarackObama/status/557956075836547073
BarackObama;2015/01/20;7639;12280;"Let's go.pic.twitter.com/G7wWN15opl";;;;"557745275302060032";https://twitter.com/BarackObama/status/557745275302060032
BarackObama;2015/01/20;2706;4179;""Let’s begin this new chapter—together—and let’s start the work right now." —President Obama #SOTU #AmericaLeads";;;#SOTU #AmericaLeads;"557738590818795520";https://twitter.com/BarackObama/status/557738590818795520
BarackObama;2015/01/20;2220;3834;""My fellow Americans, we too are a strong, tight-knit family. We, too, have made it through some hard times." —President Obama #SOTU";;;#SOTU;"557738133086040064";https://twitter.com/BarackObama/status/557738133086040064
BarackObama;2015/01/20;6012;6594;""I want future generations to know that we are a people that see our differences as a great gift." —President Obama #SOTU";;;#SOTU;"557737410059321346";https://twitter.com/BarackObama/status/557737410059321346
BarackObama;2015/01/20;1804;2923;""If you share the broad vision I outlined tonight, join me in the work at hand." —President Obama #SOTU #AmericaLeads";;;#SOTU #AmericaLeads;"557737056580149248";https://twitter.com/BarackObama/status/557737056580149248
