username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2010/03/20;372;54;"We have a chance to do something historic this weekend, and you have a chance to help. http://j.mp/cypzFv";;;;"10773576867";https://twitter.com/BarackObama/status/10773576867
BarackObama;2010/03/19;658;85;"In just a few days, a century-long struggle will culminate in a historic vote. The time for health reform is now.";;;;"10749354611";https://twitter.com/BarackObama/status/10749354611
BarackObama;2010/03/19;105;19;"RT @tomperriello: for me, #hcr comes down to saving $ for families & small biz & keeping our hospitals open. This bill will. http://j.mp/l-h";;@tomperriello;#hcr;"10748050804";https://twitter.com/BarackObama/status/10748050804
BarackObama;2010/03/19;407;44;"I need you to help us finish the fight on health reform. Pick up the phone and make your voice heard in Washington. http://j.mp/cypzFv";;;;"10732076421";https://twitter.com/BarackObama/status/10732076421
BarackObama;2010/03/19;300;37;"Final House vote on health reform expected on Sunday—with your help, we’re going to make this happen. http://j.mp/cypzFv";;;;"10725634411";https://twitter.com/BarackObama/status/10725634411
BarackObama;2010/03/18;360;58;"These photos put a face on our fight for reform. This is why we will never stop fighting until the job is done. http://bit.ly/m-l";;;;"10698481602";https://twitter.com/BarackObama/status/10698481602
BarackObama;2010/03/18;639;81;"#iamherefor my mother, and all the Americans who are forced to spend time arguing w/ insurance companies instead of focusing on getting well";;;#iamherefor;"10693845071";https://twitter.com/BarackObama/status/10693845071
BarackObama;2010/03/18;329;48;"I am here for the millions of lives that will be touched and, in some cases, saved, by health insurance reform. #iamherefor http://j.mp/c-d";;;#iamherefor;"10688519312";https://twitter.com/BarackObama/status/10688519312
BarackObama;2010/03/18;181;40;"I’m here for the small businesses who are forced to choose between health care and hiring. #iamherefor http://j.mp/c-d";;;#iamherefor;"10684678413";https://twitter.com/BarackObama/status/10684678413
BarackObama;2010/03/18;191;44;"I am here for the seniors unable to afford the prescriptions that they need. #iamherefor http://j.mp/c-d";;;#iamherefor;"10679653507";https://twitter.com/BarackObama/status/10679653507
BarackObama;2010/03/18;374;39;"Signed a jobs bill this morning that helps businesses hire new workers -- another step towards rebuilding our economy for all Americans.";;;;"10678259571";https://twitter.com/BarackObama/status/10678259571
BarackObama;2010/03/17;504;77;"I am here for the millions who are denied coverage because of preexisting conditions. #iamherefor http://j.mp/c-d";;;#iamherefor;"10646182243";https://twitter.com/BarackObama/status/10646182243
BarackObama;2010/03/17;162;32;"I am here for Natoma Canfield & countless others who need health reform. Who are you fighting for? #iamherefor http://j.mp/c-d";;;#iamherefor;"10642296531";https://twitter.com/BarackObama/status/10642296531
BarackObama;2010/03/17;69;16;"Join HHS Secretary Kathleen Sebelius for a live video chat on health reform today at 5:15pm ET: http://j.mp/dvUmn2";;;;"10638986175";https://twitter.com/BarackObama/status/10638986175
BarackObama;2010/03/15;330;34;"In these final days before a vote on health reform, now is the most important time to make your voice heard: http://j.mp/crVJ80";;;;"10533954083";https://twitter.com/BarackObama/status/10533954083
BarackObama;2010/03/15;147;24;"In Strongsville, Ohio to speak about health insurance reform. Watch live at 1:05pm ET: http://j.mp/4-f.";;;;"10524481244";https://twitter.com/BarackObama/status/10524481244
BarackObama;2010/03/11;418;56;"The time for talk is over. It’s time to take health reform across the finish line. http://j.mp/dl3C4Q";;;;"10344269581";https://twitter.com/BarackObama/status/10344269581
BarackObama;2010/03/11;200;39;"RT @RepHankJohnson: My office is receiving dozens of calls per hour in favor of Health Care Reform. I hear you. I'm with you http://j.mp/c-b";;@RepHankJohnson;;"10336080639";https://twitter.com/BarackObama/status/10336080639
BarackObama;2010/03/11;257;34;"In these final days of decision on health reform, we need all of you to make your voices heard in Washington, D.C. http://j.mp/9RUGG6";;;;"10332872318";https://twitter.com/BarackObama/status/10332872318
BarackObama;2010/03/10;304;59;"The final march for reform has begun. We need you to talk to your neighbors and help spread the facts on health reform: http://j.mp/cZg3To";;;;"10296436087";https://twitter.com/BarackObama/status/10296436087
BarackObama;2010/03/10;111;23;"Secretary Sebelius challenges big insurance companies to quit spending your money fighting against #HCR: http://j.mp/9QL9h1";;;#HCR;"10294135798";https://twitter.com/BarackObama/status/10294135798
BarackObama;2010/03/10;141;11;"Speaking about health reform today–listen live @ 4:50pm ET http://j.mp/4-f. The need is great. The opportunity is here. Let’s seize reform.";;@;;"10289882468";https://twitter.com/BarackObama/status/10289882468
BarackObama;2010/03/08;194;41;"Speaking about the urgent need for health insurance reform this morning at Arcadia University – watch live at 11:00am ET http://j.mp/dvUmn2";;;;"10176248147";https://twitter.com/BarackObama/status/10176248147
BarackObama;2010/03/05;143;29;"Speaking about the need for clean energy jobs this morning at a small business in Virginia – listen live at 11:25am ET http://j.mp/dvUmn2";;;;"10030861987";https://twitter.com/BarackObama/status/10030861987
BarackObama;2010/03/04;459;53;"Urging all Americans who want health reform to make their voices heard now http://j.mp/bWRgVL [video]";;;;"9998097685";https://twitter.com/BarackObama/status/9998097685
BarackObama;2010/03/04;45;12;"Join Health and Human Services Sec. Sebelius for a live video chat on health reform & insurance companies, at 3:40pm ET: http://j.mp/dvUmn2";;;;"9987659398";https://twitter.com/BarackObama/status/9987659398
BarackObama;2010/03/03;301;30;"It's time for a final vote. Please join with me to help take health reform across the finish line: http://j.mp/9MlVE9";;;;"9942241760";https://twitter.com/BarackObama/status/9942241760
BarackObama;2010/03/03;213;26;"Presenting a final plan for health reform today—it's time to move forward. Watch live at 1:45pm ET: http://j.mp/dvUmn2";;;;"9933403907";https://twitter.com/BarackObama/status/9933403907
BarackObama;2010/03/02;118;28;"Another remarkable demonstration of grassroots support for health reform: http://j.mp/g-w";;;;"9894971527";https://twitter.com/BarackObama/status/9894971527
BarackObama;2010/03/02;80;21;"Visiting the Savannah Technical College to discuss job creation. Listen live at 12:30pm ET: http://j.mp/dvUmn2";;;;"9882005121";https://twitter.com/BarackObama/status/9882005121
BarackObama;2010/03/01;167;30;"Join Secretary of Education Arne Duncan for a live video chat on making college more affordable, tomorrow at 5:30pm ET: http://bit.ly/9oRvLL";;;;"9851654818";https://twitter.com/BarackObama/status/9851654818
BarackObama;2010/03/01;231;23;"Working with Gen. Colin Powell to help curb high school dropout rates—a problem we can’t afford to ignore. http://j.mp/v-a";;;;"9837005177";https://twitter.com/BarackObama/status/9837005177
BarackObama;2010/02/28;561;52;"Congratulations—to all the athletes who competed in the 2010 Winter Olympics—and to the American team for their inspiring performances.";;;;"9802045589";https://twitter.com/BarackObama/status/9802045589
BarackObama;2010/02/27;1189;158;"The American people send their deepest condolences to the Chilean people. The U.S. is ready to help in any way.";;;;"9757132676";https://twitter.com/BarackObama/status/9757132676
BarackObama;2010/02/26;106;35;"Yesterday's #HCR meeting was the kind of open discussion between political parties rarely seen in Washington—See highlights: http://j.mp/_N";;;#HCR;"9686885464";https://twitter.com/BarackObama/status/9686885464
BarackObama;2010/02/25;129;40;"Watch highlights from today's #HCR meeting: http://bit.ly/b1nA7w; http://bit.ly/cFnJVS; http://bit.ly/bP01bn";;;#HCR;"9645880654";https://twitter.com/BarackObama/status/9645880654
BarackObama;2010/02/25;80;20;"#HCR meeting resumes after lunch at 1:45pm ET. Watch it live: http://bit.ly/-mtg #OFA";;;#HCR #OFA;"9637897351";https://twitter.com/BarackObama/status/9637897351
BarackObama;2010/02/25;57;25;"Watch the opening remarks from today's bipartisan meeting on #HCR: http://bit.ly/a2xczS";;;#HCR;"9637383243";https://twitter.com/BarackObama/status/9637383243
BarackObama;2010/02/25;79;21;"#OFA staff are tweeting live updates from today's #HCR meeting here: http://bit.ly/cMF0dE Stay tuned for highlights throughout the day.";;;#OFA #HCR;"9634286658";https://twitter.com/BarackObama/status/9634286658
BarackObama;2010/02/25;217;25;"About to begin the bipartisan meeting on health reform. Watch live at http://j.mp/aIfX8t. #HCRMeeting";;;#HCRMeeting;"9628229685";https://twitter.com/BarackObama/status/9628229685
BarackObama;2010/02/24;181;34;"Inviting you to watch the bipartisan health insurance reform meeting tomorrow at 10 AM ET: http://j.mp/7-h";;;;"9599041211";https://twitter.com/BarackObama/status/9599041211
BarackObama;2010/02/24;422;57;"Senate passes jobs bill with 13 Republicans voting 'yes' – when we work together, we can address our biggest challenges.";;;;"9590328038";https://twitter.com/BarackObama/status/9590328038
BarackObama;2010/02/24;88;16;"Have a question about the health reform proposal? Ask it at today's live White House video chat at 1:45 ET http://j.mp/ahbLsw";;;;"9587340732";https://twitter.com/BarackObama/status/9587340732
BarackObama;2010/02/24;77;16;"Addressing the Business Roundtable at 1pm ET. See how business leaders and the WH are working together to create jobs. http://j.mp/l-c";;;;"9585428820";https://twitter.com/BarackObama/status/9585428820
BarackObama;2010/02/23;117;27;"Met w/ our nation's governors yesterday and outlined new steps to better prepare our children for college and the workplace: http://j.mp/g-h";;;;"9544320877";https://twitter.com/BarackObama/status/9544320877
BarackObama;2010/02/23;254;35;"Grateful to the Democratic & Republican Senators who put aside partisan differences and voted to move forward on a jobs bill last night.";;;;"9541135036";https://twitter.com/BarackObama/status/9541135036
BarackObama;2010/02/22;127;41;"Today, the credit card reform we fought for takes effect. Learn more—join the live chat at 2pm ET: http://j.mp/dxi3hR";;;;"9488204350";https://twitter.com/BarackObama/status/9488204350
BarackObama;2010/02/22;211;46;"Released new health reform proposal to bridge the gap between the House & Senate bills—time to move forward on reform: http://j.mp/b784hk";;;;"9481847895";https://twitter.com/BarackObama/status/9481847895
BarackObama;2010/02/21;120;38;"Just one example of our commitment to doing our work openly and giving people the government they deserve: http://bit.ly/dpqfIK";;;;"9451204453";https://twitter.com/BarackObama/status/9451204453
BarackObama;2010/02/20;107;35;"Excited to announce the Race to the Top High School Commencement Challenge—looking forward to visiting the winning school: http://j.mp/1--3";;;;"9400366291";https://twitter.com/BarackObama/status/9400366291
BarackObama;2010/02/20;75;34;"See the latest videos and subscribe to @youtube channels: http://j.mp/BarackObamaChannel, http://j.mp/WhiteHouseChannel #subsaturday";;@youtube;#subsaturday;"9396688571";https://twitter.com/BarackObama/status/9396688571
BarackObama;2010/02/19;75;15;"For #FF: Robert Gibbs, the @PressSec for the @WhiteHouse and Deputy Press Secretary @BillBurton44";;@PressSec @WhiteHouse @BillBurton44;#FF;"9353750835";https://twitter.com/BarackObama/status/9353750835
BarackObama;2010/02/19;76;14;"About to begin a town hall event in Henderson, Nevada -- listen in here at 1pm EST: http:www.wh.gov/live";;;;"9345065340";https://twitter.com/BarackObama/status/9345065340
BarackObama;2010/02/18;291;62;"Our work is far from over, but we have rescued our economy from the worst of this crisis. #RecoveryAct";;;#RecoveryAct;"9313922552";https://twitter.com/BarackObama/status/9313922552
BarackObama;2010/02/18;100;30;"Established a Commission today to build bipartisan consensus on balancing the budget & improving our long-term fiscal health http://j.mp/r-7";;;;"9311855856";https://twitter.com/BarackObama/status/9311855856
BarackObama;2010/02/18;172;40;"Wondering what the #RecoveryAct has done for our country since its passage one year ago? Watch the new #OFA video: http://j.mp/a9LudD";;;#RecoveryAct #OFA;"9307767100";https://twitter.com/BarackObama/status/9307767100
BarackObama;2010/02/17;164;39;"OFA supporters are donating their Twitter pictures to mark the anniversary of the #RecoveryAct. Change yours here: http://bit.ly/b-E";;;#RecoveryAct;"9258851068";https://twitter.com/BarackObama/status/9258851068
BarackObama;2010/02/17;245;34;"One year after passage, it is largely thanks to the #RecoveryAct that a second depression is no longer a possibility: http://bit.ly/bROnKn";;;#RecoveryAct;"9255202339";https://twitter.com/BarackObama/status/9255202339
BarackObama;2010/02/17;130;28;"RT @PressSec: Read this and imagine "something like 2 million" more who'd be unemployed right now. http://nyti.ms/9zQ2vA #RecoveryAct";;@PressSec;#RecoveryAct;"9241059534";https://twitter.com/BarackObama/status/9241059534
BarackObama;2010/02/16;152;30;"One year after Congress passed the #RecoveryAct there is still work to do, but we're on the road to recovery: http://www.bit.ly/9-l";;;#RecoveryAct;"9209305674";https://twitter.com/BarackObama/status/9209305674
BarackObama;2010/02/16;99;19;"You've now pledged almost 7 million volunteer hours to candidates who fight for health reform. Thank you.";;;;"9207925758";https://twitter.com/BarackObama/status/9207925758
BarackObama;2010/02/14;141;47;"This week's address: the new "Pay As You Go" law, and why it's so important to getting budget deficits in check. Watch: http://bit.ly/a-r";;;;"9105921098";https://twitter.com/BarackObama/status/9105921098
BarackObama;2010/02/13;457;81;"To Team USA: Best of luck in Vancouver. I know you'll make America proud.";;;;"9070622139";https://twitter.com/BarackObama/status/9070622139
BarackObama;2010/02/13;101;22;"Invitations to the @WhiteHouse bipartisan meeting on health reform have been delivered: http://bit.ly/ag0uV1";;@WhiteHouse;;"9069810223";https://twitter.com/BarackObama/status/9069810223
BarackObama;2010/02/12;156;19;"Over 3 million hours—and counting—pledged to support candidates who fight for health reform. Have you pledged? http://j.mp/-hrs";;;;"9019307485";https://twitter.com/BarackObama/status/9019307485
BarackObama;2010/02/11;134;30;"Unbelievable. Already, you've pledged to volunteer over 2M hours of your time to candidates who fight for health reform: http://j.mp/-hrs";;;;"8980981812";https://twitter.com/BarackObama/status/8980981812
BarackObama;2010/02/11;107;17;"#OFA supporters are pledging to support candidates who fight for real health reform. Join in: http://bit.ly/d-h";;;#OFA;"8977944670";https://twitter.com/BarackObama/status/8977944670
BarackObama;2010/02/10;388;52;"Alarming study—health care costs increased last year at the fastest rate in 50 years. Help show that Americans want action. http://j.mp/p-n";;;;"8923918633";https://twitter.com/BarackObama/status/8923918633
BarackObama;2010/02/09;290;56;"Proud of the work the First Lady has done on Let's Move! — a nationwide effort to tackle childhood obesity. Get involved: http://bit.ly/d-g";;;;"8871954306";https://twitter.com/BarackObama/status/8871954306
BarackObama;2010/02/09;172;29;"As Congress weighs options—and special interests tell them to give up on #HCR—they need to hear from you. Take action: http://bit.ly/hc-ac";;;#HCR;"8869879492";https://twitter.com/BarackObama/status/8869879492
