username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2015/11/24;299;1072;"Read how @OFA volunteers in Tennessee are making sure that everyone has access to quality, affordable health care:http://ofa.bo/d5Ip ";;@OFA;;"669233514047377408";https://twitter.com/BarackObama/status/669233514047377408
BarackObama;2015/11/24;320;1086;"Before you start cooking this week, make sure you're covered: http://ofa.bo/c5HI  #GetCovered";;;#GetCovered;"669191618809888768";https://twitter.com/BarackObama/status/669191618809888768
BarackObama;2015/11/23;1772;3212;"No more excuses. It's time to #ActOnClimate: http://ofa.bo/b5NR pic.twitter.com/9mtCVvNiLx";;;#ActOnClimate;"668901166638501888";https://twitter.com/BarackObama/status/668901166638501888
BarackObama;2015/11/23;791;1782;"Say you're ready for strong global efforts to #ActOnClimate—don't let climate change deniers prevent progress: http://ofa.bo/e5G8 ";;;#ActOnClimate;"668867849528578048";https://twitter.com/BarackObama/status/668867849528578048
BarackObama;2015/11/23;293;1164;"Get a close look inside the first-ever @OFA Organizing Director Summit:http://ofa.bo/f9WP ";;@OFA;;"668846942957408256";https://twitter.com/BarackObama/status/668846942957408256
BarackObama;2015/11/20;1683;4789;"One year ago the President took common-sense #ImmigrationAction—but a long-term fix still hasn't come from Congress.pic.twitter.com/gimZAaLhdw";;;#ImmigrationAction;"667863774171258880";https://twitter.com/BarackObama/status/667863774171258880
BarackObama;2015/11/20;2383;8329;"Happy birthday @VP. Here's to a great year.pic.twitter.com/wTNdi5EPr3";;@VP;;"667828815058472960";https://twitter.com/BarackObama/status/667828815058472960
BarackObama;2015/11/20;344;1097;"Getting help is easy. Check out your options and #GetCovered today: http://ofa.bo/i9Uq pic.twitter.com/OAh3bawk7w";;;#GetCovered;"667812070478319616";https://twitter.com/BarackObama/status/667812070478319616
BarackObama;2015/11/20;1196;1753;"Record-breaking temperatures in October keeps 2015 on track to be the hottest year ever:http://ofa.bo/g9TP ";;;;"667788216230129665";https://twitter.com/BarackObama/status/667788216230129665
BarackObama;2015/11/20;998;2186;"Don't let climate change deniers stand in the way of global progress on climate action: http://ofa.bo/t9R9  #ActOnClimate";;;#ActOnClimate;"667763772094836737";https://twitter.com/BarackObama/status/667763772094836737
BarackObama;2015/11/20;845;2042;"It's crucial to #ActOnClimate—and this is just one way the Clean Power Plan is a step forward.pic.twitter.com/ocxLx79spL";;;#ActOnClimate;"667742813812039685";https://twitter.com/BarackObama/status/667742813812039685
BarackObama;2015/11/19;2600;5878;""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for." —President Obamapic.twitter.com/GhtHOQNU5u";;;;"667474195660435456";https://twitter.com/BarackObama/status/667474195660435456
BarackObama;2015/11/19;670;1662;"The international community is committed to #ActOnClimate—show your support for global action: http://ofa.bo/r9WS ";;;#ActOnClimate;"667441436728664065";https://twitter.com/BarackObama/status/667441436728664065
BarackObama;2015/11/19;770;1983;"Progress on tackling climate change is happening—and we can't go back. #ActOnClimatepic.twitter.com/w2MLu1V6Xc";;;#ActOnClimatepic;"667398702571515904";https://twitter.com/BarackObama/status/667398702571515904
BarackObama;2015/11/19;379;1243;"The health care marketplace is open—for a limited time. Now's your chance to #GetCovered. http://ofa.bo/f9Vz pic.twitter.com/qA7KHMR140";;;#GetCovered;"667374095403753472";https://twitter.com/BarackObama/status/667374095403753472
BarackObama;2015/11/18;688;1866;"Say you're ready for big progress in the global effort to #ActOnClimate—add your name: http://ofa.bo/f9Vy ";;;#ActOnClimate;"667129384931840001";https://twitter.com/BarackObama/status/667129384931840001
BarackObama;2015/11/18;264;904;"Hundreds of hardworking @OFA organizers came together at the #OFAFallSummit to drive their work forward—take a look:http://ofa.bo/h9ct ";;@OFA;#OFAFallSummit;"667084684623527939";https://twitter.com/BarackObama/status/667084684623527939
BarackObama;2015/11/18;762;1714;"Don't let climate change deniers derail progress in the global effort to #ActOnClimate: http://ofa.bo/e5FW pic.twitter.com/AG1XQ3AyFR";;;#ActOnClimate;"667070232570253312";https://twitter.com/BarackObama/status/667070232570253312
BarackObama;2015/11/18;979;2336;"In two weeks, nations across the globe are gathering to #ActOnClimate—this is a big deal.pic.twitter.com/HL6q3Aj507";;;#ActOnClimate;"667014181800026113";https://twitter.com/BarackObama/status/667014181800026113
BarackObama;2015/11/17;1328;3395;"The U.S. has already tripled wind and solar energy since 2008. The Clean Power Plan will continue that progress.pic.twitter.com/nRx3sbbKny";;;;"666693873218035714";https://twitter.com/BarackObama/status/666693873218035714
BarackObama;2015/11/17;675;1794;"The Clean Power Plan is a vital step to #ActOnClimate and improve public health.pic.twitter.com/kJhg6FnU0M";;;#ActOnClimate;"666654683709206529";https://twitter.com/BarackObama/status/666654683709206529
BarackObama;2015/11/16;466;1319;"Get the facts on important issues like climate change—join the OFA Truth Team:http://ofa.bo/g9TB ";;;;"666396723191808000";https://twitter.com/BarackObama/status/666396723191808000
BarackObama;2015/11/16;525;1554;"You might be able to get an even better health care plan. Shop around today: http://ofa.bo/i9UR  #GetCoveredpic.twitter.com/0xlc4VccVF";;;#GetCoveredpic;"666354177400897540";https://twitter.com/BarackObama/status/666354177400897540
BarackObama;2015/11/13;1934;5449;"The security of affordable health care might make you dance: http://ofa.bo/e5FL  #GetCoveredpic.twitter.com/CCKa5DiSPH";;;#GetCoveredpic;"665246453472759809";https://twitter.com/BarackObama/status/665246453472759809
BarackObama;2015/11/13;1019;1781;"Man-made climate change is having a big effect on global temperatures. Read more: http://ofa.bo/t9Qj  #ActOnClimate";;;#ActOnClimate;"665220606317559809";https://twitter.com/BarackObama/status/665220606317559809
BarackObama;2015/11/12;574;1476;"The fight for common-sense #ImmigrationAction isn't over. Read more:http://ofa.bo/g9T7 ";;;#ImmigrationAction;"664937122856505344";https://twitter.com/BarackObama/status/664937122856505344
BarackObama;2015/11/12;486;1131;"Read from veteran and former Federal Chief Sustainability Officer Jon Powers on why it's time to #ActOnClimate:http://ofa.bo/q9PL ";;;#ActOnClimate;"664877598078439425";https://twitter.com/BarackObama/status/664877598078439425
BarackObama;2015/11/12;359;1104;"Be covered this winter—check out your options now: http://ofa.bo/g9T3  #GetCoveredpic.twitter.com/KZNnjQaIJE";;;#GetCoveredpic;"664844819689140224";https://twitter.com/BarackObama/status/664844819689140224
BarackObama;2015/11/11;2766;7150;""On this day and every day, we thank you." —President Obama #VeteransDaypic.twitter.com/nRcBslDrdh";;;#VeteransDaypic;"664509532438192128";https://twitter.com/BarackObama/status/664509532438192128
BarackObama;2015/11/11;683;2260;"LIVE: President Obama is honoring veterans at Arlington National Cemetery. http://ofa.bo/c5GI  #VeteransDay";;;#VeteransDay;"664482922519392256";https://twitter.com/BarackObama/status/664482922519392256
BarackObama;2015/11/10;965;2107;"ICYMI: The unemployment rate is now at a seven-year low.http://ofa.bo/t9Qf ";;;;"664223869327253504";https://twitter.com/BarackObama/status/664223869327253504
BarackObama;2015/11/10;348;1103;"Make sure to check this off your list: http://ofa.bo/f9Vg  #GetCoveredpic.twitter.com/I17bWv0MDt";;;#GetCoveredpic;"664202650779525121";https://twitter.com/BarackObama/status/664202650779525121
BarackObama;2015/11/10;325;903;"President Obama explains why the #TPP is good for American workers and the middle class:http://ofa.bo/c5GF ";;;#TPP;"664174916200173568";https://twitter.com/BarackObama/status/664174916200173568
BarackObama;2015/11/09;590;2007;""I'm going to keep on going as long as you'll have me." —President Obama to @OFA volunteers #OFAFallSummit";;@OFA;#OFAFallSummit;"663840932819836929";https://twitter.com/BarackObama/status/663840932819836929
BarackObama;2015/11/09;502;1606;""I need you to stay involved. I need you to stay active." —President Obama #OFAFallSummit";;;#OFAFallSummit;"663840657371459584";https://twitter.com/BarackObama/status/663840657371459584
BarackObama;2015/11/09;1032;3068;""I may only hold this office for the next 14 months, but I'm not going anywhere." —President Obama #OFAFallSummit";;;#OFAFallSummit;"663840377154215936";https://twitter.com/BarackObama/status/663840377154215936
BarackObama;2015/11/09;931;2682;""When the cynics tell us we can't change this country for the better, we know they're wrong. We've got proof." —President Obama";;;;"663840120160800768";https://twitter.com/BarackObama/status/663840120160800768
BarackObama;2015/11/09;380;1150;""We've still got our work cut out for us to fix the broken immigration system." —President Obama #OFAFallSummit";;;#OFAFallSummit;"663839851029110785";https://twitter.com/BarackObama/status/663839851029110785
BarackObama;2015/11/09;325;916;""Your organizing skills are more important than ever."—President Obama #OFAFallSummit";;;#OFAFallSummit;"663839590533476352";https://twitter.com/BarackObama/status/663839590533476352
BarackObama;2015/11/09;324;934;""You know we've got more work to do. You wouldn't be here if you didn't think we have more work to do."—President Obama #OFAFallSummit";;;#OFAFallSummit;"663839250358607872";https://twitter.com/BarackObama/status/663839250358607872
BarackObama;2015/11/09;454;1278;""Even as our economy is growing, America's cut our carbon pollution more than any other advanced nation on Earth." —President Obama";;;;"663839044229550081";https://twitter.com/BarackObama/status/663839044229550081
BarackObama;2015/11/09;339;983;""We've covered 17.6 million Americans so far, and in the process the deficit's been cut by two-thirds." —President Obama #OFAFallSummit";;;#OFAFallSummit;"663838831960018944";https://twitter.com/BarackObama/status/663838831960018944
BarackObama;2015/11/09;309;869;""We've seen the longest streak of private-sector job creation on record—that happened because of you." —President Obama #OFAFallSummit";;;#OFAFallSummit;"663838532629364736";https://twitter.com/BarackObama/status/663838532629364736
BarackObama;2015/11/09;293;796;""You figure out what's important in your communities and you organize around it."—President Obama at the #OFAFallSummit";;;#OFAFallSummit;"663838274222481409";https://twitter.com/BarackObama/status/663838274222481409
BarackObama;2015/11/09;585;1216;""You be the change you want to come about."—President Obama #OFAFallSummit";;;#OFAFallSummit;"663837865466572802";https://twitter.com/BarackObama/status/663837865466572802
BarackObama;2015/11/09;356;911;""Together, we created a movement for change that couldn't be denied."—President Obama #OFAFallSummit";;;#OFAFallSummit;"663837622792531968";https://twitter.com/BarackObama/status/663837622792531968
BarackObama;2015/11/09;205;742;""It's always good to be with OFA. It's a little bit like coming home."—President Obama #OFAFallSummit";;;#OFAFallSummit;"663836997404991489";https://twitter.com/BarackObama/status/663836997404991489
BarackObama;2015/11/09;181;574;"LIVE: President Obama is speaking to @OFA volunteers at the #OFAFallSummit. http://ofa.bo/e5FF ";;@OFA;#OFAFallSummit;"663836262676234240";https://twitter.com/BarackObama/status/663836262676234240
BarackObama;2015/11/09;459;1203;""It was never about yes he can—it was about yes we can." — @Simas44 #OFAFallSummit";;@Simas44;#OFAFallSummit;"663833539792797696";https://twitter.com/BarackObama/status/663833539792797696
BarackObama;2015/11/07;1135;2901;""For the first time, more than 90% of Americans are covered." —President Obama http://ofa.bo/b5MO  #GetCovered";;;#GetCovered;"663060712923783168";https://twitter.com/BarackObama/status/663060712923783168
BarackObama;2015/11/07;323;1084;"In the weekly address, President Obama discusses why it's so important to #GetCovered:http://ofa.bo/g9Sz ";;;#GetCovered;"663037926050279424";https://twitter.com/BarackObama/status/663037926050279424
BarackObama;2015/11/06;4562;4188;"Retweet if you support American leadership on climate change. #ActOnClimatepic.twitter.com/nzUDGeuE7v";;;#ActOnClimatepic;"662732963243671555";https://twitter.com/BarackObama/status/662732963243671555
BarackObama;2015/11/06;1084;2443;"The President just rejected #KeystoneXL. Add your name to support strong action on climate change: http://ofa.bo/f9VS  #ActOnClimate";;;#KeystoneXL #ActOnClimate;"662689333720121344";https://twitter.com/BarackObama/status/662689333720121344
BarackObama;2015/11/06;1981;3560;""If we want to prevent the worst effects of climate change before it's too late, the time to act is now." —President Obama #ActOnClimate";;;#ActOnClimate;"662678911046672384";https://twitter.com/BarackObama/status/662678911046672384
BarackObama;2015/11/06;610;1573;""Shipping crude oil into our country would not increase America's energy security." —President Obama #KeystoneXL";;;#KeystoneXL;"662678184559665152";https://twitter.com/BarackObama/status/662678184559665152
BarackObama;2015/11/06;946;2206;""Today, in 41 states, drivers can find at least one gas station selling gas for less than $2 a gallon." —President Obama #KeystoneXL";;;#KeystoneXL;"662677879281467392";https://twitter.com/BarackObama/status/662677879281467392
BarackObama;2015/11/06;455;1340;""In fact, gas prices have already been falling, steadily." —President Obama on rejecting the #KeystoneXL";;;#KeystoneXL;"662677575852912640";https://twitter.com/BarackObama/status/662677575852912640
BarackObama;2015/11/06;533;1312;""The pipeline would not lower gas prices for American consumers." —President Obama on rejecting the #KeystoneXL";;;#KeystoneXL;"662677256825737216";https://twitter.com/BarackObama/status/662677256825737216
BarackObama;2015/11/06;747;1635;""If Congress is serious about wanting to create jobs, this was not the way to do it." —President Obama on rejecting the #KeystoneXL";;;#KeystoneXL;"662676826557280256";https://twitter.com/BarackObama/status/662676826557280256
BarackObama;2015/11/06;880;2026;""The pipeline would not make a meaningful, long-term contribution to our economy." —President Obama on rejecting the #KeystoneXL";;;#KeystoneXL;"662676514471698432";https://twitter.com/BarackObama/status/662676514471698432
BarackObama;2015/11/06;2998;4677;"BREAKING: President Obama just took another huge step to #ActOnClimate by rejecting the #KeystoneXL pipeline.";;;#ActOnClimate #KeystoneXL;"662675779319263232";https://twitter.com/BarackObama/status/662675779319263232
BarackObama;2015/11/06;230;601;"LIVE: President Obama is delivering a statement. http://ofa.bo/j9R4 ";;;;"662675492420476928";https://twitter.com/BarackObama/status/662675492420476928
BarackObama;2015/11/06;1051;2127;"The economy added 271,000 jobs in October—a record-breaking 68 consecutive months of private-sector job growth.";;;;"662658897556172801";https://twitter.com/BarackObama/status/662658897556172801
BarackObama;2015/11/05;351;806;"The #TPP eliminates 18,000 taxes that other countries put on American goods. http://ofa.bo/s9UP  #LeadOnTrade";;;#TPP #LeadOnTrade;"662393085763055616";https://twitter.com/BarackObama/status/662393085763055616
BarackObama;2015/11/05;368;1053;"More American-made exports means more higher-paying jobs at home: http://ofa.bo/f9VP  #TPP pic.twitter.com/vIKb91bB02";;;#TPP;"662372130495926272";https://twitter.com/BarackObama/status/662372130495926272
BarackObama;2015/11/05;327;970;""When we have a level playing field, Americans out-compete anyone in the world." —President Obama http://ofa.bo/r9Vy  #LeadOnTrade";;;#LeadOnTrade;"662352851834814464";https://twitter.com/BarackObama/status/662352851834814464
BarackObama;2015/11/05;505;902;"Negotiations on the #TPP are complete, and the full text is now available online. Find out more: http://ofa.bo/j9R0  #LeadOnTrade";;;#TPP #LeadOnTrade;"662280179826475008";https://twitter.com/BarackObama/status/662280179826475008
BarackObama;2015/11/04;526;1468;"More than two dozen states and cities are fighting to #ActOnClimate by defending the Clean Power Plan:http://ofa.bo/p9ab ";;;#ActOnClimate;"662029207669600256";https://twitter.com/BarackObama/status/662029207669600256
BarackObama;2015/11/04;378;1192;"Finding a plan that fits your needs is easy. Check out your options and #GetCovered: http://ofa.bo/h9cK pic.twitter.com/xX0cVzJgxb";;;#GetCovered;"661971091053670400";https://twitter.com/BarackObama/status/661971091053670400
BarackObama;2015/11/04;345;945;"A vocal minority could still derail the bipartisan budget deal—don't let that happen. Show your support: http://ofa.bo/c5Fy ";;;;"661954876415447041";https://twitter.com/BarackObama/status/661954876415447041
BarackObama;2015/11/03;435;1077;"Get an update on issues that matter, from gun violence prevention to health care enrollment:http://ofa.bo/p9aY ";;;;"661673742276268032";https://twitter.com/BarackObama/status/661673742276268032
BarackObama;2015/11/03;454;1246;"The marketplace is open again—shop around and find a plan that works for you: http://ofa.bo/e5F1  #GetCoveredpic.twitter.com/g8MCjKtsEj";;;#GetCoveredpic;"661587811649216512";https://twitter.com/BarackObama/status/661587811649216512
BarackObama;2015/11/02;1406;2963;"Working hard in America shouldn't mean choosing between a paycheck and a sick kid at home. #LeadOnLeavepic.twitter.com/Y4risUgFzH";;;#LeadOnLeavepic;"661321245347057665";https://twitter.com/BarackObama/status/661321245347057665
BarackObama;2015/11/02;417;903;"LIVE: President Obama is speaking about the re-entry process of formerly incarcerated individuals. http://ofa.bo/r9Vi ";;;;"661290702651822080";https://twitter.com/BarackObama/status/661290702651822080
BarackObama;2015/11/02;383;837;"Tune in at 4:20 p.m. ET to watch President Obama speak on rehabilitation and reintegration: http://ofa.bo/g9Sf  #CriminalJusticeReform";;;#CriminalJusticeReform;"661279114158968832";https://twitter.com/BarackObama/status/661279114158968832
BarackObama;2015/11/02;354;887;"Here's what happened when 35 passionate student organizers came together to learn how to improve their impact:http://ofa.bo/r9Vh ";;;;"661252077360836611";https://twitter.com/BarackObama/status/661252077360836611
BarackObama;2015/11/02;593;1479;"Under #Obamacare, the uninsured rate in the United States is at the lowest level on record.pic.twitter.com/JclMvADTnN";;;#Obamacare;"661223404943503360";https://twitter.com/BarackObama/status/661223404943503360
BarackObama;2015/11/01;469;1018;"Nearly 8 in 10 uninsured Americans may be eligible for financial help. Check out your options: http://ofa.bo/j9Qt  #GetReadyGetCovered";;;#GetReadyGetCovered;"660938483545079808";https://twitter.com/BarackObama/status/660938483545079808
BarackObama;2015/11/01;407;886;"Open enrollment is back: http://ofa.bo/f9V9  #GetReadyGetCoveredpic.twitter.com/zACudz9e7c";;;#GetReadyGetCoveredpic;"660925362998796289";https://twitter.com/BarackObama/status/660925362998796289
BarackObama;2015/11/01;502;1311;"Post Halloween checklist: Coffee: ✓ Brunch: ✓ Health insurance: http://ofa.bo/i9U1  #GetReadyGetCovered";;;#GetReadyGetCovered;"660910259465097217";https://twitter.com/BarackObama/status/660910259465097217
BarackObama;2015/11/01;369;817;"The health care marketplace is open again. Check out your options now: http://ofa.bo/v4  #GetCovered";;;#GetCovered;"660890061345529859";https://twitter.com/BarackObama/status/660890061345529859
BarackObama;2015/11/01;489;1077;"Don't miss your chance to #GetCovered: http://ofa.bo/x1 pic.twitter.com/J24jqQZ2qm";;;#GetCovered;"660868662786727936";https://twitter.com/BarackObama/status/660868662786727936
BarackObama;2015/10/31;3484;8621;"Trick-or-treat? #HappyHalloweenpic.twitter.com/0T8yc2vYyk";;;#HappyHalloweenpic;"660592466337239040";https://twitter.com/BarackObama/status/660592466337239040
BarackObama;2015/10/31;526;1241;"Make sure you #GetCovered tomorrow—before you eat too much Halloween candy.pic.twitter.com/h5gKMcxpS4";;;#GetCovered;"660576091866812417";https://twitter.com/BarackObama/status/660576091866812417
BarackObama;2015/10/31;1075;1824;""Every year, we spend $80 billion in taxpayer dollars to keep people incarcerated." —President Obamahttp://ofa.bo/i9U0 ";;;;"660523493373714432";https://twitter.com/BarackObama/status/660523493373714432
BarackObama;2015/10/31;446;1075;"In the weekly address, President Obama calls for meaningful criminal justice reform:http://ofa.bo/i9U0 ";;;;"660497840905539584";https://twitter.com/BarackObama/status/660497840905539584
BarackObama;2015/10/30;469;965;"Don't miss it. #GetCoveredpic.twitter.com/gMIOgP4ukJ";;;#GetCoveredpic;"660225400983810048";https://twitter.com/BarackObama/status/660225400983810048
BarackObama;2015/10/30;972;2931;"Watch as President Obama and @FLOTUS welcome children to trick-or-treat at the White House: http://ofa.bo/j9Qr pic.twitter.com/EgX7iptsd3";;@FLOTUS;;"660205407210598400";https://twitter.com/BarackObama/status/660205407210598400
BarackObama;2015/10/30;233;712;"Passionate student organizers came together at @OFA's Campus Organizing Summit. Find out more:http://ofa.bo/g9Sa ";;@OFA;;"660179524382908416";https://twitter.com/BarackObama/status/660179524382908416
BarackObama;2015/10/30;876;2437;"DYK: Under #Obamacare, millions of young adults are able to remain on their parents' plans until they turn 26.pic.twitter.com/KrkFcb9KsH";;;#Obamacare;"660148494393413632";https://twitter.com/BarackObama/status/660148494393413632
BarackObama;2015/10/30;916;3004;""I applaud the Democrats and Republicans who came together this morning to pass a responsible, long-term budget agreement." —President Obama";;;;"660130722615656448";https://twitter.com/BarackObama/status/660130722615656448
BarackObama;2015/10/29;820;1417;"Spread the word: There are nearly 10.5 million uninsured Americans who may be eligible to #GetCovered in 2016.pic.twitter.com/2X9XiLsgVR";;;#GetCovered;"659848565842309120";https://twitter.com/BarackObama/status/659848565842309120
BarackObama;2015/10/29;305;737;"Read @ShaunOMB's op-ed on how science and data are helping the U.S. focus on the long-term costs of climate change:http://ofa.bo/h9cB ";;@ShaunOMB;;"659819443816669184";https://twitter.com/BarackObama/status/659819443816669184
BarackObama;2015/10/29;866;1758;"Big polluters and climate change deniers are standing in the way of progress—fight back: http://ofa.bo/c5Fn pic.twitter.com/UeLwhEwg4Q";;;;"659784671018901508";https://twitter.com/BarackObama/status/659784671018901508
BarackObama;2015/10/29;1506;3509;"17.6 million Americans have gained coverage under #Obamacare—that’s a BFD.pic.twitter.com/BrSkDAvLsn";;;#Obamacare;"659755630115164160";https://twitter.com/BarackObama/status/659755630115164160
BarackObama;2015/10/28;911;1850;"Don't let climate change deniers have the final say on the Clean Power Plan—show your support: http://ofa.bo/a5K4  #ActOnClimate";;;#ActOnClimate;"659489869094215680";https://twitter.com/BarackObama/status/659489869094215680
BarackObama;2015/10/28;432;922;"Open enrollment is right around the corner. #GetCoveredpic.twitter.com/PmRZg0SywP";;;#GetCoveredpic;"659445369101643776";https://twitter.com/BarackObama/status/659445369101643776
BarackObama;2015/10/28;693;1398;"If you want cleaner air and improved public health, add your name: http://ofa.bo/i9Tu  #ActOnClimatepic.twitter.com/ZsMTAf46Wz";;;#ActOnClimatepic;"659422661441814528";https://twitter.com/BarackObama/status/659422661441814528
BarackObama;2015/10/28;609;1313;"America's mayors are calling for Congress to #DoSomething about gun violence.http://ofa.bo/q9Ow ";;;#DoSomething;"659395222992896002";https://twitter.com/BarackObama/status/659395222992896002
BarackObama;2015/10/27;1264;1213;"Retweet to spread the word. #GetCoveredpic.twitter.com/QiV7Qghp6G";;;#GetCoveredpic;"659150226431811584";https://twitter.com/BarackObama/status/659150226431811584
BarackObama;2015/10/27;317;750;"LIVE: President Obama is speaking at the International Association of Chiefs of Police Conference and Exposition. http://ofa.bo/e5Ep ";;;;"659086286997712897";https://twitter.com/BarackObama/status/659086286997712897
BarackObama;2015/10/27;289;696;"At 3 p.m. ET, watch President Obama address the International Association of Chiefs of Police in Chicago: http://ofa.bo/p9aF ";;;;"659068597445111808";https://twitter.com/BarackObama/status/659068597445111808
BarackObama;2015/10/27;323;967;"LIVE: President Obama is welcoming the @ussoccer_wnt to celebrate their World Cup victory. http://ofa.bo/h9c3  #SheBelieves";;@ussoccer_wnt;#SheBelieves;"659028559491674112";https://twitter.com/BarackObama/status/659028559491674112
BarackObama;2015/10/26;597;1427;"New federal limits on methane pollution will help make our air cleaner. Show your support: http://ofa.bo/r9VT  #ActOnClimate";;;#ActOnClimate;"658681416738181120";https://twitter.com/BarackObama/status/658681416738181120
BarackObama;2015/10/24;895;2265;""We've led by example, generating more clean energy and lowering our carbon emissions." —President Obamahttp://ofa.bo/r9VS ";;;;"657979456552833024";https://twitter.com/BarackObama/status/657979456552833024
BarackObama;2015/10/23;1286;2441;"This is why the Clean Power Plan matters. #ActOnClimatepic.twitter.com/XrqJz4p7EK";;;#ActOnClimatepic;"657579838316789760";https://twitter.com/BarackObama/status/657579838316789760
BarackObama;2015/10/22;503;1164;"LIVE: President Obama is hosting a panel at the White House on criminal justice reform. http://ofa.bo/p9a8 ";;;;"657263765071597568";https://twitter.com/BarackObama/status/657263765071597568
BarackObama;2015/10/22;368;1051;"Organizers in New Mexico are working to make sure people in their communities have affordable care. Read how:http://ofa.bo/p9a5 ";;;;"657228640921350144";https://twitter.com/BarackObama/status/657228640921350144
BarackObama;2015/10/21;446;1224;"LIVE: President Obama is in West Virginia hosting a community discussion on drug abuse. http://ofa.bo/h9bu ";;;;"656904251801669632";https://twitter.com/BarackObama/status/656904251801669632
BarackObama;2015/10/21;353;887;"Tune in at 2:20 p.m. ET to watch President Obama host a community forum on drug abuse. http://ofa.bo/q9Om ";;;;"656888890884648960";https://twitter.com/BarackObama/status/656888890884648960
BarackObama;2015/10/20;931;1852;"A new poll shows that a majority of Americans want common-sense laws on gun sales: http://ofa.bo/q9Oi  #DoSomething";;;#DoSomething;"656580845726109697";https://twitter.com/BarackObama/status/656580845726109697
BarackObama;2015/10/20;1589;2083;"Action on climate change can't wait—which is why the Clean Power Plan is so important.http://www.snappytv.com/tc/724551 ";;;;"656546565146828800";https://twitter.com/BarackObama/status/656546565146828800
BarackObama;2015/10/20;379;871;"Eighty-one companies support a global agreement to #ActOnClimate:http://ofa.bo/j9QO ";;;#ActOnClimate;"656484621886947328";https://twitter.com/BarackObama/status/656484621886947328
BarackObama;2015/10/19;372;935;"ICYMI: Yesterday marked the official adoption of the #IranDeal:http://ofa.bo/h9bk ";;;#IranDeal;"656187393532276736";https://twitter.com/BarackObama/status/656187393532276736
