username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2012/11/03;1163;306;""We know what change looks like. And what Governor Romney's offering ain't it." —President Obama in Wisconsin";;;;"264826376543158272";https://twitter.com/BarackObama/status/264826376543158272
BarackObama;2012/11/03;350;148;"Watch live: President Obama speaks in Wisconsin.http://OFA.BO/WspDq4 ";;;;"264822873812787200";https://twitter.com/BarackObama/status/264822873812787200
BarackObama;2012/11/03;695;299;"President Obama in Mentor, Ohio today: "We rise or fall as one nation, as one people."http://OFA.BO/iAvDd4 ";;;;"264794143220436992";https://twitter.com/BarackObama/status/264794143220436992
BarackObama;2012/11/03;957;255;"The final push: It's on us.http://OFA.BO/r9omAF ";;;;"264776921622134785";https://twitter.com/BarackObama/status/264776921622134785
BarackObama;2012/11/03;965;280;"12 must-share facts about President Obama’s record: http://OFA.BO/3U4TGt ";;;;"264751512213938176";https://twitter.com/BarackObama/status/264751512213938176
BarackObama;2012/11/03;418;208;"The President picked up the phone to thank a few of the volunteers who built this campaign:http://OFA.BO/Pzy3sh ";;;;"264736425113686018";https://twitter.com/BarackObama/status/264736425113686018
BarackObama;2012/11/03;1122;257;"3 days left—no time to waste. Help get out the vote this weekend: http://OFA.BO/8qTwo7  #Forward2012";;;#Forward2012;"264721252911030272";https://twitter.com/BarackObama/status/264721252911030272
BarackObama;2012/11/02;295;204;"Goodbye, Rufus: http://OFA.BO/HzVsKj ";;;;"264566164473143296";https://twitter.com/BarackObama/status/264566164473143296
BarackObama;2012/11/02;614;197;"You can help win this election right now. Pick up your phone and call voters in key states: http://OFA.BO/ptboDX  #Forward2012";;;#Forward2012;"264521164565663745";https://twitter.com/BarackObama/status/264521164565663745
BarackObama;2012/11/02;640;236;"President Obama: “They’re betting on cynicism. Ohio, my bet is on you.” http://OFA.BO/hGAG1a  #Forward2012";;;#Forward2012;"264506776739778560";https://twitter.com/BarackObama/status/264506776739778560
BarackObama;2012/11/02;3594;1438;"This is the choice on choice: http://OFA.BO/PzVBvL ,pic.twitter.com/9cwwGPnT";;;;"264489573059555328";https://twitter.com/BarackObama/status/264489573059555328
BarackObama;2012/11/02;543;195;"Teresa from Virginia on why she’s voting for President Obama: “He has a real plan for rescuing the economy that passes the ‘math’ test.”";;;;"264473526344486913";https://twitter.com/BarackObama/status/264473526344486913
BarackObama;2012/11/02;954;288;"Steven, FL: “I am voting for Barack Obama and Joe Biden because I can trust them to care for the middle class & restore the American dream.”";;;;"264470930611392512";https://twitter.com/BarackObama/status/264470930611392512
BarackObama;2012/11/02;478;193;"Peter D. from California on why he's voting to re-elect the President: “Obama has been a man of his word.”";;;;"264468370374668288";https://twitter.com/BarackObama/status/264468370374668288
BarackObama;2012/11/02;452;178;"“Obamacare opened the door to my career in healthcare IT training. He cares for the 100%.”—Shana, TX, on why she’s voting Obama-Biden";;;;"264465237548355585";https://twitter.com/BarackObama/status/264465237548355585
BarackObama;2012/11/02;811;384;""We are not finished yet. We've got more work to do." —President Obama in Ohio:pic.twitter.com/zlppTzJ8";;;;"264459115558993920";https://twitter.com/BarackObama/status/264459115558993920
BarackObama;2012/11/02;1888;696;"How the Romney-Ryan campaign lost its own credibility in five easy steps:http://OFA.BO/WG5odU ";;;;"264449397042073600";https://twitter.com/BarackObama/status/264449397042073600
BarackObama;2012/11/02;835;301;"You need to see this video, and then your friends need to see this video:http://OFA.BO/g3a8jW ";;;;"264437906159050752";https://twitter.com/BarackObama/status/264437906159050752
BarackObama;2012/11/02;412;145;"Colorado: Today's your last chance to vote early for President Obama. Get it done now: http://OFA.BO/RVEsLL ";;;;"264431893590728705";https://twitter.com/BarackObama/status/264431893590728705
BarackObama;2012/11/02;603;210;"“The future will never have as many lobbyists as the status quo. But those children are our future, and that’s who we’re fighting for.”";;;;"264425623827673088";https://twitter.com/BarackObama/status/264425623827673088
BarackObama;2012/11/02;448;174;"“The people who need a champion are the Americans whose letters I read every night. The men & women I meet on the campaign trail every day.”";;;;"264425154690551808";https://twitter.com/BarackObama/status/264425154690551808
BarackObama;2012/11/02;1185;319;"President Obama: “I’m a long ways away from giving up on this fight. I've got a lot of fight left in me." #Forward2012";;;#Forward2012;"264424678221815809";https://twitter.com/BarackObama/status/264424678221815809
BarackObama;2012/11/02;1157;288;"“As long as I’m President, we’re not going to turn Medicare into a voucher just to pay for another millionaire’s tax cut.” #Forward2012";;;#Forward2012;"264424319654977536";https://twitter.com/BarackObama/status/264424319654977536
BarackObama;2012/11/02;1099;267;"President Obama: “This is not a game. These are people’s jobs. These are people’s lives.” #MadeInAmerica";;;#MadeInAmerica;"264424105602863104";https://twitter.com/BarackObama/status/264424105602863104
BarackObama;2012/11/02;1118;253;"Obama on Romney's misleading Jeep ads: “The car companies themselves have told Gov. Romney to knock it off.”";;;;"264422613449850880";https://twitter.com/BarackObama/status/264422613449850880
BarackObama;2012/11/02;482;138;"Obama on the GOP: “They tried this ‘you’re on your own economics.' What did we get? Falling incomes, record deficits, & an economic crisis.”";;;;"264421465271713792";https://twitter.com/BarackObama/status/264421465271713792
BarackObama;2012/11/02;1461;379;"President Obama: “We believe in a democracy where everybody’s voice is heard, where you can’t just buy an election.”";;;;"264420630848491522";https://twitter.com/BarackObama/status/264420630848491522
BarackObama;2012/11/02;772;236;"President Obama: "We're here because we understand this nation cannot succeed without a growing, thriving middle class." #Forward2012";;;#Forward2012;"264419009146007555";https://twitter.com/BarackObama/status/264419009146007555
BarackObama;2012/11/02;356;146;"4 days left—watch President Obama outline his plan to strengthen the middle class live from Springfield, OH: http://OFA.BO/2DcGbh ";;;;"264416740266627072";https://twitter.com/BarackObama/status/264416740266627072
BarackObama;2012/11/02;238;110;"Bill from Virginia shares how President Obama’s policies helped him start his small business: http://OFA.BO/W5eWTf  #MadeInAmerica";;;#MadeInAmerica;"264415518981754880";https://twitter.com/BarackObama/status/264415518981754880
BarackObama;2012/11/02;304;128;"President Obama’s support for small businesses helped Steve’s wind manufacturing company hire more workers:http://OFA.BO/xBDcqH ";;;;"264413083567525888";https://twitter.com/BarackObama/status/264413083567525888
BarackObama;2012/11/02;923;222;"FACT: Since January 2010, we’ve added 479,000 manufacturing jobs—the biggest gains in that sector since the mid-1990s. #MadeInAmerica";;;#MadeInAmerica;"264410477235417088";https://twitter.com/BarackObama/status/264410477235417088
BarackObama;2012/11/02;942;228;"FACT: Consumer confidence is at its highest level in 5 years, while foreclosures are at a 5-year low. #progress";;;#progress;"264408078840119296";https://twitter.com/BarackObama/status/264408078840119296
BarackObama;2012/11/02;1331;392;"FACT: Under President Obama, our economy has added 5.4 million private-sector jobs over the last 32 months.pic.twitter.com/XkHnH4ic";;;;"264405225882910721";https://twitter.com/BarackObama/status/264405225882910721
BarackObama;2012/11/02;834;231;"President Obama's moving us forward, while Romney would take us back to the failed policies that crashed our economy: http://OFA.BO/CF18Du ";;;;"264402584855515136";https://twitter.com/BarackObama/status/264402584855515136
BarackObama;2012/11/02;2336;263;""We’ve made real progress, but we’re here today because we know we have more work to do.” —President Obama";;;;"264396594596691968";https://twitter.com/BarackObama/status/264396594596691968
BarackObama;2012/11/02;1129;299;"President Obama: "We've created 5.4 million new jobs."";;;;"264395084026503168";https://twitter.com/BarackObama/status/264395084026503168
BarackObama;2012/11/02;725;203;"President Obama in Ohio: "This morning we learned companies hired more workers in October than any time in the last 8 months." #Forward2012";;;#Forward2012;"264394228875018240";https://twitter.com/BarackObama/status/264394228875018240
BarackObama;2012/11/02;1442;325;"4 days left to make sure President Obama gets 4 more years. Sign up to get out the vote this weekend: http://OFA.BO/Wv8PEY  #Forward2012";;;#Forward2012;"264367412793712641";https://twitter.com/BarackObama/status/264367412793712641
BarackObama;2012/11/01;495;200;"Happening now: President Obama speaks in Colorado about what’s at stake in this election. http://OFA.BO/qwr4WE  #Forward2012";;;#Forward2012;"264181107694661632";https://twitter.com/BarackObama/status/264181107694661632
BarackObama;2012/11/01;1033;260;""We ought to keep on the track that we're on."—Colin Powell on why he's voting for President Obama: http://OFA.BO/z29L7W  #Forward2012";;;#Forward2012;"264178564038017024";https://twitter.com/BarackObama/status/264178564038017024
BarackObama;2012/11/01;692;215;"The choice: A plan to grow the economy from the middle out—or a return to the failed policies that crashed it. http://OFA.BO/aGmjMC ";;;;"264159943035346945";https://twitter.com/BarackObama/status/264159943035346945
BarackObama;2012/11/01;568;351;"5 things you might not know about President Obama:http://OFA.BO/ENXzUE ";;;;"264150120801632256";https://twitter.com/BarackObama/status/264150120801632256
BarackObama;2012/11/01;701;232;"If the President can make time to vote early, you should too. This is how it’s done:http://OFA.BO/U8Jjry ";;;;"264126093240438784";https://twitter.com/BarackObama/status/264126093240438784
BarackObama;2012/11/01;1610;431;"President Obama: "I’m not giving up on the fight, and I hope you’re not either. I still need you fired up." #WeDecide";;;#WeDecide;"264120621980602368";https://twitter.com/BarackObama/status/264120621980602368
BarackObama;2012/11/01;446;205;"President Obama: “Their bet is on cynicism. But Nevada, my bet’s on you. My bet’s on the decency and good sense of the American people.”";;;;"264119115860553728";https://twitter.com/BarackObama/status/264119115860553728
BarackObama;2012/11/01;596;193;"Obama: “Change comes when we live up to our legacy of innovation. I am proud that I bet on the American worker and American ingenuity.”";;;;"264118261648613376";https://twitter.com/BarackObama/status/264118261648613376
BarackObama;2012/11/01;1253;395;"President Obama: “I know what real change looks like because I fought for it."";;;;"264116745315442689";https://twitter.com/BarackObama/status/264116745315442689
BarackObama;2012/11/01;830;243;"President Obama: “You know what I believe, you know where I stand. You know I’m willing to make tough decisions.” #WeDecide";;;#WeDecide;"264115953183358977";https://twitter.com/BarackObama/status/264115953183358977
BarackObama;2012/11/01;936;262;"“We believe that quality health care and a dignified retirement aren't just achievable goals—they’re a measure of our values as a nation.”";;;;"264114918452772864";https://twitter.com/BarackObama/status/264114918452772864
BarackObama;2012/11/01;626;194;"President Obama: “We can meet these challenges. This is America. We've got the world’s best workers and the best entrepreneurs.” #WeDecide";;;#WeDecide;"264114210353582081";https://twitter.com/BarackObama/status/264114210353582081
BarackObama;2012/11/01;281;149;"Happening now: President Obama speaks in Nevada about the choice we face in this election. http://OFA.BO/dKkVBy  #WeDecide";;;#WeDecide;"264111908033007616";https://twitter.com/BarackObama/status/264111908033007616
BarackObama;2012/11/01;768;411;""We've come too far to turn back now." —President Obama in Green Bay, Wisconsin:pic.twitter.com/UauOn5FM";;;;"264108783037464576";https://twitter.com/BarackObama/status/264108783037464576
BarackObama;2012/11/01;189;128;"What’s your reason for voting Obama-Biden? Tweet your response, or tell your story here: http://OFA.BO/x6XXxk ";;;;"264105953211850752";https://twitter.com/BarackObama/status/264105953211850752
BarackObama;2012/11/01;612;241;"“As a breast cancer survivor, I will never have to fear losing health care coverage.”—Lisa, NY";;;;"264103429130031104";https://twitter.com/BarackObama/status/264103429130031104
BarackObama;2012/11/01;428;156;"Jordan, VA: “President Obama is on track to fix our education system and put the United States back on top ... where it should be.”";;;;"264102451450368001";https://twitter.com/BarackObama/status/264102451450368001
BarackObama;2012/11/01;397;162;"“Living in Toledo, I know what would have happened if the President hadn't stepped in to save the auto industry. Thank you.”—Twila, OH";;;;"264100900631633920";https://twitter.com/BarackObama/status/264100900631633920
BarackObama;2012/11/01;2004;625;"Thomas, NY: “I'm voting for Barack Obama because I need to believe that I live in a country where compassion trumps self-interest.”";;;;"264099688909770752";https://twitter.com/BarackObama/status/264099688909770752
BarackObama;2012/11/01;422;184;"People around the country are excited to vote for President Obama—here are just a few reasons why.";;;;"264098425136627712";https://twitter.com/BarackObama/status/264098425136627712
BarackObama;2012/11/01;2262;548;""When I step into the voting booth, I think about the world I want to leave my 2 daughters." Bloomberg endorses Obama:http://OFA.BO/bCSkJQ ";;;;"264084971285798912";https://twitter.com/BarackObama/status/264084971285798912
BarackObama;2012/11/01;687;186;"GOP former Sec. of State & retired four-star general Colin Powell on why he supports President Obama in this election:http://OFA.BO/v14JRJ ";;;;"264082633825349632";https://twitter.com/BarackObama/status/264082633825349632
BarackObama;2012/11/01;1219;145;"This weekend is one of the last chances to get out the vote—pick up a shift for the President: http://OFA.BO/GOTV ";;;;"264069627255083008";https://twitter.com/BarackObama/status/264069627255083008
BarackObama;2012/11/01;428;184;""That's what change is." Watch President Obama lay out exactly what we're fighting for in this election: http://OFA.BO/7PGrX6  #Forward2012";;;#Forward2012;"264056866475237376";https://twitter.com/BarackObama/status/264056866475237376
BarackObama;2012/11/01;688;244;"“Together, we will renew those bonds and reaffirm that spirit that makes the United States of America the greatest nation on Earth.”";;;;"264052662104891392";https://twitter.com/BarackObama/status/264052662104891392
BarackObama;2012/11/01;1375;369;"Obama: “We have come too far to turn back now. We have come too far to let our hearts grow faint. Now is the time to keep pushing forward.”";;;;"264051429415727104";https://twitter.com/BarackObama/status/264051429415727104
BarackObama;2012/11/01;381;185;"“The people who need a champion are the Americans whose letters I read late at night—the men and women I meet on the campaign trail.”";;;;"264050278209294336";https://twitter.com/BarackObama/status/264050278209294336
BarackObama;2012/11/01;556;196;"President Obama: “The folks at the very top in this country don’t need another champion in Washington."";;;;"264049524673232896";https://twitter.com/BarackObama/status/264049524673232896
BarackObama;2012/11/01;873;355;"President Obama: "The future will never have as many lobbyists as the past." #Forward2012";;;#Forward2012;"264048936304668672";https://twitter.com/BarackObama/status/264048936304668672
BarackObama;2012/11/01;591;221;"“Despite all the resistance, despite all the setbacks, I've never lost sight of the vision we shared—that you would have a voice.”";;;;"264048417196634113";https://twitter.com/BarackObama/status/264048417196634113
BarackObama;2012/11/01;703;254;"President Obama: “I ran because the voices of the American people—your voices—had been shut out of our democracy for far too long.”";;;;"264048039465984000";https://twitter.com/BarackObama/status/264048039465984000
BarackObama;2012/11/01;2235;317;"“We need a vision that says we don’t just look out for ourselves—we look out for one another other; we look out for future generations.”";;;;"264047380029116416";https://twitter.com/BarackObama/status/264047380029116416
BarackObama;2012/11/01;883;279;"“We don’t need a partisan agenda—we need a common-sense agenda that says when we educate a poor child, we’ll all be better off.”";;;;"264046620331634689";https://twitter.com/BarackObama/status/264046620331634689
BarackObama;2012/11/01;960;270;"“We don’t need a big government agenda or a small government agenda—we need a middle-class agenda that rewards hard work & responsibility.”";;;;"264046343390109696";https://twitter.com/BarackObama/status/264046343390109696
BarackObama;2012/11/01;2028;636;"President Obama: “I will never allow politicians in Washington to control health care choices that women should be making for themselves.”";;;;"264044847294451713";https://twitter.com/BarackObama/status/264044847294451713
BarackObama;2012/11/01;1130;350;"Obama: “As long as I’m President, I will never turn Medicare into a voucher just to pay for another millionaire’s tax cut.”";;;;"264043973688041472";https://twitter.com/BarackObama/status/264043973688041472
BarackObama;2012/11/01;1757;508;"“No one who fights for this country should have to fight for a job, or a roof over their head, or the care they need when they come home.”";;;;"264041826405715969";https://twitter.com/BarackObama/status/264041826405715969
BarackObama;2012/11/01;1085;317;"Obama: “It’s time to use the savings from ending the wars in Iraq and Afghanistan to start paying down our debt and rebuilding America.”";;;;"264040709462568960";https://twitter.com/BarackObama/status/264040709462568960
BarackObama;2012/11/01;707;220;"President Obama: "Change is finally turning the page on a decade of war to do some nation-building here at home."";;;;"264040246386233344";https://twitter.com/BarackObama/status/264040246386233344
BarackObama;2012/11/01;2749;705;"“Don’t tell me that students who can’t afford college should just borrow money from their parents.”";;;;"264039471849304065";https://twitter.com/BarackObama/status/264039471849304065
BarackObama;2012/11/01;1217;374;"“Don’t tell me that hiring more teachers won’t help this economy grow, or help young people compete.”";;;;"264038524880314368";https://twitter.com/BarackObama/status/264038524880314368
BarackObama;2012/11/01;1058;341;"President Obama: “You know that I’ll fight for you and your families every single day, as hard as I know how.”";;;;"264037921533870080";https://twitter.com/BarackObama/status/264037921533870080
BarackObama;2012/11/01;802;238;"President Obama: "I know what change looks like because I fought for it. You have too."";;;;"264037048091037696";https://twitter.com/BarackObama/status/264037048091037696
BarackObama;2012/11/01;782;215;"President Obama: “Giving more power back to the biggest banks isn't change. Leaving millions without health insurance isn't change.”";;;;"264036817832128512";https://twitter.com/BarackObama/status/264036817832128512
BarackObama;2012/11/01;1147;289;"Obama: “Gov. Romney has been using all his talents as a salesman to dress up these very same policies that failed our country so badly.”";;;;"264035895945076736";https://twitter.com/BarackObama/status/264035895945076736
BarackObama;2012/11/01;609;201;"Obama on Romney: "We know what change looks like, and what the Governor’s offering sure isn't it."";;;;"264035707763445760";https://twitter.com/BarackObama/status/264035707763445760
BarackObama;2012/11/01;629;185;"“We believe that quality health care and a dignified retirement aren't just achievable goals—they’re a measure of our values as a nation.”";;;;"264035169881690112";https://twitter.com/BarackObama/status/264035169881690112
BarackObama;2012/11/01;420;138;"President Obama: “We grow faster when our tax code rewards hard work and companies that create jobs here in America.”";;;;"264034943355740160";https://twitter.com/BarackObama/status/264034943355740160
BarackObama;2012/11/01;631;194;"“We believe that if this country invests in the skills and ideas of its people, good jobs and businesses will follow.”";;;;"264034033212723200";https://twitter.com/BarackObama/status/264034033212723200
BarackObama;2012/11/01;820;281;"“That’s why I’m running for a second term as President—because we have more work to do.”—President Obama";;;;"264033869240627200";https://twitter.com/BarackObama/status/264033869240627200
BarackObama;2012/11/01;703;208;""Our fight goes on because we know this nation cannot succeed without a growing, thriving middle class."—President Obama";;;;"264033279726993408";https://twitter.com/BarackObama/status/264033279726993408
BarackObama;2012/11/01;306;145;"President Obama: “We’ve made real progress these past four years. But Wisconsin, we all know our work’s not yet done.”";;;;"264032437900804096";https://twitter.com/BarackObama/status/264032437900804096
BarackObama;2012/11/01;515;156;"President Obama: "Today, our businesses have created over 5 million new jobs. The American auto industry is back on top."";;;;"264031948966608896";https://twitter.com/BarackObama/status/264031948966608896
BarackObama;2012/11/01;454;146;"President Obama: "In 2008, we were in the middle of two wars and the worst economic crisis since the Great Depression."";;;;"264031630975447042";https://twitter.com/BarackObama/status/264031630975447042
BarackObama;2012/11/01;761;224;"President Obama: “We’ve been inspired these past few days—because when disaster strikes, we see America at its best.”";;;;"264030994418511873";https://twitter.com/BarackObama/status/264030994418511873
BarackObama;2012/11/01;835;364;"President Obama in Green Bay, WI: “I want to thank you for giving such a warm welcome to a Bears fan.”";;;;"264030544982056961";https://twitter.com/BarackObama/status/264030544982056961
BarackObama;2012/11/01;236;122;"Happening now: President Obama speaks in Green Bay, Wisconsin.http://OFA.BO/CaYXr9 ";;;;"264029858164793345";https://twitter.com/BarackObama/status/264029858164793345
BarackObama;2012/11/01;304;151;"Watch live: President Obama speaks in Green Bay, Wisconsin. http://OFA.BO/CaYXr9 ";;;;"264015792365002752";https://twitter.com/BarackObama/status/264015792365002752
BarackObama;2012/11/01;982;203;"5 days until this election’s over. Help win this thing—get out the vote this weekend: http://OFA.BO/SJ5FqQ  #Forward2012";;;#Forward2012;"264006434235232256";https://twitter.com/BarackObama/status/264006434235232256
BarackObama;2012/10/31;899;322;"Make sure your friends and family know the choice on taxes in this election: http://OFA.BO/LeyTZK ,pic.twitter.com/NYIYnfhA";;;;"263789912757784576";https://twitter.com/BarackObama/status/263789912757784576
BarackObama;2012/10/31;544;208;""The President will win re-election if we do what we need to do."— @Messina2012 on the state of the race:http://OFA.BO/ofHG85 ";;@Messina2012;;"263778145348497408";https://twitter.com/BarackObama/status/263778145348497408
BarackObama;2012/10/31;940;238;"Worth a RT: Obama is cutting our oil imports—Romney would make us more dependent on foreign oil. http://OFA.BO/4dSYZq ,pic.twitter.com/CL9G3QTP";;;;"263769058586005504";https://twitter.com/BarackObama/status/263769058586005504
BarackObama;2012/10/31;1951;477;"39 reasons to re-elect President Obama: http://OFA.BO/XANi5T  #Forward2012";;;#Forward2012;"263760017763737600";https://twitter.com/BarackObama/status/263760017763737600
