username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/03/21;0;0;"Love that our Mars rover is still exploring the red planet after 4.5 years. Science is just as cool as ever if you ask me. U-S-A https://twitter.com/nasa/status/844335789886623748 …";;;;"844337421479219200";https://twitter.com/TheAzmon/status/844337421479219200
;2017/03/21;2;3;"Breaks Found in Curiosity Mars Rover's Wheel https://shar.es/1UP0mw  via @SPACEdotcom";;@SPACEdotcom;;"844337305888342016";https://twitter.com/astroengine/status/844337305888342016
;2017/03/21;0;1;"Talking about nerdy things I did today, following the Mars rover didn't even break top 5 pic.twitter.com/BynGEJ08as";;;;"844336760414986240";https://twitter.com/stoneisamineral/status/844336760414986240
;2017/03/21;1;3;"NASA made a little friend for the Mars rover http://buff.ly/2mNhS0m pic.twitter.com/E3XmyyZUqx";;;;"844334113322651648";https://twitter.com/IBTimes/status/844334113322651648
;2017/03/21;0;0;"#ChicksDigScars Breaks Found in Curiosity Mars Rover's Wheel - http://Space.com  https://apple.news/AJfGUVLpHNrOJTj99hTzfFw …";;;#ChicksDigScars;"844333763668725760";https://twitter.com/hominidjohn/status/844333763668725760
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover's Wheel #Astronomyhttp://www.newslocker.com/en-uk/profession/astronomy/breaks-found-in-curiosity-mars-rovers-wheel/ …";;;#Astronomyhttp;"844332855408971776";https://twitter.com/UK_Astronomy/status/844332855408971776
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover's Wheel http://buff.ly/2nHiMQX ";;;;"844329777603465216";https://twitter.com/NewsdeskSPACE/status/844329777603465216
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover's Wheel http://dlvr.it/NhJtFM pic.twitter.com/FH9FkUSqLE";;;;"844329558568452096";https://twitter.com/robertbrand/status/844329558568452096
;2017/03/21;0;0;"RT @SPACEdotcom: Breaks Found in Curiosity Mars Rover's Wheel http://dlvr.it/NhJMBj  pic.twitter.com/JNk8fnCRP4 火星ローバーの車輪に亀裂。2年の予定が5年近く経ったし";;@SPACEdotcom;;"844327027243024385";https://twitter.com/_hare_jp/status/844327027243024385
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover's Wheel http://dlvr.it/NhJMBj  pic.twitter.com/QZgy7Of0k9 via http://Space.com ";;;;"844324277407170560";https://twitter.com/SmithMediaNY/status/844324277407170560
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover's Wheel http://dlvr.it/NhJQvb ";;;;"844323287010164736";https://twitter.com/darylelockhart/status/844323287010164736
;2017/03/21;46;68;"Breaks Found in Curiosity Mars Rover's Wheel http://dlvr.it/NhJMBj pic.twitter.com/tMe7dCj9j6";;;;"844322142485307392";https://twitter.com/SPACEdotcom/status/844322142485307392
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover’s Wheel http://www.occuworld.org/news/3252793 ";;;;"844321874809180161";https://twitter.com/TrutherForever/status/844321874809180161
;2017/03/21;0;1;"Breaks Found in Curiosity Mars Rover’s Wheel http://www.occuworld.org/news/3252793 ";;;;"844321579656003585";https://twitter.com/OccuWorld/status/844321579656003585
;2017/03/21;0;1;"The Curiosity Mars rover's wheels are starting to break http://dld.bz/f7bFS ";;;;"844320853525512193";https://twitter.com/EagleStarNET/status/844320853525512193
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover's Wheel http://www.space.com/36161-curiosity-mars-rover-wheel-breaks-found.html … #Space.com";;;#Space;"844320743227842561";https://twitter.com/SpaceMedic/status/844320743227842561
;2017/03/21;0;0;"#thesciencemic Breaks Found in Curiosity Mars Rover's Wheel http://dlvr.it/NhJGxM  #sciencepic.twitter.com/iAOKM5jhYF";;;#thesciencemic #sciencepic;"844320302452502529";https://twitter.com/thesciencemic/status/844320302452502529
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover's Wheel: http://ift.tt/2nyIarR ";;;;"844320279673421825";https://twitter.com/GeofryDryer/status/844320279673421825
;2017/03/21;5;7;"Space: Breaks Found in Curiosity Mars Rover's Wheel http://bit.ly/2mNsrAO pic.twitter.com/wn4XxxuhQG";;;;"844320257959329792";https://twitter.com/UFOnetwork_/status/844320257959329792
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover's Wheel http://dlvr.it/NhJGNC ";;;;"844320246840274944";https://twitter.com/Don411_com/status/844320246840274944
;2017/03/21;0;0;"Breaks Found in Curiosity Mars Rover's Wheel http://bit.ly/2nyCgXs  @spacedotcom";;@spacedotcom;;"844320240242638848";https://twitter.com/martiansoil/status/844320240242638848
