username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2011/07/08;191;135;"House GOP wants to cut Medicare, Obama took $500 billion from Medicare for Obamacare. Both Wrong!";;;;"89369211993985024";https://twitter.com/realDonaldTrump/status/89369211993985024
;2011/07/08;73;10;"ObamaCare Tragedy Primed to Further Explode the Deficit http://bit.ly/q2iYtw  And @Obama transferred $500 billion from Medicare to fund it!";;@Obama;;"89368771428499456";https://twitter.com/realDonaldTrump/status/89368771428499456
;2011/07/08;16;3;"@Obama - Iranian weapons killing Americans in Iraq? What are u doing about this?http://bit.ly/olNqW5 ";;@Obama;;"89353664183013376";https://twitter.com/realDonaldTrump/status/89353664183013376
;2011/07/08;48;5;"@johnboehner Message for House GOP "The worst thing you can possibly do in a deal is seem desperate to make it." - The Art of the Deal.";;@johnboehner;;"89351582935810048";https://twitter.com/realDonaldTrump/status/89351582935810048
;2011/07/07;397;85;"If only @Obama was as focused on balancing the budget as he is on weakening Israel's borders then America would be on the path to solvency.";;@Obama;;"89005918376833025";https://twitter.com/realDonaldTrump/status/89005918376833025
;2011/07/07;119;33;"THe Art of the Deal--"The best thing you can do is deal from strength, and leverage is the biggest strength you have." CUT, CAP and BALANCE.";;;;"89005438619758592";https://twitter.com/realDonaldTrump/status/89005438619758592
;2011/07/07;96;16;"Republicans should not negotiate against themselves again with @BarackObama in today's debt talks--First and foremost CUT,CAP and BALANCE.";;@BarackObama;;"89005019432620032";https://twitter.com/realDonaldTrump/status/89005019432620032
;2011/07/06;233;63;"Congress is back.TIME TO CUT, CAP AND BALANCE.There is no revenue problem.The Debt Limit cannot be raised until Obama spending is contained.";;;;"88617765589630976";https://twitter.com/realDonaldTrump/status/88617765589630976
;2011/07/05;55;46;"Perhaps this is the kind of thinking we need in Washington ...http://on.wsj.com/ldLEoy ";;;;"88334210636595200";https://twitter.com/realDonaldTrump/status/88334210636595200
;2011/07/05;85;15;"Tomorrow we'll be going to Panama for the opening of our new hotel. It's a fantastic building in a fantastic location. http://bit.ly/jkC0ea ";;;;"88309219425656832";https://twitter.com/realDonaldTrump/status/88309219425656832
;2011/07/01;120;18;"Wishing everyone a wonderful Independence Day holiday weekend, a great celebration for a great country.";;;;"86840090617323520";https://twitter.com/realDonaldTrump/status/86840090617323520
;2011/07/01;20;3;"Please read http://on.wsj.com/mxrFUC , and watch a recent trip made to Trump Vineyard Estates by @EricTrump http://bit.ly/j3C7YI ";;@EricTrump;;"86837568301318145";https://twitter.com/realDonaldTrump/status/86837568301318145
;2011/06/27;21;11;"Did my weekly phoner on Fox & Friends this morning...sounding off on issues of the day ...http://fxn.ws/kje8Yi ";;;;"85365407074107392";https://twitter.com/realDonaldTrump/status/85365407074107392
;2011/06/27;75;23;"I was in San Jose, CA on Saturday for a sit-down interview for the ACN national meeting which was attended by over 20,000 people. Huge!";;;;"85350547737161728";https://twitter.com/realDonaldTrump/status/85350547737161728
;2011/06/24;9;3;"@GolfMagazine is having an online competition - vote… http://bit.ly/jKyS99 ";;@GolfMagazine;;"84362886398480384";https://twitter.com/realDonaldTrump/status/84362886398480384
;2011/06/23;26;8;"Our new Miss USA, Alyssa Campanella, came up to my office today for a visit. We're proud to have her as our new title holder.";;;;"83971843387691008";https://twitter.com/realDonaldTrump/status/83971843387691008
;2011/06/21;63;12;"I've been visiting Trump Int'l Golf Links Scotland and the course will be unmatched anywhere in the world. Spectacular! http://bit.ly/3Rv11n ";;;;"83236206317543424";https://twitter.com/realDonaldTrump/status/83236206317543424
;2011/06/21;62;11;"Congratulations to the Miss USA Pageant--it was the #1 telecast of the night among ABC, CBS, NBC and Fox. A great show and a huge success.";;;#1;"83172058225324032";https://twitter.com/realDonaldTrump/status/83172058225324032
;2011/06/20;86;12;"Congratulations to Alyssa Campanella, Miss California---our new MIss USA!http://bit.ly/13mpcY ";;;;"82803340660060161";https://twitter.com/realDonaldTrump/status/82803340660060161
;2011/06/16;86;8;"Don't forget the Miss USA Pageant, live on Sunday night at 9 pm ET on NBC. And you can vote for your favorite beauty! http://bit.ly/3OkYR3 ";;;;"81461748531601409";https://twitter.com/realDonaldTrump/status/81461748531601409
;2011/06/14;23;7;"Watch me on the @hannityshow tonight at 9pm. More thoughts on Anthony Weiner in today's #trumpvlog…http://bit.ly/jyreYr ";;@hannityshow;#trumpvlog;"80728748126769152";https://twitter.com/realDonaldTrump/status/80728748126769152
;2011/06/14;27;13;"New on our YouTube channel today is a brand new #trumpdocumentary giving you a look inside the world of Trump Golf… http://bit.ly/k2Ue4w ";;;#trumpdocumentary;"80712447425650688";https://twitter.com/realDonaldTrump/status/80712447425650688
