username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012/08/23;758;59;"The independent watchdog who exonerated @BarackObama for the failed green energy loans just donated $52,500 to Obama's campaign.";;@BarackObama;;"238740394433720320";https://twitter.com/realDonaldTrump/status/238740394433720320
;2012/08/23;77;27;"The opening of #TrumpScotland- an exciting day on perhaps the world's best golf course, watch the video-http://youtu.be/LkbPo8_Qd5Y?hd=1 …";;;#TrumpScotland;"238729483631333377";https://twitter.com/realDonaldTrump/status/238729483631333377
;2012/08/23;217;34;". @MittRomney will make us energy independent by 2020 http://reut.rs/NmvRlw  @BarackObama will keep wasting money on Solyndra projects.";;@MittRomney @BarackObama;;"238719440743710720";https://twitter.com/realDonaldTrump/status/238719440743710720
;2012/08/23;2;4;"@ArsenioOFFICIAL You have already made plenty because of me. How about a 50/50 cut(just joking) see you soon!";;@ArsenioOFFICIAL;;"238718762877083649";https://twitter.com/realDonaldTrump/status/238718762877083649
;2012/08/23;89;20;"...Spread shots out over long period and watch positive result.";;;;"238717892915499008";https://twitter.com/realDonaldTrump/status/238717892915499008
;2012/08/23;611;269;"Massive combined inoculations to small children is the cause for big increase in autism....";;;;"238717783007977473";https://twitter.com/realDonaldTrump/status/238717783007977473
;2012/08/23;32;8;"Amazing-- @VanityFair survived one more day without folding. The clock is ticking...";;@VanityFair;;"238709733215834113";https://twitter.com/realDonaldTrump/status/238709733215834113
;2012/08/23;597;166;"In any business venture, remember that branding is one of the most crucial aspects of your enterprise. Fight hard for that brand of yours.";;;;"238702061011734529";https://twitter.com/realDonaldTrump/status/238702061011734529
;2012/08/23;28;4;""Statesman of the Year" in Sarasota, FL on Sunday night--will be terrific--a total sellout.";;;;"238701009818509312";https://twitter.com/realDonaldTrump/status/238701009818509312
;2012/08/23;166;39;"Wind turbines are a scourge to communities and wildlife. They are environmental disasters.";;;;"238699533620637696";https://twitter.com/realDonaldTrump/status/238699533620637696
;2012/08/23;91;12;"It is truly an honor that His Eminence Archbishop of New York @CardinalDolan will be delivering the benediction at the @RNC convention.";;@CardinalDolan @RNC;;"238692460820303872";https://twitter.com/realDonaldTrump/status/238692460820303872
;2012/08/23;303;48;"It's Thursday. I wonder how much money @BarackObama drained from Medicare today to finance ObamaCare.";;@BarackObama;;"238690124551049216";https://twitter.com/realDonaldTrump/status/238690124551049216
;2012/08/23;112;19;"Great new ad from @MittRomney titled "Nothing's Free" http://bit.ly/P3EdEv  detailing both the high costs and taxes of ObamaCare.";;@MittRomney;;"238678920281616384";https://twitter.com/realDonaldTrump/status/238678920281616384
;2012/08/23;34;8;"Via @dcexaminer: " @realDonaldTrump to speak at @LibertyU"http://bit.ly/P3CO0W ";;@dcexaminer @realDonaldTrump @LibertyU;;"238670207034482691";https://twitter.com/realDonaldTrump/status/238670207034482691
;2012/08/23;35;22;"Today we just passed 1.4 million twitter followers..";;;;"238669240222224384";https://twitter.com/realDonaldTrump/status/238669240222224384
;2012/08/23;62;10;"It's sad to see once decent newspapers like @USAToday failing so badly. I just don't know if they can be saved.";;@USAToday;;"238641630821896192";https://twitter.com/realDonaldTrump/status/238641630821896192
;2012/08/23;87;43;"One of the best moves I made early in my career was buying the air rights from Tiffany's flagship. Trump Tower gleams over Fifth Avenue.";;;;"238639359153303554";https://twitter.com/realDonaldTrump/status/238639359153303554
;2012/08/23;767;201;""Change is not a destination, just as hope is not a strategy." -- Rudy Giuliani";;;;"238632475843244033";https://twitter.com/realDonaldTrump/status/238632475843244033
;2012/08/23;278;51;"Here's a sneak peek at the @DNC convention theme: "It's not our fault. Blame Bush. Oh, and government built it."";;@DNC;;"238629514492649472";https://twitter.com/realDonaldTrump/status/238629514492649472
;2012/08/22;626;137;"It's Wednesday. I wonder how much money @BarackObama borrowed from China today?";;@BarackObama;;"238372607806828544";https://twitter.com/realDonaldTrump/status/238372607806828544
;2012/08/22;220;29;". @BarackObama said he doesn't take the Navy Seals campaigning against him "too seriously."";;@BarackObama;;"238372189810864129";https://twitter.com/realDonaldTrump/status/238372189810864129
;2012/08/22;156;23;"Can't wait to meet patriotic small business owners next week in Sarasota and Tampa! Hey @BarackObama, We Did Build It!";;@BarackObama;;"238367663284449280";https://twitter.com/realDonaldTrump/status/238367663284449280
;2012/08/22;40;21;". @EdRendell's book, "A Nation of Wusses" is an excellent read--especially page 10. Go get it!";;@EdRendell;;"238367216033222657";https://twitter.com/realDonaldTrump/status/238367216033222657
;2012/08/22;93;12;"Congratulations to @Yankees Derek Jeter on passing Eddie Murray last night to become the 11th all-time @MLB hit leader.";;@Yankees @MLB;;"238360053160218624";https://twitter.com/realDonaldTrump/status/238360053160218624
;2012/08/22;318;52;"We are about to have a record $500B trade deficit with the Chinese this year. That money should be back here financing jobs in America.";;;;"238348213197885440";https://twitter.com/realDonaldTrump/status/238348213197885440
;2012/08/22;774;141;"Putin just sent a Russian nuclear sub to the Gulf of Mexico. @BarackObama can't be bothered, he is too concerned with @MittRomney's taxes.";;@BarackObama @MittRomney;;"238347828592771075";https://twitter.com/realDonaldTrump/status/238347828592771075
;2012/08/22;302;29;"Gas prices are soaring. $4.12 in CA. OPEC is laughing at how stupid we are.";;;;"238347103703793664";https://twitter.com/realDonaldTrump/status/238347103703793664
;2012/08/22;239;45;". @BarackObama was caught telling Russian PM @MedvedevRussiaE that he can be more 'flexible' in his second term. Russia thinks he's weak.";;@BarackObama @MedvedevRussiaE;;"238300938983600128";https://twitter.com/realDonaldTrump/status/238300938983600128
;2012/08/22;115;68;"My shirts, ties and fragrance are doing "great" at @Macys--try them! Make fantastic gifts.";;@Macys;;"238292418531827713";https://twitter.com/realDonaldTrump/status/238292418531827713
;2012/08/22;24;19;". @washingtonpost thinks @IvankaTrump is "What Washington's Social Scene Needs" http://wapo.st/O5Hfq2  Truth is, she's amazing.";;@washingtonpost @IvankaTrump;;"238288089003458562";https://twitter.com/realDonaldTrump/status/238288089003458562
;2012/08/22;432;115;""An idealist is a person who helps other people to be prosperous." --Henry Ford";;;;"238276550435422208";https://twitter.com/realDonaldTrump/status/238276550435422208
;2012/08/22;630;142;"Many people will be surprised at what is about to be released concerning @BarackObama's background. I, for one, won't be.";;@BarackObama;;"238271519338397696";https://twitter.com/realDonaldTrump/status/238271519338397696
;2012/08/22;89;47;"It's amazing how many people still come up to me to thank me for 'The Art of The Deal.' The book has changed a lot of lives.";;;;"238260665112997888";https://twitter.com/realDonaldTrump/status/238260665112997888
;2012/08/22;948;155;"I am tired of @BarackObama talking about @MittRomney's father. Why don't we discuss Barack Obama Sr.!";;@BarackObama @MittRomney;;"238258896152698880";https://twitter.com/realDonaldTrump/status/238258896152698880
;2012/08/21;73;28;"Only three weeks until the new season of @CelebApprentice begins filming--great all-star cast.";;@CelebApprentice;;"238015096700403712";https://twitter.com/realDonaldTrump/status/238015096700403712
;2012/08/21;165;46;"Glad to hear @BarackObama's attack ad featuring my plane is playing in North Carolina. Free ad time for Trump National in Charlotte!";;@BarackObama;;"238010220398407681";https://twitter.com/realDonaldTrump/status/238010220398407681
;2012/08/21;245;50;"Distressed real estate opportunities can make great investments. You need the foresight and instincts to know the property's true potential.";;;;"238004913244872704";https://twitter.com/realDonaldTrump/status/238004913244872704
;2012/08/21;176;48;"Every economic climate, whether an uptick or downturn, presents new opportunities and challenges.";;;;"238002684563714049";https://twitter.com/realDonaldTrump/status/238002684563714049
;2012/08/21;203;65;"Amazing--both Transformers & Dark Knight Rises featured Trump properties and each grossed over $1B. Just coincidence.";;;;"238002311224512513";https://twitter.com/realDonaldTrump/status/238002311224512513
;2012/08/21;9;4;". @RogerJStoneJr was great on @TheKudlowReport last night. Roger and Larry are good friends!";;@RogerJStoneJr @TheKudlowReport;;"237997887395602432";https://twitter.com/realDonaldTrump/status/237997887395602432
;2012/08/21;97;17;"It's Tuesday. I wonder how much money @HuffPost lost today--great purchase AOL";;@HuffPost;;"237996169723269120";https://twitter.com/realDonaldTrump/status/237996169723269120
;2012/08/21;30;8;"Glad to hear that @JimTalent has put some strong anti-China referendums in the @GOP convention platform.";;@JimTalent @GOP;;"237995127430320128";https://twitter.com/realDonaldTrump/status/237995127430320128
;2012/08/21;1209;597;"We have to get tough with China before they destroy us.";;;;"237994821841723394";https://twitter.com/realDonaldTrump/status/237994821841723394
;2012/08/21;70;19;"In less than a week I'll be honored by Sarasota GOP as Statesman of the Year & then give my big surprise to @RNC convention. Will be fun!";;@RNC;;"237984573865197569";https://twitter.com/realDonaldTrump/status/237984573865197569
;2012/08/21;389;63;"If you have any doubt that @BarackObama must be defeated see @DineshDSouza's '2016: Obama's America.' Amazing film!";;@BarackObama @DineshDSouza;;"237979545121214464";https://twitter.com/realDonaldTrump/status/237979545121214464
;2012/08/21;17;6;"More of my #TRUMPTUESDAY @SquawkCNBC interview discussing how the US gets killed negotiating with other countrieshttp://tinyurl.com/8hexxq8 ";;@SquawkCNBC;#TRUMPTUESDAY;"237975820600242176";https://twitter.com/realDonaldTrump/status/237975820600242176
;2012/08/21;12;6;"My @SquawkCNBC interview discussing #TRUMPTUESDAYS high ratings, @ToddAkin's statement & @MittRomney's policieshttp://tinyurl.com/bscrqzf ";;@SquawkCNBC @ToddAkin @MittRomney;#TRUMPTUESDAYS;"237975441258975232";https://twitter.com/realDonaldTrump/status/237975441258975232
;2012/08/21;36;12;"My @foxandfriends interview discussing how @BarackObama is running a hateful campaign & the @RNC convention 'Surprise'http://tinyurl.com/d4hjgnd ";;@foxandfriends @BarackObama @RNC;;"237974345488691200";https://twitter.com/realDonaldTrump/status/237974345488691200
;2012/08/21;27;14;"The @WTA released a new #StrongisBeautiful celebrity campaign today. Amazing athletes. Proud to be a part of this.http://youtu.be/HHrqdYSQqCg ";;@WTA;#StrongisBeautiful;"237973735678812161";https://twitter.com/realDonaldTrump/status/237973735678812161
;2012/08/21;53;7;"Congratulations to Billy Payne and @AugustaNational on doing the right thing.";;@AugustaNational;;"237953606215671808";https://twitter.com/realDonaldTrump/status/237953606215671808
;2012/08/21;342;295;". @Rosie, get better fast. I'm starting to miss you!";;@Rosie;;"237951287663132672";https://twitter.com/realDonaldTrump/status/237951287663132672
;2012/08/21;452;100;""I dream for a living." --Steven Spielberg";;;;"237920371926528000";https://twitter.com/realDonaldTrump/status/237920371926528000
;2012/08/21;541;106;"Why are we continuing to train these Afghanis who then shoot our soldiers in the back? Afghanistan is a complete waste. Time to come home!";;;;"237913235045638144";https://twitter.com/realDonaldTrump/status/237913235045638144
;2012/08/21;241;15;"Unemployment is up in 44 states showing July's unemployment numbers to be broad based http://bit.ly/MH43gb  @BarackObama is a job killer.";;@BarackObama;;"237906955681808384";https://twitter.com/realDonaldTrump/status/237906955681808384
;2012/08/21;334;59;"Scary thought-- @JoeBiden is a heartbeat away from the Presidency.";;@JoeBiden;;"237905477705555968";https://twitter.com/realDonaldTrump/status/237905477705555968
;2012/08/20;32;13;"Tomorrow is #TrumpTuesday @SquawkCNBC--7:30 AM. Tune in!";;@SquawkCNBC;#TrumpTuesday;"237657065567444993";https://twitter.com/realDonaldTrump/status/237657065567444993
;2012/08/20;133;20;"Americans already believe that @PaulRyanVP is better qualified to serve as President over @JoeBiden http://bit.ly/MH3Nhg  No surprise.";;@PaulRyanVP @JoeBiden;;"237655203887857665";https://twitter.com/realDonaldTrump/status/237655203887857665
;2012/08/20;295;30;"Oil is rising back over $100 barrel. OPEC loves to rip us off. Why shouldn't they--they always get away with it.";;;;"237654606929354752";https://twitter.com/realDonaldTrump/status/237654606929354752
;2012/08/20;54;98;"@ArsenioOFFICIAL Not everybody has good Trump judgment.";;@ArsenioOFFICIAL;;"237651582563540992";https://twitter.com/realDonaldTrump/status/237651582563540992
;2012/08/20;41;15;"Always fun to watch the @Yankees. Derek Jeter had a great weekend.";;@Yankees;;"237647348543651841";https://twitter.com/realDonaldTrump/status/237647348543651841
;2012/08/20;152;61;"Congratulations to @TheSlyStallone and Arnold @Schwarzenegger on 'Expendables 2' #1 box office opening. Still going strong!";;@TheSlyStallone @Schwarzenegger;#1;"237646023315578880";https://twitter.com/realDonaldTrump/status/237646023315578880
;2012/08/20;57;16;"Watch Robert Gibbs as @whitehouse spokesman (before he was fired) lie that @BarackObama bowed to the Saudishttp://youtu.be/8m6FBzFEMb4 ";;@whitehouse @BarackObama;;"237641979448668160";https://twitter.com/realDonaldTrump/status/237641979448668160
;2012/08/20;62;11;"Remember when Robert Gibbs was telling everyone he was being hired by Facebook? Now he's back in a demoted @BarackObama campaign position.";;@BarackObama;;"237637642471215104";https://twitter.com/realDonaldTrump/status/237637642471215104
;2012/08/20;30;3;"Fact--Robert Gibbs wanted a 'policy' job in the @whitehouse. The answer was no.";;@whitehouse;;"237636966538158080";https://twitter.com/realDonaldTrump/status/237636966538158080
;2012/08/20;24;7;"Former @whitehouse spokesman Robert Gibbs was immediately fired after the 2010 midterms. Even @BarackObama knows for sure!";;@whitehouse @BarackObama;;"237636514509631489";https://twitter.com/realDonaldTrump/status/237636514509631489
;2012/08/20;25;11;"Quote by @DonaldJTrumpJr in @washingtonpost's feature "The Trump brand moves beyond real estate..."http://wapo.st/MH1rif ";;@DonaldJTrumpJr @washingtonpost;;"237629492082921472";https://twitter.com/realDonaldTrump/status/237629492082921472
