username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013/09/07;16;8;"" @RossMcCutchen: @realDonaldTrump Where can I find more Trump ties...they are the best ties I've ever owned" At Trump Tower - 57th & Fifth.";;@RossMcCutchen @realDonaldTrump;;"376487692781256704";https://twitter.com/realDonaldTrump/status/376487692781256704
;2013/09/07;8;7;"" @hyda313: @realDonaldTrump I have the cuff links!!!! They single handedly got me a job!!"";;@hyda313 @realDonaldTrump;;"376487337016188928";https://twitter.com/realDonaldTrump/status/376487337016188928
;2013/09/07;16;13;"" @JimSlickatshort: @realDonaldTrump We really don't need your shirts, damn we need your brains! Get involved in politics! Thanks!";;@JimSlickatshort @realDonaldTrump;;"376486574567227392";https://twitter.com/realDonaldTrump/status/376486574567227392
;2013/09/07;4;7;"" @tombwiles: @realDonaldTrump You forgot to mention the stylish cufflinks." True - people love them - thanks!";;@tombwiles @realDonaldTrump;;"376485611278172160";https://twitter.com/realDonaldTrump/status/376485611278172160
;2013/09/07;3;5;"" @Hoxma: @realDonaldTrump My DJT Collection men's wallet from @macy's lasted me many years. Loved that wallet"";;@Hoxma @realDonaldTrump @macy;;"376485168246435840";https://twitter.com/realDonaldTrump/status/376485168246435840
;2013/09/07;4;4;"" @ArianaG_Lover26: @realDonaldTrump @macy damn right just bought one lookin fresh!" Great!";;@ArianaG_Lover26 @realDonaldTrump @macy;;"376484942039240704";https://twitter.com/realDonaldTrump/status/376484942039240704
;2013/09/07;7;6;"" @vnessa09: Do you wear your brand from @Macy's? RT @realDonaldTrump: YES!";;@vnessa09 @Macy @realDonaldTrump;;"376484533581139968";https://twitter.com/realDonaldTrump/status/376484533581139968
;2013/09/07;9;7;"" @joeperella3: @realDonaldTrump @macy I got a suit and 3 ties from you" Great Joe!";;@joeperella3 @realDonaldTrump @macy;;"376483809921101824";https://twitter.com/realDonaldTrump/status/376483809921101824
;2013/09/07;5;8;"" @CosmosTickets: @realDonaldTrump @macy your apparel is the first thing I look at when I go to the mall!" Thanks - you have good taste!";;@CosmosTickets @realDonaldTrump @macy;;"376483621487792128";https://twitter.com/realDonaldTrump/status/376483621487792128
;2013/09/07;0;1;"@dexterpugh Great looking couple-good to have him back!";;@dexterpugh;;"376482993353019392";https://twitter.com/realDonaldTrump/status/376482993353019392
;2013/09/07;36;77;""@ctumbert: love stracciatella and strawberry ice cream from @TrumpTowerNY @realDonaldTrump https://twitter.com/ctumbert/status/376481899012579329/photo/1pic.twitter.com/kolVCA54xo " That's great, enjoy!";;@ctumbert @TrumpTowerNY @realDonaldTrump;;"376482506100719616";https://twitter.com/realDonaldTrump/status/376482506100719616
;2013/09/07;41;46;"My shirts, ties and suits are selling great @Macy's because they are the best and most stylish at a really reasonable price - thanks!";;@Macy;;"376482078864711680";https://twitter.com/realDonaldTrump/status/376482078864711680
;2013/09/07;34;23;"" @marklevinshow: Oh, how painful this must be for liberals and RINOs! http://www.nytimes.com/best-sellers-books/2013-09-15/hardcover-nonfiction/list.html …" Great going Mark-terrific book!";;@marklevinshow;;"376480928685883393";https://twitter.com/realDonaldTrump/status/376480928685883393
;2013/09/07;12;12;""@FadiS_83: @realDonaldTrump is the man,never heard such wise words. #HandsOffSyria." SMART!";;@FadiS_83 @realDonaldTrump;#HandsOffSyria;"376476754036400129";https://twitter.com/realDonaldTrump/status/376476754036400129
;2013/09/07;33;58;""@wussydemon: Can I get a RT from @realDonaldTrump for getting three of the best looking shirts @Macys #bigfan pic.twitter.com/fDAYfpkkMe"Great!";;@wussydemon @realDonaldTrump @Macys;#bigfan;"376475751245434880";https://twitter.com/realDonaldTrump/status/376475751245434880
;2013/09/07;3;4;"@Midgespeaks I want him to do a great job but he can't.";;@Midgespeaks;;"376475093255610369";https://twitter.com/realDonaldTrump/status/376475093255610369
;2013/09/07;14;5;"" @anitaozz2: @Toure @realDonaldTrump Trump will do or say anything." But Toure (why only one name?) is just a very dumb racist-bad ratings!";;@anitaozz2 @Toure @realDonaldTrump;;"376410156277706752";https://twitter.com/realDonaldTrump/status/376410156277706752
;2013/09/07;606;323;"President Obama, do not attack Syria. There is no upside and tremendous downside. Save your "powder" for another (and more important) day!";;;;"376334423069032448";https://twitter.com/realDonaldTrump/status/376334423069032448
;2013/09/07;633;471;"Isn't it intetesting that anybody who attacks President Obama is considered a racist by the real racists out there!";;;;"376332609150025728";https://twitter.com/realDonaldTrump/status/376332609150025728
;2013/09/07;13;17;""@UnabashedProg: @realDonaldTrump @thegroveguru can you imagine serious people comparing modern warfare to a football game? ACTUALLY YES!";;@UnabashedProg @realDonaldTrump @thegroveguru;;"376331427216117760";https://twitter.com/realDonaldTrump/status/376331427216117760
;2013/09/07;6;7;""@RLSteetle: @realDonaldTrump I'm addicted to your books. Are you writing another any time soon?" At some point, there is so much to write!";;@RLSteetle @realDonaldTrump;;"376330872578146304";https://twitter.com/realDonaldTrump/status/376330872578146304
;2013/09/07;5;14;"" @kwatkiins: saw @realDonaldTrump on a video in history yesterday... made my day #smartestmanalive" Thanks, very nice.";;@kwatkiins @realDonaldTrump;#smartestmanalive;"376330543300116480";https://twitter.com/realDonaldTrump/status/376330543300116480
;2013/09/07;73;46;"Speaking of our very stupid war with Iraq, it is totally disintegrating and Iran (with Russia) will walk in and take it over (lots of oil)!";;;;"376329798588837888";https://twitter.com/realDonaldTrump/status/376329798588837888
;2013/09/07;4;9;"@lucindamac Thank you, but we are dealing with many very stupid people!";;@lucindamac;;"376328560002486272";https://twitter.com/realDonaldTrump/status/376328560002486272
;2013/09/07;30;21;"" @thegroveguru: @realDonaldTrump Could you imagine Bill Belichek broadcasting to Tom Coughlin exactly when and where he was going to blitz?"";;@thegroveguru @realDonaldTrump;;"376327719384252416";https://twitter.com/realDonaldTrump/status/376327719384252416
;2013/09/07;5;10;"" @ericjgiroux: @realDonaldTrump you need to make a run" Time will tell!";;@ericjgiroux @realDonaldTrump;;"376327457634541568";https://twitter.com/realDonaldTrump/status/376327457634541568
;2013/09/07;49;35;"" @Robertr369: @realDonaldTrump if only Japan had the same courtesy Dec 1941" They should have told us they were coming like us with Syria!";;@Robertr369 @realDonaldTrump;;"376326818544246785";https://twitter.com/realDonaldTrump/status/376326818544246785
;2013/09/07;404;359;"I'm a Republican but not a fan of the last George Bush-he also was a lousy President (Iraq etc.). In fact, he was so bad he gave us Obama!";;;;"376326101330821120";https://twitter.com/realDonaldTrump/status/376326101330821120
;2013/09/07;734;434;"Former President Jimmy Carter is so happy that he is no longer considered the worst President in the history of the United States!";;;;"376323127393136641";https://twitter.com/realDonaldTrump/status/376323127393136641
;2013/09/07;197;79;"Syria has been given so much time that much of the things we were going to bomb have been moved into civilian areas! A polititian's war.";;;;"376322374377172992";https://twitter.com/realDonaldTrump/status/376322374377172992
;2013/09/07;260;123;"Just watching NBC News where our potential attack is being detailed-the exact ships, the stealth bombers, the destinations-so ridiculous!";;;;"376321192355184640";https://twitter.com/realDonaldTrump/status/376321192355184640
;2013/09/06;35;17;"" @BretBaier: Thx RT @JedediahBila Well done, @BretBaier "Thurs Cable News Ratings: Fox's Bret Baier Beats CNN, MSNBC, HLN Combined.";;@BretBaier @JedediahBila @BretBaier;;"376183493803651072";https://twitter.com/realDonaldTrump/status/376183493803651072
;2013/09/06;52;5;"" @CUREHDSAORG: @BretBaier Huntingtons Disease is a terminal and genetic illness.Please retweet http://www.hdsa.org  for education.";;@CUREHDSAORG @BretBaier;;"376183152156606464";https://twitter.com/realDonaldTrump/status/376183152156606464
;2013/09/06;971;447;"If Syria was forced to use Obamacare they would self-destruct without a shot being fired. Obama should sell them that idea!";;;;"376114891381542912";https://twitter.com/realDonaldTrump/status/376114891381542912
;2013/09/06;510;255;"When we have big disasters, no one comes to our aid or even suggests helping - but we are always expected to come to the aid of others!";;;;"376113053903126528";https://twitter.com/realDonaldTrump/status/376113053903126528
;2013/09/06;94;57;""@GarryGreiner: @realDonaldTrump We should send Obama and Congress to Syria!"";;@GarryGreiner @realDonaldTrump;;"376112156527587328";https://twitter.com/realDonaldTrump/status/376112156527587328
;2013/09/06;100;133;"“Any political leader who won’t face the future head on is putting the American Dream at risk.” – The America We Deserve";;;;"376086902568259584";https://twitter.com/realDonaldTrump/status/376086902568259584
