username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014/02/26;1;4;"@theBrianGentry Great advice. My Dad (also a developer) always reminded me that "we're in the problem solving business." So true!";;@theBrianGentry;;"438680918208040960";https://twitter.com/realDonaldTrump/status/438680918208040960
;2014/02/25;10;29;"" @lookingforward8 @realDonaldTrump words of wisdom from the "pro" himself!!!! Inspiration!!!<3" Great!";;@lookingforward8 @realDonaldTrump;;"438433141993529345";https://twitter.com/realDonaldTrump/status/438433141993529345
;2014/02/25;12;29;"" @high_altitude1 Watching a program about @realDonaldTrump private 757 definitely the Ferrari of the sky......beautiful" Thank you.";;@high_altitude1 @realDonaldTrump;;"438430449804005376";https://twitter.com/realDonaldTrump/status/438430449804005376
;2014/02/25;9;31;""@JeanRalphiooo I would endorse @realDonaldTrump in a presidential run & would guarantee he could create fast economic growth in a year."Thx";;@JeanRalphiooo @realDonaldTrump;;"438429400288473088";https://twitter.com/realDonaldTrump/status/438429400288473088
;2014/02/25;10;15;""@11SummerB As a Dutchess County resident, that is the absolute truth! It's a course and facility to be proud of, Mr Trump!" Thank you.";;@11SummerB;;"438427680909045763";https://twitter.com/realDonaldTrump/status/438427680909045763
;2014/02/25;7;17;"" @StevePike9 @realDonaldTrump @KieranLalor You've done the same thing at Doral Mr. Trump. Congrats" Thank you.";;@StevePike9 @realDonaldTrump @KieranLalor;;"438426911531081728";https://twitter.com/realDonaldTrump/status/438426911531081728
;2014/02/25;4;15;"" @metrolinkFAILS @KieranLalor Mr Trump it's called Envy. Easy as that." But so much $$ is raised for charity.";;@metrolinkFAILS @KieranLalor;;"438426431736270849";https://twitter.com/realDonaldTrump/status/438426431736270849
;2014/02/25;6;16;"" @Emily_Ellyn Love playing the Links in Scotland! GORGEOUS @FinestGolfHoles! @realDonaldTrump" Thank you.";;@Emily_Ellyn @FinestGolfHoles @realDonaldTrump;;"438425677294223360";https://twitter.com/realDonaldTrump/status/438425677294223360
;2014/02/25;12;19;"" @PeteDahlgren I find myself constantly thinking about MOMENTUM thks to you. Keep giving great advice, we are listening." O.K.";;@PeteDahlgren;;"438423018378129408";https://twitter.com/realDonaldTrump/status/438423018378129408
;2014/02/25;2;12;"" @rabidcop109 thanks Donald for the biz tips... Really have me feeling like I can go do this!! Great ideas" Terrific!";;@rabidcop109;;"438419605451968512";https://twitter.com/realDonaldTrump/status/438419605451968512
;2014/02/25;11;29;"" @davidvnyc Trump Tower is a gorgeous building inside and out and hell of a compliment to the NEW YORK skyline. #IloveNY" Thank you.";;@davidvnyc;#IloveNY;"438418596415684608";https://twitter.com/realDonaldTrump/status/438418596415684608
;2014/02/25;13;21;"" @Lakers305 @realDonaldTrump I'm hearing #TrumpNationalDoral course looks spectacular! Miami is waitin for you!"";;@Lakers305 @realDonaldTrump;#TrumpNationalDoral;"438417807735537664";https://twitter.com/realDonaldTrump/status/438417807735537664
;2014/02/25;117;148;"Just did final purchase on fabulous @LodgeatDoonbeg in Ireland. Will become Trump International Hotel & Golf Links, Ireland. Very exciting!";;@LodgeatDoonbeg;;"438408840456179712";https://twitter.com/realDonaldTrump/status/438408840456179712
;2014/02/25;447;417;"To aspiring entrepreneurs: Be tenacious. Once you've decided on your goals, remain fixed on them. Set the bar high!";;;;"438401200338530308";https://twitter.com/realDonaldTrump/status/438401200338530308
;2014/02/25;584;479;"To aspiring entrepreneurs: Be ready for problems. You'll have them every day. So remember to look at the solution--not the problem.";;;;"438370981120598016";https://twitter.com/realDonaldTrump/status/438370981120598016
;2014/02/25;499;444;"To aspiring entrepreneurs: Trust your instincts. They are there for a reason.";;;;"438368562814943232";https://twitter.com/realDonaldTrump/status/438368562814943232
;2014/02/25;409;384;"To aspiring entrepreneurs: Be focused! Know your goals. Put everything you've got into what you're doing--every single day.";;;;"438367939654602752";https://twitter.com/realDonaldTrump/status/438367939654602752
;2014/02/25;28;41;"Models! Remember to register for the Trump Model Search. Check out the info here: http://bit.ly/1bpnrMa  @CadillacChamp";;@CadillacChamp;;"438339286359101440";https://twitter.com/realDonaldTrump/status/438339286359101440
;2014/02/25;10;20;"" @RayTirado @realDonaldTrump Looking forward to meeting you at #CPAC2014 … #askhardquestions" Great!";;@RayTirado @realDonaldTrump;#CPAC2014 #askhardquestions;"438334026278256640";https://twitter.com/realDonaldTrump/status/438334026278256640
;2014/02/25;15;24;"Congrats @marklevinshow on fantastic article--when “B” writes so nicely about you, it really means something.http://bit.ly/1fmKnGV ";;@marklevinshow;;"438332018813063168";https://twitter.com/realDonaldTrump/status/438332018813063168
;2014/02/25;17;23;""@OrangeBlood16 #Syracuse is about to be a little more lively, @realDonaldTrump to visit for Republican fundraiser" Looking forward to it!";;@OrangeBlood16 @realDonaldTrump;#Syracuse;"438325186287644674";https://twitter.com/realDonaldTrump/status/438325186287644674
;2014/02/25;143;270;"" @sirtyro saw this today from a few hundred feet! Very impressive building! pic.twitter.com/pBKX7wyO2t" Thanks!";;@sirtyro;;"438319100558082048";https://twitter.com/realDonaldTrump/status/438319100558082048
;2014/02/25;336;194;"With the World hating us and wanting to destroy the U.S., we have just cut the hell out of the military budget, making it smallest since '39";;;;"438265681889755136";https://twitter.com/realDonaldTrump/status/438265681889755136
;2014/02/25;21;73;"" @Gina660: @realDonaldTrump R the rumors true Mr. Trump? R U running 4 Pres. We need a smart person in the White House."";;@Gina660 @realDonaldTrump;;"438259402895032320";https://twitter.com/realDonaldTrump/status/438259402895032320
;2014/02/24;14;47;"" @RustyPool1: @realDonaldTrump You know, America, whether you like him or not, Trump was 100% correct on this one."";;@RustyPool1 @realDonaldTrump;;"438112432826089472";https://twitter.com/realDonaldTrump/status/438112432826089472
;2014/02/24;362;272;"Iraq buying $200,000,000 worth of weapons from Iran. Despite so many killed and trillions spent, Iraq dumps U.S. I TOLD YOU SO LONG AGO!";;;;"438105012854870016";https://twitter.com/realDonaldTrump/status/438105012854870016
;2014/02/24;11;31;"" @TheSergioGarcia Played the new Trump Doral this morning! Should be great for next week!" Thx Sergio, u will do great next week, see u then";;@TheSergioGarcia;;"438069947512926208";https://twitter.com/realDonaldTrump/status/438069947512926208
;2014/02/24;158;177;"Building a personal brand? Then focus on being great. Focus on being the best at what you do. Excellent article:http://yhoo.it/MVnIvf ";;;;"438053983551516673";https://twitter.com/realDonaldTrump/status/438053983551516673
;2014/02/24;417;380;"Entrepreneurs: Keep your momentum. See yourself as victorious and leading a winning team. Keep everyone moving forward.";;;;"437990890821267456";https://twitter.com/realDonaldTrump/status/437990890821267456
;2014/02/24;851;722;"Entrepreneurs: Don't expect anyone to be on your side. Sometimes we're all in this alone. So believing in yourself is mandatory.";;;;"437989895504539648";https://twitter.com/realDonaldTrump/status/437989895504539648
;2014/02/24;466;430;"Entrepreneurs: Everything starts with you. Leadership is not a group effort--if you're in charge, then be in charge.";;;;"437988762266529792";https://twitter.com/realDonaldTrump/status/437988762266529792
;2014/02/24;320;349;"We could make America great again by spreading ObamaCare throughout the World while at the same time dropping it from U.S.!";;;;"437947764241342464";https://twitter.com/realDonaldTrump/status/437947764241342464
;2014/02/24;147;130;"Whether you like it or not, the Russians did a great job in hosting the Olympics! Remember when Obama went to Europe to get Olympics-fourth.";;;;"437944626709016576";https://twitter.com/realDonaldTrump/status/437944626709016576
;2014/02/24;34;79;""@darealfito: @realDonaldTrump not only would you be an amazing President, you would be the only one that can give America it's balls back!"";;@darealfito @realDonaldTrump;;"437919134903721984";https://twitter.com/realDonaldTrump/status/437919134903721984
;2014/02/24;28;67;"Will be doing Fox & Friends at 7 A.M. - 20 minutes. ENJOY!";;;;"437914576911630336";https://twitter.com/realDonaldTrump/status/437914576911630336
;2014/02/23;1881;1681;"Russia beat the United States in the Olympics-another Obama embarrassment! Isn't it time that we turn things around and start kicking ass?";;;;"437784258686767104";https://twitter.com/realDonaldTrump/status/437784258686767104
;2014/02/23;36;88;""@BarrusTJ: Is it just me or does the idea of a president who knows how to succeed and lead actually seem possible. #Trump2016"";;@BarrusTJ;#Trump2016;"437782114743111680";https://twitter.com/realDonaldTrump/status/437782114743111680
;2014/02/23;10;37;"" @mvmoreno1961: “@pmdino007: @realDonaldTrump @stewart5337 You are an amazing inspiration. Ignore the haters. I do (as much as possible!).";;@mvmoreno1961 @pmdino007 @realDonaldTrump @stewart5337;;"437781616921161728";https://twitter.com/realDonaldTrump/status/437781616921161728
;2014/02/23;8;26;"" @kathy1453: @realDonaldTrump @DannBushh I'm one of them. You'd be an excellent president."";;@kathy1453 @realDonaldTrump @DannBushh;;"437780737098784768";https://twitter.com/realDonaldTrump/status/437780737098784768
;2014/02/23;4;26;"" @rgriesemer3: @realDonaldTrump @DannBushh you would make a much better option than either of our early 2016 candidates that's for sure."";;@rgriesemer3 @realDonaldTrump @DannBushh;;"437780264799203328";https://twitter.com/realDonaldTrump/status/437780264799203328
;2014/02/23;6;28;"" @ChrisFoley_: Wearing my Trump shirt to school tomorrow @realDonaldTrump" GREAT!";;@ChrisFoley_ @realDonaldTrump;;"437779679689596928";https://twitter.com/realDonaldTrump/status/437779679689596928
;2014/02/23;17;39;"" @getownedbyjones: . @realDonaldTrump @DannBushh #America needs you Donald. If you don't run I'm afraid for the future generations."";;@getownedbyjones @realDonaldTrump @DannBushh;#America;"437779431839776768";https://twitter.com/realDonaldTrump/status/437779431839776768
;2014/02/23;50;189;""@sobakawa89: @realDonaldTrump He'll never run, can you really imagine Trump putting all his wealth in a blind trust?" I' ve done worse!";;@sobakawa89 @realDonaldTrump;;"437779340550733825";https://twitter.com/realDonaldTrump/status/437779340550733825
;2014/02/23;14;38;""@_xx_justme: “ @realDonaldTrump: @realDonaldTrump I think you should run for president." So do many others - thanks!” You have my vote"";;@_xx_justme @realDonaldTrump @realDonaldTrump;;"437778166720253952";https://twitter.com/realDonaldTrump/status/437778166720253952
;2014/02/23;24;58;""@kelsey_2155: @realDonaldTrump you're seriously the best i miss the celebrity apprentice so much." We shoot in 3 weeks - GREAT CAST!";;@kelsey_2155 @realDonaldTrump;;"437777797189476352";https://twitter.com/realDonaldTrump/status/437777797189476352
;2014/02/23;16;71;"" @DannBushh: @realDonaldTrump I think you should run for president." So do many others - thanks!";;@DannBushh @realDonaldTrump;;"437775021428445184";https://twitter.com/realDonaldTrump/status/437775021428445184
;2014/02/23;46;64;"Do you think that very dumb reporter(blogger) McKay Coppins has apologized to his wife for his very inappropriate behavior while in Florida?";;;;"437749201511120896";https://twitter.com/realDonaldTrump/status/437749201511120896
;2014/02/23;50;71;"" @Reagan_Nation: Michael Savage: Donald Trump Is The Only Republican That Can Beat Hillary http://conservativenews.me/?p=13481 " Thank you Michael!";;@Reagan_Nation;;"437557012197801985";https://twitter.com/realDonaldTrump/status/437557012197801985
;2014/02/22;225;445;". @danawhite - You have done an amazing job - I am proud to have been there at the very beginning!";;@danawhite;;"437456224461012992";https://twitter.com/realDonaldTrump/status/437456224461012992
;2014/02/22;54;138;"" @burkejack: Best Course in the World @realDonaldTrump #trumpinternational pic.twitter.com/lkWrvY4x6V"";;@burkejack @realDonaldTrump;#trumpinternational;"437454197647499264";https://twitter.com/realDonaldTrump/status/437454197647499264
;2014/02/22;15;45;"" @wwulffy: @AllenWest @SenTedCruz @realDonaldTrump proud to have you 3 on our side !" Thank you.";;@wwulffy @AllenWest @SenTedCruz @realDonaldTrump;;"437348162773454848";https://twitter.com/realDonaldTrump/status/437348162773454848
;2014/02/22;29;58;". @AllenWest Great seeing you last night at record setting Mar-a-Lago Republican event. The crowd loved you!";;@AllenWest;;"437347691061084160";https://twitter.com/realDonaldTrump/status/437347691061084160
;2014/02/22;36;100;"" @BARMES_andnoble: If donald trump runs for president I will be beyond happy...if he wins I will be beyond, beyond happy" So nice, thanks!";;@BARMES_andnoble;;"437204396460744705";https://twitter.com/realDonaldTrump/status/437204396460744705
;2014/02/22;115;131;"" @leoncekakore: @realDonaldTrump what is the secret behind your success?" Good ideas and concepts but, beyond everything, I NEVER QUIT!";;@leoncekakore @realDonaldTrump;;"437203257367461888";https://twitter.com/realDonaldTrump/status/437203257367461888
;2014/02/22;9;21;""@ChroniclePM: @realDonaldTrump for president- and some ignorant fools don't understand I am campaigning for him_ dead heads-- @iStartTrend.";;@ChroniclePM @realDonaldTrump @iStartTrend;;"437202627454304256";https://twitter.com/realDonaldTrump/status/437202627454304256
;2014/02/22;31;48;"" @cstevechristyjr: @realDonaldTrump the Country needs a business man in charge that is not afraid to call out China. DT for P!" True!";;@cstevechristyjr @realDonaldTrump;;"437201751075463168";https://twitter.com/realDonaldTrump/status/437201751075463168
;2014/02/21;59;107;""@tnaps85: If Donald Trump is our next president, America will be saved-ith and all will be well in the world. Amen and alleliua" True!";;@tnaps85;;"437087873645682688";https://twitter.com/realDonaldTrump/status/437087873645682688
;2014/02/21;11;32;"" @browardpolitics: Conservative leader Al Cardenas describes @realDonaldTrump as a true patriot./AM" Great.";;@browardpolitics @realDonaldTrump;;"437086981819211776";https://twitter.com/realDonaldTrump/status/437086981819211776
;2014/02/21;5;16;"" @ShapiroJD: @realDonaldTrump rebar at Trump International Chicago is awesome."";;@ShapiroJD @realDonaldTrump;;"437086177146200064";https://twitter.com/realDonaldTrump/status/437086177146200064
;2014/02/21;18;41;"" @jkmartin16: @realDonaldTrump for POTUS 2016/ @MELANIATRUMP for FLOTUS!! " I can tell you with certainty, she would be great!";;@jkmartin16 @realDonaldTrump @MELANIATRUMP;;"437085884606070785";https://twitter.com/realDonaldTrump/status/437085884606070785
;2014/02/21;430;311;""Great minds have purposes; others have wishes." --Washington Irving";;;;"436964342115086336";https://twitter.com/realDonaldTrump/status/436964342115086336
;2014/02/21;261;196;""Great works are performed not by strength but by perseverance." -- Samuel Johnson";;;;"436933049629294592";https://twitter.com/realDonaldTrump/status/436933049629294592
;2014/02/21;38;81;""@mfantauzzo1: please save this country Mr. Trump, going to take a business genius to clean up Obamas mistakes. You got my vote!"";;@mfantauzzo1;;"436852892293926912";https://twitter.com/realDonaldTrump/status/436852892293926912
;2014/02/21;13;39;"" @Rampage_31: @realDonaldTrump If you run sir you have my vote!!! #trumpforpresident" Thanks.";;@Rampage_31 @realDonaldTrump;#trumpforpresident;"436850255699910656";https://twitter.com/realDonaldTrump/status/436850255699910656
;2014/02/21;24;51;"" @ElnsKitty: @realDonaldTrump You're brilliant!" I know, but thanks anyway!";;@ElnsKitty @realDonaldTrump;;"436849804355051521";https://twitter.com/realDonaldTrump/status/436849804355051521
;2014/02/21;11;30;"" @KhadeejaNicolle: @realDonaldTrump if u run 4 #POTUS that's the only way I'll vote republican. Pls consider running. U'd be g8t!!!"n Thanks";;@KhadeejaNicolle @realDonaldTrump;#POTUS;"436849505720602624";https://twitter.com/realDonaldTrump/status/436849505720602624
;2014/02/20;25;63;""@AlexEveslage: @realDonaldTrump should be president. He could get things DONE." That is so true!";;@AlexEveslage @realDonaldTrump;;"436736747171770368";https://twitter.com/realDonaldTrump/status/436736747171770368
;2014/02/20;6;37;""@Pekastar: @realDonaldTrump #Trump2016 and that's all i'm going to say!" Thanks!";;@Pekastar @realDonaldTrump;#Trump2016;"436736478874710016";https://twitter.com/realDonaldTrump/status/436736478874710016
;2014/02/20;22;71;"" @MichaelKakos: @realDonaldTrump when and if you run, you will be my first president that I vote for in my life! #trump2016"";;@MichaelKakos @realDonaldTrump;#trump2016;"436735925541163008";https://twitter.com/realDonaldTrump/status/436735925541163008
;2014/02/20;16;47;"" @BryantCope: this country needs someone like you that speaks their mind and is great with economics/finances. #TrumpForPOTUS"";;@BryantCope;#TrumpForPOTUS;"436735230075224064";https://twitter.com/realDonaldTrump/status/436735230075224064
;2014/02/20;3;19;"" @nsugra: @realDonaldTrump looking forward to going on a nature walk at the golf course in #palosverdes tomorrow with my daughters! Great!";;@nsugra @realDonaldTrump;#palosverdes;"436734951858642945";https://twitter.com/realDonaldTrump/status/436734951858642945
;2014/02/20;22;57;"" @barrman: @realDonaldTrump if you run for president in 2016 you would have my vote !"";;@barrman @realDonaldTrump;;"436734320259371008";https://twitter.com/realDonaldTrump/status/436734320259371008
;2014/02/20;43;48;"" @lakehostetler: @realDonaldTrump Mr. Trump, in a nutshell, what is my best course of action to succeed?" Great ideas and hard work!";;@lakehostetler @realDonaldTrump;;"436733670444249088";https://twitter.com/realDonaldTrump/status/436733670444249088
;2014/02/20;23;52;"" @ChrissstinaC: @realDonaldTrump Is apprentice coming back on the air? #donaldforpresident" YES, start shooting in two weeks - SEASON 14!";;@ChrissstinaC @realDonaldTrump;#donaldforpresident;"436731933473898496";https://twitter.com/realDonaldTrump/status/436731933473898496
;2014/02/20;18;40;"" @TimothyRosinski: @realDonaldTrump If you run for POTUS. You will WIN! Just think about that." Thank you.";;@TimothyRosinski @realDonaldTrump;;"436731389510451200";https://twitter.com/realDonaldTrump/status/436731389510451200
;2014/02/20;42;25;"" @MarioFMartinezz: @realDonaldTrump #Trump2016"";;@MarioFMartinezz @realDonaldTrump;#Trump2016;"436731173151453184";https://twitter.com/realDonaldTrump/status/436731173151453184
;2014/02/20;65;109;"" @Marshall_Cook: @realDonaldTrump how do you feel about Kevin O'Leary from shark tank? Reminds me of you." But I have much more money & hair";;@Marshall_Cook @realDonaldTrump;;"436730599395831808";https://twitter.com/realDonaldTrump/status/436730599395831808
;2014/02/20;21;48;"" @DavidInspired: @realDonaldTrump please run for president. This country needs your wisdom." I agree, thanks!";;@DavidInspired @realDonaldTrump;;"436730258822541312";https://twitter.com/realDonaldTrump/status/436730258822541312
;2014/02/20;5;16;"" @Stelmo757: @realDonaldTrump @KingRex9 @MichaelWacha come play Trump's course at The Point in Charlotte NC! You won't be disappointed!"";;@Stelmo757 @realDonaldTrump @KingRex9 @MichaelWacha;;"436729815253929984";https://twitter.com/realDonaldTrump/status/436729815253929984
;2014/02/20;29;67;"" @WalshFreedom: @realDonaldTrump @KieranLalor or "buy my books, or chocolate, or water, or my clothing line." And make me money, dopey!";;@WalshFreedom @realDonaldTrump @KieranLalor;;"436729513104646144";https://twitter.com/realDonaldTrump/status/436729513104646144
;2014/02/20;10;39;""@megan_lumetta: I've been the first one to favorite three of Donald trumps tweets and I'm pretty proud. @realDonaldTrump" Great!";;@megan_lumetta @realDonaldTrump;;"436726939861401602";https://twitter.com/realDonaldTrump/status/436726939861401602
;2014/02/20;9;25;"" @KingRex9: “ @MichaelWacha: Nicest course I've ever played today out at Trump International Golf Club. http://instagram.com/p/kqPVc-xJVR/ ” Thank you.";;@KingRex9 @MichaelWacha;;"436726314624892929";https://twitter.com/realDonaldTrump/status/436726314624892929
;2014/02/20;9;21;"" @KieranLalor: . @realDonaldTrump why didn't you just add "Be sure to tune in to NBC this Fall for the Apprentice"?" A very good point!";;@KieranLalor @realDonaldTrump;;"436725157890367488";https://twitter.com/realDonaldTrump/status/436725157890367488
;2014/02/20;9;33;". @MichaelRCaputo Thank you for all of your support, you have been amazing!";;@MichaelRCaputo;;"436724620746821633";https://twitter.com/realDonaldTrump/status/436724620746821633
;2014/02/20;24;55;"" @michelleneuf: @realDonaldTrump We need you and Giuliani in Whitehouse. We need a crime fighter who knows crime!!! And your creativity."";;@michelleneuf @realDonaldTrump;;"436677858489282560";https://twitter.com/realDonaldTrump/status/436677858489282560
;2014/02/20;35;55;". @KieranLalor I created far more jobs and success in Dutchess than you--you should be "Fired."";;@KieranLalor;;"436633623241175040";https://twitter.com/realDonaldTrump/status/436633623241175040
;2014/02/20;32;62;"I took a failed club in Dutchess County & made it a great success plus many jobs. @KieranLalor should be thankful.";;@KieranLalor;;"436624434200604672";https://twitter.com/realDonaldTrump/status/436624434200604672
;2014/02/20;10;17;"" @AndyWHumphreys Trump National Hudson Valley is a gorgeous course. Amazing improvements. @RobAstorino @KieranLalor" Thx";;@AndyWHumphreys @RobAstorino @KieranLalor;;"436622989795540992";https://twitter.com/realDonaldTrump/status/436622989795540992
;2014/02/20;42;43;". @FLGovScott can create tens of thousands of jobs by approving casinos in Miami--it's time. @willweatherford";;@FLGovScott @willweatherford;;"436617143086755841";https://twitter.com/realDonaldTrump/status/436617143086755841
;2014/02/20;338;200;"Individual commitment to a group effort is what makes a team work, a company work, a society work, a civilization work. -- Vince Lombardi";;;;"436603371315671040";https://twitter.com/realDonaldTrump/status/436603371315671040
;2014/02/20;20;53;"" @woodrowwinters you have 3 very capable kids that can run the company for you This country needs you badly." Thx";;@woodrowwinters;;"436550215018233856";https://twitter.com/realDonaldTrump/status/436550215018233856
;2014/02/20;19;18;"A poll of the Miami-Dade was conclusively in favor of gambling in Miami. @willweatherford @FLGovScott http://hrld.us/1oW4CDV ";;@willweatherford @FLGovScott;;"436518354309095424";https://twitter.com/realDonaldTrump/status/436518354309095424
;2014/02/20;15;31;""@Cmac23Jenkins: I dont care how old it is, I will always get so pumped up when I listen to Donald Trump." Really nice (sort of?)!";;@Cmac23Jenkins;;"436487394754576384";https://twitter.com/realDonaldTrump/status/436487394754576384
;2014/02/19;35;96;"" @tspohn: I think it'd be cool if @realDonaldTrump ran in 2016. He'd get my vote" Great!";;@tspohn @realDonaldTrump;;"436297356703956994";https://twitter.com/realDonaldTrump/status/436297356703956994
;2014/02/19;19;71;"" @alexrasey: I'd vote for @realDonaldTrump in a heartbeat " Thanks.";;@alexrasey @realDonaldTrump;;"436296439237738496";https://twitter.com/realDonaldTrump/status/436296439237738496
;2014/02/19;118;126;"Governor Cuomo is right about one thing - Attorney General Eric Schneiderman does wear eyeliner! What the hell is up with him?";;;;"436293486141513729";https://twitter.com/realDonaldTrump/status/436293486141513729
;2014/02/19;6;33;"" @M_Brannstrom @realDonaldTrump inspires me. Every day." Thank you.";;@M_Brannstrom @realDonaldTrump;;"436245184322752512";https://twitter.com/realDonaldTrump/status/436245184322752512
;2014/02/19;8;13;"“ @joerepublic1 @mckaycoppins how nice of this punk with a pen to call a truce after he tries to show u up w/his bs!" True, thx";;@joerepublic1 @mckaycoppins;;"436243214853746688";https://twitter.com/realDonaldTrump/status/436243214853746688
;2014/02/19;83;163;"“@RealHollisHicks So fucking sick of the Middle East I agree with Trump if we're spending $ over there might as well take their oil"";;@RealHollisHicks;;"436241904083431424";https://twitter.com/realDonaldTrump/status/436241904083431424
;2014/02/19;27;56;"@ron_fournier Actually, I like you!";;@ron_fournier;;"436240699928113152";https://twitter.com/realDonaldTrump/status/436240699928113152
;2014/02/19;29;38;"Thank you to Jeffrey Lord @AmSpec for his incredible & insightful article this weekend on failing & irrelevant @BuzzFeed";;@AmSpec @BuzzFeed;;"436239215488417792";https://twitter.com/realDonaldTrump/status/436239215488417792
;2014/02/19;22;33;"For the NY State Repubs to waste time, energy and money on a primary—then go against 3-1 Dems—is insane.";;;;"436227216255770624";https://twitter.com/realDonaldTrump/status/436227216255770624
;2014/02/19;57;106;"Thank you to Matt Boyle @BreitbartNews for analytical & well written piece on sleazebag blogger @mckaycoppins & irrelevant @BuzzFeed";;@BreitbartNews @mckaycoppins @BuzzFeed;;"436224225339514881";https://twitter.com/realDonaldTrump/status/436224225339514881
;2014/02/19;62;92;"NY State Republican Party must unify or November will be another disaster.";;;;"436201303601979392";https://twitter.com/realDonaldTrump/status/436201303601979392
