username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012/09/27;188;25;"How long will it take for chants-- "bring back the replacement refs" -- when a bad call is made?";;;;"251350717443497984";https://twitter.com/realDonaldTrump/status/251350717443497984
;2012/09/27;170;143;"Congratulations to my friend David Wright of the @mets who is now their all-time hitting leader.";;@mets;;"251350247433977856";https://twitter.com/realDonaldTrump/status/251350247433977856
;2012/09/27;182;37;"40 days until the election. Crunch time. @MittRomney must stay on offense and take the fight to Obama.";;@MittRomney;;"251349269339074561";https://twitter.com/realDonaldTrump/status/251349269339074561
;2012/09/27;2;0;"@baeck I agree!";;@baeck;;"251341609285873665";https://twitter.com/realDonaldTrump/status/251341609285873665
;2012/09/27;0;0;"@BenHyrne @LibertyU Thank you.";;@BenHyrne @LibertyU;;"251335124107530241";https://twitter.com/realDonaldTrump/status/251335124107530241
;2012/09/27;32;17;". @EricTrump did an amazing job raising money for @StJude with his @EricTrumpFDN event featuring @LisaLampanelli. Watchhttp://youtu.be/G8YFJdMgd3o?hd=1 …";;@EricTrump @StJude @EricTrumpFDN @LisaLampanelli;;"251333907776143360";https://twitter.com/realDonaldTrump/status/251333907776143360
;2012/09/27;31;13;"Anthony Baxter's 'You've been Trumped' was a complete box office bomb & joke. Trump Int'l in Scotland is a resounding success. I won!";;;;"251329077754068992";https://twitter.com/realDonaldTrump/status/251329077754068992
;2012/09/27;32;13;"Today I will be visiting #Trump Int'tl Hotel & Tower http://bit.ly/UNathh  Chicago's tallest & most exclusive residentail & hotel property.";;;#Trump;"251324319404265472";https://twitter.com/realDonaldTrump/status/251324319404265472
;2012/09/27;1;4;"@beckyejiogu Good luck and never give up.";;@beckyejiogu;;"251314544314552320";https://twitter.com/realDonaldTrump/status/251314544314552320
;2012/09/27;0;0;"@pharris610 Experience and instinct work well together.";;@pharris610;;"251314359840673792";https://twitter.com/realDonaldTrump/status/251314359840673792
;2012/09/27;0;0;"@RandySpangler Thank you.";;@RandySpangler;;"251314018541776897";https://twitter.com/realDonaldTrump/status/251314018541776897
;2012/09/27;68;22;"Just bought the Kluge Estate in Charlottesville, Virginia (don't worry, only business). See Washington Post articlehttp://wapo.st/VKisJQ ";;;;"251310532831879168";https://twitter.com/realDonaldTrump/status/251310532831879168
;2012/09/26;59;34;"Jerry Falwell, Jr. stated speech was best in University's history...my great honor.";;;;"251130494291410945";https://twitter.com/realDonaldTrump/status/251130494291410945
;2012/09/26;61;29;"Liberty University speech by DJT was biggest by far in school's history. Standing ovations...great young people!";;;;"251130253148295168";https://twitter.com/realDonaldTrump/status/251130253148295168
;2012/09/26;97;22;"Associated Press knowingly and inaccurately wrote about Liberty University speech. Shameful reporting...no credibility.";;;;"251129989733445633";https://twitter.com/realDonaldTrump/status/251129989733445633
;2012/09/26;105;20;"Huff post gets it wrong re: Ferry Point...the only leakage of gas is from Arianna Huffington.";;;;"251129588242075648";https://twitter.com/realDonaldTrump/status/251129588242075648
;2012/09/26;82;23;"No matter how good the replacement refs do, they will be soundly criticized--they can't win!";;;;"251071946668781568";https://twitter.com/realDonaldTrump/status/251071946668781568
;2012/09/26;221;34;"China has done very well under Obama. Now they just released their first aircraft carrier.";;;;"251058933337305088";https://twitter.com/realDonaldTrump/status/251058933337305088
;2012/09/26;52;12;"China is filling the vacuum left by Obama at the UN on the world stage.";;;;"251058273007063040";https://twitter.com/realDonaldTrump/status/251058273007063040
;2012/09/26;302;57;"Must read column for all young people: "Obama's war on young voters who elected him"http://bit.ly/Sx7kkE ";;;;"251057773918437376";https://twitter.com/realDonaldTrump/status/251057773918437376
;2012/09/26;0;3;"@ArchieMooreBye We have raised millions of dollars for charity.";;@ArchieMooreBye;;"251056717746540545";https://twitter.com/realDonaldTrump/status/251056717746540545
;2012/09/26;0;0;"@ForexBoxusd @LibertyU Thank you";;@ForexBoxusd @LibertyU;;"251055614392954881";https://twitter.com/realDonaldTrump/status/251055614392954881
;2012/09/26;0;1;"@ForexBoxusd @LibertyU http://wapo.st/QF5CsT ";;@ForexBoxusd @LibertyU;;"251051914513510401";https://twitter.com/realDonaldTrump/status/251051914513510401
;2012/09/26;63;14;""Trump: US Must Get Tougher Because China Is 'Eating Our Lunch'" http://bit.ly/QF6WMp  via Moneynews @Newsmax_Media";;@Newsmax_Media;;"251048242723315713";https://twitter.com/realDonaldTrump/status/251048242723315713
;2012/09/26;36;30;"A clip of my @LibertyU speech talking about the importance of the election & our country's potential http://wapo.st/QF5CsT  via@washingtonpost";;@LibertyU @washingtonpost;;"251047583567470592";https://twitter.com/realDonaldTrump/status/251047583567470592
;2012/09/26;174;58;""For what is the best choice, for each individual, is the highest it is possible for him to achieve." -- Aristotle";;;;"251042183371689985";https://twitter.com/realDonaldTrump/status/251042183371689985
;2012/09/26;206;53;"Housing prices will be going up big league--a great time to buy--good luck!";;;;"251023281111588864";https://twitter.com/realDonaldTrump/status/251023281111588864
;2012/09/26;116;14;"Pres. O -- a "bump in the road" in reference to our Ambassador's (and others) killing in Libya";;;;"250991956539351040";https://twitter.com/realDonaldTrump/status/250991956539351040
;2012/09/26;444;49;"Hope & Change--the number of 26 year olds living with parents has jumped 46% under Obama http://bloom.bg/PjI0Ko  Four more years?";;;;"250986768231452672";https://twitter.com/realDonaldTrump/status/250986768231452672
;2012/09/26;8;3;".@Matt_Berry87 Piers did a great job--the interview was very important.";;@Matt_Berry87;;"250980476171481089";https://twitter.com/realDonaldTrump/status/250980476171481089
;2012/09/26;54;39;"Aspirin gets the best press of almost anything I can think of---fact or great PR?";;;;"250978131786203138";https://twitter.com/realDonaldTrump/status/250978131786203138
;2012/09/26;504;87;"Obama's complaints about Republicans stopping his agenda are BS since he had full control for two years. He can never take responsibility.";;;;"250975772083380226";https://twitter.com/realDonaldTrump/status/250975772083380226
;2012/09/26;211;26;"Obama's new excuse for his failures is that you "can't change Washington from the inside." Not what he said in '09. http://bit.ly/PjM11l ";;;;"250971165642854401";https://twitter.com/realDonaldTrump/status/250971165642854401
;2012/09/26;90;26;". @brandonhardest Love what you do and work hard.";;@brandonhardest;;"250961000759693313";https://twitter.com/realDonaldTrump/status/250961000759693313
;2012/09/26;79;18;"Andy Williams has died. He was a friend of mine and a great guy.";;;;"250960421287260160";https://twitter.com/realDonaldTrump/status/250960421287260160
;2012/09/26;80;5;"English taxpayers should stop subsidizing the destruction of Scotland by paying massive subsidies for ugly wind turbines.";;;;"250960178214735872";https://twitter.com/realDonaldTrump/status/250960178214735872
;2012/09/26;0;1;"@GoToMoneyMan Thanks!";;@GoToMoneyMan;;"250953452014936064";https://twitter.com/realDonaldTrump/status/250953452014936064
;2012/09/26;1;1;"@joaquin360 @richardbranson Richard is terrific.";;@joaquin360 @richardbranson;;"250951332838658049";https://twitter.com/realDonaldTrump/status/250951332838658049
;2012/09/26;1;3;"@ldconger It was my pleasure and thank you.";;@ldconger;;"250950555088863232";https://twitter.com/realDonaldTrump/status/250950555088863232
;2012/09/26;671;60;"The number of unemployed Americans has increased over 60% during Obama's term. The economy can't survive another 4 years.";;;;"250942657700958209";https://twitter.com/realDonaldTrump/status/250942657700958209
;2012/09/25;290;87;""Selfishness ultimately begets only unhappiness. Unselfishness begets happiness." -- B.C. Forbes";;;;"250695880007614464";https://twitter.com/realDonaldTrump/status/250695880007614464
;2012/09/25;162;66;"...One point I made sure to stress at @LibertyU is to be sure to get even with anyone who crosses you...";;@LibertyU;;"250691708893933568";https://twitter.com/realDonaldTrump/status/250691708893933568
;2012/09/25;414;130;"...Never let yourself be pushed around--but treat the good folks great.";;;;"250691625624432640";https://twitter.com/realDonaldTrump/status/250691625624432640
;2012/09/25;26;11;"Read about my @LibertyU speech in @jameshohmann's @politico Morning Scorehttp://politi.co/5nbA2Y ";;@LibertyU @jameshohmann @politico;;"250685201003454464";https://twitter.com/realDonaldTrump/status/250685201003454464
;2012/09/25;27;8;"The 18th hole at the Blue Monster @Doral in Miami is considered the toughest finishing hole in golf... http://www.trump.com/Golf_Clubs/Doral/Doral.asp …";;@Doral;;"250681100819648513";https://twitter.com/realDonaldTrump/status/250681100819648513
;2012/09/25;63;11;"Obama will be going on @theviewtv & fundraising while in NYC for the UN Assembly...";;@theviewtv;;"250673918757724160";https://twitter.com/realDonaldTrump/status/250673918757724160
;2012/09/25;72;16;"...yet not one meeting with an ally (or an enemy!) Where's the media?";;;;"250673872070926336";https://twitter.com/realDonaldTrump/status/250673872070926336
;2012/09/25;24;23;"...well into our 4th week of shooting the record 13th season of @CelebApprentice. The 'All Stars' are hard at work...";;@CelebApprentice;;"250667130528362496";https://twitter.com/realDonaldTrump/status/250667130528362496
;2012/09/25;11;16;"Did a shoot in front of the Metropolitian Museum on 5th Ave for the 13th season of the Apprentice...";;;;"250666859890868224";https://twitter.com/realDonaldTrump/status/250666859890868224
;2012/09/25;98;10;"The replacement refs are getting blamed for everything. I've seen many bad sports calls over the years.";;;;"250666178584911873";https://twitter.com/realDonaldTrump/status/250666178584911873
;2012/09/25;12;9;"One 57 is one of the worst looking buildings I've seen in a long time, in particular its very ugly "skin."";;;;"250664241575636992";https://twitter.com/realDonaldTrump/status/250664241575636992
;2012/09/25;71;18;""Trump to Liberty U Students: 'The World is Laughing at Us'" http://bit.ly/PjNrZU  Via @Newsmax_Media";;@Newsmax_Media;;"250660447622156289";https://twitter.com/realDonaldTrump/status/250660447622156289
;2012/09/25;38;23;"Thousands of great people showed up from Liberty University yesterday. I love standing ovations! http://on.fb.me/PDS55W ";;;;"250659012616519680";https://twitter.com/realDonaldTrump/status/250659012616519680
;2012/09/25;22;5;"My @SquawkCNBC #TrumpTuesday interview discussing how @MittRomney has to get tough, real unemployment & bias presshttp://bit.ly/PjF4gV ";;@SquawkCNBC @MittRomney;#TrumpTuesday;"250657887209287683";https://twitter.com/realDonaldTrump/status/250657887209287683
;2012/09/25;78;24;"Emmys telecast is way down & lowest telecast on record among young adults. Emmys have no credibility-Should have nominated Apprentice again!";;;;"250655677960306689";https://twitter.com/realDonaldTrump/status/250655677960306689
;2012/09/25;0;0;"@designergirla Late winter or early spring. It will be a great season!";;@designergirla;;"250651351367942144";https://twitter.com/realDonaldTrump/status/250651351367942144
;2012/09/25;1;0;"@designergirla Not a bad idea!";;@designergirla;;"250649691216285696";https://twitter.com/realDonaldTrump/status/250649691216285696
;2012/09/25;555;150;""Believe and act as if it were impossible to fail." -- Charles F. Kettering";;;;"250638636696092672";https://twitter.com/realDonaldTrump/status/250638636696092672
;2012/09/25;0;0;"@DANCESWITHMETAL I am sure you would be just fine!";;@DANCESWITHMETAL;;"250636679679987712";https://twitter.com/realDonaldTrump/status/250636679679987712
;2012/09/25;0;0;"@OwenKelly Thanks!";;@OwenKelly;;"250636606845906944";https://twitter.com/realDonaldTrump/status/250636606845906944
;2012/09/25;197;19;"The Obama Economy--workers added to disability and individuals added to food stamps more than doubles net jobs createdhttp://bit.ly/OPoPfv ";;;;"250627173558398976";https://twitter.com/realDonaldTrump/status/250627173558398976
;2012/09/25;606;166;""Even if you're on the right track, you'll get run over if you just sit there." --Will Rogers";;;;"250623040776445952";https://twitter.com/realDonaldTrump/status/250623040776445952
;2012/09/25;302;45;"Muslim Brotherhood head of Egypt Morsi is already making demands on Obama before the WH visit. Obama's foreign policy is a complete failure.";;;;"250613182220095488";https://twitter.com/realDonaldTrump/status/250613182220095488
;2012/09/25;386;40;"Coincidence? Obama and Ahmadinejad each describe @Israel's warning over the Iranian nuclear program as just 'noise'http://bit.ly/Sf3s2d ";;@Israel;;"250612246814793729";https://twitter.com/realDonaldTrump/status/250612246814793729
;2012/09/25;174;13;"Home values have sunk a record 15% under Obama.";;;;"250607418260746240";https://twitter.com/realDonaldTrump/status/250607418260746240
;2012/09/25;84;19;"The debates are going to have a big impact on the election. @MittRomney has proved--in Florida--he delivers under pressure.";;@MittRomney;;"250606860216979456";https://twitter.com/realDonaldTrump/status/250606860216979456
;2012/09/25;27;10;"Secure your place at the National Achievers Congress in London. It will be an amazing event with a great surprise. http://www.nationalachieverscongress.co.uk/ ";;;;"250601251224571904";https://twitter.com/realDonaldTrump/status/250601251224571904
;2012/09/25;119;16;"Living in denial--only 15% of Democrats think that recent economic news is poorhttp://cbsloc.al/R33nlq ";;;;"250598028099063809";https://twitter.com/realDonaldTrump/status/250598028099063809
;2012/09/25;369;50;"Scary--Obama's budget deficits are so out of control that he has to borrow 40 cents on every dollar he spends.";;;;"250597251800522752";https://twitter.com/realDonaldTrump/status/250597251800522752
;2012/09/24;57;17;". @JulietteTurner, daughter of @JanineTurner, has written a very informative book, "Our Constitution Rocks!" http://bit.ly/TfOYVp  Age 8 & up";;@JulietteTurner @JanineTurner;;"250345739899768832";https://twitter.com/realDonaldTrump/status/250345739899768832
;2012/09/24;164;82;"Today I spoke @LibertyU Convocation, a great crowd... http://www.liberty.edu/index.cfm?PID=18495&MID=65182 …";;@LibertyU;;"250339592169979906";https://twitter.com/realDonaldTrump/status/250339592169979906
;2012/09/24;49;14;"Congratulations to Brandt Snedeker on his $11.4M payday on Sunday by winning the Tour Championship and FedEX Cup. Well done.";;;;"250334915919486976";https://twitter.com/realDonaldTrump/status/250334915919486976
;2012/09/24;448;74;"RT @MittRomney: I am running for president to get us creating wealth again--not to redistribute it.";;@MittRomney;;"250334268226695168";https://twitter.com/realDonaldTrump/status/250334268226695168
;2012/09/24;227;84;"With Obama and Bernanke destroying the value of the dollar, gold and real estate should continue to rise in value.";;;;"250332649430843392";https://twitter.com/realDonaldTrump/status/250332649430843392
;2012/09/24;271;41;"The attack on our Libyan consulate was the worst attack on the US since 9/11. Time for Obama to come clean.";;;;"250328328693760000";https://twitter.com/realDonaldTrump/status/250328328693760000
;2012/09/24;151;32;"Despite all of China's cheating, they are not doing that well--we can beat them--our country has great potential!";;;;"250327830947303424";https://twitter.com/realDonaldTrump/status/250327830947303424
;2012/09/24;1375;1299;"All these polls released by news outlets are oversampling Democrats. They want to influence public perception of the race.";;;;"250321139119833088";https://twitter.com/realDonaldTrump/status/250321139119833088
;2012/09/24;2155;1767;"The Emmys are all politics, that's why, despite nominations, The Apprentice never won--even though it should have many times over.";;;;"250317882213412865";https://twitter.com/realDonaldTrump/status/250317882213412865
;2012/09/24;317;108;""Amazing Race" winning an Emmy again is a total joke. The Emmys have no credibility--no wonder the ratings are at record lows.";;;;"250313493197238272";https://twitter.com/realDonaldTrump/status/250313493197238272
;2012/09/24;56;19;"Despite the Emmy's being terrible as a show, @jimmykimmel was excellent--and I think his late night show will be a hit.";;@jimmykimmel;;"250312827234037760";https://twitter.com/realDonaldTrump/status/250312827234037760
;2012/09/24;191;46;"The Emmys were horrendous...the absolute worst show!";;;;"250311855229255680";https://twitter.com/realDonaldTrump/status/250311855229255680
;2012/09/24;28;11;"My @guardian interview "This much I know" discussing business, Prince Harry, Barack Obama and religionhttp://bit.ly/OPl7CG ";;@guardian;;"250305690864873473";https://twitter.com/realDonaldTrump/status/250305690864873473
;2012/09/24;45;14;"My @foxandfriends interview discussing visiting @LibertyU, Obama's failed foreign policy and the 2012 electionhttp://bit.ly/OPhY5O ";;@foxandfriends @LibertyU;;"250304193527705600";https://twitter.com/realDonaldTrump/status/250304193527705600
;2012/09/24;29;19;"@LibertyU @MicheleBachmann It was an honor for me. Thank you.";;@LibertyU @MicheleBachmann;;"250290841086722048";https://twitter.com/realDonaldTrump/status/250290841086722048
;2012/09/24;141;27;"With all of the bad economic numbers and horrendous foreign policy, Obama should be down by 12 points--and he's not.";;;;"250289785309110272";https://twitter.com/realDonaldTrump/status/250289785309110272
;2012/09/24;18;4;"Will be doing #TrumpTuesday on @SquawkCNBC earlier tomorrow (7 AM) as I start shooting @CelebApprentice. Joe, Becky & Andrew = a great team.";;@SquawkCNBC @CelebApprentice;#TrumpTuesday;"250288246444154880";https://twitter.com/realDonaldTrump/status/250288246444154880
;2012/09/24;49;10;"Reverend @JeremiahWright has to be really angry. They threw him aside like he was nothing.";;@JeremiahWright;;"250287256588414977";https://twitter.com/realDonaldTrump/status/250287256588414977
;2012/09/24;97;22;"The Republican Party must spend its money wisely and do incredible television commercials. They must be tough and smart.";;;;"250284170515972096";https://twitter.com/realDonaldTrump/status/250284170515972096
;2012/09/24;297;70;"Why did @MittRomney give his tax returns without demanding that Obama release his college records & applications in return?";;@MittRomney;;"250283950067552256";https://twitter.com/realDonaldTrump/status/250283950067552256
;2012/09/24;622;243;"Just left Liberty University. Chancellor Jerry Falwell Jr.& his father have done an amazing job...great school & the students were fantastic";;;;"250282366248030208";https://twitter.com/realDonaldTrump/status/250282366248030208
;2012/09/24;191;28;"The Ryder Cup will be amazing this week.";;;;"250279616718204928";https://twitter.com/realDonaldTrump/status/250279616718204928
;2012/09/24;2;6;"@laurconnors Thank you--I had a great time.";;@laurconnors;;"250276498563538944";https://twitter.com/realDonaldTrump/status/250276498563538944
;2012/09/21;47;23;"A letter written to one of my many critics! http://on.fb.me/SJvMKu ";;;;"249251888904683520";https://twitter.com/realDonaldTrump/status/249251888904683520
;2012/09/21;68;20;"A letter from an amazing woman http://on.fb.me/P6QyEh ";;;;"249250474564411392";https://twitter.com/realDonaldTrump/status/249250474564411392
;2012/09/21;39;67;"@jtatsuno It's real.";;@jtatsuno;;"249240074510823424";https://twitter.com/realDonaldTrump/status/249240074510823424
;2012/09/21;30;16;"I'll be on @foxandfriends Monday at 7:30 AM. Tune in!";;@foxandfriends;;"249236296508248064";https://twitter.com/realDonaldTrump/status/249236296508248064
;2012/09/21;331;82;"No matter how diligent you are in evaluating a business deal there is invariably one factor you have no control over--luck...";;;;"249231372923834368";https://twitter.com/realDonaldTrump/status/249231372923834368
;2012/09/21;81;31;"...but interestingly, the same people seem to be lucky.";;;;"249231181198000129";https://twitter.com/realDonaldTrump/status/249231181198000129
;2012/09/21;231;39;"Rising premium costs from Obamacare will cost businesses billions http://bit.ly/SeplEd  Guess where these new costs get passed to – you.";;;;"249217031440830464";https://twitter.com/realDonaldTrump/status/249217031440830464
;2012/09/21;58;15;"I have fun, I love what I do. You should too. Find out how at the National Achievers Conference this October. http://www.nationalachieverscongress.co.uk ";;;;"249208313261211648";https://twitter.com/realDonaldTrump/status/249208313261211648
;2012/09/21;102;18;"At the Univision forum Obama continued to make excuses for Fast and Furious http://thedc.com/PuKyqa  His operation killed innocent Americans.";;;;"249207591299866624";https://twitter.com/realDonaldTrump/status/249207591299866624
;2012/09/21;4;0;"@susanvhinds A happy and healthy family.";;@susanvhinds;;"249179916107673600";https://twitter.com/realDonaldTrump/status/249179916107673600
;2012/09/21;150;25;"Watch--yesterday Obama continued to evade questions on his security failures in the Benghazi consulate attack.http://bit.ly/UituYK ";;;;"249175734894075905";https://twitter.com/realDonaldTrump/status/249175734894075905
;2012/09/21;8103;7345;"I really like Chelsea Clinton--an amazing young woman. She got the best of both parents. ( @IvankaTrump agrees)";;@IvankaTrump;;"249174762985766912";https://twitter.com/realDonaldTrump/status/249174762985766912
;2012/09/20;626;213;""The important thing is not to stop questioning. Curiosity has its own reason for existing." --Albert Einstein";;;;"248882168431009793";https://twitter.com/realDonaldTrump/status/248882168431009793
;2012/09/20;16;2;". @janinegibsonhttp://fxn.ws/VdRXwh ";;@janinegibsonhttp;;"248879136137957376";https://twitter.com/realDonaldTrump/status/248879136137957376
;2012/09/20;2;3;"@sayhigreghttp://fxn.ws/VdRXwh ";;@sayhigreghttp;;"248878345507454976";https://twitter.com/realDonaldTrump/status/248878345507454976
;2012/09/20;94;14;"Obama's Def. Sec. just said US Asia focus 'not aimed to contain China' http://yhoo.it/RCpa0a  China is hoping that Obama is re-elected.";;;;"248877100185038848";https://twitter.com/realDonaldTrump/status/248877100185038848
;2012/09/20;268;29;"It is now clear that the Embassy attack in Libya was a coordinated Al Qaeda operation and not based on some video.";;;;"248866344605462529";https://twitter.com/realDonaldTrump/status/248866344605462529
;2012/09/20;0;0;"@Ileschinder @willsommer Not a bad idea.( I'm in a magnanimous mood.)";;@Ileschinder @willsommer;;"248864916751147008";https://twitter.com/realDonaldTrump/status/248864916751147008
;2012/09/20;0;0;"@murekar Thanks, and we will keep you posted.";;@murekar;;"248864190167654400";https://twitter.com/realDonaldTrump/status/248864190167654400
;2012/09/20;0;1;"@JesseStroup Nice to hear--and good luck!";;@JesseStroup;;"248863811891777537";https://twitter.com/realDonaldTrump/status/248863811891777537
;2012/09/20;252;39;"Now every time Islamic militants attack they will use that movie as an excuse http://apne.ws/PHbu46  What was the excuse before the movie?";;;;"248859755299340288";https://twitter.com/realDonaldTrump/status/248859755299340288
;2012/09/20;0;0;"@murekar http://www.trump.com/Hotel_Collection/Trump_Washington_DC/Trump_Washington_DC.asp … http://www.essential-architecture.com/A-AMERICA-N/USA/USA-Washington/DC-032.htm …";;@murekar;;"248857355880652800";https://twitter.com/realDonaldTrump/status/248857355880652800
;2012/09/20;34;12;"Yesterday I was in Washington, D.C. visiting the #TRUMP Old Post Office renovation. It will be magnificent.";;;#TRUMP;"248855607090745344";https://twitter.com/realDonaldTrump/status/248855607090745344
;2012/09/20;33;13;"Interesting article by @MattTowery @townhallcom:“It Is Time to Use ‘The Trump Card’” http://bit.ly/PXoiH9  Thanks Matt for the nice mention";;@MattTowery @townhallcom;;"248850694461861888";https://twitter.com/realDonaldTrump/status/248850694461861888
;2012/09/20;60;21;"My @CNN interview with @piersmorgan explaining why Mitt should not apologizehttp://bit.ly/PXlzgJ ";;@CNN @piersmorgan;;"248849296907190272";https://twitter.com/realDonaldTrump/status/248849296907190272
;2012/09/20;18;8;"Great article by Chris Ruddy @Newsmax_Media: " @AnnDRomney and Jackie's Example"http://bit.ly/PHdAkC ";;@Newsmax_Media @AnnDRomney;;"248848812792242177";https://twitter.com/realDonaldTrump/status/248848812792242177
;2012/09/20;184;54;"To be successful, never give up. My secrets to success will be shared at the National Achievers Congress in London. http://www.nationalachieverscongress.co.uk ";;;;"248838860023410688";https://twitter.com/realDonaldTrump/status/248838860023410688
;2012/09/19;697;86;"Isn’t it great that Obama had time yesterday to fundraise with Jay Z and do @Late_Show while there is a record 21% real unemployment!";;@Late_Show;;"248530647117885441";https://twitter.com/realDonaldTrump/status/248530647117885441
;2012/09/19;352;36;"QE3, a political favor for Obama, will cause record inflation on food and fuel. This hits low income families the hardest. Big mistake.";;;;"248522051067969536";https://twitter.com/realDonaldTrump/status/248522051067969536
;2012/09/19;40;13;"Have you seen the new #Trump fall collection exclusively available @Macys? Top selling brand nationwide.Ties, shirts, fragrance-great gifts.";;@Macys;#Trump;"248490010599370752";https://twitter.com/realDonaldTrump/status/248490010599370752
;2012/09/19;33;8;""Trump: Obama is 'Unlucky President'" http://bit.ly/PHd3z2  via @Newsmax_Media";;@Newsmax_Media;;"248484960195997696";https://twitter.com/realDonaldTrump/status/248484960195997696
;2012/09/19;104;39;"Via @Newsmax_Media: "Romney Said Nothing Wrong"http://bit.ly/PHaIEb ";;@Newsmax_Media;;"248480169352892416";https://twitter.com/realDonaldTrump/status/248480169352892416
;2012/09/19;130;45;"...come down hard--tax the hell out of their imports and reduce our deficit fast.";;;;"248471259627786240";https://twitter.com/realDonaldTrump/status/248471259627786240
;2012/09/19;123;25;"China has been unfairly subsidizing the export of cars & auto parts. I've been saying this for 3 years...";;;;"248471159803363328";https://twitter.com/realDonaldTrump/status/248471159803363328
;2012/09/19;142;33;"Don't let them build a wind turbine in your backyard (or near your house). It will destroy your property value.";;;;"248468674233643008";https://twitter.com/realDonaldTrump/status/248468674233643008
;2012/09/19;21;9;"Via @washingtonpost: "The Donald's video should have trumped Eastwood" by @CapehartJhttp://wapo.st/S6hMzn ";;@washingtonpost @CapehartJhttp;;"248466008841539585";https://twitter.com/realDonaldTrump/status/248466008841539585
;2012/09/19;18;13;"My @gretawire interviewhttp://bit.ly/PH52Kn ";;@gretawire;;"248465606318362624";https://twitter.com/realDonaldTrump/status/248465606318362624
;2012/09/19;1065;210;"Oil would be $25 a barrel if our government would let us drill. Our country would be rich again--who needs OPEC.";;;;"248453332493012992";https://twitter.com/realDonaldTrump/status/248453332493012992
;2012/09/19;113;25;"Technology has shown we have tremendous energy resources right under our feet that we didn't know about 5 years ago.";;;;"248436233041215488";https://twitter.com/realDonaldTrump/status/248436233041215488
;2012/09/19;66;25;"The stage is set for the real debate--it will be very interesting!";;;;"248423723382734849";https://twitter.com/realDonaldTrump/status/248423723382734849
;2012/09/19;310;156;"Obama should play golf with Republicans & opponents rather than his small group of friends. That way maybe the terrible gridlock would end.";;;;"248421632413147136";https://twitter.com/realDonaldTrump/status/248421632413147136
;2012/09/19;2;1;"@danojano @AFreespeechzone Dopey--I have never filed for bankruptcy (as you know!)";;@danojano @AFreespeechzone;;"248420750153891840";https://twitter.com/realDonaldTrump/status/248420750153891840
;2012/09/19;7;1;"@angela_pink_fan @celebapprentice @bretmichaels Tune in!";;@angela_pink_fan @celebapprentice @bretmichaels;;"248407717180481536";https://twitter.com/realDonaldTrump/status/248407717180481536
;2012/09/19;0;0;"@RowRee It will be fantastic!";;@RowRee;;"248407467166408704";https://twitter.com/realDonaldTrump/status/248407467166408704
