username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012/07/05;719;188;""Never confuse a single defeat with a final defeat." ― F. Scott Fitzgerald";;;;"220984530348154881";https://twitter.com/realDonaldTrump/status/220984530348154881
;2012/07/05;61;20;"I wonder what Pres. George W. Bush has to say about Robert's Obama Care ruling. @KarlRove";;@KarlRove;;"220983260149334022";https://twitter.com/realDonaldTrump/status/220983260149334022
;2012/07/05;118;36;"John Roberts arrived in Malta yesterday. Maybe we will get lucky and he will stay there.";;;;"220981019753451521";https://twitter.com/realDonaldTrump/status/220981019753451521
;2012/07/05;5442;3857;"When will Pakistan apologize to us for providing safe sanctuary to Osama Bin Laden for 6 years?! Some "ally."";;;;"220976065231863809";https://twitter.com/realDonaldTrump/status/220976065231863809
;2012/07/05;134;10;"Welcome to @BarackObama's America - in June U.S. manufacturing shrank, the first time in 3 years http://fxn.ws/N8M9O2  No sector is safe.";;@BarackObama;;"220974849953243137";https://twitter.com/realDonaldTrump/status/220974849953243137
;2012/07/05;464;83;"Today @BarackObama is in Ohio on a bus tour. Tomorrow Pennsylvania. How about actually running the country?";;@BarackObama;;"220973302418653185";https://twitter.com/realDonaldTrump/status/220973302418653185
;2012/07/05;118;13;"May jobless numbers have been readjusted to 8.2%. @BarackObama's economy is a disaster http://www.dol.gov/opa/media/press/eta/ui/current.htm … New numbers tomorrow.";;@BarackObama;;"220971978046185472";https://twitter.com/realDonaldTrump/status/220971978046185472
;2012/07/05;46;8;"Done - @MittRomney believes Obama Care is a tax http://cbsn.ws/MYA2pD  Enough with the pundit hysteria.";;@MittRomney;;"220964935876878338";https://twitter.com/realDonaldTrump/status/220964935876878338
;2012/07/05;103;66;"Congrats to Alec Baldwin, his new wife will be great for him and a gem.";;;;"220963756337930241";https://twitter.com/realDonaldTrump/status/220963756337930241
;2012/07/05;765;639;"I don't care what people say, I like Tom Cruise. He works his ass off and never ever quits. He's one of the few true movie stars.";;;;"220961509050818560";https://twitter.com/realDonaldTrump/status/220961509050818560
;2012/07/05;10;1;"@ArsenioOFFICIAL We love you and are proud of you. Your new show will be a smash!";;@ArsenioOFFICIAL;;"220961249385660416";https://twitter.com/realDonaldTrump/status/220961249385660416
;2012/07/05;28;8;"Toledo Blade reports Ohio-made Jeep Wranglers are among the US vehicles targeted by China and subject of US complaint. http://www.newseum.org/todaysfrontpages/hr.asp?fpVname=OH_TB&ref_pge=lst …";;;;"220956243110543362";https://twitter.com/realDonaldTrump/status/220956243110543362
;2012/07/05;25;9;"My @gretawire interview discussing Roberts, @MittRomney's campaign and @ BarackObama's failing negotiations with Iranhttp://bit.ly/MX96YH ";;@gretawire @MittRomney @;;"220953211194982402";https://twitter.com/realDonaldTrump/status/220953211194982402
;2012/07/05;69;9;"Bob Diamond’s forced resignation from Barclay’s Bank is a really big deal in business. Nobody thought such a thing could happen.";;;;"220948537465241600";https://twitter.com/realDonaldTrump/status/220948537465241600
;2012/07/05;26;12;"Bob Schieffer of Face The Nation is doing well in the ratings--- I like him because he treated me very fairly.";;;;"220946278773825536";https://twitter.com/realDonaldTrump/status/220946278773825536
;2012/07/03;84;28;""We must never bend too much." -- Yitzhak Shamir (1915-2012)http://on.msnbc.com/N1hGkY ";;;;"220228977481089024";https://twitter.com/realDonaldTrump/status/220228977481089024
;2012/07/03;66;15;"The right move-- @MittRomney will visit @Israel this summer and meet with @IsraeliPM @netanyahuhttp://bzfd.it/LO4JdQ ";;@MittRomney @Israel @IsraeliPM @netanyahuhttp;;"220227889692553216";https://twitter.com/realDonaldTrump/status/220227889692553216
;2012/07/03;183;19;"Welcome to @BarackObama's America - 8.74 million workers on 'Federal Disability" http://bit.ly/M2vdLo  Where are the jobs?!";;@BarackObama;;"220225513371869185";https://twitter.com/realDonaldTrump/status/220225513371869185
;2012/07/03;43;7;"According to @pewresearch the public is still confused on the ObamaCare ruling http://dlvr.it/1p98Qg  So is Roberts!";;@pewresearch;;"220222276686184449";https://twitter.com/realDonaldTrump/status/220222276686184449
;2012/07/03;118;14;"Via @AP's: ObamaCare "is a tax" http://apne.ws/N5DonW  @BarackObama gave the largest tax increase in history on the middle class. Shameful!";;@AP @BarackObama;;"220215269799370752";https://twitter.com/realDonaldTrump/status/220215269799370752
;2012/07/03;151;16;"Hypocrite! in '06 @BarackObama called private equity "the best opportunity for long-term economic vitality"http://bit.ly/M2a4B2 ";;@BarackObama;;"220213052182761473";https://twitter.com/realDonaldTrump/status/220213052182761473
;2012/07/03;34;5;"Great! @MittRomney's campaign is doing a superb job making inroads with the Evangelical Community http://bit.ly/Ng6geX  via @TheBrodyFile";;@MittRomney @TheBrodyFile;;"220208500775723010";https://twitter.com/realDonaldTrump/status/220208500775723010
;2012/07/03;325;30;"Just as I predicted, @BarackObama is preparing a possible attack on Iran right before November.http://nyti.ms/N5CTdm ";;@BarackObama;;"220207574623072256";https://twitter.com/realDonaldTrump/status/220207574623072256
;2012/07/03;52;10;"I wonder why @BarackObama didn't mention Roberts' BS ObamaCare ruling in his weekly radio address. #T-A-Xhttp://www.politico.com/morningscore/ ";;@BarackObama;#T;"220205157089148929";https://twitter.com/realDonaldTrump/status/220205157089148929
;2012/07/03;143;17;"Wow--such sacrfices for his re-election. @BarackObama will not vacation in Martha's Vineyard this summer.http://b.globe.com/Lj5bqW";;@BarackObama;;"220203436019417088";https://twitter.com/realDonaldTrump/status/220203436019417088
;2012/07/03;1097;1229;"Degenerate former Congressman Anthony Weiner is trying to make a comeback. He is a sick & perverted man that New York does not want or need.";;;;"220194932575576064";https://twitter.com/realDonaldTrump/status/220194932575576064
;2012/07/03;93;9;"Justice Roberts changed his vote in order to make the media happy. He was intimidated by the press.";;;;"220190663826878465";https://twitter.com/realDonaldTrump/status/220190663826878465
;2012/07/03;251;36;"Con Ed has won its suit against the Ground Zero Mosque developers http://nyp.st/Lj4JJ2  The mosque is never going up.";;;;"220189145539153921";https://twitter.com/realDonaldTrump/status/220189145539153921
;2012/07/03;347;66;"Tomorrow we celebrate Independence Day, America's 236th birthday. Here is America's actual birth certificate http://1.usa.gov/9XhWm ";;;;"220188480528064513";https://twitter.com/realDonaldTrump/status/220188480528064513
;2012/07/03;79;11;"Justice John Roberts' stupid and unreasoned decision on ObamaCare is having a positive impact on the @MittRomney (cont) http://tl.gd/i5811s ";;@MittRomney;;"220180517713223680";https://twitter.com/realDonaldTrump/status/220180517713223680
;2012/07/03;56;8;"Bob Diamond getting the boot at Barclay's is a really big deal. In business, no one thought this could have happened.";;;;"220175348120301568";https://twitter.com/realDonaldTrump/status/220175348120301568
;2012/07/03;176;28;"I believe @BarackObama made a deal with the Saudis to increase oil production until after the election. Then (cont) http://tl.gd/i57g67 ";;@BarackObama;;"220173458838003713";https://twitter.com/realDonaldTrump/status/220173458838003713
;2012/07/03;13;5;"My @SquawkCNBC interview discussing CJ Roberts' stupidity, J Kennedy's wisdom, GOP coalescing & why the mandate (cont) http://tl.gd/i57aec ";;@SquawkCNBC;;"220171014246633475";https://twitter.com/realDonaldTrump/status/220171014246633475
;2012/07/03;136;24;"Great poll numbers for @MittRomney just out--he is leading substantially in swing states.";;@MittRomney;;"220170240875700224";https://twitter.com/realDonaldTrump/status/220170240875700224
;2012/07/03;177;15;"The 'brunt' of ObamaCare will be shouldered by folks making under $120K http://bit.ly/KTt46R ";;;;"220161834282524672";https://twitter.com/realDonaldTrump/status/220161834282524672
;2012/07/03;165;24;"Is it legal for @BarackObama to make campaign donor calls from Air Force One? http://bit.ly/QJEIB1  Obama is always fundraising on our dime.";;@BarackObama;;"220156023275659265";https://twitter.com/realDonaldTrump/status/220156023275659265
;2012/07/02;282;43;"Why is @BarackObama continuing to lie? http://Factcheck.org  has found that @MittRomney did not ship jobs overseas http://bit.ly/LV6LKb ";;@BarackObama @MittRomney;;"219897092611653632";https://twitter.com/realDonaldTrump/status/219897092611653632
;2012/07/02;62;43;"Happy to have just passed 1.3M Twitter followers. Love communicating with everyone daily.";;;;"219896098179919873";https://twitter.com/realDonaldTrump/status/219896098179919873
;2012/07/02;647;88;"David Wright of the NY Mets should have been on the 1st Team All Stars. He's having a great year.";;;;"219894731520475137";https://twitter.com/realDonaldTrump/status/219894731520475137
;2012/07/02;52;7;"Don't believe @BarackObama's whining--Pro-Romney SuperPAC spending is on par with Pro-Obama SuperPAC http://bit.ly/MDkFoA ";;@BarackObama;;"219893102192754689";https://twitter.com/realDonaldTrump/status/219893102192754689
;2012/07/02;151;15;"Dangerous--The USC ObamaCare ruling means the government can now tax you for inactivity.";;;;"219892511966117888";https://twitter.com/realDonaldTrump/status/219892511966117888
;2012/07/02;80;9;"China court: Apple pays $60M to settle iPad case. China is getting away with murder. http://apne.ws/LLKFJ2 ";;;;"219890977882644481";https://twitter.com/realDonaldTrump/status/219890977882644481
;2012/07/02;60;7;"WRONG: A China court ordered @apple to pay $60M to a Chinese company that registered iPad before @applehttp://on.wsj.com/Mn95yF ";;@apple @applehttp;;"219890208487911426";https://twitter.com/realDonaldTrump/status/219890208487911426
;2012/07/02;23;12;"My @foxandfriends interview discussing ObamaCare, the Romney-Trump fundraiser & my plans for Jones Beachhttp://bit.ly/MDhLQN ";;@foxandfriends;;"219889084989046785";https://twitter.com/realDonaldTrump/status/219889084989046785
;2012/07/02;22;4;"Tomorrow is #TrumpTuesday on @SquawkCNBC, 7:30 AM. Tune in!";;@SquawkCNBC;#TrumpTuesday;"219866394978820096";https://twitter.com/realDonaldTrump/status/219866394978820096
;2012/06/29;218;58;""A general is just as good or just as bad as the troops under his command make him." --General Douglas MacArthur";;;;"218794564021010432";https://twitter.com/realDonaldTrump/status/218794564021010432
;2012/06/29;140;32;"Interesting -- studies show that wind farms have a warming effect on the climate";;;;"218790317242068993";https://twitter.com/realDonaldTrump/status/218790317242068993
;2012/06/29;131;19;"Friends of mine who are driving Cadillacs--it is becoming a very hot car--are raving about what a great job @Cadillac has done.";;@Cadillac;;"218787114572189697";https://twitter.com/realDonaldTrump/status/218787114572189697
;2012/06/29;275;31;"ObamaCare has 21 tax hikes http://bit.ly/N2Qhmo  There's now only one solution--defeat @BarackObama this November! #GOMITT";;@BarackObama;#GOMITT;"218785202229624832";https://twitter.com/realDonaldTrump/status/218785202229624832
;2012/06/29;274;38;"Great news--here comes the Tea Party! @MittRomney has received 42k donations online & raised over $4.2 million since the ObamaCare decision.";;@MittRomney;;"218773064882728960";https://twitter.com/realDonaldTrump/status/218773064882728960
;2012/06/29;329;78;"Justice Kennedy should be proud of himself for sticking to his principles, in light of Justice Roberts' bullshit!";;;;"218771840414396416";https://twitter.com/realDonaldTrump/status/218771840414396416
;2012/06/29;36;4;"Interesting that Roberts said it was a tax in order to come out with his good public relations decision when (cont) http://tl.gd/i38npj ";;;;"218770879839080448";https://twitter.com/realDonaldTrump/status/218770879839080448
;2012/06/29;106;26;"Had a great time with @MittRomney last night. He is focused and ready for the battle ahead. Lots of money was raised.";;@MittRomney;;"218761843739594752";https://twitter.com/realDonaldTrump/status/218761843739594752
;2012/06/29;74;10;"It seems that Justice Scalia originally wrote the majority on ObamaCare and Roberts then switched his position.http://read.bi/N2Px0q ";;;;"218759048596684801";https://twitter.com/realDonaldTrump/status/218759048596684801
;2012/06/29;87;10;"Justice Roberts did the Republican Party and @MittRomney a great favor. He essentially said ObamaCare is a tax, (cont) http://tl.gd/i37pn7 ";;@MittRomney;;"218750842638057473";https://twitter.com/realDonaldTrump/status/218750842638057473
;2012/06/29;69;10;"Justice Roberts turned on his principles with absolutely irrational reasoning in order to get loving press from (cont) http://tl.gd/i37mdv ";;;;"218749164991942657";https://twitter.com/realDonaldTrump/status/218749164991942657
;2012/06/28;128;25;"Wind Farms are not only disgusting to look at but also cause tremendous damage to their local ecosystems. http://bit.ly/LRlOVb ";;;;"218436640799068160";https://twitter.com/realDonaldTrump/status/218436640799068160
;2012/06/28;84;20;"Even the US Democrat campaign chair is now telling candidates to avoid the DNC convention http://reut.rs/Lr0hSa  Good advice!";;;;"218430566297649152";https://twitter.com/realDonaldTrump/status/218430566297649152
;2012/06/28;1531;220;"Obamacare will bankrupt our country and lead to socialized medicine. We must all focus now on electing @MittRomney this November.";;@MittRomney;;"218429017546698752";https://twitter.com/realDonaldTrump/status/218429017546698752
;2012/06/28;187;41;"A list from @Heritage: "Top 10 Most Expensive Obamacare Taxes and Fees"http://bit.ly/IlNUaW ";;@Heritage;;"218419153114116098";https://twitter.com/realDonaldTrump/status/218419153114116098
;2012/06/28;60;16;"Just as I predicted, the oral arguments in the USC were not indicative of how the Court would rule. Many 'analysts' look like idiots today.";;;;"218413069339078657";https://twitter.com/realDonaldTrump/status/218413069339078657
;2012/06/28;68;8;"The Supreme Court ruled @Obamacare constitutional & may have handed @BarackObama a short term victory but (cont) http://tl.gd/i2nie3 ";;@Obamacare @BarackObama;;"218405411131363328";https://twitter.com/realDonaldTrump/status/218405411131363328
;2012/06/28;725;95;"#FullRepeal: Stopping Obamacare is now up to the American people. We must elect @MittRomney this November.";;@MittRomney;#FullRepeal;"218401065035501568";https://twitter.com/realDonaldTrump/status/218401065035501568
;2012/06/28;254;15;"Remember this--- @BarackObama told @GStephanopoulos in 09 that it is "not true" that the individual mandate is a taxhttp://politi.co/1jNNM ";;@BarackObama @GStephanopoulos;;"218399484797919232";https://twitter.com/realDonaldTrump/status/218399484797919232
;2012/06/28;616;73;"The USC made a terrible decision today. How can a requirement to buy private health insurance logically be a Government tax?!";;;;"218379819044450305";https://twitter.com/realDonaldTrump/status/218379819044450305
;2012/06/28;348;38;"Wow, the Supreme Court passed @ObamaCare. I guess @JusticeRoberts wanted to be a part of Georgetown society more than anyone knew.";;@ObamaCare @JusticeRoberts;;"218379090493849601";https://twitter.com/realDonaldTrump/status/218379090493849601
;2012/06/27;49;21;"Preliminary talks have begun for next season's #CelebrityApprentice. As usual, we will have another great season.";;;#CelebrityApprentice;"218072340737687553";https://twitter.com/realDonaldTrump/status/218072340737687553
;2012/06/27;606;153;""The secret of success in life is for a man to be ready for his opportunity when it comes." --Benjamin Disraeli";;;;"218068783586226176";https://twitter.com/realDonaldTrump/status/218068783586226176
;2012/06/27;2396;1599;"It is terrible that @BarackObama did not appoint an independent counsel to investigate the national security leaks. No accountability.";;@BarackObama;;"218062348097822720";https://twitter.com/realDonaldTrump/status/218062348097822720
;2012/06/27;39;2;"The Fed's actions these past 3 years could bring record high inflation in the near future. That would be (cont) http://tl.gd/i28562 ";;;;"218054613679603712";https://twitter.com/realDonaldTrump/status/218054613679603712
;2012/06/27;141;15;"Who's the outsourcer? @BarackObama's campaign is using a travel company with outsourced jobs in China and India. http://thedc.com/LdJWSw ";;@BarackObama;;"218047987610427392";https://twitter.com/realDonaldTrump/status/218047987610427392
;2012/06/27;70;8;"A "Lion's List" of Democrats are not attending @BarackObama's DNC Convention. The Democratic Party is in turmoil.http://lat.ms/MA9j3Q ";;@BarackObama;;"218044363681443840";https://twitter.com/realDonaldTrump/status/218044363681443840
;2012/06/26;283;43;"Unemployment has been over 8% for a record 40 straight months. @MittRomney's election will end the @BarackObama downturn.";;@MittRomney @BarackObama;;"217712687877062657";https://twitter.com/realDonaldTrump/status/217712687877062657
;2012/06/26;86;22;"' @BarackObama: The Story' by @davidmaraniss exposes many lies that Obama made up in his memoirs regarding his family and life. Very strange!";;@BarackObama @davidmaraniss;;"217709714098753538";https://twitter.com/realDonaldTrump/status/217709714098753538
;2012/06/26;109;15;"Why are all the geniuses in Washington who heralded the "Arab Spring" never held responsible for their ridiculous predictions?";;;;"217706167642755072";https://twitter.com/realDonaldTrump/status/217706167642755072
;2012/06/26;788;164;""Experience is a hard teacher because she gives the test first, the lesson afterwards." --Vernon Sanders Law";;;;"217697997717372928";https://twitter.com/realDonaldTrump/status/217697997717372928
;2012/06/26;246;22;"Scary--now China's Development Bank is looking to buy U.S. homes and developments http://on.wsj.com/MPDLXo  They will own our country soon.";;;;"217690546490195968";https://twitter.com/realDonaldTrump/status/217690546490195968
;2012/06/26;33;13;"Looking forward to the "Dine with Mitt and Donald" this Thursday. Can't wait to meet the lucky winner. @MittRomney";;@MittRomney;;"217687040865742848";https://twitter.com/realDonaldTrump/status/217687040865742848
;2012/06/26;132;20;"Welcome to the new Egypt Muslim Brotherhood representatives who won't take questions from Israeli journalistshttp://bit.ly/MPCcbR ";;;;"217676790586552320";https://twitter.com/realDonaldTrump/status/217676790586552320
;2012/06/26;15;6;"Two more weeks until the July 10th opening- http://on.fb.me/KZKLTD ";;;;"217655743451627520";https://twitter.com/realDonaldTrump/status/217655743451627520
;2012/06/26;202;16;"Shock - @BarackObama's DNC Convention has a $27M deficit and events are starting to be canceled. http://bloom.bg/LMELbE ";;@BarackObama;;"217653155108896768";https://twitter.com/realDonaldTrump/status/217653155108896768
