username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015/09/27;743;2202;"" @fanodale: @60Minutes @realDonaldTrump watched 60 mins first time ever. Love Trump hate Scotty"";;@fanodale @60Minutes @realDonaldTrump;;"648325949201756160";https://twitter.com/realDonaldTrump/status/648325949201756160
;2015/09/27;1164;2145;"" @JodiL792: @DefendingtheUSA @america_trump @60Minutes Thats exactly what I thought. We haven't had great leader since Reagan&now Trump"";;@JodiL792 @DefendingtheUSA @america_trump @60Minutes;;"648325821883617280";https://twitter.com/realDonaldTrump/status/648325821883617280
;2015/09/27;1409;2868;"" @yang_karl: All Scott Pelley did by being disrespectful was make it easier to make up my mind who to vote for and that will be Trump."";;@yang_karl;;"648325621412667392";https://twitter.com/realDonaldTrump/status/648325621412667392
;2015/09/27;1249;2053;"" @AdiosLiberty: @60Minutes @realDonaldTrump @ScottPelley Haven't seen that much hatred in an interviewer since the 1st debate. #trump2016"";;@AdiosLiberty @60Minutes @realDonaldTrump @ScottPelley;#trump2016;"648324747948879872";https://twitter.com/realDonaldTrump/status/648324747948879872
;2015/09/27;1188;2492;"" @JennaLeeUSA: When asked why he has his own magazine covers on his walls - @realDonaldTrump replies: "It's cheaper than wall paper..." Ha!";;@JennaLeeUSA @realDonaldTrump;;"648324372906774528";https://twitter.com/realDonaldTrump/status/648324372906774528
;2015/09/27;1874;3729;"" @SkyeShepard: Trump went way up in my 'poll' when he said he'd take money from what US is giving 2 other countries 2 save social security"";;@SkyeShepard;;"648324228220088320";https://twitter.com/realDonaldTrump/status/648324228220088320
;2015/09/27;1029;1692;"" @Apipwhisperer: @MarkPavelich @gentlemanirish @60Minutes EXCELLENT WATCHING PUTIN'S BRILLIANCE AND TRUMP'S. @CBS I LOVED THE INTERVIEWS."";;@Apipwhisperer @MarkPavelich @gentlemanirish @60Minutes @CBS;;"648323893950873602";https://twitter.com/realDonaldTrump/status/648323893950873602
;2015/09/27;936;2104;"" @greta: . @realDonaldTrump announces his tax plan tomorrow morning pic.twitter.com/bQ0Xjs63XH"";;@greta @realDonaldTrump;;"648323558360379393";https://twitter.com/realDonaldTrump/status/648323558360379393
;2015/09/27;1248;2353;"" @Rketeltas: @realDonaldTrump While the former KGB Putin gets softballs, Trump gets the Matt Harvey fastball and hits it out of the park."";;@Rketeltas @realDonaldTrump;;"648323225538199553";https://twitter.com/realDonaldTrump/status/648323225538199553
;2015/09/27;1035;2394;"" @123Jayne: @60Minutes Trump did a great job on 60 Minutes! He will be a strong leader for our country!Looking forward to voting Trump"";;@123Jayne @60Minutes;;"648323075809873920";https://twitter.com/realDonaldTrump/status/648323075809873920
;2015/09/27;1068;1919;""@midwestcaucus: @60Minutes Great interview,Trump ruled. Great response 2 Trade War claim. All anyone has 2 do is look at foreign tariffs";;@midwestcaucus @60Minutes;;"648322908713013248";https://twitter.com/realDonaldTrump/status/648322908713013248
;2015/09/27;1815;3610;"" @MeOnAJourney @realDonaldTrump Imagine that, an American president standing up for the American people! Go Trump Go! #Trump2016"";;@MeOnAJourney @realDonaldTrump;#Trump2016;"648300341184831490";https://twitter.com/realDonaldTrump/status/648300341184831490
;2015/09/27;1204;2560;"" @truthshallbe: @60Minutes @realDonaldTrump Been watching!!! Brilliant Mr. Trump, he is so Awesome!! And real."";;@truthshallbe @60Minutes @realDonaldTrump;;"648300208766500865";https://twitter.com/realDonaldTrump/status/648300208766500865
;2015/09/26;2423;4171;"Hope we all enjoy @60Minutes tomorrow night. I do believe they will treat me fairly!";;@60Minutes;;"647914978557698049";https://twitter.com/realDonaldTrump/status/647914978557698049
;2015/09/26;1360;2518;"" @Incazzato2015: @realDonaldTrump Time for real change, TRUMP 16"";;@Incazzato2015 @realDonaldTrump;;"647914332022546432";https://twitter.com/realDonaldTrump/status/647914332022546432
;2015/09/26;1420;2286;"" @JokerzWild_: @realDonaldTrump @TheIntellect111 Trump will win, I know it."";;@JokerzWild_ @realDonaldTrump @TheIntellect111;;"647913870091255808";https://twitter.com/realDonaldTrump/status/647913870091255808
;2015/09/26;844;2346;"" @itsblakec: @realDonaldTrump we are tired of lies. Trump 2016"";;@itsblakec @realDonaldTrump;;"647913707167698944";https://twitter.com/realDonaldTrump/status/647913707167698944
;2015/09/26;2163;3233;"" @FreeStateYank: Ex-wife Ivana Trump says @realDonaldTrump can win, likely WILL win, and will be a great President. http://thehill.com/video/in-the-news/254534-trump-has-big-chance-to-win-says-ex-wife-ivana …"";;@FreeStateYank @realDonaldTrump;;"647912892671635456";https://twitter.com/realDonaldTrump/status/647912892671635456
;2015/09/26;1355;3146;"" @TheIntellect111: @realDonaldTrump Mr Trump Please Do not give in.You are Changing History. We Need you as our Next Leader, Its Your Time"";;@TheIntellect111 @realDonaldTrump;;"647912254839648256";https://twitter.com/realDonaldTrump/status/647912254839648256
;2015/09/26;2980;4038;"Marco Rubio is a member of the Gang Of Eight or, very weak on stopping illegal immigration. Only changed when poll numbers crashed.";;;;"647760665277530112";https://twitter.com/realDonaldTrump/status/647760665277530112
;2015/09/26;1876;2332;"" @Karentalk: @RogerJStoneJr @megynkelly Fiorina is not surging..she is begging for money..and she owns this. pic.twitter.com/kOkyNtWkeE"";;@Karentalk @RogerJStoneJr @megynkelly;;"647759368386121728";https://twitter.com/realDonaldTrump/status/647759368386121728
;2015/09/26;1358;2390;""@taurus82409: @CBS @60Minutes Look forward to it, Donald. You are doing Great! Please keep up the fight, many of us are behind you 100%!!";;@taurus82409 @CBS @60Minutes;;"647759183144730624";https://twitter.com/realDonaldTrump/status/647759183144730624
;2015/09/26;1737;3264;"Lightweight Senator Marco Rubio is VERY weak on immigration, knows nothing about finance and would be incapable of making great trade deals!";;;;"647758419978534912";https://twitter.com/realDonaldTrump/status/647758419978534912
;2015/09/26;1088;2210;"" @realDonaldTrump: I will be on @cbs @60minutes this Sunday. A great honor-- hope you enjoy it."";;@realDonaldTrump @cbs @60minutes;;"647752961716830208";https://twitter.com/realDonaldTrump/status/647752961716830208
;2015/09/25;1814;4025;"" @Vote_Trump: Think about it. When's the last time a Prez actually did what he said? TRUMP does what he says. Will Be Greatest Prez Ever"";;@Vote_Trump;;"647648492043829248";https://twitter.com/realDonaldTrump/status/647648492043829248
;2015/09/25;1717;3117;"An updated POLL tracker (with all polls thru the weekend) reveals I maintained a double digit lead at… https://instagram.com/p/8E5dKNGhYs/ ";;;;"647593858696675328";https://twitter.com/realDonaldTrump/status/647593858696675328
;2015/09/25;1918;5005;"Just left Oklahoma--- the most amazing crowd and people! What a night!";;;;"647573288970006528";https://twitter.com/realDonaldTrump/status/647573288970006528
;2015/09/25;1611;2818;"Thank you @FrankLuntzhttps://twitter.com/frankluntz/status/647531210315436032 …";;@FrankLuntzhttps;;"647573199627141120";https://twitter.com/realDonaldTrump/status/647573199627141120
;2015/09/25;1675;3419;"I will be on @cbs @60minutes this Sunday. A great honor-- hope you enjoy it.";;@cbs @60minutes;;"647541233137647616";https://twitter.com/realDonaldTrump/status/647541233137647616
;2015/09/25;1018;1706;". @THR "The Donald Trump Ratings Bump: Who's Benefiting Most?"http://bit.ly/1jbrSze ";;@THR;;"647510242679488512";https://twitter.com/realDonaldTrump/status/647510242679488512
;2015/09/25;1479;2329;". @TheHill- Trump on Boehner resignation: 'It's a good thing'http://bit.ly/1FyKcvW ";;@TheHill;;"647494931553107969";https://twitter.com/realDonaldTrump/status/647494931553107969
;2015/09/25;1600;2716;".....Has worst attendance record in Senate- rarely there to vote on a bill! @marcorubio";;@marcorubio;;"647490626406191104";https://twitter.com/realDonaldTrump/status/647490626406191104
;2015/09/25;1729;2892;". @MarcoRubio is weak on illegal immigration and will allow anyone into the country.....";;@MarcoRubio;;"647490499423674368";https://twitter.com/realDonaldTrump/status/647490499423674368
;2015/09/25;1505;2462;"Dishonest @politico just called to say that none of the polls including Fox, NBC, CNN, Zogby, & Morning Consult matter. Serious haters.";;@politico;;"647483602058481664";https://twitter.com/realDonaldTrump/status/647483602058481664
;2015/09/25;1384;3097;"At the Old Post Office-pic.twitter.com/8Rs1fbcAIz";;;;"647479763280527360";https://twitter.com/realDonaldTrump/status/647479763280527360
;2015/09/25;1275;2855;"I am now inspecting the Old Post Office on Pennsylvania Avenue - will be a great hotel. Soon off to the Oklahoma State Fair!";;;;"647473172988755968";https://twitter.com/realDonaldTrump/status/647473172988755968
;2015/09/25;1493;3185;".....Ahead of schedule and under budget! Will be in Oklahoma tonight!";;;;"647457226744070144";https://twitter.com/realDonaldTrump/status/647457226744070144
;2015/09/25;1025;1964;"Great reception in D.C. At the Values Voter Summit. Now checking on my job at the Old Post Office...";;;;"647457058468589568";https://twitter.com/realDonaldTrump/status/647457058468589568
;2015/09/24;1553;2793;"" @Rketeltas: @JoeMarzocco Waiting for the biased media to write about the 30,000 Carly fired as a failed CEO. America is for Trump!"";;@Rketeltas @JoeMarzocco;;"647259160686526464";https://twitter.com/realDonaldTrump/status/647259160686526464
;2015/09/24;1430;2751;". @megynkelly, the @FoxNews poll said very plainly I came in second in the debate. All others, Time, Drudge, Slate etc. said I came in 1st.";;@megynkelly @FoxNews;;"647258073451659264";https://twitter.com/realDonaldTrump/status/647258073451659264
;2015/09/24;1072;1988;"" @JoeMarzocco: @realDonaldTrump They attack Trump for not giving policy http://detail.Here  is the most important detail, he WINS."";;@JoeMarzocco @realDonaldTrump;;"647256447932329985";https://twitter.com/realDonaldTrump/status/647256447932329985
;2015/09/24;1338;2342;"" @yayala19: @marcorubio WHAT THE LOBBYISTS, THE MEDIA AND CAREER POLITICIANS WILL DO NEXT TO TRY TO STOP TRUMP? SILENT MAJORITY IS BACK"";;@yayala19 @marcorubio;;"647256305225342976";https://twitter.com/realDonaldTrump/status/647256305225342976
;2015/09/24;2036;4057;"Just watched @marcorubio on television. Just another all talk, no action, politician. Truly doesn't have a clue! Worst voting record in Sen.";;@marcorubio;;"647250131365036033";https://twitter.com/realDonaldTrump/status/647250131365036033
;2015/09/24;1579;3125;"" @yayala19: @politico WHEN THE OTHER CANDIDATES ARE TALKING POLITICS TRUMP IS TALKING SOLUTIONS. HE IS THE MOST TALENTED CANDIDATE."";;@yayala19 @politico;;"647247014409969664";https://twitter.com/realDonaldTrump/status/647247014409969664
;2015/09/24;1738;3559;"Wow, a really nice lead in New Hampshire--- an increase since my last poll!http://bit.ly/1iOSSEQ ";;;;"647166489880084482";https://twitter.com/realDonaldTrump/status/647166489880084482
;2015/09/24;1498;2613;"The failing @politico news outlet, which I hear is losing lots of money, is really dishonest!";;@politico;;"647164207327236097";https://twitter.com/realDonaldTrump/status/647164207327236097
;2015/09/24;1470;2591;". @politico, which is not read or respected by many, may be the most dishonest of the media outlets--- and that is saying something.";;@politico;;"647163962337964034";https://twitter.com/realDonaldTrump/status/647163962337964034
;2015/09/24;1311;2320;"Dishonest @nytimes reporter Jonathan Martin refused to acknowledge massive crowd surge forward… https://instagram.com/p/8BVHhTmhbv/ ";;@nytimes;;"647091959916556289";https://twitter.com/realDonaldTrump/status/647091959916556289
;2015/09/24;1516;2467;"Bloomberg: Trump leads GOP fieldhttps://twitter.com/bpolitics/status/646976362394308608 …";;;;"647086428086775810";https://twitter.com/realDonaldTrump/status/647086428086775810
;2015/09/24;3339;7534;"Despite the establishment and the media’s best efforts, the people are speaking loudly and clearly. Thank you to my amazing supporters!";;;;"647084220901380096";https://twitter.com/realDonaldTrump/status/647084220901380096
;2015/09/24;1341;2413;"New Bloomberg Poll: Trump Leads Bighttp://www.newsmax.com/Headline/bloomberg-trump-leads-america/2015/09/24/id/693026/ …";;;;"647084014516477952";https://twitter.com/realDonaldTrump/status/647084014516477952
;2015/09/24;1827;7384;"So happy about my daughter @IvankaTrump’s announcement that she will be having a baby this spring. Congratulations!";;@IvankaTrump;;"647059520787755009";https://twitter.com/realDonaldTrump/status/647059520787755009
;2015/09/24;973;1628;"Will be on @Morning_Joe at 6:30 A.M.";;@Morning_Joe;;"646988301098971137";https://twitter.com/realDonaldTrump/status/646988301098971137
;2015/09/24;1037;1880;"Will be on @CNN at 7:00 A.M.";;@CNN;;"646987857597440000";https://twitter.com/realDonaldTrump/status/646987857597440000
;2015/09/23;2534;5245;". @FoxNews owes me an apology for allowing clueless pundit @RichLowry to use such foul language on TV. Unheard of!";;@FoxNews @RichLowry;;"646857325240827904";https://twitter.com/realDonaldTrump/status/646857325240827904
;2015/09/23;2632;4133;"Incompetent @RichLowry lost it tonight on @FoxNews. He should not be allowed on TV and the FCC should fine him!";;@RichLowry @FoxNews;;"646857054691414016";https://twitter.com/realDonaldTrump/status/646857054691414016
;2015/09/23;1862;3290;"Wow! What a great night. Thank you to all of the viewers and congratulations to @StephenAtHome http://bit.ly/1Mq0ozx  @colbertlateshow";;@StephenAtHome @colbertlateshow;;"646721413202747392";https://twitter.com/realDonaldTrump/status/646721413202747392
;2015/09/23;5728;10244;". @FoxNews has been treating me very unfairly & I have therefore decided that I won't be doing any more Fox shows for the foreseeable future.";;@FoxNews;;"646716373473853442";https://twitter.com/realDonaldTrump/status/646716373473853442
;2015/09/23;1417;3340;"Yogi Berra was not only a great baseball player, he was a great guy. Yogi will be missed. https://instagram.com/p/7-lGT3Ghbw/ ";;;;"646704669906063360";https://twitter.com/realDonaldTrump/status/646704669906063360
;2015/09/23;2270;4566;"Headline reads" Rubio passes Bush in Florida poll" -- Unfair, because Trump destroys them both! Trump 31.5%, Rubio 19.2%, Bush 11.3%";;;;"646703645053087744";https://twitter.com/realDonaldTrump/status/646703645053087744
;2015/09/23;958;1295;". @JuliInkster Congratulations on your great win--what a captain, what a champion!";;@JuliInkster;;"646683914216546304";https://twitter.com/realDonaldTrump/status/646683914216546304
;2015/09/22;1594;3509;"" @Mark60644: @megynkelly still cannot figure out this massive base of support for Trump is because he is anti- politician. #Trump2016"";;@Mark60644 @megynkelly;#Trump2016;"646515072681050116";https://twitter.com/realDonaldTrump/status/646515072681050116
;2015/09/22;1240;3041;"I will be doing @colbertlateshow at 11:30 on CBS. Enjoy!pic.twitter.com/VDzpYct3Aq";;@colbertlateshow;;"646512453497585664";https://twitter.com/realDonaldTrump/status/646512453497585664
;2015/09/22;1702;3324;"I will be the featured guest on the season opener of @60Minutes this Sunday. There certainly is plenty to talk about!";;@60Minutes;;"646512197808619520";https://twitter.com/realDonaldTrump/status/646512197808619520
;2015/09/22;2575;4393;"Just remember, the birther movement was started by Hillary Clinton in 2008. She was all in!";;;;"646508464085311488";https://twitter.com/realDonaldTrump/status/646508464085311488
;2015/09/22;2093;4994;"I think @megynkelly should take another eleven day "unscheduled" vacation.";;@megynkelly;;"646506261526265856";https://twitter.com/realDonaldTrump/status/646506261526265856
;2015/09/22;2724;6627;"Do you ever notice that lightweight @megynkelly constantly goes after me but when I hit back it is totally sexist. She is highly overrated!";;@megynkelly;;"646504336940531712";https://twitter.com/realDonaldTrump/status/646504336940531712
;2015/09/22;1898;3894;"Senator Marco "amnesty" Rubio, who has worst voting record in Senate, just hit me on national security-but I said don't go into Iraq. VISION";;;;"646500785371652096";https://twitter.com/realDonaldTrump/status/646500785371652096
;2015/09/22;1804;3841;"I will be on the @colbertlateshow tonight at 11:30pic.twitter.com/BnCG1XqvcW";;@colbertlateshow;;"646451877962477568";https://twitter.com/realDonaldTrump/status/646451877962477568
;2015/09/22;2542;5148;"Yom Kippur blessings to all of my friends in Israel and around the world. #YomKippur";;;#YomKippur;"646425970191302656";https://twitter.com/realDonaldTrump/status/646425970191302656
;2015/09/22;1425;2732;"Morning Consult poll: "Trump Leads"http://morningconsult.com/2015/09/poll-trump-leads-clinton-under-50/ …";;;;"646322732481835010";https://twitter.com/realDonaldTrump/status/646322732481835010
;2015/09/22;2984;5405;"2016 Republican Primary Morning Consult Poll was just released. TRUMP 32, CARSON 12, BUSH 11, FIORINA 6, RUBIO 5, CRUZ 5. Taken after debate";;;;"646307934234931200";https://twitter.com/realDonaldTrump/status/646307934234931200
;2015/09/22;1175;2255;"" @JimShellenback: @realDonaldTrump @EdwardChelednik @FoxNews I steer away from Fox now. Never thought that would happen."";;@JimShellenback @realDonaldTrump @EdwardChelednik @FoxNews;;"646297478485118976";https://twitter.com/realDonaldTrump/status/646297478485118976
;2015/09/22;920;1677;"" @HuskerPower811: @celestefick @realDonaldTrump Have you listened to his plans for Vets when he takes office? They're Incredible!!"";;@HuskerPower811 @celestefick @realDonaldTrump;;"646297352991543296";https://twitter.com/realDonaldTrump/status/646297352991543296
;2015/09/22;1184;1963;""@BradANGSA: Trump is the only candidate telling the truth... the GOP is planning to stab Trump in the back... https://twitter.com/realDonaldTrump/status/646295374496448512 …"";;@BradANGSA;;"646296725859237888";https://twitter.com/realDonaldTrump/status/646296725859237888
;2015/09/22;779;1274;"" @IgnatiusGReilly: @charlescwcooke @realDonaldTrump @FoxNews will you cry when Marco Amnesty loses nomination?"";;@IgnatiusGReilly @charlescwcooke @realDonaldTrump @FoxNews;;"646296543109206016";https://twitter.com/realDonaldTrump/status/646296543109206016
;2015/09/22;843;1656;"" @MiriamRoseMc: #TRUMp2016 would be the best for the country, jobs, trade and taxes - all others are status quo #MakeAmericaGreatAgain"";;@MiriamRoseMc;#TRUMp2016 #MakeAmericaGreatAgain;"646296388209405952";https://twitter.com/realDonaldTrump/status/646296388209405952
;2015/09/22;796;1559;"" @JimClarkFarrier: @Rockprincess818 @LeahR77 @realDonaldTrump is the only one who can get us out of this mess!" True!";;@JimClarkFarrier @Rockprincess818 @LeahR77 @realDonaldTrump;;"646296091793715200";https://twitter.com/realDonaldTrump/status/646296091793715200
;2015/09/22;1442;2525;"" @glendabelle_11: @FoxNews Fox has become a supporter of Liberals!They are Not supporting the GOP candidates-especially Trump! Quit watching";;@glendabelle_11 @FoxNews;;"646295988513189888";https://twitter.com/realDonaldTrump/status/646295988513189888
;2015/09/22;835;1517;"" @EdwardChelednik: @realDonaldTrump @FoxNews Hey Donald your not alone. I can't watch it at all. Used to be all i watched.";;@EdwardChelednik @realDonaldTrump @FoxNews;;"646295669263728640";https://twitter.com/realDonaldTrump/status/646295669263728640
;2015/09/22;789;1388;"" @bobby990r_1: @MediaBiasAlert @megynkelly @realDonaldTrump is fighting for middle class and veterans! Discussing trade deals."";;@bobby990r_1 @MediaBiasAlert @megynkelly @realDonaldTrump;;"646295374496448512";https://twitter.com/realDonaldTrump/status/646295374496448512
;2015/09/21;1845;3329;""@VickyBrush: Do what most of us are doing! Turn off @FoxNews! There is a major boycott going on with them, anyway. Problem solved!";;@VickyBrush @FoxNews;;"646151224568512513";https://twitter.com/realDonaldTrump/status/646151224568512513
;2015/09/21;993;2150;"" @wallen_jeanine: @realDonaldTrump I can only watch Hannity. I think he is the only one in your corner"";;@wallen_jeanine @realDonaldTrump;;"646150636472565760";https://twitter.com/realDonaldTrump/status/646150636472565760
;2015/09/21;1109;2384;"" @AngelaTribble: @realDonaldTrump WE LOVE YOU DONALD TRUMP BECAUSE WE KNOW YOU ARE THE ONLY ONE TO #MakeAmericaGreatAgain" Thanks.";;@AngelaTribble @realDonaldTrump;#MakeAmericaGreatAgain;"646150483225264128";https://twitter.com/realDonaldTrump/status/646150483225264128
;2015/09/21;913;1931;"" @JodiL792: @FoxNews I have been since you started running & I noticed Meghan Kelly's attacks. Stopped watching. Only Hannity 4 sure." Yes!";;@JodiL792 @FoxNews;;"646150340446932992";https://twitter.com/realDonaldTrump/status/646150340446932992
;2015/09/21;1025;1878;"" @ethansimmons111: @AllRepublicans @Ecsullie @RagingCynicism @FoxNews @oreillyfactor @KarlRove Karl Rove is a JOKE OWNED BY the BUSH family"";;@ethansimmons111 @AllRepublicans @Ecsullie @RagingCynicism @FoxNews @oreillyfactor @KarlRove;;"646150069499133952";https://twitter.com/realDonaldTrump/status/646150069499133952
;2015/09/21;821;1407;"" @madscape: @realDonaldTrump @FoxNews and millions will agree with you! Most of us on twitter now view OAN network"";;@madscape @realDonaldTrump @FoxNews;;"646149626073083904";https://twitter.com/realDonaldTrump/status/646149626073083904
;2015/09/21;980;1844;"" @seleti00: @realDonaldTrump @FoxNews They attack you more then CNN or MSNBC combined. Just a bunch of old Bush appointee Rhinos."";;@seleti00 @realDonaldTrump @FoxNews;;"646149427024003073";https://twitter.com/realDonaldTrump/status/646149427024003073
;2015/09/21;679;1438;"" @TheMindWave: @FoxNews Im not sure why u r giving them this much importance, they had wanted to take u down in debate and they failed!!"";;@TheMindWave @FoxNews;;"646149129719160832";https://twitter.com/realDonaldTrump/status/646149129719160832
;2015/09/21;1542;2446;"" @joeoh89: @seanhannity @realDonaldTrump What happened to The Pledge? Walker quits and slams Trump. Losers proving Pledge was sham."";;@joeoh89 @seanhannity @realDonaldTrump;;"646148841834680320";https://twitter.com/realDonaldTrump/status/646148841834680320
