username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013/12/02;5;10;"" @StephenWancha @realDonaldTrump @TrumpCollection great to see you building more in Canada!!!" Thanks.";;@StephenWancha @realDonaldTrump @TrumpCollection;;"407617877026418689";https://twitter.com/realDonaldTrump/status/407617877026418689
;2013/12/02;1;0;"@clary77 Thank you.";;@clary77;;"407617594737176577";https://twitter.com/realDonaldTrump/status/407617594737176577
;2013/12/02;1;1;"@KevRedford Have fun, enjoy NYC.";;@KevRedford;;"407617494317162496";https://twitter.com/realDonaldTrump/status/407617494317162496
;2013/12/02;459;309;"“Build your reputation on intelligence, responsibility, and results. That’s building the right way.” – Think Like a Champion";;;;"407615965896003584";https://twitter.com/realDonaldTrump/status/407615965896003584
;2013/12/02;445;280;"Congratulations to the White House. For every 1 ObamaCare enrollment there are 44 cancellation notices. Very unfair!";;;;"407610113726234624";https://twitter.com/realDonaldTrump/status/407610113726234624
;2013/12/02;85;95;"Dying @GQMagazine just named me to a list. Too bad GQ is no longer relevant—won’t be around long!";;@GQMagazine;;"407598374255198208";https://twitter.com/realDonaldTrump/status/407598374255198208
;2013/12/02;30;22;"Many great business campaigns at @fundanything http://bit.ly/1jciQgQ  Great way to support small upstarts.";;@fundanything;;"407589121486385152";https://twitter.com/realDonaldTrump/status/407589121486385152
;2013/12/02;27;13;"Trump Int. Hotel & Tower Vancouver will transform the skyline w/ its 616 ft twisting & beautiful tower http://bit.ly/1jchuTf ";;;;"407575106072764416";https://twitter.com/realDonaldTrump/status/407575106072764416
;2013/12/02;121;120;"A fine man, Dr. Paul F. Crouch, has just passed away. All Christians are grateful for his wonderful life and work. @TBN";;@TBN;;"407571231651545088";https://twitter.com/realDonaldTrump/status/407571231651545088
;2013/12/02;1;0;"@pinguspusher Thank you.";;@pinguspusher;;"407557789796413440";https://twitter.com/realDonaldTrump/status/407557789796413440
;2013/12/02;15;28;"" @FFXFamilyFun:My boy (6) is REALLY into @PassGoMonopoly and getting RE so I call him Trump Jr (nicely!). Hope you don't mind! ;)" My honor";;@FFXFamilyFun @PassGoMonopoly;;"407506560706179072";https://twitter.com/realDonaldTrump/status/407506560706179072
;2013/12/02;188;109;"The least number of hurricanes in the U.S. in decades. So they change global warming (too cold) to climate change-now what will they call it";;;;"407505938774757376";https://twitter.com/realDonaldTrump/status/407505938774757376
;2013/12/02;26;48;"" @AmyRusso108: Thank God there is still someone in America that won't roll over for Obama and his ridiculousness! Sue the pants off NY AG!"";;@AmyRusso108;;"407496524130947072";https://twitter.com/realDonaldTrump/status/407496524130947072
;2013/12/02;21;41;"" @skew11: I hope and know @realDonaldTrump will win in court. Very bad what the AG did to him & Trump University!"";;@skew11 @realDonaldTrump;;"407495082854846464";https://twitter.com/realDonaldTrump/status/407495082854846464
;2013/11/30;513;524;"That was a great football game.";;;;"406943740511940608";https://twitter.com/realDonaldTrump/status/406943740511940608
;2013/11/30;91;126;"@10AJMcCarron AJ is a GREAT quarterback who is finally being recognized as such - a total winner. What a pass!";;@10AJMcCarron;;"406935070625521664";https://twitter.com/realDonaldTrump/status/406935070625521664
;2013/11/30;294;214;"Wow, the ObamaCare website, which President Obama said would be working TODAY, is a total mess with many functions not even thought about!";;;;"406916111574503424";https://twitter.com/realDonaldTrump/status/406916111574503424
;2013/11/30;8;17;"" @pbaratelli: @realDonaldTrump also mention charity payment when PGA tour comes there for the event." True!";;@pbaratelli @realDonaldTrump;;"406910859425120257";https://twitter.com/realDonaldTrump/status/406910859425120257
;2013/11/30;7;21;"" @SueJaneRoberts: @realDonaldTrump Any thing u work on is awesome" Thanks.";;@SueJaneRoberts @realDonaldTrump;;"406909015109947392";https://twitter.com/realDonaldTrump/status/406909015109947392
;2013/11/30;10;23;"" @AgnesphAgnes: @realDonaldTrump Mr.Trump has the Midas Touch!" Thank you, very nice!";;@AgnesphAgnes @realDonaldTrump;;"406908079083892736";https://twitter.com/realDonaldTrump/status/406908079083892736
;2013/11/30;75;128;"Just left $259 million rebuilding of Doral in Miami. Amazing - Trump National Doral will be a masterpiece (if I do say so myself)!";;;;"406898876701224960";https://twitter.com/realDonaldTrump/status/406898876701224960
;2013/11/30;7;18;"" @jimmymcgreevy: @realDonaldTrump @Macys ties r awesome!" Thanks!";;@jimmymcgreevy @realDonaldTrump @Macys;;"406895775860666369";https://twitter.com/realDonaldTrump/status/406895775860666369
;2013/11/30;11;13;"" @paulmilton28: @realDonaldTrump @Macys love the Ties!! Great selection of colours." They are a big hit, thanks.";;@paulmilton28 @realDonaldTrump @Macys;;"406895310422933505";https://twitter.com/realDonaldTrump/status/406895310422933505
;2013/11/30;13;12;"" @RColdwellBanker: @realDonaldTrump @Macys great ties! Wear them help gives me the power to sell real estate out here in Scottsdale, AZ!";;@RColdwellBanker @realDonaldTrump @Macys;;"406894903768416256";https://twitter.com/realDonaldTrump/status/406894903768416256
;2013/11/30;6;20;"" @scdtan: @realDonaldTrump @Macys Very classy stuff mr.trump great christmas gifts." True and thanks!";;@scdtan @realDonaldTrump @Macys;;"406894535428825088";https://twitter.com/realDonaldTrump/status/406894535428825088
;2013/11/30;10;15;"" @Rodzillatron1: Definitely added to my collection. great product RT “ @realDonaldTrump: I hope you buy my shirts and ties at @Macys” Great!";;@Rodzillatron1 @realDonaldTrump @Macys;;"406894156951617536";https://twitter.com/realDonaldTrump/status/406894156951617536
;2013/11/30;146;135;"I hope you buy my shirts and ties at @Macys";;@Macys;;"406872393236611072";https://twitter.com/realDonaldTrump/status/406872393236611072
;2013/11/30;26;23;"" @fay @aberdeedshire How the Green movement kills: 31,000 excess winter deaths in Britain last year. Each turbine kills 6 pensioners."";;@fay @aberdeedshire;;"406871951593185280";https://twitter.com/realDonaldTrump/status/406871951593185280
;2013/11/30;506;284;"Today is the day that ObamaCare website was supposed to be up and working. WRONG-website is closed down, a total disaster! 90 million doomed";;;;"406741846447362048";https://twitter.com/realDonaldTrump/status/406741846447362048
;2013/11/30;27;17;"" @Al_Co: @realDonaldTrump Wind Turbines are Ugly and a FRAUD. Remove them. UK is going down the gutter." @aberdeenshire @AlexSalmond";;@Al_Co @realDonaldTrump @aberdeenshire @AlexSalmond;;"406737404750733312";https://twitter.com/realDonaldTrump/status/406737404750733312
;2013/11/30;69;31;"" @noturbine: @realDonaldTrump Wind turbines kill up to 39 million birds a year, Industry hides evidence of kills http://www.cfact.org/2013/03/18/wind-turbines-kill-up-to-39-million-birds-a-year/ …"";;@noturbine @realDonaldTrump;;"406734637583847425";https://twitter.com/realDonaldTrump/status/406734637583847425
;2013/11/30;18;15;"" @WalterHorsting: Arctic Ice Extent Highest In A Decade http://wp.me/pPrQ9-q4s  via @wordpressdotcom"";;@WalterHorsting @wordpressdotcom;;"406734306959425536";https://twitter.com/realDonaldTrump/status/406734306959425536
;2013/11/30;44;29;"" @TundraSwans: Wind turbine projects are destroying rural Ont. Wind energy is a scam originally pushed by scamster Ken Lay of Enron";;@TundraSwans;;"406733832373960705";https://twitter.com/realDonaldTrump/status/406733832373960705
;2013/11/30;23;21;"Offshore Wind in Europe: Lessons for the U.S. http://huff.to/18GR47e  via @HuffPostGreen The lesson should be that it's a lousy idea!!!"";;@HuffPostGreen;;"406733362720940032";https://twitter.com/realDonaldTrump/status/406733362720940032
;2013/11/30;8;9;"" @windwatchorg: No more wind turbines, county tells province:Wind farm developers should look elsewhere than Duffe...http://bit.ly/1ilEHVd ";;@windwatchorg;;"406732995849359360";https://twitter.com/realDonaldTrump/status/406732995849359360
;2013/11/30;48;48;"" @faykellytuncay: LORDS OF WINDFARMS: How Britain’s richest landowners are making millions from turbines http://twitpic.com/diydh3 ";;@faykellytuncay;;"406732207374733312";https://twitter.com/realDonaldTrump/status/406732207374733312
;2013/11/30;26;18;"" @noturbine: Turbines will also kill more birds than developer will admit to & ruin lives of folks living close & not reduce CO2";;@noturbine;;"406731524890173440";https://twitter.com/realDonaldTrump/status/406731524890173440
;2013/11/30;17;17;"" @NoWindAlabama: Beautiful! Let's keep it that way. #turbinefree RT @Bamagirl_4_ever: Sunset on Sand Mountain. @aberdeenshire @AlexSalmond";;@NoWindAlabama @Bamagirl_4_ever @aberdeenshire @AlexSalmond;#turbinefree;"406730302451908608";https://twitter.com/realDonaldTrump/status/406730302451908608
;2013/11/30;18;14;"" @SOS2day: Guilty plea in bird deaths at wind farms a first - New York News http://www.myfoxny.com/story/24050658/guilty-plea-in-bird-deaths-at-wind-farms-a-first#.UpmMWZcYHe9.twitter …" @AlexSalmond @aberdeenshire";;@SOS2day @AlexSalmond @aberdeenshire;#;"406729452329373696";https://twitter.com/realDonaldTrump/status/406729452329373696
;2013/11/30;18;23;"" @noturbine:West Palm Beach, FL industrial wind farm scrapped Thousands of birds/bats saved from death @AlexSalmond @aberdeenshire";;@noturbine @AlexSalmond @aberdeenshire;;"406728722570813440";https://twitter.com/realDonaldTrump/status/406728722570813440
;2013/11/29;32;35;"First Minister Salmond should stop his fruitless drive for obsolete wind turbines in Scotland-he would become popular again! @alexsalmond";;@alexsalmond;;"406553052251164672";https://twitter.com/realDonaldTrump/status/406553052251164672
;2013/11/29;9;19;"" @dhowejr7: @realDonaldTrump @graeme123s jUST WANTED TO SAY THANKYOU. YOUR A GREAT MAN" Thank you!";;@dhowejr7 @realDonaldTrump @graeme123s;;"406550671174152192";https://twitter.com/realDonaldTrump/status/406550671174152192
;2013/11/29;20;40;"" @graeme123s: @realDonaldTrump you'll never know what impact your tweets have on followers lives" Thank you, so nice!";;@graeme123s @realDonaldTrump;;"406527387569246208";https://twitter.com/realDonaldTrump/status/406527387569246208
;2013/11/29;36;53;"Trump International in Dubai will be one of the great projects anywhere in the world. Congratulations to @damacofficial for their genius!";;@damacofficial;;"406526816334409728";https://twitter.com/realDonaldTrump/status/406526816334409728
;2013/11/29;86;54;"Congratulations to Dubai on winning the rights to host Expo 2020! A great place winning a major global event. @damacofficial @dubaiexpo2020";;@damacofficial @dubaiexpo2020;;"406523949775085568";https://twitter.com/realDonaldTrump/status/406523949775085568
;2013/11/29;38;78;"My ties, shirts and cufflinks have never been more beautiful-THE BEST-available at Macy's!";;;;"406402717960400897";https://twitter.com/realDonaldTrump/status/406402717960400897
;2013/11/29;47;96;"Work begins on the Old Post Office in Washington D.C. in 3 months. It will soon become one of the great hotels of the world.";;;;"406401107821613056";https://twitter.com/realDonaldTrump/status/406401107821613056
;2013/11/29;42;68;"I am in Miami at Trump National Doral. Just gave out contract to build a new ballroom and luxury suites. Blue Monster complete-opens Dec 14.";;;;"406400091092971520";https://twitter.com/realDonaldTrump/status/406400091092971520
;2013/11/29;6;6;"@RSPBScotland RSPB IS A TOTAL JOKE-They went for bird chopping wind turbines in @Aberdeenshire and fought me on bird friendly golf course!";;@RSPBScotland @Aberdeenshire;;"406396860296085505";https://twitter.com/realDonaldTrump/status/406396860296085505
;2013/11/28;1;1;"@RSPBScotland Florida Everglades project abandoned after it was determined that tens of thousands of birds would be killed by wind turbines!";;@RSPBScotland;;"406257852047982592";https://twitter.com/realDonaldTrump/status/406257852047982592
;2013/11/28;2;2;"@RSPBScotland @alexsalmond, the same man that released Pan Am terrorist for humane reasons, will destroy Scotland with grotesque turbines!";;@RSPBScotland @alexsalmond;;"406256146107084801";https://twitter.com/realDonaldTrump/status/406256146107084801
;2013/11/28;10;4;"@RSPBScotland must fight to save the massive bird population which will be devastated by wind turbines in @Aberdeenshire. @alexsalmond";;@RSPBScotland @Aberdeenshire @alexsalmond;;"406254349154021377";https://twitter.com/realDonaldTrump/status/406254349154021377
;2013/11/28;28;28;"" @ThirdForceNews: Should the golden eagle be Scotland's national bird? @RSPBScotland" Won't be any left alive-wind turbines killing them all";;@ThirdForceNews @RSPBScotland;;"406252559205425152";https://twitter.com/realDonaldTrump/status/406252559205425152
;2013/11/28;34;33;"" @RSPBScotland: Thanks to everyone supporting the petition to make the golden #eagle Scotland's national bird! Being KILLED by wind turbines";;@RSPBScotland;#eagle;"406251554015313922";https://twitter.com/realDonaldTrump/status/406251554015313922
;2013/11/28;426;779;"HAPPY THANKSGIVING EVERYONE, ENJOY YOUR DAY!";;;;"406153662562844672";https://twitter.com/realDonaldTrump/status/406153662562844672
;2013/11/28;347;349;"I truly believe that our country has the worst and dumbest negotiators of virtually any country in the world.";;;;"406014439960629248";https://twitter.com/realDonaldTrump/status/406014439960629248
;2013/11/28;212;222;"Can you believe that "President" Karzai of Afghanistan is holding out for more, more, more and refuses to sign deal. Tell him to go to hell!";;;;"406012765699330048";https://twitter.com/realDonaldTrump/status/406012765699330048
;2013/11/28;96;104;"Despite the fact that I have had great success with the words YOU'RE FIRED, I do not like firing people. But ZERO on ObamaCare mess-no way!";;;;"405987193052995584";https://twitter.com/realDonaldTrump/status/405987193052995584
;2013/11/27;477;414;"Why doesn't President Obama simply apologize for telling a big fat lie, announce that ObamaCare was a mistake, and deal a really great plan!";;;;"405837296723042304";https://twitter.com/realDonaldTrump/status/405837296723042304
;2013/11/27;362;186;"US froze $8B in Iranian assets during ’79 Hostage Crisis. Now Obama is giving it back to Iran while Christian Pastor is jailed. Don't do it!";;;;"405787377597034496";https://twitter.com/realDonaldTrump/status/405787377597034496
;2013/11/27;57176;54456;"Happy Thanksgiving to all--even the haters and losers!";;;;"405778664039534592";https://twitter.com/realDonaldTrump/status/405778664039534592
;2013/11/27;252;228;"Tell Iran to let our Christian Pastor go--and I mean right now. If they don't, there will be hell to pay.";;;;"405776707992305665";https://twitter.com/realDonaldTrump/status/405776707992305665
;2013/11/27;335;268;"Make sure to enjoy your time with your family during the holiday. It is a special time. Love and appreciate your family.";;;;"405776152066662400";https://twitter.com/realDonaldTrump/status/405776152066662400
;2013/11/27;179;94;"The $1B failed website is the tip of the iceberg on the ObamaCare. Over 90 million estimated will lose their plans next year.";;;;"405775974324654081";https://twitter.com/realDonaldTrump/status/405775974324654081
;2013/11/27;94;37;""Iranian officials say that the WH is misleading public about the details of an interim nuclear agreement"http://bit.ly/1idMZP0 ";;;;"405774219234926592";https://twitter.com/realDonaldTrump/status/405774219234926592
;2013/11/27;57;38;"War on the families. Price of electricity hit record high in October http://bit.ly/1bJKafE  Terrible, especially during holiday season.";;;;"405772127388712960";https://twitter.com/realDonaldTrump/status/405772127388712960
;2013/11/27;20;26;"Reigning @ApprenticeNBC Champion @TraceAdkins does great work with @wwpinc. Donate to an Injured Warrior today http://bit.ly/17Uy3OR ";;@ApprenticeNBC @TraceAdkins @wwpinc;;"405770942879522816";https://twitter.com/realDonaldTrump/status/405770942879522816
;2013/11/27;219;73;"Via @MoscowTimes: "Donald Trump in New @eminofficial Video" http://bit.ly/17UsIHr  Emin & family are wonderful people.";;@MoscowTimes @eminofficial;;"405770790647263232";https://twitter.com/realDonaldTrump/status/405770790647263232
;2013/11/27;15;23;"Come celebrate Thanksgiving in the Windy City at @TrumpChicago’s 5 Star, 5 Diamond "Sixteen" restaurant http://bit.ly/17UwQao ";;@TrumpChicago;;"405766137285079040";https://twitter.com/realDonaldTrump/status/405766137285079040
;2013/11/27;2;2;"@thesween_bean Thank you and Happy Thanksgiving.";;@thesween_bean;;"405761063766863872";https://twitter.com/realDonaldTrump/status/405761063766863872
;2013/11/27;295;199;"“Learn, know, and show. It’s a proven formula. Put it to use starting today.” – Think Like a Champion";;;;"405754706267348992";https://twitter.com/realDonaldTrump/status/405754706267348992
;2013/11/27;1;1;"@Nicole_Tri16 @TrumpTowerNY Thank you.";;@Nicole_Tri16 @TrumpTowerNY;;"405735720838365184";https://twitter.com/realDonaldTrump/status/405735720838365184
;2013/11/27;8;13;"" @jeffbuehrle @realDonaldTrump @Macys Really like the ties. Have a handful and they are my favorite." Use them well!";;@jeffbuehrle @realDonaldTrump @Macys;;"405733618527387648";https://twitter.com/realDonaldTrump/status/405733618527387648
;2013/11/27;2;2;"@PatrickJFSmith Thanks.";;@PatrickJFSmith;;"405731242714218496";https://twitter.com/realDonaldTrump/status/405731242714218496
;2013/11/27;0;0;"@SeanKAnderson Great!";;@SeanKAnderson;;"405725869823385600";https://twitter.com/realDonaldTrump/status/405725869823385600
;2013/11/27;136;98;"Via @worldnetdaily: "JAILED U.S. PASTOR'S WIFE PRAISES TRUMP: 'I hope more people like him will speak out'"http://bit.ly/1b4xoHD ";;@worldnetdaily;;"405725274987167744";https://twitter.com/realDonaldTrump/status/405725274987167744
;2013/11/27;2;0;"@CDaeda @RSPBScotland @Natures_Voice No way, they are bird killing machines.";;@CDaeda @RSPBScotland @Natures_Voice;;"405724304098066432";https://twitter.com/realDonaldTrump/status/405724304098066432
;2013/11/27;3;0;"@FrankMDavisJR @TrumpTowerNY Thanks.";;@FrankMDavisJR @TrumpTowerNY;;"405716044716580865";https://twitter.com/realDonaldTrump/status/405716044716580865
;2013/11/27;1;1;"@mckay317 @TrumpTowerNY I will check it out, thanks.";;@mckay317 @TrumpTowerNY;;"405715792294973441";https://twitter.com/realDonaldTrump/status/405715792294973441
;2013/11/27;707;420;"Mr. President, tell Iran to immediately free the CHRISTIAN PASTOR, as a sign of good faith, & if they refuse break off talks--big sanctions";;;;"405699082326249474";https://twitter.com/realDonaldTrump/status/405699082326249474
;2013/11/26;340;231;"President Obama said, over and over again, if you like your plan, you can keep your plan, PERIOD! This turned out to be a total lie-90 mill.";;;;"405562162867105792";https://twitter.com/realDonaldTrump/status/405562162867105792
;2013/11/26;541;375;"Look at the solution, not the problem. Learn to focus on what will give results.";;;;"405449178647511040";https://twitter.com/realDonaldTrump/status/405449178647511040
;2013/11/26;374;262;"Set the example. You can motivate others as well as yourself by remembering that you are setting the example.";;;;"405448959230894080";https://twitter.com/realDonaldTrump/status/405448959230894080
;2013/11/26;37;36;"Look great for Thanksgiving. Trump Signature Collection, exclusively available @Macys, offers top men's styles http://bit.ly/15AXyl0 ";;@Macys;;"405431243564539905";https://twitter.com/realDonaldTrump/status/405431243564539905
;2013/11/26;1354;692;"How does Obama rationalize giving Iran $8B in sanction relief when a Christian pastor is being tortured in an Iranian prison?";;;;"405429450671529984";https://twitter.com/realDonaldTrump/status/405429450671529984
;2013/11/26;69;36;"Wind Power Company Fined $1 Million for Killing Birds. Golden eagles among victims...http://nyti.ms/1jwe8be  @RSPBScotland @Natures_Voice";;@RSPBScotland @Natures_Voice;;"405424642514382848";https://twitter.com/realDonaldTrump/status/405424642514382848
;2013/11/26;22;26;"We enjoy hosting tourists in @TrumpTowerNY. They come from all over the world to see the Atrium, a NYC landmark.http://bit.ly/1creyxp ";;@TrumpTowerNY;;"405418370301829120";https://twitter.com/realDonaldTrump/status/405418370301829120
;2013/11/26;181;138;"When do we sue the company-- for billions-- that robbed us in creating the hapless ObamaCare website?";;;;"405413319088959488";https://twitter.com/realDonaldTrump/status/405413319088959488
;2013/11/26;139;147;"I can't believe no one has been fired over the ObamaCare website fiasco!";;;;"405413289682673664";https://twitter.com/realDonaldTrump/status/405413289682673664
;2013/11/26;27;28;"In Vegas? Enjoy Thanksgiving in @TrumpLasVegas' DJT lounge where the @nfl games will be playing all day http://bit.ly/1jGjj8p ";;@TrumpLasVegas @nfl;;"405407881140244481";https://twitter.com/realDonaldTrump/status/405407881140244481
;2013/11/26;38;18;"Wind Power Company Fined $1 Million for Killing Birds. Golden eagles among victims...http://nyti.ms/1jwe8be  @alexsalmond @Aberdeenshire";;@alexsalmond @Aberdeenshire;;"405407123137261568";https://twitter.com/realDonaldTrump/status/405407123137261568
;2013/11/26;333;207;"Vision remains vision until you focus, do the work, and bring it down to earth where it will do some good.";;;;"405365308082229250";https://twitter.com/realDonaldTrump/status/405365308082229250
;2013/11/26;42;118;"I will be in Palm Beach, Jupiter, and Miami today checking on big construction projects. I love Florida and love on time and on budget const";;;;"405359018438582272";https://twitter.com/realDonaldTrump/status/405359018438582272
;2013/11/26;28;30;""@LeChrisPace Following @realDonaldTrump was probably my best decision #bear" Thanks.";;@LeChrisPace @realDonaldTrump;#bear;"405349227376562177";https://twitter.com/realDonaldTrump/status/405349227376562177
;2013/11/26;191;281;"President Obama is finally getting hammered, even by his most loyal supporters and the press-I guess they can only take so much!";;;;"405315122505465856";https://twitter.com/realDonaldTrump/status/405315122505465856
;2013/11/26;317;289;"New poll, WOW-53% say President Obama is not honest & trustworthy. What took them so long. Go back and look at his house purchase in Chicago";;;;"405313719758229504";https://twitter.com/realDonaldTrump/status/405313719758229504
;2013/11/25;2287;3748;"Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!";;;;"405100767193075712";https://twitter.com/realDonaldTrump/status/405100767193075712
;2013/11/25;293;327;"Just got home, watching the news, and every story is bad about the U.S. Someday we will return to being great again, but we need leadership!";;;;"405099329683468289";https://twitter.com/realDonaldTrump/status/405099329683468289
;2013/11/25;457;341;"“The worst thing you can possibly do in a deal is seem desperate to make it.” – The Art of The Deal.";;;;"405085348151033856";https://twitter.com/realDonaldTrump/status/405085348151033856
;2013/11/25;574;274;"Why didn't Obama, as part of the negotiation, free the Christian Pastor Saeed Abedini?http://bit.ly/18jFbar ";;;;"405071548806987776";https://twitter.com/realDonaldTrump/status/405071548806987776
;2013/11/25;1307;560;"Obama is going to take away over 90M Americans’ healthcare plans but he is letting Iran keep its nukes. Just think about that.";;;;"405059225379811328";https://twitter.com/realDonaldTrump/status/405059225379811328
;2013/11/25;1574;1253;"Who would you rather have negotiating with Iran--President Obama or Toronto Mayor Ford? My money is on Ford.";;;;"405039540181532673";https://twitter.com/realDonaldTrump/status/405039540181532673
;2013/11/25;494;404;"Realize that being an entrepreneur is not a group effort. You're in charge. Everything starts with you.";;;;"405029742677475328";https://twitter.com/realDonaldTrump/status/405029742677475328
;2013/11/25;627;387;"Don't underestimate yourself or your possibilities--keep your focus intact, and focus on the positives.";;;;"405006885461307392";https://twitter.com/realDonaldTrump/status/405006885461307392
;2013/11/25;62;46;"After settling for a ridicilous 13 billion dollars, J.P.Morgan's lawyer is critical of the amount of the fine-why did they settle then-DUMB!";;;;"404962744358952962";https://twitter.com/realDonaldTrump/status/404962744358952962
;2013/11/25;37;66;"Best book ever on dealmaking (or so they say) - TRUMP: THE ART OF THE DEAL. Go get it, and others, Washington - you really can do better!";;;;"404956938443952128";https://twitter.com/realDonaldTrump/status/404956938443952128
