username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016/04/03;2603;8805;"" @FaceTheNation: Tune in for our sit-down interview with Republican frontrunner @realDonaldTrump! pic.twitter.com/oVm8ozIC8h"";;@FaceTheNation @realDonaldTrump;;"716590192413507584";https://twitter.com/realDonaldTrump/status/716590192413507584
;2016/04/02;4736;14475;"Thank you Eau Claire, Wisconsin. #VoteTrump on Tuesday, April 5th! MAKE AMERICA GREAT AGAIN!pic.twitter.com/JI5JqwHnMC";;;#VoteTrump;"716464023273910273";https://twitter.com/realDonaldTrump/status/716464023273910273
;2016/04/02;2636;8607;"I will be interviewed by @jdickerson on @FaceTheNation tomorrow morning. Enjoy! #Trump2016";;@jdickerson @FaceTheNation;#Trump2016;"716462678802345984";https://twitter.com/realDonaldTrump/status/716462678802345984
;2016/04/02;4698;13939;"A GREAT DAY IN WISCONSIN! Thank you #Racine & #Wausau! Just arrived in #EauClaire! #Trump2016 #WIPrimary #TrumpTrainpic.twitter.com/a0iKqNepD5";;;#Racine #Wausau #EauClaire #Trump2016 #WIPrimary #TrumpTrainpic;"716412682581053440";https://twitter.com/realDonaldTrump/status/716412682581053440
;2016/04/02;4734;13477;". @FoxNews should be ashamed for allowing experts to explain how to make a nuclear attack!";;@FoxNews;;"716362367119069185";https://twitter.com/realDonaldTrump/status/716362367119069185
;2016/04/02;3719;12596;". @HeyTammyBruce- Thank you for your nice words on Fox today. They never use my full statements on nuclear, which you would agree with!";;@HeyTammyBruce;;"716362171404435458";https://twitter.com/realDonaldTrump/status/716362171404435458
;2016/04/02;4790;13353;"Great honor to have @GOP General Counsel, #JohnRyder as a Trump delegate in TN. RNC meeting well worth it! Unifying the party!";;@GOP;#JohnRyder;"716359318828769280";https://twitter.com/realDonaldTrump/status/716359318828769280
;2016/04/02;3858;9254;"Join me on Monday, April 4th in Milwaukee! #WIPrimary #Trump2016 Tickets: https://www.donaldjtrump.com/schedule/register/milwaukee-wi/ …pic.twitter.com/F7P4s6oAzN";;;#WIPrimary #Trump2016;"716344003789266944";https://twitter.com/realDonaldTrump/status/716344003789266944
;2016/04/02;7933;22955;"Wisconsin has suffered a great loss of jobs and trade, but if I win, all of the bad things happening in the U.S. will be rapidly reversed!";;;;"716222480738869248";https://twitter.com/realDonaldTrump/status/716222480738869248
;2016/04/01;6556;19374;"I will be in Wisconsin until the election. Jobs, trade and immigration will be big factors. I will bring jobs back home - make great deals!";;;;"716088246258651136";https://twitter.com/realDonaldTrump/status/716088246258651136
;2016/04/01;3991;14259;"If @megynkelly stopped covering me on her show, her ratings would drop like a rock! My h to h interview with @AC360 beat her by millions!";;@megynkelly @AC360;;"716085112610426880";https://twitter.com/realDonaldTrump/status/716085112610426880
;2016/04/01;6283;22185;"Is it possible for @megynkelly to cover anyone but Donald Trump on her terrible show. She totally misrepresents my words and positions! BAD.";;@megynkelly;;"716078699175682053";https://twitter.com/realDonaldTrump/status/716078699175682053
;2016/04/01;3818;11759;"MAKE AMERICA GREAT AGAIN!https://today.yougov.com/news/2016/03/31/trump-still-leads/ …";;;;"716031548382773248";https://twitter.com/realDonaldTrump/status/716031548382773248
;2016/04/01;5872;15794;"Can you believe that Ted Cruz, who has been killing our country on trade for so long, just put out a Wisconsin ad talking about trade?";;;;"716020373045841920";https://twitter.com/realDonaldTrump/status/716020373045841920
;2016/04/01;7228;15773;"We must build a great wall between Mexico and the United States!http://www.dailymail.co.uk/news/article-3518397/Moment-two-drugs-smugglers-filmed-news-crew-sneaking-U-S-scaling-Arizona-border-fence.html …";;;;"716019755682045952";https://twitter.com/realDonaldTrump/status/716019755682045952
;2016/04/01;4792;11493;"My new radio ad, airing today in Wisconsin! See you soon! #WIPrimary #Trump2016 http://www.donaldjtrump.com/media/make-america-great-again-radio-spot …";;;#WIPrimary #Trump2016;"715980291672829953";https://twitter.com/realDonaldTrump/status/715980291672829953
;2016/04/01;3659;9934;"Does anybody like Lyin' Ted? https://www.instagram.com/p/BDqwFr_GhZJ/ ";;;;"715973328868085761";https://twitter.com/realDonaldTrump/status/715973328868085761
;2016/04/01;12765;34197;"For the 1st time in American history, America’s 16,500 border patrol agents have issue a presidential primary endorsement—me! Thank you.";;;;"715907894584197120";https://twitter.com/realDonaldTrump/status/715907894584197120
;2016/04/01;7055;19063;"The National Border Patrol Council (NBPC) said that our open border is the biggest physical & economic threat facing the American people!";;;;"715907761926750208";https://twitter.com/realDonaldTrump/status/715907761926750208
;2016/03/31;5075;14795;"The Club For Growth said in their ad that 465 delegates (Cruz) plus 143 delegates (Kasich) is more than my 739 delegates. Try again!";;;;"715758039836594176";https://twitter.com/realDonaldTrump/status/715758039836594176
;2016/03/31;5503;16148;"The Club For Growth,which asked me for $1,000,000 in an extortion attempt, just put up a Wisconsin ad with incorrect math.What a dumb group!";;;;"715756428447858688";https://twitter.com/realDonaldTrump/status/715756428447858688
;2016/03/31;6138;14945;"#MakeAmericaGreatAgain #Trump2016 https://instagram.com/p/BDo-7SimhUn/ pic.twitter.com/VlMynYN3sd";;;#MakeAmericaGreatAgain #Trump2016;"715725628465680386";https://twitter.com/realDonaldTrump/status/715725628465680386
;2016/03/31;4895;13142;"THANK YOU, NEW YORK! #Trump2016https://twitter.com/foxnews/status/715661314132017152 …";;;#Trump2016https;"715668280153911296";https://twitter.com/realDonaldTrump/status/715668280153911296
;2016/03/31;5419;14604;"THANK YOU, AMERICA! #Trump2016 #MakeAmericaGreatAgain http://bit.ly/1RQ7R0hGOPNationalPoll …pic.twitter.com/uJnmDnvkUv";;;#Trump2016 #MakeAmericaGreatAgain;"715664091893731329";https://twitter.com/realDonaldTrump/status/715664091893731329
;2016/03/31;5406;13506;"THANK YOU, WISCONSIN! #VoteTrump next Tuesday, April 5th! #WIPrimary http://bit.ly/1RswyojVoteTrumpWI …pic.twitter.com/IOBhOXeBiN";;;#VoteTrump #WIPrimary;"715636703369691136";https://twitter.com/realDonaldTrump/status/715636703369691136
;2016/03/31;8846;25244;"Just had a very nice meeting with @Reince Priebus and the @GOP. Looking forward to bringing the Party together --- and it will happen!";;@Reince @GOP;;"715616148335759360";https://twitter.com/realDonaldTrump/status/715616148335759360
;2016/03/31;6237;15410;"The Trump Doctrine: Peace Through Strength. #Trump2016 https://www.facebook.com/DonaldTrump/posts/10156866194350725 …pic.twitter.com/tr1ILOoLUb";;;#Trump2016;"715536209385115649";https://twitter.com/realDonaldTrump/status/715536209385115649
;2016/03/30;5776;13851;"" @susanbirchfiel1: Nothing you say will change my mind! Woman for @realDonaldTrump https://twitter.com/Carolde/status/715345677409259520 …"";;@susanbirchfiel1 @realDonaldTrump;;"715372505486245888";https://twitter.com/realDonaldTrump/status/715372505486245888
;2016/03/30;4495;14985;""@Gearssuxs: @loudobbsnews @realDonaldTrump I'm a democrat and switch over to republican just to vote for trump in the primary." Great!";;@Gearssuxs @loudobbsnews @realDonaldTrump;;"715369991214866432";https://twitter.com/realDonaldTrump/status/715369991214866432
;2016/03/30;6139;16699;"Thank you- Appleton, Wisconsin! #WIPrimary #Trump2016 https://www.facebook.com/DonaldTrump/posts/10156862675620725:0 …pic.twitter.com/klUNUV2J5S";;;#WIPrimary #Trump2016;"715291320563146752";https://twitter.com/realDonaldTrump/status/715291320563146752
;2016/03/30;4833;14131;"Congratulations to @CNN for having the wisdom to pick TRUMP! #MakeAmericaGreatAgain #Trump2016pic.twitter.com/Up8DhQulZ4";;@CNN;#MakeAmericaGreatAgain #Trump2016pic;"715286909824663552";https://twitter.com/realDonaldTrump/status/715286909824663552
;2016/03/30;7488;18100;"Please keep your thoughts & prayers with Melissa Young- Miss Wisconsin 2005.http://www.cnn.com/2016/03/30/politics/trump-miss-wisconsin-emotional-moment/index.html?sr=twCNN033016trump-miss-wisconsin-emotional-moment0214PMStoryLink&linkId=22869280 …";;;;"715223526635094016";https://twitter.com/realDonaldTrump/status/715223526635094016
;2016/03/30;6947;17911;"THANK YOU, NEW YORK! #MakeAmericaGreatAgain #Trump2016 https://www.facebook.com/DonaldTrump/posts/10156861405690725:0 …pic.twitter.com/fSgpKjwk2q";;;#MakeAmericaGreatAgain #Trump2016;"715216002347360256";https://twitter.com/realDonaldTrump/status/715216002347360256
;2016/03/29;4128;13334;". @DavidGregory got thrown off of TV by NBC, fired like a dog! Now he is on @CNN being nasty to me. Not nice!";;@DavidGregory @CNN;;"715013260462960642";https://twitter.com/realDonaldTrump/status/715013260462960642
;2016/03/29;8351;24087;"Final #'s just announced in the GREAT State of MO. TRUMP WINS! New certified #'s show a 365 vote increase for me- @ least 12 more delegates!";;@;# #;"714967208439451650";https://twitter.com/realDonaldTrump/status/714967208439451650
;2016/03/29;6965;17719;"Thank you! #Trump2016pic.twitter.com/ZWZkHrtRQN";;;#Trump2016pic;"714926538714660866";https://twitter.com/realDonaldTrump/status/714926538714660866
;2016/03/29;3346;10506;"Trump defends campaign manager charged for bruising a reporter:http://dailym.ai/1V15tU3 ";;;;"714925079247847424";https://twitter.com/realDonaldTrump/status/714925079247847424
;2016/03/29;5461;14503;"Thank you! #MakeAmericaGreatAgainpic.twitter.com/sVUWI7JoGn";;;#MakeAmericaGreatAgainpic;"714911110575562753";https://twitter.com/realDonaldTrump/status/714911110575562753
;2016/03/29;6021;13792;"MAKE AMERICA GREAT AGAIN!http://cnn.it/1PBVj5u ";;;;"714899439706574848";https://twitter.com/realDonaldTrump/status/714899439706574848
;2016/03/29;12816;27582;"Why is this reporter touching me as I leave news conference? What is in her hand??pic.twitter.com/HQB8dl0fhn";;;;"714898756420939780";https://twitter.com/realDonaldTrump/status/714898756420939780
;2016/03/29;6588;14500;"This was the reporters statement- when she found out there was tape from my facility, she changed her tune.pic.twitter.com/N5815RS1At";;;;"714894618333212675";https://twitter.com/realDonaldTrump/status/714894618333212675
;2016/03/29;10869;27522;"Victory press conference was over. Why is she allowed to grab me and shout questions? Can I press charges?pic.twitter.com/qbW2RjkINX";;;;"714891184867508224";https://twitter.com/realDonaldTrump/status/714891184867508224
;2016/03/29;5419;14584;"Why aren't people looking at this reporters earliest statement as to what happened, that is before she found out the episode was on tape?";;;;"714855791199719424";https://twitter.com/realDonaldTrump/status/714855791199719424
;2016/03/29;6280;17445;"Wow, Corey Lewandowski, my campaign manager and a very decent man, was just charged with assaulting a reporter. Look at tapes-nothing there!";;;;"714855025055514624";https://twitter.com/realDonaldTrump/status/714855025055514624
;2016/03/29;4399;12757;"How come the @TODAYshow & @chucktodd show the new @NBCNews Poll for Hillary vs Bernie but do not show the SAME poll where I am killing Cruz?";;@TODAYshow @chucktodd @NBCNews;;"714825845504942080";https://twitter.com/realDonaldTrump/status/714825845504942080
;2016/03/29;7461;24048;"I have millions more votes/hundreds more dels than Cruz or Kasich, and yet am not being treated properly by the Republican Party or the RNC.";;;;"714818473382248448";https://twitter.com/realDonaldTrump/status/714818473382248448
;2016/03/29;5591;19536;"Wow, @CNN has nothing but my opponents on their shows. Really one-sided and unfair reporting. Maybe I shouldn't do their town-hall tonight!";;@CNN;;"714807977052610569";https://twitter.com/realDonaldTrump/status/714807977052610569
;2016/03/28;9576;24336;"We need to secure our borders ASAP. No games, we must be smart, tough and vigilant. MAKE AMERICA GREAT AGAIN & MAKE AMERICA STRONG AGAIN!";;;;"714619931938197504";https://twitter.com/realDonaldTrump/status/714619931938197504
;2016/03/28;5372;17883;"Lyin' Ted, I have already beaten you in all debates, and am way ahead of you in votes and delegates. You should focus on jobs & illegal imm!";;;;"714619106151030784";https://twitter.com/realDonaldTrump/status/714619106151030784
;2016/03/28;4906;16746;"Lyin'Ted Cruz is weak & losing big, so now he wants to debate again. But, according to Drudge,Time and on-line polls, I have won all debates";;;;"714617467839111173";https://twitter.com/realDonaldTrump/status/714617467839111173
;2016/03/28;4371;13897;"After the way I beat Gov. Scott Walker (and Jeb, Rand, Marco and all others) in the Presidential Primaries, no way he would ever endorse me!";;;;"714591260791713792";https://twitter.com/realDonaldTrump/status/714591260791713792
;2016/03/28;2760;9759;"" @PaulaDuvall2: Cruz will say anything that is contrary to what you have to say. If you're for Motherhood, he'll be against it!"";;@PaulaDuvall2;;"714581499362803713";https://twitter.com/realDonaldTrump/status/714581499362803713
;2016/03/28;5923;15844;"Just released that international gangs are all over our cities. This will end when I am President!";;;;"714581379351252996";https://twitter.com/realDonaldTrump/status/714581379351252996
;2016/03/28;3562;10101;"" @wolfblitzer: Campaign-to-date popular GOP totals: @realDonaldTrump 7,546,980; @tedcruz 5,481,737; @JohnKasich 2,724,749" A BIG DIFFERENCE";;@wolfblitzer @realDonaldTrump @tedcruz @JohnKasich;;"714578358022090752";https://twitter.com/realDonaldTrump/status/714578358022090752
;2016/03/28;4374;12734;"Ted Cruz is incensed that I want to refocus NATO on terrorism, as well as current mission, but also want others to PAY FAIR SHARE, a must!";;;;"714577392367443970";https://twitter.com/realDonaldTrump/status/714577392367443970
;2016/03/28;9104;20654;"A detainee released from Gitmo has killed an American. When will our so-called "leaders" ever learn!";;;;"714503667261562880";https://twitter.com/realDonaldTrump/status/714503667261562880
;2016/03/28;4229;8516;""Kirsten Powers: Anti- Trump Operative was Aggressively Shopping Cruz Story" via the Gateway Pundit:http://www.thegatewaypundit.com/2016/03/kirsten-powers-anti-trump-operative-aggressively-shopping-cruz-sex-scandal-video/ …";;;;"714463489503404032";https://twitter.com/realDonaldTrump/status/714463489503404032
;2016/03/28;3589;12508;"" @nellalda: @realDonaldTrump We stand by Trump 100%" Thank you!";;@nellalda @realDonaldTrump;;"714423264039317505";https://twitter.com/realDonaldTrump/status/714423264039317505
;2016/03/28;3437;13914;"I will be interviewed on @foxandfriends at 7:30. Things are looking good, had a great Easter-look forward to spending the week in Wisconsin!";;@foxandfriends;;"714411420104925184";https://twitter.com/realDonaldTrump/status/714411420104925184
;2016/03/27;3182;8642;"" @VictorConkle: #WIPrimary @realDonaldTrump will defeat ISIS and #MakeAmericaGreatAgain https://twitter.com/wsj/status/714242249857609728 …"";;@VictorConkle @realDonaldTrump;#WIPrimary #MakeAmericaGreatAgain;"714264864575922177";https://twitter.com/realDonaldTrump/status/714264864575922177
;2016/03/27;7094;22049;"The United States cannot continue to make such bad, one-sided trade deals. There are only so many jobs we can give up. No more!";;;;"714260201927520256";https://twitter.com/realDonaldTrump/status/714260201927520256
;2016/03/27;7248;14339;"See Lyin' Ted, even the @DailyBeast (no fan of mine) says this story came from Rubio, not Trump!pic.twitter.com/Okc8XajVnz";;@DailyBeast;;"714214633016573953";https://twitter.com/realDonaldTrump/status/714214633016573953
;2016/03/27;10201;27499;"Just to show you how unfair Republican primary politics can be, I won the State of Louisiana and get less delegates than Cruz-Lawsuit coming";;;;"714198237675003904";https://twitter.com/realDonaldTrump/status/714198237675003904
;2016/03/27;5545;17199;"Why can't the pundits be honest? Hopefully we are all looking for a strong and great country again. I will make it strong and great! JOBS!";;;;"714194279409848320";https://twitter.com/realDonaldTrump/status/714194279409848320
;2016/03/27;11186;27022;"Another radical Islamic attack, this time in Pakistan, targeting Christian women & children. At least 67 dead,400 injured. I alone can solve";;;;"714189569793646597";https://twitter.com/realDonaldTrump/status/714189569793646597
;2016/03/27;9232;31944;"Happy Easter to all, have a great day!";;;;"714175472557424640";https://twitter.com/realDonaldTrump/status/714175472557424640
;2016/03/27;6454;18486;"My statement on NATO being obsolete and disproportionately too expensive (and unfair) for the U.S. are now, finally, receiving plaudits!";;;;"714095595888238592";https://twitter.com/realDonaldTrump/status/714095595888238592
;2016/03/27;3776;13325;"Wow, sleepy eyes @chucktodd is at it again. He is do totally biased. The things I am saying are correct. - far better vision than the others";;@chucktodd;;"714093135857631232";https://twitter.com/realDonaldTrump/status/714093135857631232
;2016/03/27;2460;10053;"I am interviewed on This Week on @ABC this morning. Enjoy!";;@ABC;;"714075020113240066";https://twitter.com/realDonaldTrump/status/714075020113240066
;2016/03/26;10601;34217;"Remember, I am the only candidate who is self-funding. While I am given little credit for this by the voters, I am not bought like others!";;;;"713821835402616833";https://twitter.com/realDonaldTrump/status/713821835402616833
;2016/03/26;8983;29063;"Don't believe the @FoxNews Polls, they are just another phony hit job on me. I will beat Hillary Clinton easily in the General Election.";;@FoxNews;;"713820823665119232";https://twitter.com/realDonaldTrump/status/713820823665119232
;2016/03/26;6156;18851;"Wisconsin's economy is doing poorly and like everywhere else in U.S., jobs are leaving. I will make our economy strong again - bring in jobs";;;;"713809729764589568";https://twitter.com/realDonaldTrump/status/713809729764589568
;2016/03/26;9425;26776;"Nobody will protect our Nation like Donald J. Trump. Our military will be greatly strengthened and our borders will be strong. Illegals out!";;;;"713807872388440069";https://twitter.com/realDonaldTrump/status/713807872388440069
;2016/03/26;6303;19355;"Lyin' Ted Cruz is now trying to convince prople that his problems with The National Enq.were caused by me. I had NOTHING to do with story!";;;;"713806176274804736";https://twitter.com/realDonaldTrump/status/713806176274804736
;2016/03/26;7695;22680;"The press is going out of their way to convince people that I do not like or respect women, when they know that it is just the opposite!";;;;"713803130417324032";https://twitter.com/realDonaldTrump/status/713803130417324032
;2016/03/26;12443;30629;"The media is so after me on women Wow, this is a tough business. Nobody has more respect for women than Donald Trump!";;;;"713747213801938946";https://twitter.com/realDonaldTrump/status/713747213801938946
;2016/03/26;5033;13933;"" @pattiandsammi: @gullakhta99 @realDonaldTrump @Tytan01 @CNN WOMEN LOVE TRUMP. TRUMP'S EXECS PREDOMINANTLY FEMALE. #WOMEN4TRUMP"";;@pattiandsammi @gullakhta99 @realDonaldTrump @Tytan01 @CNN;#WOMEN4TRUMP;"713687943278424064";https://twitter.com/realDonaldTrump/status/713687943278424064
;2016/03/26;7569;18318;"" @Tytan01: Dear @CNN, after doing a quick Google & Twitter search there are over 15,000 women's groups supporting DonaldTrump. Stop Lying."";;@Tytan01 @CNN;;"713676890750509056";https://twitter.com/realDonaldTrump/status/713676890750509056
;2016/03/26;2641;8599;"" @SpartanMaker: Let me help you Trumpophobes with math: Trump: ($10.3B-$1.2M 74' equity)/1.2M = 858,233%. S&P: 1314.5% #Derp"";;@SpartanMaker;#Derp;"713675903797174272";https://twitter.com/realDonaldTrump/status/713675903797174272
;2016/03/25;4903;10881;"" @stanColtrane: Turns out @glennbeck was wrong. @realDonaldTrump had nothing to do with it http://tinyurl.com/zlgr58e "";;@stanColtrane @glennbeck @realDonaldTrump;;"713558941662322688";https://twitter.com/realDonaldTrump/status/713558941662322688
;2016/03/25;3877;12800;"" @theAgeofLeo: Your instincts on foreign policy & terrorism have been better than all of these so called experienced politicians combined."";;@theAgeofLeo;;"713558033129930752";https://twitter.com/realDonaldTrump/status/713558033129930752
;2016/03/25;6123;17438;"Top suspect in Paris massacre, Salah Abdeslam, who also knew of the Brussels attack, is no longer talking. Weak leaders, ridiculous laws!";;;;"713556905550069761";https://twitter.com/realDonaldTrump/status/713556905550069761
;2016/03/25;5735;16367;"" @11phenomenon: #LyingTed blames @realDonaldTrump for so many things I am starting to think he is having a mental health crisis."";;@11phenomenon @realDonaldTrump;#LyingTed;"713471400082874368";https://twitter.com/realDonaldTrump/status/713471400082874368
;2016/03/24;10744;32420;"Wow, just released that $67 million in negative ads was spent on me. How am I still number one - by a lot?";;;;"713133907567329285";https://twitter.com/realDonaldTrump/status/713133907567329285
;2016/03/24;9347;27025;"I didn't start the fight with Lyin'Ted Cruz over the GQ cover pic of Melania, he did. He knew the PAC was putting it out - hence, Lyin' Ted!";;;;"713131098969083904";https://twitter.com/realDonaldTrump/status/713131098969083904
;2016/03/24;8142;26243;"Just won a big federal lawsuit similar in certain ways to the Trump U case but the press refuses to write about it. If I lost-monster story!";;;;"713120275299229697";https://twitter.com/realDonaldTrump/status/713120275299229697
;2016/03/24;8244;21219;"MAKE AMERICA GREAT AGAIN!pic.twitter.com/PHgrT1Nl27";;;;"713066424563052544";https://twitter.com/realDonaldTrump/status/713066424563052544
;2016/03/24;3916;10128;"Endorsements for Lyin' Ted Cruz- https://www.instagram.com/p/BDV28yimhQp/ ";;;;"713033155989610496";https://twitter.com/realDonaldTrump/status/713033155989610496
;2016/03/24;3064;7409;"" @NeilTurner_: @realDonaldTrump Cruz & Rubio are scared! WATCH -> https://www.youtube.com/watch?v=Xt4oRhINk2E … https://twitter.com/NeilTurner_/status/713029877234950144/photo/1pic.twitter.com/W2r6mOzgkb "";;@NeilTurner_ @realDonaldTrump;;"713032429297078274";https://twitter.com/realDonaldTrump/status/713032429297078274
;2016/03/24;9778;24794;"Europe and the U.S. must immediately stop taking in people from Syria. This will be the destruction of civilization as we know it! So sad!";;;;"713031504415338497";https://twitter.com/realDonaldTrump/status/713031504415338497
;2016/03/24;9339;22307;"Just announced that as many as 5000 ISIS fighters have infiltrated Europe. Also, many in U.S. I TOLD YOU SO! I alone can fix this problem!";;;;"713030660475240448";https://twitter.com/realDonaldTrump/status/713030660475240448
;2016/03/24;2555;9630;"" @Doctor_S_Freud: @TheView They're all brain-dead puppets with skeletons in their closet. I say you go on and destroy them all" A dead show";;@Doctor_S_Freud @TheView;;"713029867810463744";https://twitter.com/realDonaldTrump/status/713029867810463744
;2016/03/24;4436;17469;"Explain how the women on The View, which is a total disaster since the great Barbara Walters left, ever got their jobs. @abc is wasting time";;@abc;;"713027407742177280";https://twitter.com/realDonaldTrump/status/713027407742177280
;2016/03/24;3408;13817;". @TheView T.V. show, which is failing so badly that it will soon be taken off thr air, is constantly asking me to go on. I TELL THEM "NO"";;@TheView;;"713025973751529472";https://twitter.com/realDonaldTrump/status/713025973751529472
;2016/03/24;5918;14968;"Hillary Clinton has been working on solving the terrorism problem for years. TIME FOR A CHANGE, I WILL SOLVE - AND FAST!";;;;"713014127061544961";https://twitter.com/realDonaldTrump/status/713014127061544961
;2016/03/24;5424;16609;""@TimVincent56: @LindseyGrahamSC Talkers think about the future, Doers are already building it" #VoteTrump2016 pic.twitter.com/OoB38jypsD"";;@TimVincent56 @LindseyGrahamSC;#VoteTrump2016;"713012937787588609";https://twitter.com/realDonaldTrump/status/713012937787588609
;2016/03/24;7292;21688;"It is amazing how often I am right, only to be criticized by the media. Illegal immigration, take the oil, build the wall, Muslims, NATO!";;;;"713012045214531584";https://twitter.com/realDonaldTrump/status/713012045214531584
;2016/03/24;5694;15966;"Remember when I recently said that Brussels is a "hell hole" and a mess and the failing @nytimes wrote a critical article. I was so right!";;@nytimes;;"713006944047534081";https://twitter.com/realDonaldTrump/status/713006944047534081
;2016/03/24;4879;14574;"These politicians like Cruz and Graham, who have watched ISIS and many other problems develop for years, do nothing to make things better!";;;;"713006012085760001";https://twitter.com/realDonaldTrump/status/713006012085760001
;2016/03/24;3503;10680;". @LindseyGrahamSC and Lyin' Ted Cruz are two politicians who are very much alike - ALL TALK AND NO ACTION! Both talk about ISIS, do nothing!";;@LindseyGrahamSC;;"713004219234709505";https://twitter.com/realDonaldTrump/status/713004219234709505
;2016/03/24;3051;10683;"It is amazing how @LindseyGrahamSC gets on so many T.V. shows talking negatively about me when I beat him so badly (ZERO) in his pres run!";;@LindseyGrahamSC;;"713003045827780609";https://twitter.com/realDonaldTrump/status/713003045827780609
;2016/03/24;2902;9723;"" @missi51: . @realDonaldTrump thank God is not a politician, but he's one heck of a fighter who will fight for us, the people."";;@missi51 @realDonaldTrump;;"712997502769872897";https://twitter.com/realDonaldTrump/status/712997502769872897
;2016/03/24;5257;14027;"We pay a disproportionate share of the cost of N.A.T.O. Why? It is time to renegotiate, and the time is now!";;;;"712972000927551488";https://twitter.com/realDonaldTrump/status/712972000927551488
;2016/03/24;4917;14900;"N.A.T.O. is obsolete and must be changed to additionally focus on terrorism as well as some of the things it is currently focused on!";;;;"712969068396093440";https://twitter.com/realDonaldTrump/status/712969068396093440
;2016/03/23;10614;24904;"" @Don_Vito_08: "A picture is worth a thousand words" @realDonaldTrump #LyingTed #NeverCruz @MELANIATRUMP pic.twitter.com/5bvVEwMVF8"";;@Don_Vito_08 @realDonaldTrump @MELANIATRUMP;#LyingTed #NeverCruz;"712850174838771712";https://twitter.com/realDonaldTrump/status/712850174838771712
;2016/03/23;2978;10435;"" @Kj11100Me: @realDonaldTrump Donald Trump will be greater president than Ragan. Trump will set the button for morality,Christianity.";;@Kj11100Me @realDonaldTrump;;"712845229674668032";https://twitter.com/realDonaldTrump/status/712845229674668032
;2016/03/23;2913;9743;"" @tcsorr: @jphilman0206 @realDonaldTrump self-funded and media loves him. Not beholden to masters like @tedcruz. Who owns Ted?"";;@tcsorr @jphilman0206 @realDonaldTrump @tedcruz;;"712837228272164864";https://twitter.com/realDonaldTrump/status/712837228272164864
;2016/03/23;3866;13509;"" @DebraRakestraw: You have over 2M followers more than than @HillaryClinton. This says something about how America feels. #Trump2016 "";;@DebraRakestraw @HillaryClinton;#Trump2016;"712829601081384962";https://twitter.com/realDonaldTrump/status/712829601081384962
;2016/03/23;13003;30183;"MAKE AMERICA GREAT AGAIN!";;;;"712782227747311616";https://twitter.com/realDonaldTrump/status/712782227747311616
