username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2013/07/08;791;463;""We, the people, recognize that this government belongs to us ... we can't just sit on the sidelines." —President Obama #SmarterGov";;;#SmarterGov;"354289288743108608";https://twitter.com/BarackObama/status/354289288743108608
BarackObama;2013/07/08;441;256;""Taxpayers deserve the biggest bang for their buck—especially at a time when budgets are tight." —President Obama #SmarterGov";;;#SmarterGov;"354287511830396928";https://twitter.com/BarackObama/status/354287511830396928
BarackObama;2013/07/08;395;263;""We found ways to deliver the services that citizens expect in smarter and faster ways." —President Obama #SmarterGov";;;#SmarterGov;"354284411518328833";https://twitter.com/BarackObama/status/354284411518328833
BarackObama;2013/07/08;418;265;"President Obama spoke today on #SmarterGov: Ways to make government smarter, more efficient and more innovative.";;;#SmarterGov;"354279832869281792";https://twitter.com/BarackObama/status/354279832869281792
BarackObama;2013/07/08;768;435;"The threat of #climate change is real and is not going away. If Congress won't act, President Obama will: http://OFA.BO/MWVgSm ";;;#climate;"354263855037300736";https://twitter.com/BarackObama/status/354263855037300736
BarackObama;2013/07/06;913;614;"The time is now for comprehensive #immigration reform. What will reform mean to the people in your life?";;;#immigration;"353595706822496256";https://twitter.com/BarackObama/status/353595706822496256
BarackObama;2013/07/06;1821;934;"We are a nation of immigrants. Let's honor the #AmericanStory by fixing our broken immigration system. http://OFA.BO/EFFkj4 ";;;#AmericanStory;"353539614457348096";https://twitter.com/BarackObama/status/353539614457348096
BarackObama;2013/07/05;824;429;"We're closer than ever to #immigration reform. Add your voice and tell the House it's time: http://OFA.BO/Q9ntGX ";;;#immigration;"353213081637236736";https://twitter.com/BarackObama/status/353213081637236736
BarackObama;2013/07/05;2624;2985;"Have a great weekend.pic.twitter.com/mKWiVpdxOc";;;;"353189820073402368";https://twitter.com/BarackObama/status/353189820073402368
BarackObama;2013/07/04;3174;2961;"Fireworks.pic.twitter.com/biJduCe8Bj";;;;"352894647644876800";https://twitter.com/BarackObama/status/352894647644876800
BarackObama;2013/07/04;1237;891;"How are you and your family celebrating this Independence Day?";;;;"352842134358999040";https://twitter.com/BarackObama/status/352842134358999040
BarackObama;2013/07/04;9556;7129;"Happy Fourth, everybody.pic.twitter.com/KT3cHmIEgB";;;;"352823483740323841";https://twitter.com/BarackObama/status/352823483740323841
BarackObama;2013/07/03;4542;1044;"Retweet if you agree: Our country deserves a working #immigration system, and immigration reform deserves a vote in the House.";;;#immigration;"352535833942818818";https://twitter.com/BarackObama/status/352535833942818818
BarackObama;2013/07/03;525;286;"Don't let the House fail to fix our broken #immigration system. #TimeIsNow, add your name:http://OFA.BO/b83D2q ";;;#immigration #TimeIsNow;"352486916236652544";https://twitter.com/BarackObama/status/352486916236652544
BarackObama;2013/07/03;1292;812;"Don't let the House keep families apart. We deserve an #immigration system that works.";;;#immigration;"352449578110427137";https://twitter.com/BarackObama/status/352449578110427137
BarackObama;2013/07/02;2940;1707;"Historic moment: On this day in 1964, former U.S. President Lyndon B. Johnson signed the Civil Rights Act into law.pic.twitter.com/0s04SkHpSG";;;;"352128431636500480";https://twitter.com/BarackObama/status/352128431636500480
BarackObama;2013/07/01;671;347;"Health insurance premium rebates averaging nearly $100 per family are on their way to 8.5M Americans. http://OFA.BO/evHpaX  #GoObamacare";;;#GoObamacare;"351783007629230080";https://twitter.com/BarackObama/status/351783007629230080
BarackObama;2013/07/01;911;401;""They were heroes..." Read President Obama's statement on the firefighter tragedy in Arizona:http://OFA.BO/FyX9Zh ";;;;"351717986253553664";https://twitter.com/BarackObama/status/351717986253553664
BarackObama;2013/06/30;486;282;"Today is the last day to enter to meet President Obama backstage. Sign up to win a free trip:http://OFA.BO/nqajwW ";;;;"351484284823027712";https://twitter.com/BarackObama/status/351484284823027712
BarackObama;2013/06/30;306;195;"Join @OFA today, and keep this movement for progress strong: http://OFA.BO/exCfRP ";;@OFA;;"351449369553272836";https://twitter.com/BarackObama/status/351449369553272836
BarackObama;2013/06/30;412;252;"Our country made amazing progress this week—but there is still work to do. Help keep the momentum going, chip in $5: http://OFA.BO/z9eg32 ";;;;"351388032802369536";https://twitter.com/BarackObama/status/351388032802369536
BarackObama;2013/06/30;470;309;"Want to meet the President ... for free? Enter now through @OFA: http://OFA.BO/t33LPz ";;@OFA;;"351362636404891648";https://twitter.com/BarackObama/status/351362636404891648
BarackObama;2013/06/29;471;255;"A movement of millions elected President Obama—now the fight for change continues. Chip in $5 to support @OFA: http://OFA.BO/ZcowNr ";;@OFA;;"351147889084473345";https://twitter.com/BarackObama/status/351147889084473345
BarackObama;2013/06/29;758;898;"This hug could be yours when you go backstage to meet the President. Enter for free now: http://OFA.BO/SCKcFG pic.twitter.com/AavaR4MzjK";;;;"351092394453770240";https://twitter.com/BarackObama/status/351092394453770240
BarackObama;2013/06/29;1676;700;""Our generation must move toward a global compact to confront a changing climate before it is too late." —President Obama #ActOnClimate";;;#ActOnClimate;"351081428387237888";https://twitter.com/BarackObama/status/351081428387237888
BarackObama;2013/06/29;330;226;"Proud of what our country accomplished this week? You can be part of the movement keeping it going—chip in $5 today: http://OFA.BO/PoT6hs ";;;;"351040764316360706";https://twitter.com/BarackObama/status/351040764316360706
BarackObama;2013/06/29;293;252;"No need for #FOMO. Enter now, for free, to meet the President: http://OFA.BO/quUPgP ";;;#FOMO;"351020519799259137";https://twitter.com/BarackObama/status/351020519799259137
BarackObama;2013/06/28;466;331;"What a week: http://OFA.BO/7ZBWCG ";;;;"350744493076647938";https://twitter.com/BarackObama/status/350744493076647938
BarackObama;2013/06/28;1222;586;""We can’t just drill our way out of the energy and climate challenge that we face. That’s not possible." —President Obama #ActOnClimate";;;#ActOnClimate;"350733035269918720";https://twitter.com/BarackObama/status/350733035269918720
BarackObama;2013/06/28;537;361;"One year ago today, the Supreme Court upheld #Obamacare. See how it's working for Americans today: http://OFA.BO/q1xpL3 ";;;#Obamacare;"350725535434936320";https://twitter.com/BarackObama/status/350725535434936320
BarackObama;2013/06/28;1235;1468;"You + President Obama = epic selfie. This could be you if you win. Airfare and hotel included: http://OFA.BO/bC9kfT pic.twitter.com/FQsUeGvfdq";;;;"350712274396266497";https://twitter.com/BarackObama/status/350712274396266497
BarackObama;2013/06/28;382;257;"The moments that shape our country are happening now—this is the time to get involved. Show your support today: http://OFA.BO/FFSMP3 ";;;;"350683678759858176";https://twitter.com/BarackObama/status/350683678759858176
BarackObama;2013/06/28;469;407;"Why do you want to meet the President? Here's your chance, make sure to enter before Sunday, June 30: http://OFA.BO/RnyKYh ";;;;"350665598956613633";https://twitter.com/BarackObama/status/350665598956613633
BarackObama;2013/06/28;210;181;"ICYMI: Through @OFA, you could win free airfare to meet the President.http://OFA.BO/tFTa9H ";;@OFA;;"350643457473249280";https://twitter.com/BarackObama/status/350643457473249280
BarackObama;2013/06/27;428;272;"Happening now: Online screening of the powerful documentary, @TheDreamisNow.http://OFA.BO/vDwELL ";;@TheDreamisNow;;"350419504146296832";https://twitter.com/BarackObama/status/350419504146296832
BarackObama;2013/06/27;445;296;"Sign up for a chance to meet President Obama backstage at an upcoming event. Winners receive free airfare: http://OFA.BO/E3pRGF ";;;;"350383916407984130";https://twitter.com/BarackObama/status/350383916407984130
BarackObama;2013/06/27;1156;569;"President Obama on #immigration reform: "We have a unique opportunity to fix our broken system ... We just need Congress to finish the job."";;;#immigration;"350373161189130241";https://twitter.com/BarackObama/status/350373161189130241
BarackObama;2013/06/27;1951;1080;"On to the House. #Immigration";;;#Immigration;"350350767540015104";https://twitter.com/BarackObama/status/350350767540015104
BarackObama;2013/06/27;4716;919;"Retweet if you agree the Senate should pass immigration reform today. #AmericanStory";;;#AmericanStory;"350341231437561857";https://twitter.com/BarackObama/status/350341231437561857
BarackObama;2013/06/27;622;326;"The Senate is set to vote on #immigration reform today. Be a part of the fight to pass a comprehensive bill:http://OFA.BO/wvNtvp ";;;#immigration;"350319908694917121";https://twitter.com/BarackObama/status/350319908694917121
BarackObama;2013/06/27;252;161;"Join tonight's online screening of the @TheDreamisNow—then tweet questions to a live panel using #DINchat. http://OFA.BO/fcSmYm ";;@TheDreamisNow;#DINchat;"350305602058203136";https://twitter.com/BarackObama/status/350305602058203136
BarackObama;2013/06/27;1046;537;"Things we know: Failing to act now on #climate change would betray our children and future generations. #ActOnClimate";;;#climate #ActOnClimate;"350293767766540288";https://twitter.com/BarackObama/status/350293767766540288
BarackObama;2013/06/27;359;271;"Have you signed up for your chance to meet the President? @OFA will fly winners to meet him backstage. http://OFA.BO/nLL1Bh ";;@OFA;;"350273653830725633";https://twitter.com/BarackObama/status/350273653830725633
BarackObama;2013/06/26;961;480;"FACT: #Immigration in Houston, Texas, has helped add $25,000 to the value of the average home over the last 10 years. h/t @renewoureconomy";;@renewoureconomy;#Immigration;"350009129038909442";https://twitter.com/BarackObama/status/350009129038909442
BarackObama;2013/06/26;504;398;"Your free chance to meet the President. No catch, just sign up here: http://OFA.BO/5cN6Vd ";;;;"349989222503030785";https://twitter.com/BarackObama/status/349989222503030785
BarackObama;2013/06/26;477;288;"#Immigration reform is a bipartisan issue, something we can all get behind. Add your name today: http://OFA.BO/4UuMFV ";;;#Immigration;"349971664823517185";https://twitter.com/BarackObama/status/349971664823517185
BarackObama;2013/06/26;181;146;"RSVP now for Thursday's @TheDreamisNow online screening, followed by a live panel. Tweet questions using #DINchat. http://ofa.bo/1KzZtD ";;@TheDreamisNow;#DINchat;"349965187031371778";https://twitter.com/BarackObama/status/349965187031371778
BarackObama;2013/06/26;62538;13965;"Retweet if you believe everyone should be able to marry the person they love. #LoveIsLovepic.twitter.com/jGSProRoUN";;;#LoveIsLovepic;"349946392149635074";https://twitter.com/BarackObama/status/349946392149635074
BarackObama;2013/06/26;3186;1782;"RT from a year ago @BarackObama: "Same-sex couples should be able to get married." —President Obama";;@BarackObama;;"349927698493214721";https://twitter.com/BarackObama/status/349927698493214721
BarackObama;2013/06/26;4272;2446;""We're proud of you guys." —President Obama from Air Force One, congratulating Prop 8 plaintiffs on their win #LoveIsLove";;;#LoveIsLove;"349920607615467520";https://twitter.com/BarackObama/status/349920607615467520
BarackObama;2013/06/26;10399;4781;"#LoveIsLove http://OFA.BO/dHX1NQ ";;;#LoveIsLove;"349908181511712770";https://twitter.com/BarackObama/status/349908181511712770
BarackObama;2013/06/26;65305;22820;"Today's DOMA ruling is a historic step forward for #MarriageEquality. #LoveIsLove";;;#MarriageEquality #LoveIsLove;"349894675253051393";https://twitter.com/BarackObama/status/349894675253051393
BarackObama;2013/06/25;15457;6047;"Something special is happening in Austin tonight: http://OFA.BO/CBZ6c7  #StandWithWendy";;;#StandWithWendy;"349703625616011264";https://twitter.com/BarackObama/status/349703625616011264
BarackObama;2013/06/25;386;278;"You can win a free trip to go backstage and meet President Obama—all you have to do is sign up now:http://OFA.BO/MBwLa5 ";;;;"349691579889500161";https://twitter.com/BarackObama/status/349691579889500161
BarackObama;2013/06/25;1433;403;"Déjà vu? If Congress doesn't act by 7/1, interest rates on 7 million new student loans will increase by nearly $1K. #DontDoubleMyRate";;;#DontDoubleMyRate;"349664372311855104";https://twitter.com/BarackObama/status/349664372311855104
BarackObama;2013/06/25;262;155;"Thursday is your chance to catch a free online screening of @TheDreamisNow, followed by a live panel. Don't miss out:http://OFA.BO/RSVP ";;@TheDreamisNow;;"349632310792036353";https://twitter.com/BarackObama/status/349632310792036353
BarackObama;2013/06/25;1604;657;"The threat of climate change will not resolve itself. We must act now for the sake of our children and grandchildren. #ActOnClimate";;;#ActOnClimate;"349616935421480960";https://twitter.com/BarackObama/status/349616935421480960
BarackObama;2013/06/25;576;302;""Can we imagine a more worthy goal?" President Obama discusses the importance of leaving a better world for our children if we #ActOnClimate";;;#ActOnClimate;"349597243994669056";https://twitter.com/BarackObama/status/349597243994669056
BarackObama;2013/06/25;518;284;""Push back on misinformation, speak up for the facts." —President Obama urges you to #ActOnClimate for a better future for our planet.";;;#ActOnClimate;"349596888393199616";https://twitter.com/BarackObama/status/349596888393199616
BarackObama;2013/06/25;1991;753;""We don't have time for a meeting of the Flat Earth Society." —President Obama on those who continue to deny the science on #climate change";;;#climate;"349596587720318977";https://twitter.com/BarackObama/status/349596587720318977
BarackObama;2013/06/25;339;257;""I am willing to work with anybody...to combat this threat on behalf of our kids." —President Obama on the essential need to #ActOnClimate";;;#ActOnClimate;"349596277748670466";https://twitter.com/BarackObama/status/349596277748670466
BarackObama;2013/06/25;270;186;""I'm convinced this is a fight that America must lead. But it will require all of us to do our part." http://OFA.BO/N8Qe4r  #ActOnClimate";;;#ActOnClimate;"349595994020777985";https://twitter.com/BarackObama/status/349595994020777985
BarackObama;2013/06/25;495;266;"President Obama: "If we can come together and get this right, we can define a sustainable future for your generation." #ActOnClimate";;;#ActOnClimate;"349594643484250114";https://twitter.com/BarackObama/status/349594643484250114
BarackObama;2013/06/25;843;354;""We have to all shoulder the responsibility for keeping the planet habitable, or we'll suffer the consequences together." —President Obama";;;;"349593998974918658";https://twitter.com/BarackObama/status/349593998974918658
BarackObama;2013/06/25;342;240;""The world still looks to America to lead... We've got a vital role to play—we can't stand on the sidelines." —President Obama #ActOnClimate";;;#ActOnClimate;"349593424338493440";https://twitter.com/BarackObama/status/349593424338493440
BarackObama;2013/06/25;301;208;""We need to build smarter, more resilient infrastructure." —President Obama on ways to #ActOnClimate to protect against natural disasters";;;#ActOnClimate;"349592973639565312";https://twitter.com/BarackObama/status/349592973639565312
BarackObama;2013/06/25;743;403;""Today I am setting a new goal. Your federal government will consume 20% of its energy from renewable resources." —President Obama";;;;"349592503118348288";https://twitter.com/BarackObama/status/349592503118348288
BarackObama;2013/06/25;331;196;"We need to come together to #ActOnClimate: "75% of all wind energy in this country is generated in Republican districts." —President Obama";;;#ActOnClimate;"349591223897559040";https://twitter.com/BarackObama/status/349591223897559040
BarackObama;2013/06/25;549;294;"President Obama: "We can figure this out...as long as we don't fear the future and instead we seize it." #ActOnClimate";;;#ActOnClimate;"349589665541668864";https://twitter.com/BarackObama/status/349589665541668864
BarackObama;2013/06/25;565;281;""The idea of setting higher pollution standards for our power plants is not new." —President Obama #ActOnClimate";;;#ActOnClimate;"349589080620806144";https://twitter.com/BarackObama/status/349589080620806144
BarackObama;2013/06/25;575;285;""This plan begins with cutting carbon pollution by changing the way we use energy." —President Obama on steps to #ActOnClimate";;;#ActOnClimate;"349588299570085889";https://twitter.com/BarackObama/status/349588299570085889
BarackObama;2013/06/25;415;223;""This is a challenge that does not pause for partisan gridlock. It demands our attention now." —President Obama #ActOnClimate";;;#ActOnClimate;"349587826561646592";https://twitter.com/BarackObama/status/349587826561646592
BarackObama;2013/06/25;1005;475;""As a president, as a father, and as an American, I'm here to say: We need to act." —President Obama #ActOnClimate";;;#ActOnClimate;"349587377414610944";https://twitter.com/BarackObama/status/349587377414610944
BarackObama;2013/06/25;402;202;""Americans across the country are already paying the price of inaction." —President Obama #ActOnClimate";;;#ActOnClimate;"349586903818960896";https://twitter.com/BarackObama/status/349586903818960896
BarackObama;2013/06/25;350;193;""We know that the cost of these events can be measured in lost lives and lost livelihoods, lost homes and lost businesses." —President Obama";;;;"349586480722747393";https://twitter.com/BarackObama/status/349586480722747393
BarackObama;2013/06/25;747;286;""These are facts... in a world that is warmer than it used to be, all weather events are affected by a warming planet."—President Obama";;;;"349586040358572033";https://twitter.com/BarackObama/status/349586040358572033
BarackObama;2013/06/25;391;225;""It was important for me to speak directly to your generation."—President Obama on how #climate will have a profound impact on our future";;;#climate;"349585785084846080";https://twitter.com/BarackObama/status/349585785084846080
BarackObama;2013/06/25;918;602;""If Congress won’t act soon to protect future generations, I will." Today, President Obama takes action on #climate change.";;;#climate;"349581310903332864";https://twitter.com/BarackObama/status/349581310903332864
BarackObama;2013/06/25;1215;420;"Today's Supreme Court decision on the #VRA is a setback, but it does not mean the end of our efforts to stop voting discrimination.";;;#VRA;"349574031286083585";https://twitter.com/BarackObama/status/349574031286083585
BarackObama;2013/06/25;794;451;"7 out of 10 Americans support limiting carbon emissions from power plants: http://OFA.BO/EgT8f1  #ActOnClimate";;;#ActOnClimate;"349564547125874688";https://twitter.com/BarackObama/status/349564547125874688
BarackObama;2013/06/25;887;350;""This is the global threat of our time...We have to get to work." —President Obama on climate change. #ActOnClimate";;;#ActOnClimate;"349553523010183169";https://twitter.com/BarackObama/status/349553523010183169
BarackObama;2013/06/25;5585;3496;"Congrats, @NHLBlackhawks. Thanks for bringing the Stanley Cup back to Chicago.";;@NHLBlackhawks;;"349546116871749633";https://twitter.com/BarackObama/status/349546116871749633
BarackObama;2013/06/25;634;290;"Today at 1:35 p.m. ET: Don't miss President Obama's announcement on #climate change.";;;#climate;"349529717134733313";https://twitter.com/BarackObama/status/349529717134733313
BarackObama;2013/06/24;713;335;"President Obama promised to take action on #climate change. Tomorrow, see how he is keeping his word.http://OFA.BO/2c8RWM ";;;#climate;"349326635046141952";https://twitter.com/BarackObama/status/349326635046141952
BarackObama;2013/06/24;2188;805;"Education should be both affordable and accessible. Tell Congress #DontDoubleMyRate to protect student loan interest rates from increasing.";;;#DontDoubleMyRate;"349314948175896577";https://twitter.com/BarackObama/status/349314948175896577
BarackObama;2013/06/24;1554;814;"Immigrants are part of our #AmericanStory—and common-sense #immigration reform is part of our future economic growth:pic.twitter.com/z802TpxDqu";;;#AmericanStory #immigration;"349295447447326720";https://twitter.com/BarackObama/status/349295447447326720
BarackObama;2013/06/24;640;334;"Today, President Obama met with business leaders to discuss the importance of #ImmigrationReform as a contributor to economic growth.";;;#ImmigrationReform;"349273831468306432";https://twitter.com/BarackObama/status/349273831468306432
BarackObama;2013/06/24;501;255;"Innovation is vital to a clean energy future. Watch these fourth graders create a solar-powered classroom: http://OFA.BO/ENc5Bu  #climate";;;#climate;"349262248780369921";https://twitter.com/BarackObama/status/349262248780369921
BarackObama;2013/06/24;245;162;"Join us Thursday for an online screening & panel of @TheDreamisNow, a documentary following four DREAMers. RSVP now:http://OFA.BO/RSVPDreamIsNow ";;@TheDreamisNow;;"349249253824139264";https://twitter.com/BarackObama/status/349249253824139264
BarackObama;2013/06/24;2258;609;"Retweet if you're excited to hear what President Obama has to say about #climate change in tomorrow's big speech.";;;#climate;"349231867259658242";https://twitter.com/BarackObama/status/349231867259658242
BarackObama;2013/06/24;630;285;"Our 40 million immigrants add $3.7 trillion to the value of homes across the country. More from @renewoureconomy: http://OFA.BO/tB8szu ";;@renewoureconomy;;"349218807606296576";https://twitter.com/BarackObama/status/349218807606296576
BarackObama;2013/06/24;618;348;""This is a serious challenge. But it's one uniquely suited to America's strengths." —President Obama on #climate change";;;#climate;"349177329928523776";https://twitter.com/BarackObama/status/349177329928523776
BarackObama;2013/06/23;5754;802;"Retweet if you agree: We must do more to respond to the threat of #climate change.http://OFA.BO/Q7qGMM ";;;#climate;"348921008868184064";https://twitter.com/BarackObama/status/348921008868184064
BarackObama;2013/06/23;800;377;"Tuesday: President Obama delivers a major speech on #climate change. Be sure to tune in: http://OFA.BO/xx5eaR ";;;#climate;"348837994775576576";https://twitter.com/BarackObama/status/348837994775576576
BarackObama;2013/06/22;982;524;"Will you stand with President Obama in the fight against #climate change? Tune in on Tuesday:http://OFA.BO/fFhBJE ";;;#climate;"348569763900964864";https://twitter.com/BarackObama/status/348569763900964864
BarackObama;2013/06/21;3315;3629;"Don't you wish every day was Take Your Dog to Work Day?pic.twitter.com/J26MwZo5tM";;;;"348195666608128000";https://twitter.com/BarackObama/status/348195666608128000
BarackObama;2013/06/21;472;266;"Help keep up the momentum for comprehensive #ImmigrationReform. Add your name today:http://OFA.BO/Jo58bd ";;;#ImmigrationReform;"348181651521671168";https://twitter.com/BarackObama/status/348181651521671168
BarackObama;2013/06/21;1136;361;"Just 10 days left to say #DontDoubleMyRate to Congress and protect student loan interest from increasing for nearly 7 million new students.";;;#DontDoubleMyRate;"348159052494299136";https://twitter.com/BarackObama/status/348159052494299136
BarackObama;2013/06/21;337;202;"FACT: President Obama has supported lending to >166K small businesses through community banks, state-run loan programs and the SBA. #SBW2013";;;#SBW2013;"348140893536153601";https://twitter.com/BarackObama/status/348140893536153601
BarackObama;2013/06/21;4405;3064;"Congratulations @AbbyWambach, the greatest goal scorer in the history of women's soccer—you've made your country proud. #ChasingAbby";;@AbbyWambach;#ChasingAbby;"348125239781240833";https://twitter.com/BarackObama/status/348125239781240833
BarackObama;2013/06/20;5876;2028;"Nothing better than a Game 7 for all the marbles. Will you be watching tonight? #NBAFinals";;;#NBAFinals;"347854307158286337";https://twitter.com/BarackObama/status/347854307158286337
BarackObama;2013/06/20;306;204;"DYK: President Obama has passed 18 direct tax cuts for small businesses. #SBW2013 More: http://OFA.BO/JCbvS6 ";;;#SBW2013;"347830810881183744";https://twitter.com/BarackObama/status/347830810881183744
BarackObama;2013/06/20;950;649;"FACT: Obamacare allows young adults to stay on their parents' health insurance plans until they reach age 26. #TeamObamacare";;;#TeamObamacare;"347798108312322048";https://twitter.com/BarackObama/status/347798108312322048
BarackObama;2013/06/20;291;168;"Don't miss your chance to attend a free screening of @TheDreamisNow, a powerful documentary on #DREAMers in America: http://OFA.BO/YhTsLY ";;@TheDreamisNow;#DREAMers;"347772581060956160";https://twitter.com/BarackObama/status/347772581060956160
BarackObama;2013/06/20;2625;555;"Retweet if you agree: It is important to support small businesses to help create jobs for the U.S., now and in the future. #SBW2013";;;#SBW2013;"347737485826211840";https://twitter.com/BarackObama/status/347737485826211840
BarackObama;2013/06/19;3958;4776;"The simple things.pic.twitter.com/xvfaPGvuSr";;;;"347520147021508608";https://twitter.com/BarackObama/status/347520147021508608
BarackObama;2013/06/19;726;403;"FACT: In 2014, Obamacare will expand Medicaid to nearly all adults with incomes up to 138% of the poverty level. #TeamObamacare";;;#TeamObamacare;"347462113029148672";https://twitter.com/BarackObama/status/347462113029148672
