username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2011/09/08;1323;123;"Join the President in support of the American Jobs Act: http://OFA.BO/jobs ";;;;"111950640753807360";https://twitter.com/BarackObama/status/111950640753807360
;2011/09/08;3876;468;""We are tougher than the times that we live in, and we are bigger than our politics have been. So let’s meet the moment." -President Obama";;;;"111948171592208384";https://twitter.com/BarackObama/status/111948171592208384
;2011/09/08;1547;176;"“I reject the idea that we have to strip away collective bargaining rights to compete in a global economy.”";;;;"111945999014043649";https://twitter.com/BarackObama/status/111945999014043649
;2011/09/08;2965;280;""I want to see more products sold around the world stamped with three proud words: 'Made in America.'" -President Obama";;;;"111944782074486784";https://twitter.com/BarackObama/status/111944782074486784
;2011/09/08;3266;221;"“Right now, Warren Buffet pays a lower tax rate than his secretary—an outrage he has asked us to fix."";;;;"111944027905081344";https://twitter.com/BarackObama/status/111944027905081344
;2011/09/08;515;57;"“Democrats and Republicans in this Chamber have supported unemployment insurance plenty of times in the past ... you should pass it again.”";;;;"111942894620909568";https://twitter.com/BarackObama/status/111942894620909568
;2011/09/08;623;46;"“Pass this jobs bill, and companies will get extra tax credits if they hire America’s veterans.”";;;;"111942808990003201";https://twitter.com/BarackObama/status/111942808990003201
;2011/09/08;2042;142;"“This is America. Every child deserves a great school—and we can give it to them, if we act now.”";;;;"111941916559548416";https://twitter.com/BarackObama/status/111941916559548416
;2011/09/08;416;37;"“Everything in this bill will be paid for”";;;;"111941814562459649";https://twitter.com/BarackObama/status/111941814562459649
;2011/09/08;434;47;""Everything in here is the kind of proposal that’s been supported by both Democrats and Republicans—including many who sit here tonight."";;;;"111941731955638272";https://twitter.com/BarackObama/status/111941731955638272
;2011/09/08;1461;137;"“The people of this country work hard to meet their responsibilities. The question tonight is whether we’ll meet ours.” –President Obama";;;;"111940249139150848";https://twitter.com/BarackObama/status/111940249139150848
;2011/09/08;559;76;"President Obama presents the American Jobs Act to Congress. Watch live: http://wh.gov/live ";;;;"111933300095983616";https://twitter.com/BarackObama/status/111933300095983616
;2011/09/08;841;104;"I'm heading to Congress to present them with the American Jobs Act. Please watch—and join me in urging them to act. —BO http://ofa.bo/jobs ";;;;"111922817573978112";https://twitter.com/BarackObama/status/111922817573978112
;2011/09/08;44;23;"Photo of the day: Jim Messina hands the mic over to David Axelrod during an all-staff meeting at Chicago HQ:http://OFA.BO/1efLwa ";;;;"111912036761473024";https://twitter.com/BarackObama/status/111912036761473024
;2011/09/08;142;45;"Today’s grassroots fundraising tip—make a hard ask. Be clear about what you want and when you need it.http://OFA.BO/JAU1dM ";;;;"111884655875207168";https://twitter.com/BarackObama/status/111884655875207168
;2011/09/08;136;39;"David Plouffe gives a preview of the President's jobs speech:http://OFA.BO/Wo5gvN ";;;;"111807910539042816";https://twitter.com/BarackObama/status/111807910539042816
;2011/09/07;335;60;"Final count: three double-downs, one backtrack. Find out what they said here, and share with friends: http://ofa.bo/debatewatch  #debatewatch";;;#debatewatch;"111627979020435456";https://twitter.com/BarackObama/status/111627979020435456
;2011/09/07;241;50;"At the second break we have two double-downs, one backtrack. Stay with us for the final stretch: http://ofa.bo/debatewatch  #debatewatch";;;#debatewatch;"111610313048203266";https://twitter.com/BarackObama/status/111610313048203266
;2011/09/07;218;34;"After the first break, we've seen one double-down and one backtrack. Follow along as the debate continues: http://ofa.bo/debatewatch  #debatewatch";;;#debatewatch;"111602068652949505";https://twitter.com/BarackObama/status/111602068652949505
;2011/09/07;138;42;"Here we go—watch along and share your favorite moments using #debatewatch. http://OFA.BO/DebateWatch ";;;#debatewatch;"111588630027440129";https://twitter.com/BarackObama/status/111588630027440129
;2011/09/07;442;94;"We’ll follow along as the candidates backtrack, double down, and fail to mention important issues at all. http://OFA.BO/DebateWatch  #debatewatch";;;#debatewatch;"111584063558664192";https://twitter.com/BarackObama/status/111584063558664192
;2011/09/07;154;26;"Tonight, we’re keeping score during the GOP debate at http://OFA.BO/DebateWatch . Follow live! #debatewatch";;;#debatewatch;"111578929634099202";https://twitter.com/BarackObama/status/111578929634099202
;2011/09/07;120;30;"Today, we’re kicking off our Grassroots Fundraising Challenge–and you could win a call from the President or @VP: http://OFA.BO/zBucS5 ";;@VP;;"111558112086999040";https://twitter.com/BarackObama/status/111558112086999040
;2011/09/07;160;38;"President Obama welcomes NASCAR drivers to the White House. Watch live: http://wh.gov/live ";;;;"111538242507124736";https://twitter.com/BarackObama/status/111538242507124736
;2011/09/07;150;61;"Stay caffeinated and show your support for the campaign with a 2012 coffee tumbler: http://OFA.BO/1JKJNU  #Obama2012";;;#Obama2012;"111516197132042240";https://twitter.com/BarackObama/status/111516197132042240
;2011/09/07;284;41;"Today's reason to support President Obama: more diversity in our federal courts. http://OFA.BO/Hrf7DM  #Obama2012";;;#Obama2012;"111461520126390272";https://twitter.com/BarackObama/status/111461520126390272
;2011/09/07;70;38;"Photo of the day: @OFA_IA volunteers celebrate Labor Day in Dubuque.http://OFA.BO/rJJK66 ";;@OFA_IA;;"111446777567260673";https://twitter.com/BarackObama/status/111446777567260673
;2011/09/06;136;49;"Want more donations to your grassroots fundraising page? Let people know that their donation matters. http://OFA.BO/vRaphe  #Obama2012";;;#Obama2012;"111211242999390208";https://twitter.com/BarackObama/status/111211242999390208
;2011/09/06;159;42;"Photos of the day: President Obama examines the damage from Hurricane Irene in New Jersey.http://OFA.BO/dTmFsf ";;;;"111146547957346305";https://twitter.com/BarackObama/status/111146547957346305
;2011/09/06;217;43;"Secretary Hilda Solis explains why immigration reform is an economic imperative: http://OFA.BO/XYGtJL ";;;;"111136774910251008";https://twitter.com/BarackObama/status/111136774910251008
;2011/09/05;224;63;"We’re sharing our favorite reasons to pitch in and support #Obama2012. Today: common-sense immigration reform. http://OFA.BO/B48aQ8 ";;;#Obama2012;"110798819528159232";https://twitter.com/BarackObama/status/110798819528159232
;2011/09/05;281;51;"Our take: he's right. No major differences between Tea Party agenda and GOP candidates' policies.http://OFA.BO/ZahaBz ";;;;"110786920342241281";https://twitter.com/BarackObama/status/110786920342241281
;2011/09/05;167;37;"President Obama on the impact workers have had on our country:http://OFA.BO/dDnoyn ";;;;"110773614428696576";https://twitter.com/BarackObama/status/110773614428696576
;2011/09/05;1723;146;"Today we celebrate the hard-working folks across America who show time and again there's nothing this country can't do. Happy Labor Day.";;;;"110748343747092480";https://twitter.com/BarackObama/status/110748343747092480
;2011/09/04;187;49;"Ready to jump in to #Obama2012 grassroots fundraising? Check out today’s tip — http://OFA.BO/RLQmYg  — then get started: http://OFA.BO/AsruNz ";;;#Obama2012;"110349275862540289";https://twitter.com/BarackObama/status/110349275862540289
;2011/09/03;161;48;"Reasons to give: President Obama supports military families like Carmen’s. http://OFA.BO/2tFJ5U  #Obama2012";;;#Obama2012;"110040389095919616";https://twitter.com/BarackObama/status/110040389095919616
;2011/09/03;154;51;"Six summer organizers recently had the chance to get advice on organizing straight from the President. Watch the video: http://OFA.BO/5wwtGr ";;;;"110020576223043584";https://twitter.com/BarackObama/status/110020576223043584
;2011/09/03;200;48;"President Obama calls on Congress to pass a clean extension of the transportation bill:http://OFA.BO/MSpjeb ";;;;"110004377951019009";https://twitter.com/BarackObama/status/110004377951019009
;2011/09/02;185;52;"Photos of the day: Vermont communities begin to recover after Hurricane Irene: http://OFA.BO/8DPegt ";;;;"109775761958912000";https://twitter.com/BarackObama/status/109775761958912000
;2011/09/02;163;47;"Friday Facts: early voting—states that offer it, who’s doing it, and why it’s important to protect it:http://OFA.BO/R1G7bs ";;;;"109755784648343552";https://twitter.com/BarackObama/status/109755784648343552
;2011/09/02;218;64;"Kid reporters interview the President: http://OFA.BO/eYhAvL ";;;;"109730649698607105";https://twitter.com/BarackObama/status/109730649698607105
;2011/09/02;91;35;"This West Wing Week, the President led the federal response to Hurricane Irene, made a key appointment, and more:http://OFA.BO/xDKCjB ";;;;"109686550052339712";https://twitter.com/BarackObama/status/109686550052339712
;2011/09/02;109;26;"Today's tip for creating a great #Obama2012 grassroots fundraising campaign: stand out from the crowd.http://OFA.BO/DNgUix ";;;#Obama2012;"109664855438540800";https://twitter.com/BarackObama/status/109664855438540800
;2011/09/01;162;57;"Along with sharing tips for how to do grassroots fundraising this month, we'll also be sharing reasons to give:http://OFA.BO/LdWkZd ";;;;"109428812365836288";https://twitter.com/BarackObama/status/109428812365836288
;2011/09/01;159;44;"All this month, we'll be offering tips for how you can inspire your friends to help grow this movement. Here's tip #1: http://OFA.BO/qkcNxg ";;;#1;"109364095702147072";https://twitter.com/BarackObama/status/109364095702147072
;2011/09/01;140;33;"If you've been a grassroots fundraiser in the past and have tips for folks just getting started, share them using the hashtag #Obama2012.";;;#Obama2012;"109349880165707778";https://twitter.com/BarackObama/status/109349880165707778
;2011/09/01;169;30;"You can recruit 5 new supporters or 500. Either way, the people you bring into this campaign will continue to grow it: http://OFA.BO/LNz2Mz ";;;;"109348934098489344";https://twitter.com/BarackObama/status/109348934098489344
;2011/09/01;149;36;"We're launching a program today that will give you a powerful way to grow this movement: grassroots fundraising. http://OFA.BO/9aGFRH ";;;;"109348155501457408";https://twitter.com/BarackObama/status/109348155501457408
;2011/09/01;373;63;"Yesterday, President Obama called on Congress to step up and take action on jobs. Say you're with him:http://OFA.BO/yeVqvk ";;;;"109295459910160384";https://twitter.com/BarackObama/status/109295459910160384
;2011/08/31;682;101;"Let President Obama know you're with him—tell Congress to take action on jobs: http://OFA.BO/a8BT6t ";;;;"109067999897595904";https://twitter.com/BarackObama/status/109067999897595904
;2011/08/31;325;48;"At a joint session of Congress next week, President Obama will lay out a plan to get America back to work and call on lawmakers to pass it.";;;;"109067703649714176";https://twitter.com/BarackObama/status/109067703649714176
;2011/08/31;162;47;"Photo of the day: President Obama calls on Congress to extend the transportation bill and keep workers on the job:http://OFA.BO/wkrdzE ";;;;"109045169214603266";https://twitter.com/BarackObama/status/109045169214603266
;2011/08/31;195;74;"Show off the hottest label in town with our Obama-Biden 2012 T-shirt: http://OFA.BO/Ank4uw ";;;;"108993207802671104";https://twitter.com/BarackObama/status/108993207802671104
;2011/08/30;173;52;"Photo of the day: Speaking to the American Legion, President Obama praises our military's extraordinary service: http://OFA.BO/Dpqhw8 ";;;;"108681026859044864";https://twitter.com/BarackObama/status/108681026859044864
;2011/08/30;264;40;"Dr. King's March on Washington was 48 years ago this week—and @OFA_TX volunteer Jan was there:http://OFA.BO/rPkavY ";;@OFA_TX;;"108638209415716865";https://twitter.com/BarackObama/status/108638209415716865
;2011/08/30;209;50;"Letter of the week: Fran explains why the Affordable Care Act is important to her as a physician and as a mother:http://OFA.BO/8JpGxG ";;;;"108602632263839745";https://twitter.com/BarackObama/status/108602632263839745
;2011/08/30;166;41;"President Obama speaks about veterans' issues at the American Legion Annual Conference. Watch live: http://www.wh.gov/live ";;;;"108567333060100096";https://twitter.com/BarackObama/status/108567333060100096
;2011/08/29;131;34;"Photo of the day: President Obama spoke about the White House Council of Economic Advisers this morning:http://OFA.BO/AKYgsN ";;;;"108331821472813056";https://twitter.com/BarackObama/status/108331821472813056
;2011/08/29;215;53;"President Obama nominates Alan Krueger to lead the White House Council of Economic Advisers. Watch live: http://wh.gov/live ";;;;"108189937911857152";https://twitter.com/BarackObama/status/108189937911857152
;2011/08/28;436;63;"President Obama makes a statement on Hurricane Irene. Watch live: http://wh.gov/live ";;;;"107919314446848001";https://twitter.com/BarackObama/status/107919314446848001
;2011/08/27;714;90;"President Obama asks Americans to commemorate the 10th anniversary of the September 11th attacks with acts of service:http://OFA.BO/YJUrr4 ";;;;"107500292223926273";https://twitter.com/BarackObama/status/107500292223926273
;2011/08/27;2101;84;"RT @DHSJournal: Find a shelter: Text SHELTER + your ZIP code to 43362. Pass this msg via text to friends/family impacted. #Irene";;@DHSJournal;#Irene;"107481910011363328";https://twitter.com/BarackObama/status/107481910011363328
;2011/08/26;398;77;"Middle-class tax cuts—who they help, and why President Obama is fighting for them:http://OFA.BO/mzrPrQ ";;;;"107172137592307712";https://twitter.com/BarackObama/status/107172137592307712
;2011/08/26;193;44;"Photo of the day: President Obama is briefed on Hurricane Irene by FEMA and Homeland Security:http://OFA.BO/DSLeHc ";;;;"107156709868449792";https://twitter.com/BarackObama/status/107156709868449792
;2011/08/26;397;49;"President Obama speaks about Hurricane Irene. Listen live: http://wh.gov/live ";;;;"107111361145880576";https://twitter.com/BarackObama/status/107111361145880576
;2011/08/25;176;70;"Photo of the day: @VP Biden speaks to American troops at Yokota Air Base, Japan:pic.twitter.com/7ZFIx1b";;@VP;;"106799559648346112";https://twitter.com/BarackObama/status/106799559648346112
;2011/08/25;1125;198;"We’re sending free #Obama2012 bumper stickers to supporters who want one—get yours here:http://OFA.BO/2DNZB4 ";;;#Obama2012;"106762849224888320";https://twitter.com/BarackObama/status/106762849224888320
;2011/08/24;161;58;"Photo of the day: President Obama receives an economic briefing in Chilmark, Massachusetts:http://OFA.BO/VpicKG ";;;;"106513454092910592";https://twitter.com/BarackObama/status/106513454092910592
;2011/08/24;421;66;"The @whitehouse has put together a list of resources for Hurricane Irene—make sure you're prepared:http://OFA.BO/GKtQFp ";;@whitehouse;;"106387951042306049";https://twitter.com/BarackObama/status/106387951042306049
;2011/08/22;185;60;"Photos of the day: A look at @VP Biden’s travels in China, Japan, and Mongolia over the past few days:http://OFA.BO/odjio8 ";;@VP;;"105738655116697601";https://twitter.com/BarackObama/status/105738655116697601
;2011/08/20;291;96;"How can we help grow rural businesses? Here's a by-the-numbers look:http://OFA.BO/KBuJjx ";;;;"104937993424482304";https://twitter.com/BarackObama/status/104937993424482304
;2011/08/20;496;91;"President Obama calls on Congress to put aside partisan differences and act on steps to get our nation back to work:http://OFA.BO/62Mtum ";;;;"104925809852166144";https://twitter.com/BarackObama/status/104925809852166144
;2011/08/19;132;49;"This weekend, volunteers from @OFA_IA will be out talking to supporters at the Iowa State Fair. Follow them to learn more. #FF";;@OFA_IA;#FF;"104662965445332992";https://twitter.com/BarackObama/status/104662965445332992
;2011/08/19;142;45;"This week, President Obama went on a three-day White House rural bus tour across the Midwest:http://OFA.BO/LHEuBY ";;;;"104629449336688641";https://twitter.com/BarackObama/status/104629449336688641
;2011/08/19;99;25;"Photos of the day: A slideshow of @VP Biden’s first day in Asia. http://OFA.BO/uLJoWk ";;@VP;;"104595268539912194";https://twitter.com/BarackObama/status/104595268539912194
;2011/08/18;686;115;"Photo of the day: Celebrating the ratification of the 19th Amendment, which granted women the right to vote.http://OFA.BO/zUwPzQ ";;;;"104398540209520640";https://twitter.com/BarackObama/status/104398540209520640
;2011/08/18;430;84;"President Obama is making sure immigration courts focus on cases that make our country safer. Show your support: http://OFA.BO/qKMsrj ";;;;"104325375034785792";https://twitter.com/BarackObama/status/104325375034785792
;2011/08/17;171;46;"Photo of the day: @VP Biden cheers on the Georgetown Hoyas in Beijinghttp://OFA.BO/2f5WJ8 ";;@VP;;"103940452914434048";https://twitter.com/BarackObama/status/103940452914434048
;2011/08/17;150;30;"The President stops in Alpha, Illinois for the last town hall of his White House jobs tour. Watch live: http://wh.gov.live ";;;;"103926152602730496";https://twitter.com/BarackObama/status/103926152602730496
;2011/08/17;179;46;"President Obama is in Atkinson, Illinois for a White House town hall. Watch live: http://wh.gov/live ";;;;"103868467157012480";https://twitter.com/BarackObama/status/103868467157012480
;2011/08/16;192;71;"Photos of the day: The first leg of President Obama’s White House economic bus tour:http://OFA.BO/63ErVn ";;;;"103572981996982272";https://twitter.com/BarackObama/status/103572981996982272
;2011/08/16;212;36;"President Obama speaks at the White House Rural Economic Forum in Iowa. Watch live: http://wh.gov/live ";;;;"103505809278906368";https://twitter.com/BarackObama/status/103505809278906368
;2011/08/15;213;77;"Photo of the day: President Obama kicks off his White House economic tour in Cannon Falls, Minnesota:http://OFA.BO/mCnHdu ";;;;"103257541961723905";https://twitter.com/BarackObama/status/103257541961723905
;2011/08/15;212;59;"President Obama is in Decorah, Iowa for a White House town hall. Watch live: http://wh.gov/live ";;;;"103225977622114304";https://twitter.com/BarackObama/status/103225977622114304
;2011/08/15;230;57;"President Obama kicks off his bus tour this week with a town hall in Cannon Falls, Minnesota. Watch live: http://wh.gov/live ";;;;"103148013526065152";https://twitter.com/BarackObama/status/103148013526065152
;2011/08/13;1287;162;"53,025 words—and none of them were “middle class.” Share with your friends:http://OFA.BO/2LMqZv ";;;;"102411406766383104";https://twitter.com/BarackObama/status/102411406766383104
;2011/08/13;969;143;"President Obama asks Americans to tell their members of Congress that it's time to put country before party.http://OFA.BO/c4hH2K ";;;;"102397277280284672";https://twitter.com/BarackObama/status/102397277280284672
;2011/08/12;354;95;"Photo of the day: President Obama (grudgingly) honors Super Bowl Champions the Green Bay Packers: http://OFA.BO/PVLUgv ";;;;"102158458861797376";https://twitter.com/BarackObama/status/102158458861797376
;2011/08/12;603;177;"Care about strengthening the middle class? You should share this infographic: http://OFA.BO/3M6nEL ";;;;"102145149106262016";https://twitter.com/BarackObama/status/102145149106262016
;2011/08/12;122;26;"In Colorado, campaign supporters will be out registering new voters this weekend. Follow @OFA_CO to stay connected. #FF";;@OFA_CO;#FF;"102123515196604416";https://twitter.com/BarackObama/status/102123515196604416
;2011/08/12;183;54;"This week, the President announced new initiatives to get veterans back to work and new fuel economy standards:http://OFA.BO/WJSYWY ";;;;"102112251921702912";https://twitter.com/BarackObama/status/102112251921702912
;2011/08/12;113;34;"This weekend, Florida supporters are taking part in a statewide day of action. Follow @OFA_FL to stay connected. #FF";;@OFA_FL;#FF;"102083490450911232";https://twitter.com/BarackObama/status/102083490450911232
;2011/08/11;1845;176;"Our take: biggest loser in #GOPDebate is the middle class. Unmentioned for 3rd debate in a row";;;#GOPDebate;"101873109702934529";https://twitter.com/BarackObama/status/101873109702934529
;2011/08/11;352;78;"We counted 5 backtracks and 2 times the candidates doubled down on past statements. How about you? #Scoreboard http://OFA.BO/GOPDebateWatch ";;;#Scoreboard;"101858170321911808";https://twitter.com/BarackObama/status/101858170321911808
;2011/08/11;232;55;"Use #GOPDebate and #Scoreboard to call out the Republicans' backtracks or particularly quotable moments.";;;#GOPDebate #Scoreboard;"101808648111669248";https://twitter.com/BarackObama/status/101808648111669248
;2011/08/11;163;41;"Watching tonight's GOP debate? Track what the candidates say—and what they don't—at http://OFA.BO/GOPDebateWatch ";;;;"101808390879186944";https://twitter.com/BarackObama/status/101808390879186944
;2011/08/11;349;55;"President Obama is in Holland, MI to visit a battery plant and highlight new fuel efficiency standards. Follow along: http://wh.gov/live ";;;;"101721820142637057";https://twitter.com/BarackObama/status/101721820142637057
;2011/08/11;73;46;"Photos of the day: Six summer organizers had lunch with the President in D.C. yesterday:http://OFA.BO/TQK4F8 ";;;;"101692957836574720";https://twitter.com/BarackObama/status/101692957836574720
;2011/08/10;418;87;"This week we’re honoring strong women in public service, including Justices Kagan and Sotomayor. View our slideshow:http://OFA.BO/rH562m ";;;;"101451489112883201";https://twitter.com/BarackObama/status/101451489112883201
;2011/08/10;119;53;"Photos of the day: Take a look at the incredible work of our summer organizers, then apply for our fall program:http://OFA.BO/VR5E35 ";;;;"101441006779637760";https://twitter.com/BarackObama/status/101441006779637760
;2011/08/09;145;56;"For more about Justice Sotomayor and Justice Kagan and their contributions to the Supreme Court, visit http://www.supremecourt.gov/ ";;;;"101081773861109761";https://twitter.com/BarackObama/status/101081773861109761
;2011/08/09;345;46;"Sonia Sotomayor was the first Hispanic Supreme Court justice, joining the bench on August 8, 2009.";;;;"101078716897173505";https://twitter.com/BarackObama/status/101078716897173505
;2011/08/09;1144;155;"President Obama has nominated more openly gay Americans for federal court judgeships than any other president.";;;;"101076801375309824";https://twitter.com/BarackObama/status/101076801375309824
;2011/08/09;879;108;"Almost half of President Obama's confirmed judicial nominees are women, the highest percentage ever.";;;;"101074746157961216";https://twitter.com/BarackObama/status/101074746157961216
;2011/08/09;187;38;"In honor of these two strong female Supreme Court justices, we're sharing a few facts about diversity and women on our federal courts.";;;;"101073459911725057";https://twitter.com/BarackObama/status/101073459911725057
;2011/08/09;264;42;"Sunday marked Elena Kagan's first anniversary as a justice on the Supreme Court, and yesterday was Sonia Sotomayor's two-year anniversary.";;;;"101073166755053568";https://twitter.com/BarackObama/status/101073166755053568
;2011/08/08;158;49;"Photos of the day: A look back at Justice Sonia Sotomayor's swearing-in two years ago today. http://OFA.BO/QfEgFo ";;;;"100702477883682816";https://twitter.com/BarackObama/status/100702477883682816
;2011/08/08;455;51;"President Obama will deliver a statement to the press at 1pm ET. Watch live: http://wh.gov/live ";;;;"100608519891460096";https://twitter.com/BarackObama/status/100608519891460096
;2011/08/06;348;121;"In his weekly address, President Obama outlines steps we can take right away to help create jobs. Watch:http://OFA.BO/9AEyrd ";;;;"99856221439401984";https://twitter.com/BarackObama/status/99856221439401984
