username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2012/10/21;769;208;"“Without President Obama’s rescue of the auto industry, Ohio would have collapsed.” http://OFA.BO/XCpeLZ  #MadeInOhio";;;#MadeInOhio;"260063292339396608";https://twitter.com/BarackObama/status/260063292339396608
BarackObama;2012/10/21;1492;441;"A hero of war, George McGovern became a champion for peace. Michelle and I share our thoughts and prayers with his family. -bo";;;;"260051753695854593";https://twitter.com/BarackObama/status/260051753695854593
BarackObama;2012/10/21;1030;292;"Foreign policy leaders explain why President Obama is the only candidate qualified to lead America on the world stage:http://OFA.BO/D6fpWS ";;;;"260041526925742080";https://twitter.com/BarackObama/status/260041526925742080
BarackObama;2012/10/21;933;392;"A few folks you might know on what the President’s support for the #LGBT community has meant to them:http://OFA.BO/quSGvT ";;;#LGBT;"260033184295682049";https://twitter.com/BarackObama/status/260033184295682049
BarackObama;2012/10/21;941;224;"In 16 days, all the votes will be counted. Get out and volunteer to help win this thing in the final stretch:http://OFA.BO/f3wnGd ";;;;"260018108813672450";https://twitter.com/BarackObama/status/260018108813672450
BarackObama;2012/10/20;575;283;"Cecile Richards on President Obama: "He has a strong record we can trust."pic.twitter.com/JIwzpvym";;;;"259798827882651648";https://twitter.com/BarackObama/status/259798827882651648
BarackObama;2012/10/20;807;253;"Lilly Ledbetter knows that equal pay for equal work isn't just a women’s issue—it’s a family issue:http://OFA.BO/CFikGS ";;;;"259780769604595712";https://twitter.com/BarackObama/status/259780769604595712
BarackObama;2012/10/20;525;435;"In Fairfax, Virginia: A kid for Obama.pic.twitter.com/sTaKu3SW";;;;"259744667485220864";https://twitter.com/BarackObama/status/259744667485220864
BarackObama;2012/10/20;1087;281;"Cecile Richards: "Mitt Romney would not only set us back four years—he'd set us back 40 years in America." http://OFA.BO/gZKhJ5  #Romnesia";;;#Romnesia;"259723907735633921";https://twitter.com/BarackObama/status/259723907735633921
BarackObama;2012/10/20;265;187;"You've picked your candidate—now pick a state and color for your custom Obama tee. Use the code CUSTOM5 to get $5 off: http://OFA.BO/vzBnpk ";;;;"259700961776390144";https://twitter.com/BarackObama/status/259700961776390144
BarackObama;2012/10/20;1638;467;""I stand by what I said, whatever it was." http://OFA.BO/as7kwo  #Romnesia";;;#Romnesia;"259686311324168194";https://twitter.com/BarackObama/status/259686311324168194
BarackObama;2012/10/20;563;195;"See how Obamacare is making health care more affordable for millions of Americans: http://OFA.BO/UpfNNA  #ACA";;;#ACA;"259670737735016449";https://twitter.com/BarackObama/status/259670737735016449
BarackObama;2012/10/20;604;291;". @GeorgeTakei, @JaneMarieLynch, @JesseTyler and more share why they support President Obama: http://OFA.BO/uAtiGQ  #LGBT";;@GeorgeTakei @JaneMarieLynch @JesseTyler;#LGBT;"259655717882036224";https://twitter.com/BarackObama/status/259655717882036224
BarackObama;2012/10/20;641;144;"Only 17 days left to get out the vote—which makes this the perfect weekend to volunteer:http://OFA.BO/J7C5B5 ";;;;"259640527702589440";https://twitter.com/BarackObama/status/259640527702589440
BarackObama;2012/10/19;970;583;"Virginian women for Obama:pic.twitter.com/h2Yr0fm0";;;;"259471939666604032";https://twitter.com/BarackObama/status/259471939666604032
BarackObama;2012/10/19;884;367;"“I don’t know if he knows how many lives he’s changing by just saying that simple thing. He's saving lives.” http://OFA.BO/BLudnW  #LGBT";;;#LGBT;"259446513472782336";https://twitter.com/BarackObama/status/259446513472782336
BarackObama;2012/10/19;5991;1467;"Share this if you agree: We can’t afford a president with #Romnesia in the Oval Office.pic.twitter.com/rQv5LavV";;;#Romnesia;"259438495527997441";https://twitter.com/BarackObama/status/259438495527997441
BarackObama;2012/10/19;613;202;"“Obama understands that the backbone of the American Dream is innovation and entrepreneurship.” http://OFA.BO/HYcivS  (via @Tech4Obama)";;@Tech4Obama;;"259430145713119233";https://twitter.com/BarackObama/status/259430145713119233
BarackObama;2012/10/19;913;437;"If you missed President Obama on the Daily Show yesterday, watch the interview and pass it on: http://OFA.BO/icAeP3 ,pic.twitter.com/fET7wiIa";;;;"259403783224819712";https://twitter.com/BarackObama/status/259403783224819712
BarackObama;2012/10/19;744;216;"In April, Romney’s campaign said “we’ll get back to you” on whether he supports an #EqualPay law. We're still waiting:http://OFA.BO/5ZJT63 ";;;#EqualPay;"259391930239160320";https://twitter.com/BarackObama/status/259391930239160320
BarackObama;2012/10/19;8122;852;"RT if you agree: We don’t need a president with #Romnesia in the White House.";;;#Romnesia;"259381100894384128";https://twitter.com/BarackObama/status/259381100894384128
BarackObama;2012/10/19;3565;668;"FACT: Romney claims he wouldn’t take away a woman’s right to choose—but said he’d be “delighted” to sign a law banning abortion. #Romnesia";;;#Romnesia;"259377339887140864";https://twitter.com/BarackObama/status/259377339887140864
BarackObama;2012/10/19;1853;371;"FACT: Romney tried to hide his extreme stance on birth control, but he has supported laws that would let employers deny coverage. #Romnesia";;;#Romnesia;"259374812772839425";https://twitter.com/BarackObama/status/259374812772839425
BarackObama;2012/10/19;1295;269;"FACT: Romney claims he supports equal pay for equal work, but refuses to say whether he supports the Lilly Ledbetter Fair Pay Act. #Romnesia";;;#Romnesia;"259372281141284864";https://twitter.com/BarackObama/status/259372281141284864
BarackObama;2012/10/19;1180;302;"Forgetting what your own "severely conservative" positions are, and hoping voters will too: that's #Romnesia.http://OFA.BO/4E3Xmb ";;;#Romnesia;"259370219447934976";https://twitter.com/BarackObama/status/259370219447934976
BarackObama;2012/10/19;2582;702;"Good news: Obamacare covers pre-existing conditions—like " #Romnesia."http://OFA.BO/GuVkG4 ";;;#Romnesia;"259339813302460416";https://twitter.com/BarackObama/status/259339813302460416
BarackObama;2012/10/19;2973;817;""You can let them turn back the clock 50 years for immigrants, and gays, and women–or you can stand up and say 'I want to move forward.'"";;;;"259336717176283136";https://twitter.com/BarackObama/status/259336717176283136
BarackObama;2012/10/19;6621;1729;"“If you've come down with #Romnesia and can’t remember the promises you've made, don’t worry—Obamacare covers pre-existing conditions.”";;;#Romnesia;"259332961198034944";https://twitter.com/BarackObama/status/259332961198034944
BarackObama;2012/10/19;3640;688;"“If you say you’ll protect a woman’s right to choose but you say you’d be ‘delighted’ to sign a law outlawing it, you've got #Romnesia.”";;;#Romnesia;"259331473818132480";https://twitter.com/BarackObama/status/259331473818132480
BarackObama;2012/10/19;4451;847;"“If you say women should have access to contraceptive care but you support laws that would let employers deny it, you've got #Romnesia.”";;;#Romnesia;"259330403821817856";https://twitter.com/BarackObama/status/259330403821817856
BarackObama;2012/10/19;2154;432;"“If you say you’re for equal pay for equal work but you refuse to say whether you’d sign a bill that protects it, you might have #Romnesia.”";;;#Romnesia;"259329506815381504";https://twitter.com/BarackObama/status/259329506815381504
BarackObama;2012/10/19;4458;1071;"President Obama: "He’s conveniently forgetting what his own positions are ... We need a name for this condition—let’s call it #Romnesia.”";;;#Romnesia;"259328894451191808";https://twitter.com/BarackObama/status/259328894451191808
BarackObama;2012/10/19;593;168;"President Obama: Obamacare “has secured new access to preventive care like mammograms and cancer screenings with no co-pay, no deductible.”";;;;"259328048808222720";https://twitter.com/BarackObama/status/259328048808222720
BarackObama;2012/10/19;1252;338;"President Obama: “The only person who should make decisions about your health care is you.”";;;;"259327617482752001";https://twitter.com/BarackObama/status/259327617482752001
BarackObama;2012/10/19;975;332;"“I don’t think your boss should decide what’s best for your health and safety. I don’t think your insurer should decide what care you get.”";;;;"259327175512178689";https://twitter.com/BarackObama/status/259327175512178689
BarackObama;2012/10/19;580;120;"President Obama: “Gov. Romney says he’s going to get rid of funding for Planned Parenthood.”";;;;"259326545984880640";https://twitter.com/BarackObama/status/259326545984880640
BarackObama;2012/10/19;1645;377;"POTUS: “This isn’t just a women’s issue. No man should want his wife or his daughters paid less than a man for doing the same job.”";;;;"259325827035037696";https://twitter.com/BarackObama/status/259325827035037696
BarackObama;2012/10/19;1620;394;"President Obama: “In the 21st century, a woman deserves equal pay for doing equal work.”";;;;"259325078704123904";https://twitter.com/BarackObama/status/259325078704123904
BarackObama;2012/10/19;420;145;"President Obama: “Even his own running mate said he’s 'kind of a throwback to the ‘50s'."";;;;"259324912282501120";https://twitter.com/BarackObama/status/259324912282501120
BarackObama;2012/10/19;688;204;"President Obama on Romney’s stance on women: “Gov. Romney wants to take us back to policies more suited for the 1950s.”";;;;"259324146561978368";https://twitter.com/BarackObama/status/259324146561978368
BarackObama;2012/10/19;818;172;"President Obama: “In 18 days, you’re going to step into a voting booth. And you’re going to have a very big choice to make.”";;;;"259322955052482560";https://twitter.com/BarackObama/status/259322955052482560
BarackObama;2012/10/19;240;87;"Watch live: President Obama speaks in Virginia about what’s at stake in this election. http://OFA.BO/HrDFNe ";;;;"259322474867597312";https://twitter.com/BarackObama/status/259322474867597312
BarackObama;2012/10/19;469;137;"There's a lot at stake for women in this election. Cecile Richards lays out the choice we face: http://OFA.BO/XVoDWM  #Women2012";;;#Women2012;"259305344830959616";https://twitter.com/BarackObama/status/259305344830959616
BarackObama;2012/10/19;386;140;"18 days to go, and it’s all hands on deck. Sign up to volunteer this weekend: http://OFA.BO/HHp3n3  #Forward2012";;;#Forward2012;"259293521394151424";https://twitter.com/BarackObama/status/259293521394151424
BarackObama;2012/10/18;1145;788;"Fired up in Ohio:pic.twitter.com/FA5BvNHh";;;;"259113465417965568";https://twitter.com/BarackObama/status/259113465417965568
BarackObama;2012/10/18;968;329;"“I can’t in good conscience vote for Mitt Romney.” Margaret, a Republican, on why she’s voting for the President: http://OFA.BO/v8UWVR ";;;;"259074307249037312";https://twitter.com/BarackObama/status/259074307249037312
BarackObama;2012/10/18;1684;377;"Equal pay for equal work. A woman's right to make her own health decisions. This is what's at stake in this election:http://OFA.BO/a3k9SV ";;;;"259037411475079169";https://twitter.com/BarackObama/status/259037411475079169
BarackObama;2012/10/18;5860;660;"RT if you agree: Women can’t afford for Mitt Romney to take us back to the 1950s on women’s health care choices.";;;;"259024948352397312";https://twitter.com/BarackObama/status/259024948352397312
BarackObama;2012/10/18;1563;239;"FACT: By repealing Obamacare, Romney would allow insurance companies to continue charging women more than men for the same coverage.";;;;"259021376332132352";https://twitter.com/BarackObama/status/259021376332132352
BarackObama;2012/10/18;2132;338;"FACT: Romney would defund Planned Parenthood, which millions of women rely on for health services like birth control and cancer screenings.";;;;"259018652450435073";https://twitter.com/BarackObama/status/259018652450435073
BarackObama;2012/10/18;1042;205;"FACT: Romney would appoint Supreme Court justices who would overturn Roe v. Wade.";;;;"259016127361994752";https://twitter.com/BarackObama/status/259016127361994752
BarackObama;2012/10/18;988;201;"FACT: Mitt Romney said he’d “be delighted” to sign a bill outlawing abortion.http://OFA.BO/hop3Rg ";;;;"259013771572420609";https://twitter.com/BarackObama/status/259013771572420609
BarackObama;2012/10/18;540;209;"A message from The Boss: http://OFA.BO/QeV395 ";;;;"258976731753480192";https://twitter.com/BarackObama/status/258976731753480192
BarackObama;2012/10/18;7943;1713;"“In 19 days, you can choose to turn back the clock 50 years for immigrants, gays, women—or you can stand up and say I want to move forward.”";;;;"258974557162065920";https://twitter.com/BarackObama/status/258974557162065920
BarackObama;2012/10/18;847;159;"“In 19 days, you get to choose the top-down policies that got us into this mess—or the policies that are getting us out of this mess.”";;;;"258973402872811522";https://twitter.com/BarackObama/status/258973402872811522
BarackObama;2012/10/18;657;166;"“Gov. Romney and his allies in Congress, they've banked on this idea that if you’re in America, you’re on your own. That’s not who we are.”";;;;"258972372441366529";https://twitter.com/BarackObama/status/258972372441366529
BarackObama;2012/10/18;865;224;"President Obama: “I’m not going to cut things like education. I’m not going to cut research that helps our economy.”";;;;"258971551498641408";https://twitter.com/BarackObama/status/258971551498641408
BarackObama;2012/10/18;602;170;"President Obama on women’s health: “The health care law that we passed put those choices in your hands, where they belong.” #ACA";;;#ACA;"258970466566410240";https://twitter.com/BarackObama/status/258970466566410240
BarackObama;2012/10/18;413;98;"President Obama on Romney’s stance on contraception: “He supported legislation that would turn those decisions over to a woman’s employer.”";;;;"258969600144834560";https://twitter.com/BarackObama/status/258969600144834560
BarackObama;2012/10/18;1823;465;"President Obama: "Women should make their own health care decisions."";;;;"258969190097100800";https://twitter.com/BarackObama/status/258969190097100800
BarackObama;2012/10/18;4350;1004;"“I don’t want my daughters, or your daughters, paid less than a man for doing the same job.”—President Obama";;;;"258968198672695296";https://twitter.com/BarackObama/status/258968198672695296
BarackObama;2012/10/18;649;158;"President Obama: “I promised to cut taxes for small business owners—and we have, 18 times.”";;;;"258967675160629250";https://twitter.com/BarackObama/status/258967675160629250
BarackObama;2012/10/18;601;156;"President Obama: "Today, America is less dependent on foreign oil than at any time in two decades."";;;;"258967380418523138";https://twitter.com/BarackObama/status/258967380418523138
BarackObama;2012/10/18;452;164;"President Obama: “We've doubled the amount of renewable energy we generate from sources like wind and solar.”";;;;"258966424075243520";https://twitter.com/BarackObama/status/258966424075243520
BarackObama;2012/10/18;1188;247;"President Obama: “Unemployment has fallen from 10% to 7.8%. Home values are back on the rise. The stock market has nearly doubled.”";;;;"258965829784322049";https://twitter.com/BarackObama/status/258965829784322049
BarackObama;2012/10/18;375;103;"“Just about everybody who’s looked at his tax plan says he can’t pay for it without blowing a hole in the deficit or raising taxes.”";;;;"258965305710215168";https://twitter.com/BarackObama/status/258965305710215168
BarackObama;2012/10/18;617;149;"President Obama on Romney: "When folks started crunching the numbers, his jobs plan fell apart even faster than his tax plan."";;;;"258964271885602817";https://twitter.com/BarackObama/status/258964271885602817
BarackObama;2012/10/18;903;170;"President Obama on Romney’s tax plan: “Instead of telling us how he’d pay for it, he said ‘I’ll let you know after the election.’”";;;;"258963995824893952";https://twitter.com/BarackObama/status/258963995824893952
BarackObama;2012/10/18;402;144;"President Obama in New Hampshire: “We can’t grow this economy from the top down. This economy grows from the middle out."";;;;"258963295090909184";https://twitter.com/BarackObama/status/258963295090909184
BarackObama;2012/10/18;1201;213;"President Obama: "In 19 days, you're going to step into a voting booth, and you've got a big choice to make."";;;;"258962526803472385";https://twitter.com/BarackObama/status/258962526803472385
BarackObama;2012/10/18;205;83;"Watch live: President Obama speaks in New Hampshire about what’s at stake in this election. http://OFA.BO/v8ekMa  #Forward2012";;;#Forward2012;"258961754288177152";https://twitter.com/BarackObama/status/258961754288177152
BarackObama;2012/10/18;1406;622;"Forward, not back: http://OFA.BO/2vZFwz ,pic.twitter.com/DGB6axFN";;;;"258952192545918976";https://twitter.com/BarackObama/status/258952192545918976
BarackObama;2012/10/18;436;136;"Just 19 days left before Election Day. Volunteer this weekend to help win this thing: http://OFA.BO/tyBwU3  #Forward2012";;;#Forward2012;"258931876708888577";https://twitter.com/BarackObama/status/258931876708888577
BarackObama;2012/10/17;1876;1504;"Our new favorite t-shirt. http://instagram.com/p/Q5-dNJmuah/ ";;;;"258751545246629889";https://twitter.com/BarackObama/status/258751545246629889
BarackObama;2012/10/17;1978;871;"President Obama is fighting to make sure that our daughters have the same opportunities as our sons:pic.twitter.com/ywHHyf30";;;;"258738642208583680";https://twitter.com/BarackObama/status/258738642208583680
BarackObama;2012/10/17;1030;379;"President Obama has a specific plan to create jobs and grow the economy. Mitt Romney doesn't: http://OFA.BO/RW4SrZ ,pic.twitter.com/s0H5KPCK";;;;"258724603105521665";https://twitter.com/BarackObama/status/258724603105521665
BarackObama;2012/10/17;203;137;"Do you have a favorite quote from this election? See if it made our top 47: http://OFA.BO/tDRT1J ";;;;"258702609110675456";https://twitter.com/BarackObama/status/258702609110675456
BarackObama;2012/10/17;349;107;"Any donation, no matter how large or small, helps to bring this election home for President Obama:http://OFA.BO/yU7eUj ";;;;"258669619483668480";https://twitter.com/BarackObama/status/258669619483668480
BarackObama;2012/10/17;5177;641;"RT if you agree: We can’t afford a president who opposes equal opportunity for women. We need one who fights for it: President Obama.";;;;"258656300081242112";https://twitter.com/BarackObama/status/258656300081242112
BarackObama;2012/10/17;2157;413;"FACT: Romney didn't ask for resumes of qualified women to appoint in Massachusetts—a coalition of women’s groups gave them to him.";;;;"258653758685335552";https://twitter.com/BarackObama/status/258653758685335552
BarackObama;2012/10/17;1232;264;"FACT: Only 18 of the 65 judges Gov. Romney appointed in Massachusetts were women. #RomneysBinders";;;#RomneysBinders;"258651363465109504";https://twitter.com/BarackObama/status/258651363465109504
BarackObama;2012/10/17;1425;242;"FACT: The number of women serving in economic positions in Gov. Romney’s administration dropped from 46% to 31% during his term in office.";;;;"258648715521306624";https://twitter.com/BarackObama/status/258648715521306624
BarackObama;2012/10/17;1225;263;"FACT: Over his final two years as governor of Massachusetts, Romney only filled 25% of new appointments with women. #RomneysBinders";;;#RomneysBinders;"258646226185109505";https://twitter.com/BarackObama/status/258646226185109505
BarackObama;2012/10/17;1174;269;"FACT: Mitt Romney opposed the Lilly Ledbetter Fair Pay Act, which was the first bill President Obama signed into law.http://OFA.BO/YSXj33 ";;;;"258644065241923584";https://twitter.com/BarackObama/status/258644065241923584
BarackObama;2012/10/17;819;307;"A look at why President Obama "scored a solid victory" last night: http://OFA.BO/fXL5XC  #ObamaWinsDebate";;;#ObamaWinsDebate;"258634376072536064";https://twitter.com/BarackObama/status/258634376072536064
BarackObama;2012/10/17;1722;459;""We understand that America is not about what can be done for us. It’s about what can be done by us, together, as one nation & one people."";;;;"258629973496193024";https://twitter.com/BarackObama/status/258629973496193024
BarackObama;2012/10/17;4698;1194;""Gov. Romney said it’s fair that he pays a lower tax rate than a teacher who makes $50,000. He’s wrong."—President Obama";;;;"258628608241856513";https://twitter.com/BarackObama/status/258628608241856513
BarackObama;2012/10/17;780;156;"On Romney's opposition to the Fair Pay Act: "Last night, his top adviser finally admitted, no, the Governor didn't support that bill."";;;;"258627599180394496";https://twitter.com/BarackObama/status/258627599180394496
BarackObama;2012/10/17;592;183;"President Obama: "The Lilly Ledbetter Fair Pay Act was the first bill I signed into law." #EqualPay";;;#EqualPay;"258626862782246912";https://twitter.com/BarackObama/status/258626862782246912
BarackObama;2012/10/17;518;157;"President Obama: "Our businesses have now added more than 5 million new jobs over the past two and a half years." #progress";;;#progress;"258625300798251009";https://twitter.com/BarackObama/status/258625300798251009
BarackObama;2012/10/17;1951;434;"President Obama: "When Gov. Romney said we should just let Detroit go bankrupt, we said thanks but no thanks." #MadeInAmerica";;;#MadeInAmerica;"258624452483502080";https://twitter.com/BarackObama/status/258624452483502080
BarackObama;2012/10/17;1606;583;""We repealed 'Don’t Ask, Don’t Tell,' so that no one is ever kicked out of the military because of who they are or who they love."";;;;"258623653149814785";https://twitter.com/BarackObama/status/258623653149814785
BarackObama;2012/10/17;621;138;"POTUS: "We got back every dime used to rescue the banks, and we passed a law to end taxpayer-funded Wall Street bailouts for good."";;;;"258622978852548608";https://twitter.com/BarackObama/status/258622978852548608
BarackObama;2012/10/17;1749;506;"President Obama: "Four years ago, I told you we’d end the war in Iraq. We did." #PromiseKept";;;#PromiseKept;"258622137412231168";https://twitter.com/BarackObama/status/258622137412231168
BarackObama;2012/10/17;727;160;"President Obama on Mitt Romney: "His tax plan doesn’t add up. His jobs plan doesn’t create jobs." #SketchyDeal";;;#SketchyDeal;"258621238640005120";https://twitter.com/BarackObama/status/258621238640005120
BarackObama;2012/10/17;1205;316;""You’ve heard of the New Deal. You’ve heard of the Fair Deal ... Mitt Romney’s trying to sell us the #SketchyDeal."—President Obama";;;#SketchyDeal;"258620774489935872";https://twitter.com/BarackObama/status/258620774489935872
BarackObama;2012/10/17;509;107;"POTUS: "Last night, Gov. Romney took another stab at trying to sell us on his $5 trillion tax cut that favors the wealthy." #SketchyDeal";;;#SketchyDeal;"258620170271088640";https://twitter.com/BarackObama/status/258620170271088640
BarackObama;2012/10/17;414;112;"President Obama on Romney's 1-point plan: "It’s the same philosophy that’s been squeezing middle-class families for more than a decade."";;;;"258619262728556544";https://twitter.com/BarackObama/status/258619262728556544
BarackObama;2012/10/17;806;204;"President Obama: "We can’t grow this economy from the top down. We've got to grow this economy from the middle class out."";;;;"258618828202835970";https://twitter.com/BarackObama/status/258618828202835970
BarackObama;2012/10/17;331;151;"President Obama: "Hello, Iowa! Are you fired up? Are you ready to go?"";;;;"258617790540435456";https://twitter.com/BarackObama/status/258617790540435456
BarackObama;2012/10/17;159;77;"We’ll be live-tweeting the President’s remarks on @Obama2012—follow along for the latest.";;@Obama2012;;"258617192818569218";https://twitter.com/BarackObama/status/258617192818569218
BarackObama;2012/10/17;195;58;"Watch live: President Obama speaks in Iowa about the stark choice we face in this election. http://OFA.BO/3xWcna  #Forward2012";;;#Forward2012;"258616779524427776";https://twitter.com/BarackObama/status/258616779524427776
BarackObama;2012/10/17;460;158;"Taegan Goddard: “He kept Romney on the defensive and came prepared … It was devastatingly effective.” http://OFA.BO/Qt2KiR  #ObamaWinsDebate";;;#ObamaWinsDebate;"258602241462779904";https://twitter.com/BarackObama/status/258602241462779904
BarackObama;2012/10/17;377;152;"Lois Romano: “The sense of the room is that Obama knocked it out of the park.” http://OFA.BO/tJNVHM  #ObamaWinsDebate";;;#ObamaWinsDebate;"258600157699010561";https://twitter.com/BarackObama/status/258600157699010561
BarackObama;2012/10/17;532;149;"Mark Halperin: “I don’t think anyone can say Gov. Romney won this debate.” http://OFA.BO/1QQpHB  #ObamaWinsDebate";;;#ObamaWinsDebate;"258598969008091137";https://twitter.com/BarackObama/status/258598969008091137
BarackObama;2012/10/17;3023;881;"The reviews are in: President Obama won last night’s debate. http://OFA.BO/j4X2sE  #ObamaWinsDebate";;;#ObamaWinsDebate;"258598093354856448";https://twitter.com/BarackObama/status/258598093354856448
BarackObama;2012/10/17;392;107;""He was opposed to [the Lilly Ledbetter Act] at the time." —Romney campaign on their candidate's stance on equal pay.http://OFA.BO/sUTjBg ";;;;"258591836132761600";https://twitter.com/BarackObama/status/258591836132761600
BarackObama;2012/10/17;4518;1954;""I've got two daughters and I want to make sure that they have the same opportunities that anybody's sons have."pic.twitter.com/UIAZCzMp";;;;"258573427504455682";https://twitter.com/BarackObama/status/258573427504455682
BarackObama;2012/10/17;1456;446;"President Obama knows that when women make less than men for the same work, it threatens the economic security of entire families.";;;;"258573026172473345";https://twitter.com/BarackObama/status/258573026172473345
BarackObama;2012/10/17;1976;440;"FACT: The first bill President Obama signed into law was the Lilly Ledbetter Fair Pay Act, which helps women fight for equal pay.";;;;"258571817378275330";https://twitter.com/BarackObama/status/258571817378275330
BarackObama;2012/10/17;1679;354;"Lilly Ledbetter: "Mitt Romney’s solution on leveling the playing field was to point out he once had a binder full of women applicants."";;;;"258571744359636992";https://twitter.com/BarackObama/status/258571744359636992
BarackObama;2012/10/17;2009;465;"Last night, the President talked about women as breadwinners. Romney talked about them as resumes in “binders.”http://OFA.BO/AEWhjM ";;;;"258571314049196032";https://twitter.com/BarackObama/status/258571314049196032
BarackObama;2012/10/17;436;160;"Here's what people are saying about President Obama's debate win: http://OFA.BO/wttBqq ";;;;"258570548639047681";https://twitter.com/BarackObama/status/258570548639047681
BarackObama;2012/10/17;2643;459;"RT if you’re fired up and ready for the last 20 days of this campaign:pic.twitter.com/HhXBJcsF";;;;"258569259632951296";https://twitter.com/BarackObama/status/258569259632951296
