username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013/12/02;361;401;"This November, U.S. manufacturing production grew at the fastest pace in 30 months, according to @ISM: http://OFA.BO/Tbyswd ";;@ISM;;"407629263274115072";https://twitter.com/BarackObama/status/407629263274115072
;2013/12/02;344;369;"For a small business owner in New York, Obamacare means better coverage, a bigger network, and serious savings:http://OFA.BO/QTNmMN ";;;;"407603576861503488";https://twitter.com/BarackObama/status/407603576861503488
;2013/12/02;653;639;""I believe we're going to win this fight and I am confident that we will do so together." —President Obama #WAD2013";;;#WAD2013;"407580933076692992";https://twitter.com/BarackObama/status/407580933076692992
;2013/12/02;312;356;"President Obama: We've helped 6.7 million people receive life-saving treatment under @PEPFAR. #WAD2013";;@PEPFAR;#WAD2013;"407579120462086144";https://twitter.com/BarackObama/status/407579120462086144
;2013/12/02;1065;1063;""Beginning in January, no American will be denied health coverage because of their HIV status." —President Obama";;;;"407577807875633152";https://twitter.com/BarackObama/status/407577807875633152
;2013/12/02;381;385;""This is a moment to reflect on how far we've come since the early days of the AIDS epidemic." —President Obama #WAD2013";;;#WAD2013;"407576670820777985";https://twitter.com/BarackObama/status/407576670820777985
;2013/12/02;248;262;"LIVE: President Obama is speaking in observance of World AIDS Day. http://OFA.BO/wzsSU8  #WAD2013";;;#WAD2013;"407575559623806976";https://twitter.com/BarackObama/status/407575559623806976
;2013/12/02;502;632;"ICYMI: MT @fast4families: @BarackObama & the fasters: "It's not a matter of if, but when" #Fast4Familiespic.twitter.com/pGwFUmU9xb";;@fast4families @BarackObama;#Fast4Familiespic;"407564295296139264";https://twitter.com/BarackObama/status/407564295296139264
;2013/12/02;560;512;"America deserves an immigration system that works. It's time to #ActOnReform: http://OFA.BO/8y4Km9 ";;;#ActOnReform;"407540546761007104";https://twitter.com/BarackObama/status/407540546761007104
;2013/12/01;20058;16481;"In a single moment 58 years ago today, Rosa Parks helped change this country.pic.twitter.com/C502SKfJnj";;;;"407256240570396672";https://twitter.com/BarackObama/status/407256240570396672
;2013/12/01;401;459;"Health insurance is important. Have the talk: http://OFA.BO/Vy9EJ9 ";;;;"407230875206569984";https://twitter.com/BarackObama/status/407230875206569984
;2013/12/01;326;476;"This holiday weekend is a great time for a conversation over leftovers: http://OFA.BO/1Koyy1 ";;;;"407186536354938880";https://twitter.com/BarackObama/status/407186536354938880
;2013/11/30;1201;843;"Today is #SmallBizSat—remember to shop at your local small business to support all they do for the community.";;;#SmallBizSat;"406882841302024192";https://twitter.com/BarackObama/status/406882841302024192
;2013/11/29;414;479;"Turkey. Candles. Health insurance. Make your holiday weekend count: http://OFA.BO/JEfBSW ";;;;"406497396764311552";https://twitter.com/BarackObama/status/406497396764311552
;2013/11/29;819;678;"Nothing says "I love you" like helping someone #GetCovered: http://OFA.BO/mdWDFG ";;;#GetCovered;"406469779705192448";https://twitter.com/BarackObama/status/406469779705192448
;2013/11/28;2634;3759;""On behalf of the Obama family, I want to wish everybody a very happy Thanksgiving." —President Obama";;;;"406085146291347457";https://twitter.com/BarackObama/status/406085146291347457
;2013/11/27;944;979;"Make sure everyone who sits down with you for #Thanksgivukkah dinner is covered. #GetTalkingpic.twitter.com/EWZ3qUpEI1";;;#Thanksgivukkah #GetTalkingpic;"405804300753829888";https://twitter.com/BarackObama/status/405804300753829888
;2013/11/27;484;453;"Seniors and people with disabilities on Medicare saved $8.9 billion on prescription drugs—thanks to #Obamacare: http://OFA.BO/C8Zw6C ";;;#Obamacare;"405781752146194432";https://twitter.com/BarackObama/status/405781752146194432
;2013/11/27;636;632;"Parents: Turkey isn't the only thing to talk about at Thanksgiving this year. #GetTalkingpic.twitter.com/f3mpGL3f9U";;;#GetTalkingpic;"405765118492811264";https://twitter.com/BarackObama/status/405765118492811264
;2013/11/27;361;368;"More than 76,000 people have already signed up for coverage through New York’s health insurance marketplace: http://OFA.BO/XPxWx3 ";;;;"405741309438091265";https://twitter.com/BarackObama/status/405741309438091265
;2013/11/27;396;398;"For entrepreneurs and founders of startups, #Obamacare is a business opportunity:http://OFA.BO/wDuqKq ";;;#Obamacare;"405715989280460801";https://twitter.com/BarackObama/status/405715989280460801
;2013/11/26;683;588;"We need leaders on #immigration. Will one of these five representatives will push the House to act? #ActOnReformpic.twitter.com/tcnxHMhrex";;;#immigration #ActOnReformpic;"405459767339909121";https://twitter.com/BarackObama/status/405459767339909121
;2013/11/26;4573;4035;""I believe our daughters should have the same opportunities as our sons." —President Obama";;;;"405446568527937537";https://twitter.com/BarackObama/status/405446568527937537
;2013/11/26;509;586;""We can bring the promise of a safe retirement back into reach for middle class families." —President Obama";;;;"405445313709604864";https://twitter.com/BarackObama/status/405445313709604864
;2013/11/26;465;476;""Thanks to the Affordable Care Act, health care costs are growing at the slowest rate in fifty years." —President Obama #Obamacare";;;#Obamacare;"405443480853282817";https://twitter.com/BarackObama/status/405443480853282817
;2013/11/26;603;534;""In the global race for jobs and industries, the thing we do better than anybody else is creativity." —President Obama";;;;"405442069507760129";https://twitter.com/BarackObama/status/405442069507760129
;2013/11/26;1521;1456;""My ears were one of the inspirations for Shrek." —President Obama at @DWAnimation";;@DWAnimation;;"405439438852853760";https://twitter.com/BarackObama/status/405439438852853760
;2013/11/26;179;237;"LIVE: President Obama is speaking at @DWAnimation about growing the economy and strengthening the middle class. http://OFA.BO/ATvhXf ";;@DWAnimation;;"405438612331720705";https://twitter.com/BarackObama/status/405438612331720705
;2013/11/26;537;424;"Here are some #Obamacare success stories you haven't been hearing about:http://OFA.BO/JcNt3X ";;;#Obamacare;"405419957938163712";https://twitter.com/BarackObama/status/405419957938163712
;2013/11/26;289;357;"Good news: Enrollment in the new marketplace keeps growing in New York.http://OFA.BO/yGPsaM ";;;;"405408325862309889";https://twitter.com/BarackObama/status/405408325862309889
;2013/11/26;481;446;"President Obama to @fast4families: "We're with you. The whole country hears you." #immigration";;@fast4families;#immigration;"405392662871552000";https://twitter.com/BarackObama/status/405392662871552000
;2013/11/26;388;401;"In Kentucky, the long-uninsured are signing up for health insurance on the new marketplace. http://OFA.BO/9RK8YR  #Obamacare";;;#Obamacare;"405362310853566464";https://twitter.com/BarackObama/status/405362310853566464
;2013/11/25;669;616;"A majority of Americans have consistently supported a pathway to citizenship. http://OFA.BO/T9B9SV  It's time to #ActOnReform.";;;#ActOnReform;"405112285833621506";https://twitter.com/BarackObama/status/405112285833621506
;2013/11/25;2768;1051;"Retweet if you agree with President Obama on #immigration: "We can't leave this problem for another generation to solve." #ActOnReform";;;#immigration #ActOnReform;"405075829794697216";https://twitter.com/BarackObama/status/405075829794697216
;2013/11/25;372;361;""We have kicked this particular can down the road long enough—everybody knows it." —President Obama on the need to #ActOnReform";;;#ActOnReform;"405073296195981314";https://twitter.com/BarackObama/status/405073296195981314
;2013/11/25;607;575;""The immigration reform we're proposing would boost our economy and shrink our deficits." —President Obama #ActOnReform";;;#ActOnReform;"405067596963123200";https://twitter.com/BarackObama/status/405067596963123200
;2013/11/25;232;272;"LIVE: President Obama is in San Francisco discussing the need to #ActOnReform: http://OFA.BO/Q2zVyW ";;;#ActOnReform;"405062704420777984";https://twitter.com/BarackObama/status/405062704420777984
;2013/11/25;374;315;"Watch President Obama speak from San Francisco at 11:35 a.m. PST about the importance of passing #immigration reform: http://OFA.BO/6FLyED ";;;#immigration;"405048199687049216";https://twitter.com/BarackObama/status/405048199687049216
;2013/11/25;304;361;"After years without coverage, this Pittsburgh house painter signed up on the new marketplace:http://OFA.BO/YiTXY4 ";;;;"405018366315732992";https://twitter.com/BarackObama/status/405018366315732992
;2013/11/25;516;465;"Let's fix our broken #immigration system for our communities and our economy: http://OFA.BO/rU6Rzu  #ActOnReform";;;#immigration #ActOnReform;"404998050499661824";https://twitter.com/BarackObama/status/404998050499661824
;2013/11/24;2066;1550;"Show your support to #RaiseTheWage for millions of American workers: http://OFA.BO/exNtBX pic.twitter.com/Ti5cjMpoXV";;;#RaiseTheWage;"404720742807252992";https://twitter.com/BarackObama/status/404720742807252992
;2013/11/24;306;391;"It's easier than you think to #GetTalking to your loved ones about health insurance:http://OFA.BO/ytAcLS ";;;#GetTalking;"404689254732685313";https://twitter.com/BarackObama/status/404689254732685313
;2013/11/24;1416;1219;"It's time to raise the minimum wage for American workers. Let's do this.http://OFA.BO/3gBU2C ";;;;"404637395334598656";https://twitter.com/BarackObama/status/404637395334598656
;2013/11/23;437;487;"Home for the holidays? It's a great time to talk to friends and family about getting covered. http://OFA.BO/zj6V3N  #GetTalking";;;#GetTalking;"404340486887854080";https://twitter.com/BarackObama/status/404340486887854080
;2013/11/23;1224;1049;""Imagine how much farther along we could be if both parties were working together." —President Obamahttp://OFA.BO/eqpLon ";;;;"404304247132401664";https://twitter.com/BarackObama/status/404304247132401664
;2013/11/23;341;387;"Watch the weekly address on how both parties can work together to keep the American economy moving forward:http://OFA.BO/mi37yX ";;;;"404280759910793216";https://twitter.com/BarackObama/status/404280759910793216
;2013/11/22;1943;1469;"It's time to increase the minimum wage. Add your name: http://OFA.BO/nghxHb  #RaiseTheWagepic.twitter.com/6nPfsLtF4q";;;#RaiseTheWagepic;"404026100109434880";https://twitter.com/BarackObama/status/404026100109434880
;2013/11/22;2028;1353;"In cities across America, the living wage has outpaced the federal minimum wage. It's time to #RaiseTheWagepic.twitter.com/WjyZAcD7fy";;;#RaiseTheWagepic;"404011140314693632";https://twitter.com/BarackObama/status/404011140314693632
;2013/11/22;453;464;"Good news: In September, U.S. job openings and overall hiring both reached five-year highs. More from @AP: http://OFA.BO/qSpbWe ";;@AP;;"403992246116040704";https://twitter.com/BarackObama/status/403992246116040704
;2013/11/22;1503;1058;"Nobody who works hard should have to struggle to make ends meet. It's time to raise the minimum wage: http://OFA.BO/pVnwxU  #RaiseTheWage";;;#RaiseTheWage;"403971350991093760";https://twitter.com/BarackObama/status/403971350991093760
;2013/11/22;433;446;""This gridlock has not served the cause of justice ... It's undermined it." —President Obama, supporting filibuster reform in the Senate";;;;"403945647901929472";https://twitter.com/BarackObama/status/403945647901929472
;2013/11/22;409;420;""Billions of dollars' worth of good news." This chart shows the growth in health care costs is slowing:http://OFA.BO/dwtVMN ";;;;"403926508730728449";https://twitter.com/BarackObama/status/403926508730728449
;2013/11/22;2123;1482;""Today and in the decades to come, let us carry his legacy forward."—President Obama on the Day of Remembrance for President John F. Kennedy";;;;"403907229289435136";https://twitter.com/BarackObama/status/403907229289435136
;2013/11/21;509;513;"In 2009, pre-Obamacare: This 17-year-old's insurance was rescinded after she was diagnosed with celiac disease. http://OFA.BO/6MJnwJ  #TBT";;;#TBT;"403649346832310272";https://twitter.com/BarackObama/status/403649346832310272
;2013/11/21;423;459;"Make time to talk with your loved ones about health insurance this holiday season. http://OFA.BO/VEo9ck  #GetTalkingpic.twitter.com/MCk3g9lCvp";;;#GetTalkingpic;"403631893037326336";https://twitter.com/BarackObama/status/403631893037326336
;2013/11/21;459;343;"Tell House members: take the lead on #immigration reform and fix our broken system. http://OFA.BO/pA8YQk  #ActOnReform";;;#immigration #ActOnReform;"403613136386670592";https://twitter.com/BarackObama/status/403613136386670592
;2013/11/21;1286;992;"Pre-Obamacare #TBT: When an insurance company canceled a teenager's policy after she got sick http://OFA.BO/RfRk6N pic.twitter.com/EsjyYtVGXv";;;#TBT;"403582981756825600";https://twitter.com/BarackObama/status/403582981756825600
;2013/11/21;521;446;"Good news: The number of uninsured children in America is on the decline. Read more: http://OFA.BO/5THvyq  #Obamacare";;;#Obamacare;"403559780930703360";https://twitter.com/BarackObama/status/403559780930703360
;2013/11/21;446;395;"This is a big deal: Our economy is growing—and we're reducing carbon pollution. Here's how: http://OFA.BO/2zHDb2  #ActOnClimate";;;#ActOnClimate;"403547411391324161";https://twitter.com/BarackObama/status/403547411391324161
;2013/11/20;1669;1763;""We must build ladders of opportunity for all children." —President Obama on #NationalChildDaypic.twitter.com/Cwz6UZbQgz";;;#NationalChildDaypic;"403302328679157760";https://twitter.com/BarackObama/status/403302328679157760
;2013/11/20;590;457;"Since the passage of #Obamacare, health care spending has risen at the lowest rate ever recorded. Find out more:http://OFA.BO/nGV83Z ";;;#Obamacare;"403281841978740736";https://twitter.com/BarackObama/status/403281841978740736
;2013/11/20;438;347;"It's time for the House of Representatives to #ActOnReform. http://OFA.BO/2Qme6t  #immigration";;;#ActOnReform #immigration;"403263657716350977";https://twitter.com/BarackObama/status/403263657716350977
;2013/11/20;350;328;"When your loved ones get together this holiday season, remember to talk to them about health insurance. http://OFA.BO/8oZJNu  #GetTalking";;;#GetTalking;"403249979747086336";https://twitter.com/BarackObama/status/403249979747086336
;2013/11/20;869;613;"Raising the minimum wage is good for our families and our economy. Add your voice today: http://OFA.BO/ngws1F  #RaiseTheWage";;;#RaiseTheWage;"403227904592445440";https://twitter.com/BarackObama/status/403227904592445440
;2013/11/20;2978;4664;"Happy birthday to a great @VP.pic.twitter.com/mMR1aEdF4p";;@VP;;"403203488655503360";https://twitter.com/BarackObama/status/403203488655503360
;2013/11/20;430;428;"Next on the list: Five more House members who have the opportunity to lead on on #immigration.pic.twitter.com/fSWrGkqyAB";;;#immigration;"403182978550865920";https://twitter.com/BarackObama/status/403182978550865920
;2013/11/19;566;547;"Read President Obama's handwritten tribute to the 150th anniversary of the #GettysburgAddress: http://OFA.BO/xmXSnC ";;;#GettysburgAddress;"402983976085626880";https://twitter.com/BarackObama/status/402983976085626880
;2013/11/19;322;370;"Home for the holidays? It's a great time to talk to friends and family about getting covered. http://OFA.BO/kc35M7  #GetTalking";;;#GetTalking;"402939355561328641";https://twitter.com/BarackObama/status/402939355561328641
;2013/11/19;938;696;"It's time to raise the minimum wage for all Americans. Add your name today to be part of this fight: http://OFA.BO/yyLFCu  #RaiseTheWage";;;#RaiseTheWage;"402921924776316929";https://twitter.com/BarackObama/status/402921924776316929
;2013/11/19;370;354;"When your loved ones get together this holiday season, remember to talk to them about health insurance. http://OFA.BO/Aienfw  #GetTalking";;;#GetTalking;"402905082842198016";https://twitter.com/BarackObama/status/402905082842198016
;2013/11/19;10929;3215;"Retweet if you believe health care isn't a privilege for a fortunate few, but a right for all. #Obamacarepic.twitter.com/NYzWBIFIOl";;;#Obamacarepic;"402859837559545857";https://twitter.com/BarackObama/status/402859837559545857
;2013/11/19;410;409;""The American people and our judicial system deserve better." —President Obama on the continued partisan filibusters of #DCCircuit nominees";;;#DCCircuit;"402840170531016705";https://twitter.com/BarackObama/status/402840170531016705
;2013/11/18;420;386;"This is your chance to get on the phone with President Obama. Join the call right now: http://OFA.BO/2Qg1ZS  #OFACall";;;#OFACall;"402606368168742912";https://twitter.com/BarackObama/status/402606368168742912
;2013/11/18;291;312;"President Obama will speak to @OFA supporters tonight. Join the call: http://OFA.BO/kQbdDZ ";;@OFA;;"402578442996043776";https://twitter.com/BarackObama/status/402578442996043776
;2013/11/18;323;356;""I want to talk with you." —President Obama. Get on the phone today: http://OFA.BO/QcXQh1 ";;;;"402565689510080512";https://twitter.com/BarackObama/status/402565689510080512
;2013/11/18;358;436;"In Washington state, thousands are getting covered. More from @latimes: http://OFA.BO/FRNjKa  #Obamacare";;@latimes;#Obamacare;"402548724200513536";https://twitter.com/BarackObama/status/402548724200513536
;2013/11/18;242;233;"Want to hear from President Obama directly? Get on the phone tonight: http://OFA.BO/YREVBg ";;;;"402527790844502017";https://twitter.com/BarackObama/status/402527790844502017
;2013/11/18;355;294;"President Obama wants to talk with you directly. Join the call: http://OFA.BO/s3TYAH ";;;;"402516612911071233";https://twitter.com/BarackObama/status/402516612911071233
;2013/11/18;352;297;". @GovInslee, @GovSteveBeshear and @GovMalloyOffice explain why #Obamacare is working in their states:http://OFA.BO/Pqi52m ";;@GovInslee @GovSteveBeshear @GovMalloyOffice;#Obamacare;"402495711175925760";https://twitter.com/BarackObama/status/402495711175925760
;2013/11/18;475;331;"Months after the Senate passed bipartisan legislation, our #immigration system remains broken. This must change:http://OFA.BO/GgwWqq ";;;#immigration;"402475331375738881";https://twitter.com/BarackObama/status/402475331375738881
;2013/11/17;340;357;"RSVP now to join President Obama on the phone tomorrow night:http://OFA.BO/E5mPD2 ";;;;"402220016839311360";https://twitter.com/BarackObama/status/402220016839311360
;2013/11/17;704;724;"Parents: Give your children the information they need to get covered. http://OFA.BO/18uubm  #GetTalkingpic.twitter.com/N8NeG7rz0v";;;#GetTalkingpic;"402209351676334081";https://twitter.com/BarackObama/status/402209351676334081
;2013/11/17;3180;2488;""I want to extend my best wishes to all our Sikh friends, across the United States and around the world." —President Obama #HappyGurpurab";;;#HappyGurpurab;"402199477680742400";https://twitter.com/BarackObama/status/402199477680742400
;2013/11/17;262;283;"Hear from the President himself tomorrow: Join @OFA's call to hear what's ahead in the fight for change. http://OFA.BO/xShEGy ";;@OFA;;"402162728413827072";https://twitter.com/BarackObama/status/402162728413827072
;2013/11/17;654;665;"When you have a loved one's ear, make sure to talk about getting health insurance: http://OFA.BO/Aqbguo  #GetTalkingpic.twitter.com/W0WfZwjYh3";;;#GetTalkingpic;"402103381012905984";https://twitter.com/BarackObama/status/402103381012905984
;2013/11/16;381;432;"This holiday season, #GetTalking about new, affordable options for the uninsured in your family. http://OFA.BO/JaUUna ";;;#GetTalking;"401825516354691072";https://twitter.com/BarackObama/status/401825516354691072
;2013/11/16;380;398;"Jump on the phone with President Obama this Monday. RSVP now: http://OFA.BO/6xvy1s ";;;;"401803042304978944";https://twitter.com/BarackObama/status/401803042304978944
;2013/11/16;332;357;""A tremendous step towards American energy independence." —President Obama. Watch the weekly address:http://OFA.BO/uwtR8J ";;;;"401777024781406209";https://twitter.com/BarackObama/status/401777024781406209
;2013/11/16;282;324;"In this week's address, President Obama talks about reaching a milestone for American energy. Watch:http://OFA.BO/tg6LzU ";;;;"401755556601282560";https://twitter.com/BarackObama/status/401755556601282560
;2013/11/15;8107;5295;"#FollowFriday RT @SFWish: Here he comes!!!! #SFBatkidpic.twitter.com/pMn3gRHcLo";;@SFWish;#FollowFriday #SFBatkidpic;"401427096276201474";https://twitter.com/BarackObama/status/401427096276201474
