username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015/07/22;771;1150;". @GovernorPerry in my office last cycle playing nice and begging for my support and money. Hypocrite! https://instagram.com/p/5cPvgnmhdo/?taken-by=realdonaldtrump …";;@GovernorPerry;;"623858523412279296";https://twitter.com/realDonaldTrump/status/623858523412279296
;2015/07/22;398;970;"True, thanks.https://twitter.com/bobhutt/status/623586978945204224 …";;;;"623844047392796672";https://twitter.com/realDonaldTrump/status/623844047392796672
;2015/07/22;282;669;"" @BAM4AU @CNN @realDonaldTrump @LindseyGrahamSC keep punching, Donald! Trump it!! Trump is telling the truth!"";;@BAM4AU @CNN @realDonaldTrump @LindseyGrahamSC;;"623842582368534528";https://twitter.com/realDonaldTrump/status/623842582368534528
;2015/07/21;348;892;"" @HalangManok: Will be the the Leader that everyone wants! Cant be sold and speaks the truth! Everyone run! https://twitter.com/realDonaldTrump/status/623677915415343104 …"";;@HalangManok;;"623680477434658816";https://twitter.com/realDonaldTrump/status/623680477434658816
;2015/07/21;344;928;"" @PJAliveguy: No matter what @realDonaldTrump says the media and the republican establishment will attack it. Time for something that works!";;@PJAliveguy @realDonaldTrump;;"623678124736270336";https://twitter.com/realDonaldTrump/status/623678124736270336
;2015/07/21;423;1104;"" @Chr:DonaldTrump reminds me of Reagan his first time.Everyone was like "is he for real" Yup! Libs hate him and make fun of him. IM ON BOARD";;@Chr;;"623677915415343104";https://twitter.com/realDonaldTrump/status/623677915415343104
;2015/07/21;314;913;""@drewcarter49: @realDonaldTrump @PrestonsDayOff @Montel_Williams @oreillyfactor Donald Trump is the new Ronald Reagan!" Thank you.";;@drewcarter49 @realDonaldTrump @PrestonsDayOff @Montel_Williams @oreillyfactor;;"623673971880390656";https://twitter.com/realDonaldTrump/status/623673971880390656
;2015/07/21;230;789;"" @Forrestben94: I don't care what people say, I love @realDonaldTrump confidence"";;@Forrestben94 @realDonaldTrump;;"623673816171065344";https://twitter.com/realDonaldTrump/status/623673816171065344
;2015/07/21;371;980;"" @waite_lane:If you don't want Trump as president, then you don't want what your great grandfather fought so hard for #MakeAmericaGreatAgain";;@waite_lane;#MakeAmericaGreatAgain;"623673775566024704";https://twitter.com/realDonaldTrump/status/623673775566024704
;2015/07/21;513;1198;"" @PrestonsDayOff: @Montel_Williams @oreillyfactor Mr. Trump has the stones to tell the truth about this country! no more career politicians";;@PrestonsDayOff @Montel_Williams @oreillyfactor;;"623672779720785920";https://twitter.com/realDonaldTrump/status/623672779720785920
;2015/07/21;266;775;"" @jimlibertarian: @NBCNewYork In God we trust and in Donald we trust, Donald will make America second to none in every aspect known to man!";;@jimlibertarian @NBCNewYork;;"623672453949210628";https://twitter.com/realDonaldTrump/status/623672453949210628
;2015/07/21;411;908;"" @PValk16: Many are missing the point, the US needs @realDonaldTrump to get things done. Instead they focus on sensation and media.";;@PValk16 @realDonaldTrump;;"623658175611412480";https://twitter.com/realDonaldTrump/status/623658175611412480
;2015/07/21;301;675;"" @MeOnAJourney: @realDonaldTrump @Billd111 @seanhannity Trump is the Alpha of the #GOP candidates, the rest are betas! #Trump2016"";;@MeOnAJourney @realDonaldTrump @Billd111 @seanhannity;#GOP #Trump2016;"623657837676396544";https://twitter.com/realDonaldTrump/status/623657837676396544
;2015/07/21;804;2195;"I hear a failing New York newspaper is going to publish one of my old cell phone numbers. So original - just one of many!";;;;"623657131217166337";https://twitter.com/realDonaldTrump/status/623657131217166337
;2015/07/21;335;757;"" @insuradude: @foxandfriends @foxnation tell your owner Murdoch we are turning Fox off if he keeps belittling @realDonaldTrump. No Fox!";;@insuradude @foxandfriends @foxnation @realDonaldTrump;;"623650953036726272";https://twitter.com/realDonaldTrump/status/623650953036726272
;2015/07/21;392;1332;"Great day today in South Carolina. Fantastic capacity crowd, amazing people!";;;;"623650581333340160";https://twitter.com/realDonaldTrump/status/623650581333340160
;2015/07/21;682;1073;"Via @gatewaypundit: “Mother of Murdered Teen Thanks Donald Trump During Senate Hearing”http://www.thegatewaypundit.com/2015/07/mother-of-murdered-teen-thanks-donald-trump-during-senate-hearing-whether-you-love-him-or-you-dont-i-felt-heard/ …";;@gatewaypundit;;"623626439506677761";https://twitter.com/realDonaldTrump/status/623626439506677761
;2015/07/21;453;874;"My response to the failing Des Moines Register, the ultra liberal paper that has no power in Iowa https://m.facebook.com/DonaldTrump/posts/10155867474345725 …";;;;"623609561228951552";https://twitter.com/realDonaldTrump/status/623609561228951552
;2015/07/21;355;898;"" @iAmerican All Talk No Walk. Old Politics. Let's Go @realDonaldTrump #MakeAmericaGreatAgain #GetItDone"";;@iAmerican @realDonaldTrump;#MakeAmericaGreatAgain #GetItDone;"623596678302593028";https://twitter.com/realDonaldTrump/status/623596678302593028
;2015/07/21;461;1099;"" @jinx510 @realDonaldTrump don't get discouraged, keep telling the truth. Your detractors can't handle the truth."";;@jinx510 @realDonaldTrump;;"623583175919464449";https://twitter.com/realDonaldTrump/status/623583175919464449
;2015/07/21;403;863;"" @woofeous @realDonaldTrump GOP establishment forgets that Donald does not speak nor act like a 'retail politician'."";;@woofeous @realDonaldTrump;;"623563358801952769";https://twitter.com/realDonaldTrump/status/623563358801952769
;2015/07/21;2168;4817;"I'm glad President Obama followed my lead and lowered the flags half-staff. It's about time!";;;;"623561467779006464";https://twitter.com/realDonaldTrump/status/623561467779006464
;2015/07/21;807;1681;"" @Billd111 @seanhannity Any candidate that says Trump or anyone else should step down for speaking his mind should himself step down."";;@Billd111 @seanhannity;;"623561192909443073";https://twitter.com/realDonaldTrump/status/623561192909443073
;2015/07/21;1467;3004;"Flags to be flown at Half-Staff at all Trump Properties in Honor of the Five Fallen Soldiers-http://on.fb.me/1LAvOU5 ";;;;"623534318867116033";https://twitter.com/realDonaldTrump/status/623534318867116033
;2015/07/21;271;502;"Response to the Des Moines Register- http://on.fb.me/1VpGh9w ";;;;"623528210979028992";https://twitter.com/realDonaldTrump/status/623528210979028992
;2015/07/21;332;613;"Via @AP by @kronayne & @colvinj: "Disavowed by GOP leaders, Trump has supporters cheering" http://news.yahoo.com/disavowed-gop-leaders-trump-supporters-cheer-louder-071017924--election.html …";;@AP @kronayne @colvinj;;"623520977591402496";https://twitter.com/realDonaldTrump/status/623520977591402496
;2015/07/21;197;650;". @ZachJohnsonPGA You're one of the truly great competitiors. I’ve said it for years. Great going winning @OpenChampionship - Not surprised!";;@ZachJohnsonPGA @OpenChampionship;;"623507779798597634";https://twitter.com/realDonaldTrump/status/623507779798597634
;2015/07/21;530;657;". @BreitbartNews is much smarter than sleepy eyes @chucktodd @nbc http://www.breitbart.com/big-government/2015/07/20/no-comment-nbc-covers-up-evidence-of-immigration-crime-wave/ … Thanks to Steve Bannon & real reporters.";;@BreitbartNews @chucktodd @nbc;;"623504689414471681";https://twitter.com/realDonaldTrump/status/623504689414471681
;2015/07/21;653;1413;"Rick Perry did an absolutely horrible job of securing the border. He should be ashamed of himself. Gov. Abbott has since been terrific.";;;;"623500394686251008";https://twitter.com/realDonaldTrump/status/623500394686251008
;2015/07/21;562;1329;"Good luck to my new friends on your testimony in DC. You are amazing people doing something so important--- stopping illegal immigration!";;;;"623496370855538688";https://twitter.com/realDonaldTrump/status/623496370855538688
;2015/07/21;654;1395;"" @DillyDoesIt Trump has no problem telling it how it is, isn't that what everyone has been wanting from a President? #MakeAmericaGreatAgain"";;@DillyDoesIt;#MakeAmericaGreatAgain;"623495570531987456";https://twitter.com/realDonaldTrump/status/623495570531987456
;2015/07/21;2044;4425;"Just got great national poll numbers - double digit lead! Thank you, we will all MAKE AMERICA GREAT AGAIN!";;;;"623461350442946561";https://twitter.com/realDonaldTrump/status/623461350442946561
;2015/07/21;471;833;"" @michaeljohns: #Trump support surges even higher after #McCain statement. Why? Trump is a fighter. #GOP https://twitter.com/politico/status/623281305736871936 …"";;@michaeljohns;#Trump #McCain #GOP;"623458033063038977";https://twitter.com/realDonaldTrump/status/623458033063038977
;2015/07/20;313;876;"" @dancriscuolo: If Donald Trump isn't my president by 2017 I'm gettin' the h**k outta here! @realDonaldTrump #MakeAmericaGreatAgain"";;@dancriscuolo @realDonaldTrump;#MakeAmericaGreatAgain;"623372340517306368";https://twitter.com/realDonaldTrump/status/623372340517306368
;2015/07/20;263;689;"" @ileadliberty: I truly love this Land of the Free and I know that DonaldTrump will cut through the confusion and Make America Great Again!"";;@ileadliberty;;"623371898504790016";https://twitter.com/realDonaldTrump/status/623371898504790016
;2015/07/20;211;365;"" @1Barbara1: @realDonaldTrump @SteveMarz1 @Felix_Clay @kpdelbridge @seanhannity Vietnam Veterans Against McCain-https://youtu.be/vFM1xqqTX_g "";;@1Barbara1 @realDonaldTrump @SteveMarz1 @Felix_Clay @kpdelbridge @seanhannity;;"623371784151269379";https://twitter.com/realDonaldTrump/status/623371784151269379
;2015/07/20;365;859;"" @bigg_ritch: The reason Trump is the man... He wants Americans to work not illegal aliens. they live better than we do illegally.";;@bigg_ritch;;"623370449381146624";https://twitter.com/realDonaldTrump/status/623370449381146624
;2015/07/20;283;807;""@ConnorBaldwin21: @realDonaldTrump has the balls to say what needs to be said and I love it"";;@ConnorBaldwin21 @realDonaldTrump;;"623370287988494336";https://twitter.com/realDonaldTrump/status/623370287988494336
;2015/07/20;179;562;"" @WesleyRuedy: Donald Trump is the man. And people don't appreciate his honesty. @realDonaldTrump" Thank you.";;@WesleyRuedy @realDonaldTrump;;"623370210712657920";https://twitter.com/realDonaldTrump/status/623370210712657920
;2015/07/20;226;632;"" @THENORAWILLIAMS: I'm #africanamerican & I KNOW without a doubt that DonaldTrump is THE ONLY ANSWER to get the #USA out of this mess!";;@THENORAWILLIAMS;#africanamerican #USA;"623369830578671616";https://twitter.com/realDonaldTrump/status/623369830578671616
;2015/07/20;232;569;"" @Knight276: @realDonaldTrump @kpdelbridge @seanhannity I'm a veteran. I'm not offended by Trump"";;@Knight276 @realDonaldTrump @kpdelbridge @seanhannity;;"623369466076905472";https://twitter.com/realDonaldTrump/status/623369466076905472
;2015/07/20;129;361;"" @AhmedBawazir: I'm very sure that @realDonaldTrump does things excellently pic.twitter.com/dk28Bx89Et"";;@AhmedBawazir @realDonaldTrump;;"623369316910632960";https://twitter.com/realDonaldTrump/status/623369316910632960
;2015/07/20;1162;1750;"" @EdwardFrancisII: "Can't Be Bought" @realDonaldTrump - #2016election pic.twitter.com/3JmAo2Y94S"";;@EdwardFrancisII @realDonaldTrump;#2016election;"623368699681095680";https://twitter.com/realDonaldTrump/status/623368699681095680
;2015/07/20;176;317;"" @SteveMarz1: @Felix_Clay @kpdelbridge @seanhannity but McCain is not a hero. McCain abandoned POW http://mobile.wnd.com/2015/07/mccain-and-the-pow-cover-up/ … McCain lies."";;@SteveMarz1 @Felix_Clay @kpdelbridge @seanhannity;;"623368394637737985";https://twitter.com/realDonaldTrump/status/623368394637737985
;2015/07/20;212;392;"" @ultradave1951: @realDonaldTrump check out mccains record on blocking legislation - blocking Mia/pow records"";;@ultradave1951 @realDonaldTrump;;"623367930764464128";https://twitter.com/realDonaldTrump/status/623367930764464128
;2015/07/20;312;328;"" @Tea_Party_Chris: @RepDavid @RepMattSalmon @RepTrentFranks @RealJamesWoods #Trump2016 #Trump #TrumpForPresident https://twitter.com/PoliticalShort/status/623325926013599744 …"";;@Tea_Party_Chris @RepDavid @RepMattSalmon @RepTrentFranks @RealJamesWoods;#Trump2016 #Trump #TrumpForPresident;"623367395214802944";https://twitter.com/realDonaldTrump/status/623367395214802944
;2015/07/20;172;369;"" @MrdannyArthur: @Paul_Beiss @Lg4Lg @seanhannity @SenJohnMcCain Phoenix VA, led the league in scandals! McCain knew! Did nothing!"";;@MrdannyArthur @Paul_Beiss @Lg4Lg @seanhannity @SenJohnMcCain;;"623366869492350977";https://twitter.com/realDonaldTrump/status/623366869492350977
;2015/07/20;158;453;"" @AlleyKat2: @realDonaldTrump doesn't need the influence peddlers money so he can be his own man" So true.";;@AlleyKat2 @realDonaldTrump;;"623366592177537024";https://twitter.com/realDonaldTrump/status/623366592177537024
;2015/07/20;225;480;"" @AlbertoZambrano: @HeinzFGuderian Well get your facts straight. McCain was so bad he gave us Obama. He gave arms to Islamic terrorists"";;@AlbertoZambrano @HeinzFGuderian;;"623366298358165504";https://twitter.com/realDonaldTrump/status/623366298358165504
;2015/07/20;116;355;""@azuriterealtor: @realDonaldTrump @erintighe_ Keep going on, you can win!"";;@azuriterealtor @realDonaldTrump @erintighe_;;"623365785738702848";https://twitter.com/realDonaldTrump/status/623365785738702848
;2015/07/20;328;808;"Wow, new @ABCnews/ @WashingtonPost @GOP preference poll has DonaldTrump 11 points up! Thank you.";;@ABCnews @WashingtonPost @GOP;;"623364499127582720";https://twitter.com/realDonaldTrump/status/623364499127582720
;2015/07/20;396;854;"" @kpdelbridge: FOX NEWS-Get your facts straight! Trump did not put down Vets-he put down a clown named McCain! @seanhannity";;@kpdelbridge @seanhannity;;"623362512759689216";https://twitter.com/realDonaldTrump/status/623362512759689216
;2015/07/20;399;1137;"" @erintighe_: @realDonaldTrump your the only person who really wants to save America"";;@erintighe_ @realDonaldTrump;;"623310233369231360";https://twitter.com/realDonaldTrump/status/623310233369231360
;2015/07/20;248;798;"" @bxldgxng: @realDonaldTrump i've never felt more strongly about anything in my life, you are the only person who can truly fix America"";;@bxldgxng @realDonaldTrump;;"623309553459953664";https://twitter.com/realDonaldTrump/status/623309553459953664
;2015/07/20;167;501;"" @JWCarrr: @AnnCoulter @SenTenCes Ben Carson has not criticized Trump! And there's no need to mention Dr. Carson's education!"";;@JWCarrr @AnnCoulter @SenTenCes;;"623309386388271104";https://twitter.com/realDonaldTrump/status/623309386388271104
;2015/07/20;187;586;"" @schwartzb: @realDonaldTrump we need your help Donald! Make us great again!"";;@schwartzb @realDonaldTrump;;"623309021546721280";https://twitter.com/realDonaldTrump/status/623309021546721280
;2015/07/20;516;1259;"" @lizaperri: @realDonaldTrump The more the media attacks you, the more I know you are the right person for the job."";;@lizaperri @realDonaldTrump;;"623308897626030080";https://twitter.com/realDonaldTrump/status/623308897626030080
;2015/07/20;247;689;"" @BJSeastoneAMP: Proud of you @realDonaldTrump keep cutting through the #politicalcrap and tell it like it is"";;@BJSeastoneAMP @realDonaldTrump;#politicalcrap;"623308503487250432";https://twitter.com/realDonaldTrump/status/623308503487250432
;2015/07/20;229;667;"" @greengolf56: @realDonaldTrump Keep going Mr trump America needs you"";;@greengolf56 @realDonaldTrump;;"623307265131610112";https://twitter.com/realDonaldTrump/status/623307265131610112
;2015/07/20;168;519;"" @MrsJRobbins: America needs @realDonaldTrump !!! #Trump2016"";;@MrsJRobbins @realDonaldTrump;#Trump2016;"623307226590093312";https://twitter.com/realDonaldTrump/status/623307226590093312
;2015/07/20;129;402;"" @tonyparker1981: @Nate_Cohn @chrislhayes Not a huge surprise all day T.V. is all about @realDonaldTrump and nothing about BernieSanders";;@tonyparker1981 @Nate_Cohn @chrislhayes @realDonaldTrump;;"623306685726261248";https://twitter.com/realDonaldTrump/status/623306685726261248
;2015/07/20;135;456;"" @TCastilonia: @realDonaldTrump @oreillyfactor Your the opening story on every political show,radio or tv.";;@TCastilonia @realDonaldTrump @oreillyfactor;;"623306533397471232";https://twitter.com/realDonaldTrump/status/623306533397471232
;2015/07/20;422;1066;""@2009softail: You nailed it on @oreillyfactor tonite. You say what most middle class folks YELL at their TV every night - you speak 4 us"";;@2009softail @oreillyfactor;;"623305935029714945";https://twitter.com/realDonaldTrump/status/623305935029714945
;2015/07/20;200;618;"" @BrianCstandsup: @realDonaldTrump I'm convinced. Let's go Trump. #Trump2016"";;@BrianCstandsup @realDonaldTrump;#Trump2016;"623301709692071936";https://twitter.com/realDonaldTrump/status/623301709692071936
;2015/07/20;314;960;"" @Drake4444444: @realDonaldTrump You're killing Jeb in the polls! Keep it up!"";;@Drake4444444 @realDonaldTrump;;"623292509188431872";https://twitter.com/realDonaldTrump/status/623292509188431872
;2015/07/20;130;477;"" @djf123: @realDonaldTrump @PJTV #DonaldWillBeTheGOPNominee!";;@djf123 @realDonaldTrump @PJTV;#DonaldWillBeTheGOPNominee;"623292410827829249";https://twitter.com/realDonaldTrump/status/623292410827829249
;2015/07/20;145;500;"" @Dark_Red_Hair: . @realDonaldTRUMP - u hit a home run on THE FACTOR"";;@Dark_Red_Hair @realDonaldTRUMP;;"623291531781382144";https://twitter.com/realDonaldTrump/status/623291531781382144
;2015/07/20;661;1254;"" @PJTV: ON TOP The GOP, Democrats and media have all hit @realDonaldTrump Here’s the result: http://bit.ly/1OiKIha  pic.twitter.com/OrEpbtXh3H"";;@PJTV @realDonaldTrump;;"623290958260633600";https://twitter.com/realDonaldTrump/status/623290958260633600
;2015/07/20;573;1276;"" @ShepherdGarrett: It doesn't matter what the media thinks--It matters what the American people think Keep It Up! #MakeAmericaGreatAgain"";;@ShepherdGarrett;#MakeAmericaGreatAgain;"623290494915878912";https://twitter.com/realDonaldTrump/status/623290494915878912
;2015/07/20;191;625;"" @kpmck63: I'm going to listen to @realDonaldTrump LONG before I listen to georgelopez #MakeAmericaGreatAgain"";;@kpmck63 @realDonaldTrump;#MakeAmericaGreatAgain;"623290184780619776";https://twitter.com/realDonaldTrump/status/623290184780619776
;2015/07/20;406;837;"" @alyssathgreat: “SenJohnMcCain is always talking, talking but nothing gets done. These #veterans are living in hell.” #OReillyFactor""";;@alyssathgreat;#veterans #OReillyFactor;"623289480976461824";https://twitter.com/realDonaldTrump/status/623289480976461824
;2015/07/20;152;517;"" @Malibu101834: @realDonaldTrump @oreillyfactor I'll watch anything that gives you a chance to share your views. Go donald."";;@Malibu101834 @realDonaldTrump @oreillyfactor;;"623289208547971073";https://twitter.com/realDonaldTrump/status/623289208547971073
;2015/07/20;236;576;"" @mikeezepek: @DLoesch Great interview! Give Trump a hot mic and watch out! It is the rawness, the non-PC guy. #MakeAmericaGreatAgain"";;@mikeezepek @DLoesch;#MakeAmericaGreatAgain;"623289032273981440";https://twitter.com/realDonaldTrump/status/623289032273981440
;2015/07/20;683;1855;"I will be interviewed on @oreillyfactor tonight at 8:00. Will be talking about the poor treatment of our veterans, illegal immigration, etc.";;@oreillyfactor;;"623273160507531264";https://twitter.com/realDonaldTrump/status/623273160507531264
;2015/07/20;320;747;"Look how small the pages have become @WSJ. Looks like a tabloid—saving money I assume!";;@WSJ;;"623226932872773632";https://twitter.com/realDonaldTrump/status/623226932872773632
;2015/07/20;2659;4514;"This story is no longer about John McCain, it’s about our horribly treated vets. Illegals are treated better than our wonderful veterans.";;;;"623172172966703104";https://twitter.com/realDonaldTrump/status/623172172966703104
;2015/07/20;515;1262;"It was only after I informed NBC that I wouldn't do the Apprentice that they became upset w/ me. They couldn’t care less about “inclusion"";;;;"623170920945983488";https://twitter.com/realDonaldTrump/status/623170920945983488
;2015/07/20;529;948;"" @amit_ @realdonaldtrump I agree 100%. McCain is fighting for illegal immigrant but never did anything for our Vets."";;@amit_ @realdonaldtrump;;"623166164135505921";https://twitter.com/realDonaldTrump/status/623166164135505921
;2015/07/20;237;566;"" @LinFlies @GhostDancer_2 @contrarian11 @MichaelCohen212 @ChrisCuomo @DeptVetAffairs ...rest of GOP only cries but Trump gets stuff DONE"";;@LinFlies @GhostDancer_2 @contrarian11 @MichaelCohen212 @ChrisCuomo @DeptVetAffairs;;"623164663023423488";https://twitter.com/realDonaldTrump/status/623164663023423488
;2015/07/20;320;748;"" @Valenti317 @realDonaldTrump the left is petrified of you! Why else would they be attacking you so vigorously?"";;@Valenti317 @realDonaldTrump;;"623159198956810241";https://twitter.com/realDonaldTrump/status/623159198956810241
;2015/07/20;322;700;""@MJJustus1 @AndrewStilesUSA @realDonaldTrump Trump already hosts vets at his resorts. What does Hillary do?"";;@MJJustus1 @AndrewStilesUSA @realDonaldTrump;;"623158804738387968";https://twitter.com/realDonaldTrump/status/623158804738387968
;2015/07/20;320;815;""@RTMatador Trump says things that no one else would even consider saying, I agree with him on the immigration situation, i love honesty"";;@RTMatador;;"623158383768682498";https://twitter.com/realDonaldTrump/status/623158383768682498
;2015/07/20;909;1377;"" @_EOD I believe we have passed that point. There are Homeless Veterans in USA & yet Illegal Aliens get Government Housing"";;@_EOD;;"623156677769056256";https://twitter.com/realDonaldTrump/status/623156677769056256
;2015/07/20;321;623;"" @DanScavino @realDonaldTrump hosts events around the #USA 4our #Veterans. Long before a presidential run. He loves our military."";;@DanScavino @realDonaldTrump;#USA #Veterans;"623151595333779456";https://twitter.com/realDonaldTrump/status/623151595333779456
;2015/07/20;324;719;"" @VetApologist This is big criticism of the Republican field. Speak truth and stop being so PC. This is why @realDonaldTrump resonates!"";;@VetApologist @realDonaldTrump;;"623150946282029056";https://twitter.com/realDonaldTrump/status/623150946282029056
;2015/07/20;315;745;"" @johnjcarp61 At least we're talking about the #VA! We weren't a month ago! @realDonaldTrump @JohnMcCain"";;@johnjcarp61 @realDonaldTrump @JohnMcCain;#VA;"623148027579113472";https://twitter.com/realDonaldTrump/status/623148027579113472
;2015/07/20;2056;3437;"We will soon be at a point with our incompetent politicians where we will be treating illegal immigrants better than our veterans.";;;;"623136748718137344";https://twitter.com/realDonaldTrump/status/623136748718137344
;2015/07/20;441;878;"The ever dwindling @WSJ which is worth about 1/10 of what it was purchased for, is always hitting me politically. Who cares!";;@WSJ;;"623136587241664512";https://twitter.com/realDonaldTrump/status/623136587241664512
;2015/07/19;624;1564;""@RW84JR: @realDonaldTrump Glad U R Man Enough 2 Speak the Truth in this Pathetic Politically Correct World!";;@RW84JR @realDonaldTrump;;"622953604475957248";https://twitter.com/realDonaldTrump/status/622953604475957248
;2015/07/19;306;882;"" @Jenism101: @realDonaldTrump @97Musick Trump is the only person we believe will actually set things right."";;@Jenism101 @realDonaldTrump @97Musick;;"622953429200207872";https://twitter.com/realDonaldTrump/status/622953429200207872
;2015/07/19;215;485;"" @vettesetter: RT @realDonaldTrump: My @USATOpinion piece: "Trump: I don't need to be lectured" http://flip.it/vfSkQ "";;@vettesetter @realDonaldTrump @USATOpinion;;"622953201243787264";https://twitter.com/realDonaldTrump/status/622953201243787264
;2015/07/19;297;833;"" @KathleenLove10: @realDonaldTrump @MaxChupailo @kuuleme69 @cspan The truth hurts sometimes, who cares...keep telling it like it is!!"";;@KathleenLove10 @realDonaldTrump @MaxChupailo @kuuleme69 @cspan;;"622952664117157888";https://twitter.com/realDonaldTrump/status/622952664117157888
;2015/07/19;368;920;"" @andres_3v: @realDonaldTrump you have the guts and backbone this country politics has needed for years. #Trump2016 #TrumpForAmerica"";;@andres_3v @realDonaldTrump;#Trump2016 #TrumpForAmerica;"622952622765568000";https://twitter.com/realDonaldTrump/status/622952622765568000
;2015/07/19;222;740;"" @janetaylorann: @realDonaldTrump Will make the best President ever"";;@janetaylorann @realDonaldTrump;;"622952164923691009";https://twitter.com/realDonaldTrump/status/622952164923691009
;2015/07/19;329;811;"" @frydguy: Keep it up Donald.. @realDonaldTrump America needs a Winner not a Whiner..."";;@frydguy @realDonaldTrump;;"622952128588460033";https://twitter.com/realDonaldTrump/status/622952128588460033
;2015/07/19;223;599;""@bdean1468: @realDonaldTrump @MaxChupailo @kuuleme69 @cspan WE LOVE YOU TRUMP!!! TRUMP FOR PRESIDENT! #MakeAmericaGreatAgain"";;@bdean1468 @realDonaldTrump @MaxChupailo @kuuleme69 @cspan;#MakeAmericaGreatAgain;"622952060481310720";https://twitter.com/realDonaldTrump/status/622952060481310720
;2015/07/19;892;966;"" @restore_US_now: @JohnnyG__62 @realDonaldTrump @GinaandersonRN ...what do you say now??? pic.twitter.com/RdMXfnuBMH"";;@restore_US_now @JohnnyG__62 @realDonaldTrump @GinaandersonRN;;"622951871469195264";https://twitter.com/realDonaldTrump/status/622951871469195264
;2015/07/19;241;688;"" @97Musick: @realDonaldTrump Voters LIKE "tough and smart"... that's why we are voting TRUMP 2016!!"";;@97Musick @realDonaldTrump;;"622951483672293376";https://twitter.com/realDonaldTrump/status/622951483672293376
;2015/07/19;147;476;"" @MaxChupailo: @kuuleme69 @cspan @realDonaldTrump Gotta love the honesty"";;@MaxChupailo @kuuleme69 @cspan @realDonaldTrump;;"622950930133188608";https://twitter.com/realDonaldTrump/status/622950930133188608
;2015/07/19;1021;2148;"" @kda20151223: @realDonaldTrump trump for president pic.twitter.com/I9VxZ0MlNQ"";;@kda20151223 @realDonaldTrump;;"622943172654702592";https://twitter.com/realDonaldTrump/status/622943172654702592
;2015/07/19;224;619;"" @ebalky: @realDonaldTrump that's all the career politicians do is talk"";;@ebalky @realDonaldTrump;;"622942008940863489";https://twitter.com/realDonaldTrump/status/622942008940863489
;2015/07/19;499;926;"" @GinaandersonRN: @realDonaldTrump ...RN for 27 yrs. Veterans have less benefits than medicaid recipients. Thnx for speaking#TRUTH"";;@GinaandersonRN @realDonaldTrump;#TRUTH;"622941873573883905";https://twitter.com/realDonaldTrump/status/622941873573883905
;2015/07/19;284;785;"" @sjbatis: @realDonaldTrump Bravo for saying whats on most of Americans mind. Lets make America great, again!"";;@sjbatis @realDonaldTrump;;"622941820864057344";https://twitter.com/realDonaldTrump/status/622941820864057344
;2015/07/19;276;741;"" @2014_vince: The left wing politically correct cannot handle big don giving the truth....reality....keep saying it like it is !!!!"";;@2014_vince;;"622941644120301569";https://twitter.com/realDonaldTrump/status/622941644120301569
