username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013/02/26;69;59;"I will be on @LateNightJimmy tonight. Always have a good time with @jimmyfallon. Now we know he will get high ratings tonight.";;@LateNightJimmy @jimmyfallon;;"306474113973776384";https://twitter.com/realDonaldTrump/status/306474113973776384
;2013/02/26;74;33;"One of the reasons, I assume, I was inducted into the @WWE Hall of Fame is that Vince McMahon and I have the all time highest ratings...";;@WWE;;"306473146037452800";https://twitter.com/realDonaldTrump/status/306473146037452800
;2013/02/26;27;15;"... and pay per view records with “Battle of the Billionaires” in Detroit. It was a wild day!";;;;"306473131718107137";https://twitter.com/realDonaldTrump/status/306473131718107137
;2013/02/26;93;57;"It is a great honor for me to be inducted into the @WWE Hall of Fame. This will take place on April 6...";;@WWE;;"306472637872345088";https://twitter.com/realDonaldTrump/status/306472637872345088
;2013/02/26;29;17;"... at Madison Square Garden followed by a ceremony with 80,000 people at MetLife Stadium, Wrestlemania.";;;;"306472623716564992";https://twitter.com/realDonaldTrump/status/306472623716564992
;2013/02/26;21;20;"Thanks Go Angelo, people are now really aware of my ties, shirts, and cuff links at Macy's-";;;;"306465930483998720";https://twitter.com/realDonaldTrump/status/306465930483998720
;2013/02/26;43;18;".....you keep forgetting to mention the fragrance, "Success"!";;;;"306465882220146688";https://twitter.com/realDonaldTrump/status/306465882220146688
;2013/02/26;13;11;"A certain whack job, Go Angelo, who doesn't have a life- spends his time hopelessly attacking me re: Macy's....";;;;"306465676128821248";https://twitter.com/realDonaldTrump/status/306465676128821248
;2013/02/26;9;21;"..... I wonder if Angelo has a job or is on assistance. In any event, I'm sure he is a nice guy!";;;;"306465638518489089";https://twitter.com/realDonaldTrump/status/306465638518489089
;2013/02/26;106;59;"When employees are working at home they can never have the same cohesivness as working together as a group...";;;;"306464692266749952";https://twitter.com/realDonaldTrump/status/306464692266749952
;2013/02/26;37;31;"... Also, if they’re at home who the hell knows what they’re doing (a second job maybe).";;;;"306464677410516992";https://twitter.com/realDonaldTrump/status/306464677410516992
;2013/02/26;58;37;"Now I know that Yahoo is in good hands. It took great courage for @marissamayer to take away the right of employees to work at home.";;@marissamayer;;"306464425538379777";https://twitter.com/realDonaldTrump/status/306464425538379777
;2013/02/26;33;14;""Donald Trump: Yahoo, Marissa Mayer Are Right; Employees Should Not Work From Home" http://huff.to/YVhmKC  via @HuffPostSmBiz";;@HuffPostSmBiz;;"306464277005479937";https://twitter.com/realDonaldTrump/status/306464277005479937
;2013/02/26;28;7;"Via @BleacherReport: “Donald Trump to Be Inducted into WWE Hall of Fame”http://bit.ly/YVi1vA ";;@BleacherReport;;"306459635232149505";https://twitter.com/realDonaldTrump/status/306459635232149505
;2013/02/26;19;7;"Via @MiamiHerald:"Donald Trump to be inducted into WWE Hall of Fame" http://hrld.us/YVgVA2 ";;@MiamiHerald;;"306459456064065537";https://twitter.com/realDonaldTrump/status/306459456064065537
;2013/02/26;564;250;""Lord, grant that I may always desire more than I can accomplish." - Michelangelo";;;;"306423822477819905";https://twitter.com/realDonaldTrump/status/306423822477819905
;2013/02/26;18;24;"RT @austinroneil: @realDonaldTrump Thanks for all the inspirational quotes. Helping encourage this young entrepreneur. :)";;@austinroneil @realDonaldTrump;;"306422976314740736";https://twitter.com/realDonaldTrump/status/306422976314740736
;2013/02/26;584;200;""Set your sights and aim high. You never know what you can achieve until you focus on achieving it." - Midas Touch";;;;"306422473660985344";https://twitter.com/realDonaldTrump/status/306422473660985344
;2013/02/26;8;1;"@NewYorkATM. Thanks.";;@NewYorkATM;;"306350612264656896";https://twitter.com/realDonaldTrump/status/306350612264656896
;2013/02/26;4;1;"@Keval_Camden. Thanks.";;@Keval_Camden;;"306350189210382336";https://twitter.com/realDonaldTrump/status/306350189210382336
;2013/02/26;3;1;"@DeasWorld. Thanks.";;@DeasWorld;;"306350045266075648";https://twitter.com/realDonaldTrump/status/306350045266075648
;2013/02/26;3;0;"@RockShannon108. Thanks.";;@RockShannon108;;"306349272796889088";https://twitter.com/realDonaldTrump/status/306349272796889088
;2013/02/25;5;9;"@reidtruuu. Great!";;@reidtruuu;;"306239246874865664";https://twitter.com/realDonaldTrump/status/306239246874865664
;2013/02/25;1;0;"@teaparty321. My honor!";;@teaparty321;;"306236859766423552";https://twitter.com/realDonaldTrump/status/306236859766423552
;2013/02/25;1;0;"@mike121z. No!";;@mike121z;;"306236203118772224";https://twitter.com/realDonaldTrump/status/306236203118772224
;2013/02/25;552;302;"The United States better address China's exchange rate before they steal our country and it is too late! China is laughing at us.";;;;"306235882585870336";https://twitter.com/realDonaldTrump/status/306235882585870336
;2013/02/25;3;0;"@RamiroDamil. Thanks.";;@RamiroDamil;;"306213151047827456";https://twitter.com/realDonaldTrump/status/306213151047827456
;2013/02/25;1;0;"@whalinn5. No but thanks.";;@whalinn5;;"306212921690714114";https://twitter.com/realDonaldTrump/status/306212921690714114
;2013/02/25;0;0;"@Jorkellett. Interesting and thanks.";;@Jorkellett;;"306211677236502530";https://twitter.com/realDonaldTrump/status/306211677236502530
;2013/02/25;3;2;"@MJGrilliot. Thanks.";;@MJGrilliot;;"306210800102699008";https://twitter.com/realDonaldTrump/status/306210800102699008
;2013/02/25;2;2;"@turrizal. Thanks.";;@turrizal;;"306208918579851266";https://twitter.com/realDonaldTrump/status/306208918579851266
;2013/02/25;3;5;"@TheOnlyCdorsey. Thanks.";;@TheOnlyCdorsey;;"306208019740495872";https://twitter.com/realDonaldTrump/status/306208019740495872
;2013/02/25;109;132;"Shark Tank is a dead Friday night filler compared to the Apprentice which has been number one show for week in the T. V. ratings!";;;;"306207483238703106";https://twitter.com/realDonaldTrump/status/306207483238703106
;2013/02/25;2;1;"@paul1994loan. Thanks.";;@paul1994loan;;"306204028323389440";https://twitter.com/realDonaldTrump/status/306204028323389440
;2013/02/25;1;0;"@David18Graham. Thanks David.";;@David18Graham;;"306203370232885249";https://twitter.com/realDonaldTrump/status/306203370232885249
;2013/02/25;438;151;"Wow, I was just informed that I'm being inducted into the @WWE Hall of Fame-- a great honor -- 4/6/13 at @MSGnyc- http://fb.me/J3AqjAcB ";;@WWE @MSGnyc;;"306177767014285314";https://twitter.com/realDonaldTrump/status/306177767014285314
;2013/02/25;33;10;"RT @NRCC: Good to hear @realDonaldTrump is on board.GOP is the party of free enterprise.Join us as we innovate:http://www.nrcc.org ";;@NRCC @realDonaldTrump;;"306153290083729409";https://twitter.com/realDonaldTrump/status/306153290083729409
;2013/02/25;210;37;"China is buying gas fields in Texas http://bit.ly/lW3bmb  & stealing our corporate secrets...";;;;"306150062474539008";https://twitter.com/realDonaldTrump/status/306150062474539008
;2013/02/25;63;16;"... & all Obama is concerned about stopping them doing is buying wind farms http://apne.ws/13J0GsB ";;;;"306150048994045952";https://twitter.com/realDonaldTrump/status/306150048994045952
;2013/02/25;98;40;"Obama is finally stopping the Chinese from buying something in America – windfarms http://apne.ws/13J0GsB  What a joke!";;;;"306149619031764993";https://twitter.com/realDonaldTrump/status/306149619031764993
;2013/02/25;447;142;"Our leaders are terrible. The government spends over $50B a day. It can’t find cuts for less than 2 days of spending?! Sad!";;;;"306146073481707520";https://twitter.com/realDonaldTrump/status/306146073481707520
;2013/02/25;57;41;"The countdown is on. The 13th season of All-Star @ApprenticeNBC premieres this Sunday March 3rd at 9PM EST on @nbc. Big!";;@ApprenticeNBC @nbc;;"306142555597324288";https://twitter.com/realDonaldTrump/status/306142555597324288
;2013/02/25;16;15;"All-Star @ApprenticeNBC features the return of @latoyajackson. La Toya is tough, smart and a super competitor. Watch out!";;@ApprenticeNBC @latoyajackson;;"306142034656378883";https://twitter.com/realDonaldTrump/status/306142034656378883
;2013/02/25;399;123;"The $85B sequester is just 2% of Obama's $3.5T record deficit spending budget. Our leaders are ruining our children's future.";;;;"306138950349758464";https://twitter.com/realDonaldTrump/status/306138950349758464
;2013/02/25;158;37;"Must read column by Bob Woodward explaining how Obama pushed for sequestration & promised no tax increase http://wapo.st/X0MlqB ";;;;"306138591157948416";https://twitter.com/realDonaldTrump/status/306138591157948416
;2013/02/25;98;47;"Obama is making speeches excoriating the Republicans, and they never answer back. Why aren’t they fighting?";;;;"306138186151772160";https://twitter.com/realDonaldTrump/status/306138186151772160
;2013/02/25;27;9;"Via @Mediaite: "Donald Trump Trashes 'Tacky,' 'Boring' Oscars, Blasts 'Racist' Django Unchained"http://bit.ly/XAN002 ";;@Mediaite;;"306131626662957058";https://twitter.com/realDonaldTrump/status/306131626662957058
;2013/02/25;30;12;""DONALD TRUMP BLASTS THE OSCARS" http://bit.ly/13IQKiW  via @theblaze";;@theblaze;;"306131480298520576";https://twitter.com/realDonaldTrump/status/306131480298520576
;2013/02/25;42;13;"My @foxandfriends re: the sequestration, failure of leadership in DC, China playing us & taking over in 2016http://bit.ly/13INJPo ";;@foxandfriends;;"306123310926815232";https://twitter.com/realDonaldTrump/status/306123310926815232
;2013/02/25;29;13;"My @gretawire interview discussing why the sequestration cuts are necessary, our $17T national debt & 2016 electionhttp://bit.ly/13IPbBw ";;@gretawire;;"306121899178598400";https://twitter.com/realDonaldTrump/status/306121899178598400
;2013/02/25;13;6;"Via @Mediaite: "Trump to @gretawire: Sequester Cuts Don’t Go Far Enough’"http://bit.ly/XIHdr9 ";;@Mediaite @gretawire;;"306121084640571392";https://twitter.com/realDonaldTrump/status/306121084640571392
;2013/02/25;3;2;"@JMarkTiller Thanks.";;@JMarkTiller;;"306116048573329408";https://twitter.com/realDonaldTrump/status/306116048573329408
;2013/02/25;1;0;"@RPMNANA Thanks, good question/good point.";;@RPMNANA;;"306115693370306561";https://twitter.com/realDonaldTrump/status/306115693370306561
;2013/02/25;3;1;"@bethosborne14 Thanks.";;@bethosborne14;;"306115403036389378";https://twitter.com/realDonaldTrump/status/306115403036389378
;2013/02/25;1;1;"@JUrciuoli19 I will.";;@JUrciuoli19;;"306115216029126657";https://twitter.com/realDonaldTrump/status/306115216029126657
;2013/02/25;0;2;"@anchantra Thanks--the big question is why!";;@anchantra;;"306114985921241088";https://twitter.com/realDonaldTrump/status/306114985921241088
;2013/02/25;38;26;". @MarissaMayer is right to expect Yahoo employees to come to the workplace vs. working at home. She is doing a great job!";;@MarissaMayer;;"306114533389369346";https://twitter.com/realDonaldTrump/status/306114533389369346
;2013/02/25;37;21;"An individual, whose whole career is trying to take down successful celebrities with nonsense campaigns, has turned his attention to me.....";;;;"306108324292726784";https://twitter.com/realDonaldTrump/status/306108324292726784
;2013/02/25;32;33;"...So far, he has been a complete failure at doing so. He should read The Art of the Deal and use his energy to focus on a new career.";;;;"306108211151372288";https://twitter.com/realDonaldTrump/status/306108211151372288
;2013/02/25;129;60;"The media is so in the tank for Obama that it is amazing—the funny thing is, he can’t stand them!";;;;"306091700437282816";https://twitter.com/realDonaldTrump/status/306091700437282816
;2013/02/25;62;27;"Speaker John Boehner, who I like, should never have agreed to raise taxes because the Republicans got absolutely nothing for it!";;;;"306091373470289920";https://twitter.com/realDonaldTrump/status/306091373470289920
;2013/02/25;112;71;"Almost every major dealmaker has used the bankruptcy laws as a business tool...";;;;"306083895496044544";https://twitter.com/realDonaldTrump/status/306083895496044544
;2013/02/25;13;9;"... Icahn, Kravis, Apollo & most others—but nobody says they went bankrupt!";;;;"306083881524805632";https://twitter.com/realDonaldTrump/status/306083881524805632
;2013/02/25;67;33;"People buy deals & immediately put them into bankruptcy in order to make better deals..";;;;"306083600296730624";https://twitter.com/realDonaldTrump/status/306083600296730624
;2013/02/25;23;20;".... It is a very effective & commonly used business tool.";;;;"306083586640076800";https://twitter.com/realDonaldTrump/status/306083586640076800
;2013/02/25;1;0;"@RoxanneQuintana Thanks Roxanne.";;@RoxanneQuintana;;"306080718591754240";https://twitter.com/realDonaldTrump/status/306080718591754240
;2013/02/25;6;12;"@dynomike3 Hi Mikey--work hard and good luck.";;@dynomike3;;"306080558373535746";https://twitter.com/realDonaldTrump/status/306080558373535746
;2013/02/25;1;1;"@jaderomaine Thanks and good luck!";;@jaderomaine;;"306080312998367232";https://twitter.com/realDonaldTrump/status/306080312998367232
;2013/02/25;0;0;"@agrclemsonfarmn Thanks Al.";;@agrclemsonfarmn;;"306080160392818689";https://twitter.com/realDonaldTrump/status/306080160392818689
;2013/02/25;2;1;"@JUrciuoli19 Very good!";;@JUrciuoli19;;"306079927931895808";https://twitter.com/realDonaldTrump/status/306079927931895808
;2013/02/25;566;335;"Whenever one of the morons say I wear a wig, stop reading because they have no credibility & just hate.";;;;"306077013591076864";https://twitter.com/realDonaldTrump/status/306077013591076864
;2013/02/25;1263;893;"Why do losers & haters always say I wear a “wig” when they know I don’t. Like it or not, it’s all mine—just ask Barbara Walters.";;;;"306075861763887104";https://twitter.com/realDonaldTrump/status/306075861763887104
;2013/02/25;906;637;"How did you like Michelle Obama’s bangs last night?";;;;"306043741825798144";https://twitter.com/realDonaldTrump/status/306043741825798144
;2013/02/25;57;45;"Last night William Shatner had more airtime than any winner. It should have been called the William Shatner show...";;;;"306043623869403138";https://twitter.com/realDonaldTrump/status/306043623869403138
;2013/02/25;117;99;"...Overall, the Academy Awards were very average at best.";;;;"306043607427731456";https://twitter.com/realDonaldTrump/status/306043607427731456
;2013/02/25;0;1;"@FL_RichieRich. Great.";;@FL_RichieRich;;"306000280410005505";https://twitter.com/realDonaldTrump/status/306000280410005505
;2013/02/25;1;0;"@Arjuwan. Great and thanks.";;@Arjuwan;;"305999853090119680";https://twitter.com/realDonaldTrump/status/305999853090119680
;2013/02/25;0;0;"@2Cute2Care_ You'll be watching!";;@2Cute2Care_;;"305999312318513156";https://twitter.com/realDonaldTrump/status/305999312318513156
;2013/02/25;1;1;"@5thmcfly. In April - thanks.";;@5thmcfly;;"305998507662254080";https://twitter.com/realDonaldTrump/status/305998507662254080
;2013/02/25;42;41;"I'll be doing Fox and Friends this morning at seven.";;;;"305996678102667265";https://twitter.com/realDonaldTrump/status/305996678102667265
;2013/02/24;334;198;"I've had enough of this - good night!";;;;"305906786408480770";https://twitter.com/realDonaldTrump/status/305906786408480770
;2013/02/24;107;72;"Jane Fonda and Michael Douglas look great!";;;;"305899914309795841";https://twitter.com/realDonaldTrump/status/305899914309795841
;2013/02/24;355;174;"The Oscar broadcast is really boring - where is the glamour and beauty?";;;;"305897597267230720";https://twitter.com/realDonaldTrump/status/305897597267230720
;2013/02/24;702;460;"Sorry, I never went bankrupt and don't wear a wig (it's all mine)!";;;;"305885471077179392";https://twitter.com/realDonaldTrump/status/305885471077179392
;2013/02/24;375;210;"Anne Hathaway is a good winner!";;;;"305883648568209409";https://twitter.com/realDonaldTrump/status/305883648568209409
;2013/02/24;3;18;"@ScottFlakne. Thanks Scott.";;@ScottFlakne;;"305870201231130624";https://twitter.com/realDonaldTrump/status/305870201231130624
;2013/02/24;538;287;"Lincoln never sounded like that!";;;;"305869921177464834";https://twitter.com/realDonaldTrump/status/305869921177464834
;2013/02/24;137;82;"Shirley B did a very good job singing Goldfinger! Not easy.";;;;"305868164808470529";https://twitter.com/realDonaldTrump/status/305868164808470529
;2013/02/24;170;100;"Very tacky set!";;;;"305859638857977857";https://twitter.com/realDonaldTrump/status/305859638857977857
;2013/02/24;13367;10783;"Django Unchained is the most racist movie I have ever seen, it sucked!";;;;"305859333231616001";https://twitter.com/realDonaldTrump/status/305859333231616001
;2013/02/24;39;15;"You are right-more like the opening of the Tonys.";;;;"305858223930478593";https://twitter.com/realDonaldTrump/status/305858223930478593
;2013/02/24;248;130;"I don't like the opening even a little bit!";;;;"305857365868154883";https://twitter.com/realDonaldTrump/status/305857365868154883
;2013/02/24;48;50;"How do you like Seth and Oscars so far?";;;;"305856164372049920";https://twitter.com/realDonaldTrump/status/305856164372049920
;2013/02/24;137;66;"Here we go with the Oscars!";;;;"305853036989906946";https://twitter.com/realDonaldTrump/status/305853036989906946
;2013/02/24;11;44;"@alexleiser33. Thanks Alex.";;@alexleiser33;;"305832673694343170";https://twitter.com/realDonaldTrump/status/305832673694343170
;2013/02/24;1;8;"@MKasun. Thanks.";;@MKasun;;"305831858149654528";https://twitter.com/realDonaldTrump/status/305831858149654528
;2013/02/24;137;53;"Congrats to @JimmieJohnson, a great guy, on winning Daytona!";;@JimmieJohnson;;"305828595719364609";https://twitter.com/realDonaldTrump/status/305828595719364609
;2013/02/24;17;31;"@wobby_sobby wow Timmy;thanks..";;@wobby_sobby;;"305828251455070208";https://twitter.com/realDonaldTrump/status/305828251455070208
;2013/02/24;31;23;"Dummy goAngelo, keep letting people know how great my shirts, ties and cufflinks (also Success) are at Macy's.The BEST-now everyone's aware!";;;;"305782184780918785";https://twitter.com/realDonaldTrump/status/305782184780918785
;2013/02/24;25;19;"Come on goAngelo, don't give up now just because your "rally" at Macy's drew only eleven people for twenty minutes! I love@ Macy's.";;@;;"305778263165378560";https://twitter.com/realDonaldTrump/status/305778263165378560
;2013/02/24;306;180;"By popular demand, I will be tweeting on the very tainted Academy Awards tonight!";;;;"305748169638178816";https://twitter.com/realDonaldTrump/status/305748169638178816
;2013/02/24;163;86;"I'm saying that the Tea Party, perhaps by another name, will soon have another big moment- and will be a major factor in victory!";;;;"305671710382899200";https://twitter.com/realDonaldTrump/status/305671710382899200
;2013/02/24;161;120;"Why didn't movie Lincoln use Ford's Theater for big scene instead of the stage of an unrelated theater?";;;;"305666404114382848";https://twitter.com/realDonaldTrump/status/305666404114382848
;2013/02/24;73;43;"Big response to my Tea Party statement-remember they were never fully energized by Romney campaign and will have far more power with time.";;;;"305660882136997888";https://twitter.com/realDonaldTrump/status/305660882136997888
;2013/02/23;546;247;"Republicans better start listening to and respecting the Tea Party!";;;;"305461021387132929";https://twitter.com/realDonaldTrump/status/305461021387132929
;2013/02/23;1;1;"@BeaumontAnthony. Next Sunday!";;@BeaumontAnthony;;"305458482503639040";https://twitter.com/realDonaldTrump/status/305458482503639040
;2013/02/23;5;4;"@farm_mom. True.";;@farm_mom;;"305457930516439040";https://twitter.com/realDonaldTrump/status/305457930516439040
;2013/02/22;467;177;"I hope Oprah gives Lance Armstrong 100 million dollars because that's what that ridiculous interview will cost him!";;;;"305162369435328512";https://twitter.com/realDonaldTrump/status/305162369435328512
;2013/02/22;6;2;"@japotter81. It will be great.";;@japotter81;;"305119470857355264";https://twitter.com/realDonaldTrump/status/305119470857355264
;2013/02/22;1;1;"@ringalenegotti. Thanks.";;@ringalenegotti;;"305114046233968642";https://twitter.com/realDonaldTrump/status/305114046233968642
;2013/02/22;3;0;"@BillWhiteNY. Thanks Bill!";;@BillWhiteNY;;"305113282417680384";https://twitter.com/realDonaldTrump/status/305113282417680384
;2013/02/22;0;0;"@RifenburgTweets. Thanks.";;@RifenburgTweets;;"305111883155906560";https://twitter.com/realDonaldTrump/status/305111883155906560
;2013/02/22;1;0;"@TheCrystaShow. Thanks Crysta!";;@TheCrystaShow;;"305111252097724417";https://twitter.com/realDonaldTrump/status/305111252097724417
;2013/02/22;0;0;"@robertgwinjr. I hope so!";;@robertgwinjr;;"305110226288377856";https://twitter.com/realDonaldTrump/status/305110226288377856
;2013/02/22;52;34;"I will be on@gretawire tonight at 10 P.M. Now I know she will get great ratings!";;@gretawire;;"305109019746504704";https://twitter.com/realDonaldTrump/status/305109019746504704
;2013/02/22;104;41;"Lance Armstrong is now being sued by Fed Govt-what was he thinkking?";;;;"305097412563845120";https://twitter.com/realDonaldTrump/status/305097412563845120
;2013/02/22;0;0;"@JoeQuinn6. Thanks Joe.";;@JoeQuinn6;;"305089459718873088";https://twitter.com/realDonaldTrump/status/305089459718873088
;2013/02/22;0;1;"@Shopgirlusa. Good idea.";;@Shopgirlusa;;"305080479038726144";https://twitter.com/realDonaldTrump/status/305080479038726144
;2013/02/22;1;0;"@piano807 Thanks!";;@piano807;;"305068588799229952";https://twitter.com/realDonaldTrump/status/305068588799229952
;2013/02/22;2;2;"@ErolYalim Yes, she is very tall--5'10"";;@ErolYalim;;"305068154214809600";https://twitter.com/realDonaldTrump/status/305068154214809600
;2013/02/22;1;0;"@Legit73791728 Thank you.";;@Legit73791728;;"305067963080384513";https://twitter.com/realDonaldTrump/status/305067963080384513
;2013/02/22;1;1;"@Ukfan71 Thanks.";;@Ukfan71;;"305067765318955010";https://twitter.com/realDonaldTrump/status/305067765318955010
;2013/02/22;0;0;"@Kennyshosho Thanks!";;@Kennyshosho;;"305067570086694912";https://twitter.com/realDonaldTrump/status/305067570086694912
;2013/02/22;267;121;"“In every battle there comes a time when both sides consider themselves beaten...";;;;"305056799688622080";https://twitter.com/realDonaldTrump/status/305056799688622080
;2013/02/22;192;128;"...then he who continues the attack wins.” - Ulysses S. Grant";;;;"305056783335030784";https://twitter.com/realDonaldTrump/status/305056783335030784
;2013/02/22;60;28;"For the Republicans to have any success these next two years, they must have a long game plan...";;;;"305044978827149312";https://twitter.com/realDonaldTrump/status/305044978827149312
;2013/02/22;22;14;"... Doesn’t seem like they have a coherent strategy right now.";;;;"305044963182383104";https://twitter.com/realDonaldTrump/status/305044963182383104
;2013/02/22;154;64;"Vince McMahon @WWE and I hold the all-time ratings & pay-per-view record in the history of wrestling.";;@WWE;;"305036057794203648";https://twitter.com/realDonaldTrump/status/305036057794203648
;2013/02/22;40;43;"The PGA tour just extended my Trump Doral contract for WGC for ten years.";;;;"305029833270894592";https://twitter.com/realDonaldTrump/status/305029833270894592
;2013/02/22;13;5;"Enjoyed my visit to Trump Doral in Miami yesterday. Looking forward to returning for the WGC- @Cadillac Championship on March 6th-10th...";;@Cadillac;;"305029100999938048";https://twitter.com/realDonaldTrump/status/305029100999938048
;2013/02/22;9;6;"... Will be there front & center along with the 70 greatest players in the world. WGC- @Cadillac Championship";;@Cadillac;;"305029068993200128";https://twitter.com/realDonaldTrump/status/305029068993200128
;2013/02/22;985;466;""Fear defeats more people than any other one thing in the world." -- Ralph Waldo Emerson";;;;"305022237713522688";https://twitter.com/realDonaldTrump/status/305022237713522688
;2013/02/22;14;12;""Donald Trump visits Doral resort, says he’s allaying neighbors’ concerns" http://hrld.us/XuaxzP  via @MiamiHerald";;@MiamiHerald;;"305010036055359489";https://twitter.com/realDonaldTrump/status/305010036055359489
;2013/02/22;33;17;"What would All-Star @ApprenticeNBC be w/out a Baldwin? @StephenBaldwin7 is at the top of his game this season. Our fans will be happy.";;@ApprenticeNBC @StephenBaldwin7;;"304998771920609282";https://twitter.com/realDonaldTrump/status/304998771920609282
;2013/02/22;24;26;"I've just done a major Dateline for NBC - March 3rd just ahead of Apprentice.";;;;"304951918634082304";https://twitter.com/realDonaldTrump/status/304951918634082304
;2013/02/22;4;0;"@MandasueHeller. A Hall.";;@MandasueHeller;;"304939807258324992";https://twitter.com/realDonaldTrump/status/304939807258324992
;2013/02/22;540;227;"Drew Peterson just got 36 years for killing his wife - bring back the death penalty!";;;;"304939337588568064";https://twitter.com/realDonaldTrump/status/304939337588568064
;2013/02/21;396;163;"“Positive thinking is not merely wishful thinking...";;;;"304697838808489984";https://twitter.com/realDonaldTrump/status/304697838808489984
;2013/02/21;388;189;"... It is all about incorporating a sense of optimism into everything you do while also acknowledging the negative.” – Think Big";;;;"304697825395089408";https://twitter.com/realDonaldTrump/status/304697825395089408
;2013/02/21;1905;796;"China is not our friend. They are not our ally. They want to overtake us, and if we don’t get smart and tough soon, they will.";;;;"304690887248707584";https://twitter.com/realDonaldTrump/status/304690887248707584
;2013/02/21;49;13;"Congrats to Miss Universe 2011 @RealLeilaLopes & @Giant great @OsiUmenyiora on their engagement! I am very happy for you both.";;@RealLeilaLopes @Giant @OsiUmenyiora;;"304677321976209408";https://twitter.com/realDonaldTrump/status/304677321976209408
;2013/02/21;26;8;"Interesting article by @newtgingrich @HumanEvents: “WHY ROVE AND STEVENS ARE PLAIN WRONG”http://tinyurl.com/b6fbdob ";;@newtgingrich @HumanEvents;;"304670934634217472";https://twitter.com/realDonaldTrump/status/304670934634217472
;2013/02/21;754;485;"Twitter will soon be irrelevant if lowlifes are so easily able to hack into accounts.";;;;"304666084529803264";https://twitter.com/realDonaldTrump/status/304666084529803264
;2013/02/21;60;26;"Only 10 more days until the premiere of All-Star @ApprenticeNBC. On March 3rd at 9PM EST @NBC the fireworks return to the Board Room!";;@ApprenticeNBC @NBC;;"304665321166471168";https://twitter.com/realDonaldTrump/status/304665321166471168
;2013/02/21;3013;2458;"My Twitter has been seriously hacked--- and we are looking for the perpetrators.";;;;"304636780903288834";https://twitter.com/realDonaldTrump/status/304636780903288834
;2013/02/21;3;3;"@JamesRobert_ Hi Robert--good luck.";;@JamesRobert_;;"304624201334153216";https://twitter.com/realDonaldTrump/status/304624201334153216
;2013/02/21;321;105;"If you think we have a problem with Social Security and Medicare now, try taking in millions of new citizens all at once.";;;;"304622408134950912";https://twitter.com/realDonaldTrump/status/304622408134950912
