username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014/06/23;23;50;"" @D The government spends millions to keep bad people to come in via air travel. Now they go through Mexico. Wish DonaldTrump was in charge"";;@D;;"481253594306326529";https://twitter.com/realDonaldTrump/status/481253594306326529
;2014/06/23;73;80;"Flashbk – “Trump: ‘I would build a border fence like you have never seen before’”http://bit.ly/1p3k5Et  via @BreitbartNews by @rwildewrites";;@BreitbartNews @rwildewrites;;"481165667224547328";https://twitter.com/realDonaldTrump/status/481165667224547328
;2014/06/23;226;186;"Always make a total effort, even when the odds are against you. -- Arnold Palmer @KingdomMag";;@KingdomMag;;"481157660499509248";https://twitter.com/realDonaldTrump/status/481157660499509248
;2014/06/23;83;137;"It’s Monday. How much will premiums rise today because of ObamaCare? REPEAL!";;;;"481151783499485185";https://twitter.com/realDonaldTrump/status/481151783499485185
;2014/06/23;75;45;"Must read @nypost editorial on $40M NYC taxpayer settlement to Central Park Thugs -- "Wilding for Profit"http://bit.ly/V5Z27u ";;@nypost;;"481136222631636992";https://twitter.com/realDonaldTrump/status/481136222631636992
;2014/06/23;9;16;"" @jimrcottage @timbdickson @realDonaldTrump @sternshow He was on Howard Stern last week. Awesome interview!" Thank you.";;@jimrcottage @timbdickson @realDonaldTrump @sternshow;;"481132722501730305";https://twitter.com/realDonaldTrump/status/481132722501730305
;2014/06/23;11;16;"" @ProVentures Excited to hear what Trump has in store for #Turnberry. If anything like @TrumpDoral we are in for a treat!" It will be great!";;@ProVentures @TrumpDoral;#Turnberry;"481131396099231746";https://twitter.com/realDonaldTrump/status/481131396099231746
;2014/06/23;161;125;"The failing @NYDailyNews which just raised its prices because it’s dying, said I wear a “wig” when they know I don’t. Dishonest.";;@NYDailyNews;;"481123789674393600";https://twitter.com/realDonaldTrump/status/481123789674393600
;2014/06/23;69;90;"The dying @NYDailyNews asked me to do an Editorial on the Central Park 5 ripoff & then they pretend it was my idea. Loser newspaper!";;@NYDailyNews;;"481123689644457984";https://twitter.com/realDonaldTrump/status/481123689644457984
;2014/06/23;101;119;"I wonder if when Secy. Kerry goes to Iraq and Afghanistan he pushes hard for them to look at GLOBAL WARMING and study the carbon footprint?";;;;"481110978990313473";https://twitter.com/realDonaldTrump/status/481110978990313473
;2014/06/23;77;76;"Do you believe that Secy. KERRY just went to Egypt to talk about "human rights problems" and this as everything is being blown up around him";;;;"481108848892051456";https://twitter.com/realDonaldTrump/status/481108848892051456
;2014/06/23;16;21;"" @nikkio: DonaldTrump. The Turnberry is your global Crown Jewel...Anybody who is anybody will add this resort to their "must visit" list."";;@nikkio;;"481076823262887936";https://twitter.com/realDonaldTrump/status/481076823262887936
;2014/06/23;14;26;""@gabtrojan: @realDonaldTrump surely an amazing thing for America if you run the country. Great mind at work!" Would make U.S. great again!";;@gabtrojan @realDonaldTrump;;"481066249871306752";https://twitter.com/realDonaldTrump/status/481066249871306752
;2014/06/23;8;24;"" @MorganssCool: @realDonaldTrump please run for president! You have my vote.We need more people like you in this world!! You're a great man!";;@MorganssCool @realDonaldTrump;;"481065694356709378";https://twitter.com/realDonaldTrump/status/481065694356709378
;2014/06/23;25;44;""@Lorde_Erc: Wish I had hair like @realDonaldTrump" Great taste!";;@Lorde_Erc @realDonaldTrump;;"481065556833861632";https://twitter.com/realDonaldTrump/status/481065556833861632
;2014/06/23;35;59;"" @wwtcorp: " @realDonaldTrump: The Trump Organization Finalizes Purchase of Legendary Turnberry Resort in Scotland. pic.twitter.com/YGUU9BGaYo""";;@wwtcorp @realDonaldTrump;;"481065087382204416";https://twitter.com/realDonaldTrump/status/481065087382204416
;2014/06/23;7;14;". @Graeme_McDowell Great playing Graeme - you are a true champion!";;@Graeme_McDowell;;"481064064869613569";https://twitter.com/realDonaldTrump/status/481064064869613569
;2014/06/23;17;24;"" @algiers4: @realDonaldTrump @Reinosooo YOU ARE THE LIGHT. THE ONLY HUMAN WHO CAN GUIDE THIS NATION TO THE EAGLES WINGS AND LANDS BEYOND!!!"";;@algiers4 @realDonaldTrump @Reinosooo;;"481063350810312704";https://twitter.com/realDonaldTrump/status/481063350810312704
;2014/06/23;12;19;"" @AKD72: @realDonaldTrump I bet you will make hell of a president, the world needs presidents like you"";;@AKD72 @realDonaldTrump;;"481063217175592960";https://twitter.com/realDonaldTrump/status/481063217175592960
;2014/06/23;33;44;""@mrkhanm87: Everyone wants to be Donald Trump, yet no one knows what he has been through in past. No one wants to accept the hard work."";;@mrkhanm87;;"481062914653048832";https://twitter.com/realDonaldTrump/status/481062914653048832
;2014/06/23;14;31;""@MissionH0tr0d: @realDonaldTrump If you run for president in 2016 you have my vote! #2016" Thanks.";;@MissionH0tr0d @realDonaldTrump;#2016;"481061767779336192";https://twitter.com/realDonaldTrump/status/481061767779336192
;2014/06/23;14;33;"" @Reinosooo: @realDonaldTrump are you serious about being president? I have a lot of faith in you." Thank you.";;@Reinosooo @realDonaldTrump;;"481036514055319553";https://twitter.com/realDonaldTrump/status/481036514055319553
;2014/06/23;34;49;"" @wftragni: @realDonaldTrump for president! If anyone can turn this country around its you Donald!" True.";;@wftragni @realDonaldTrump;;"481027232232505344";https://twitter.com/realDonaldTrump/status/481027232232505344
;2014/06/23;18;57;"I will be on Fox & Friends at 7 A.M. - 10 minutes. Much to talk about, enjoy!";;;;"481026374170210304";https://twitter.com/realDonaldTrump/status/481026374170210304
;2014/06/22;12;40;"" @dsmerza: Hello Donald I have looked up to your success in business relations, since I was a teenager. I am a small business owner."";;@dsmerza;;"480907734586372096";https://twitter.com/realDonaldTrump/status/480907734586372096
;2014/06/22;19;34;"" @BeatsByRay: @realDonaldTrump Donald you're the man" Thanks!";;@BeatsByRay @realDonaldTrump;;"480899021033074690";https://twitter.com/realDonaldTrump/status/480899021033074690
;2014/06/22;10;23;"" @AboutTheRock: @realDonaldTrump I just started reading Trump 101 it's a great book Mr.Trump." Terrific!";;@AboutTheRock @realDonaldTrump;;"480898944780603392";https://twitter.com/realDonaldTrump/status/480898944780603392
;2014/06/22;30;43;"" @AboutTheRock: Who do I look up to? The answer is Donald Trump." Thank you, work hard and smart.";;@AboutTheRock;;"480898132432023552";https://twitter.com/realDonaldTrump/status/480898132432023552
;2014/06/22;50;90;"" @jacquelynileneh: RT @teamhealthnut: Donald Trump by Mac Miller will always be a hit." I agree!";;@jacquelynileneh @teamhealthnut;;"480897648593891330";https://twitter.com/realDonaldTrump/status/480897648593891330
;2014/06/22;25;54;"" @DarkPig2: @Anggitalestari1 @realDonaldTrump America and the world needs a smart strong,patriotic leader,Mr Trump is that man." I agree!";;@DarkPig2 @Anggitalestari1 @realDonaldTrump;;"480675232143785984";https://twitter.com/realDonaldTrump/status/480675232143785984
;2014/06/22;10;16;"" @DustinDeMoss: @realDonaldTrump I disagree with you on A LOT of things but you're spot on on the 5." Well finally!";;@DustinDeMoss @realDonaldTrump;;"480674991050997760";https://twitter.com/realDonaldTrump/status/480674991050997760
;2014/06/22;5;14;"" @moflatley: Were likely paid w/ public funds for original services, now likely to get nearly half of settlement…. #doubledipping"";;@moflatley;#doubledipping;"480674745357049856";https://twitter.com/realDonaldTrump/status/480674745357049856
;2014/06/22;5;11;"" @CoreyKotowski: @realDonaldTrump they are laughing on their way to the bank."";;@CoreyKotowski @realDonaldTrump;;"480674440854765568";https://twitter.com/realDonaldTrump/status/480674440854765568
;2014/06/22;5;25;"" @jmagiera: @realDonaldTrump right on, donald! your tweets on the Cent. Park 5 are the truth!"";;@jmagiera @realDonaldTrump;;"480674284415643648";https://twitter.com/realDonaldTrump/status/480674284415643648
;2014/06/22;10;22;"" @RiskyLiberal: @realDonaldTrump Donald, you are the smartest man ever, and the most visionary!" Thanks!";;@RiskyLiberal @realDonaldTrump;;"480673869007568896";https://twitter.com/realDonaldTrump/status/480673869007568896
;2014/06/22;51;52;"I'd bet the lawyers for the Central Park 5 are laughing at the stupidity of N.Y.C. when there was such a strong case against their "clients"";;;;"480672486342664193";https://twitter.com/realDonaldTrump/status/480672486342664193
;2014/06/22;38;55;"How much money are the lawyers for the Central Park Five getting out of the 40 million dollars, or are they paid by the City (or both)?";;;;"480670583613435904";https://twitter.com/realDonaldTrump/status/480670583613435904
;2014/06/22;56;73;"N.Y. City is paying FORTY MILLION DOLLARS to five men that many think are guilty as hell. So many facts - should have been trial. Politics!";;;;"480668639201198080";https://twitter.com/realDonaldTrump/status/480668639201198080
;2014/06/22;7;17;""@BROONEYBROONEY: @realDonaldTrump love your thoughts and opinions on the Central Park 5!";;@BROONEYBROONEY @realDonaldTrump;;"480666785549541376";https://twitter.com/realDonaldTrump/status/480666785549541376
;2014/06/22;10;23;""@abdulmalikm103: @realDonaldTrump @WhiteShaunwhite Donald Trump will serve a Positive Government if Elected president."";;@abdulmalikm103 @realDonaldTrump @WhiteShaunwhite;;"480664865191649283";https://twitter.com/realDonaldTrump/status/480664865191649283
;2014/06/22;10;17;"" @nyrr: #Queens10k #funfact: Former Queens residents include @realDonaldTrump Martin Scorsese @JuddApatow and Nancy Reagan!" Great place!";;@nyrr @realDonaldTrump @JuddApatow;#Queens10k #funfact;"480664587465793536";https://twitter.com/realDonaldTrump/status/480664587465793536
;2014/06/22;16;22;"" @Rhumeey: @realDonaldTrump. Bluntness is thy name oh Donald Trump!.....you call it as it is, regardless whose ox is gored."";;@Rhumeey @realDonaldTrump;;"480627955861692416";https://twitter.com/realDonaldTrump/status/480627955861692416
;2014/06/22;11;31;"" @tx_shaun @realDonaldTrump I think Rahm Emanuel really likes the sign, he just complains because your not a bleeding heart liberal like him";;@tx_shaun @realDonaldTrump;;"480627273981112320";https://twitter.com/realDonaldTrump/status/480627273981112320
;2014/06/22;29;97;"" @judibluiz99: @realDonaldTrump I Love the new letters! Very classy! pic.twitter.com/0c8XCC150C"";;@judibluiz99 @realDonaldTrump;;"480626150687772672";https://twitter.com/realDonaldTrump/status/480626150687772672
;2014/06/22;9;29;"" @WhiteShaunwhite I salute Your courage and work Sir! You possess All the Entrepreneurial and Leadership Qualities. Y not Run for President";;@WhiteShaunwhite;;"480625634293477376";https://twitter.com/realDonaldTrump/status/480625634293477376
;2014/06/22;9;12;"" @jperk1: @realDonaldTrump Goldberger was a loser" True, really bad taste - but he's gone now!";;@jperk1 @realDonaldTrump;;"480624986294456321";https://twitter.com/realDonaldTrump/status/480624986294456321
;2014/06/22;24;28;"I loved the day Paul Goldberger got fired (or left) as N.Y.Times architecture critic and has since faded into irrelevance. Kamin next!";;;;"480624342623993856";https://twitter.com/realDonaldTrump/status/480624342623993856
;2014/06/22;9;27;"" @GlennHowerton: http://m.motherjones.com/politics/2014/04/donald-sterling-donald-trump-quiz … RT .@MissCassie1230: @realDonaldTrump for President! Smarter than any man in the USA!" True!";;@GlennHowerton @MissCassie1230 @realDonaldTrump;;"480620723732361216";https://twitter.com/realDonaldTrump/status/480620723732361216
;2014/06/21;23;31;""@Natasha_tut13: @realDonaldTrump I like to read your tweets and I am delighted with you, intelligent, decent, strong man!" Thanks.";;@Natasha_tut13 @realDonaldTrump;;"480517974944514048";https://twitter.com/realDonaldTrump/status/480517974944514048
;2014/06/21;35;59;"" @JasonSiskCRE: @realDonaldTrump Very impressed with Trump Tower Vancouver. Nicely done, sir. pic.twitter.com/wSsya15xV1" Great building-thanks";;@JasonSiskCRE @realDonaldTrump;;"480517645188349952";https://twitter.com/realDonaldTrump/status/480517645188349952
;2014/06/21;21;45;"" @replicatemedia: Mr Trump, You were Excellent on Howard Stern! It is time that America is Rebuilt on a Renewed Foundation of Capitalism!"";;@replicatemedia;;"480517390686367744";https://twitter.com/realDonaldTrump/status/480517390686367744
;2014/06/21;9;15;"" @Lady_Laurettina: @realDonaldTrump I admire you so much! :)" Thanks.";;@Lady_Laurettina @realDonaldTrump;;"480517245727043584";https://twitter.com/realDonaldTrump/status/480517245727043584
;2014/06/21;12;27;""@oddi_donovan_99: You're a big thinker, and one of a kind... go for President of USA @realDonaldTrump .";;@oddi_donovan_99 @realDonaldTrump;;"480517181893914624";https://twitter.com/realDonaldTrump/status/480517181893914624
;2014/06/21;19;26;"" @HouseMusicTV: You were amazing on @HowardStern last week, WELL DONE, you have our vote, for what ever ! @realDonaldTrump"";;@HouseMusicTV @HowardStern @realDonaldTrump;;"480505981441306624";https://twitter.com/realDonaldTrump/status/480505981441306624
;2014/06/21;8;20;"" @_MHall: Flew through LGA on Friday and got a good look at your amazing plane. To bad LGA is such a dump. Not a great welcome to NYC"";;@_MHall;;"480505868929097729";https://twitter.com/realDonaldTrump/status/480505868929097729
;2014/06/21;16;24;"" @ashk @realDonaldTrump I'm in NYC for the first time.. Probably gonna visit Trump Tower. Will you be in town? I need to meet my roll model"";;@ashk @realDonaldTrump;;"480503161363247105";https://twitter.com/realDonaldTrump/status/480503161363247105
;2014/06/21;20;50;"" @Munkykracker: “ @realDonaldTrump: " @footballguru99: @realDonaldTrump Love the sign!!! pic.twitter.com/3Y4ex52AyJ"”> LoL"";;@Munkykracker @realDonaldTrump @footballguru99 @realDonaldTrump;;"480502695321542656";https://twitter.com/realDonaldTrump/status/480502695321542656
;2014/06/21;12;31;"" @cliffwf: @realDonaldTrump love the sign in Chicago. Its got class."";;@cliffwf @realDonaldTrump;;"480502404199088128";https://twitter.com/realDonaldTrump/status/480502404199088128
;2014/06/21;19;68;"" @footballguru99: @realDonaldTrump Love the sign!!! pic.twitter.com/3Y4ex52AyJ"";;@footballguru99 @realDonaldTrump;;"480495688644427776";https://twitter.com/realDonaldTrump/status/480495688644427776
;2014/06/21;18;27;"" @chiefsnation25: @realDonaldTrump I love u your the man!!!! Great interview on @sternshow";;@chiefsnation25 @realDonaldTrump @sternshow;;"480293622881865728";https://twitter.com/realDonaldTrump/status/480293622881865728
;2014/06/21;18;26;""@MissSariBrooke @realDonaldTrump I'm going to Chicago next week and I'm def going to get a pic with the new TRUMP sign! #chicago #trumpsign";;@MissSariBrooke @realDonaldTrump;#chicago #trumpsign;"480252278150930432";https://twitter.com/realDonaldTrump/status/480252278150930432
;2014/06/21;7;18;"" @BrianGirardot: @realDonaldTrump @jijassim Greatest sign in all of Illinois!!!"";;@BrianGirardot @realDonaldTrump @jijassim;;"480251428166848513";https://twitter.com/realDonaldTrump/status/480251428166848513
;2014/06/21;6;17;"" @chriswerner1988: @realDonaldTrump It even lights up?? That's so HOT #Bestchicagosign"";;@chriswerner1988 @realDonaldTrump;#Bestchicagosign;"480251377109585920";https://twitter.com/realDonaldTrump/status/480251377109585920
;2014/06/21;13;24;"" @sdnc13: @realDonaldTrump when you do the things you've done you can put your name on it!!!" Thanks.";;@sdnc13 @realDonaldTrump;;"480251149040103424";https://twitter.com/realDonaldTrump/status/480251149040103424
;2014/06/21;5;24;"" @konk65: @realDonaldTrump great visit on Howard Stern this week. I can't wait for your next visit! @sternshow";;@konk65 @realDonaldTrump @sternshow;;"480250959876988928";https://twitter.com/realDonaldTrump/status/480250959876988928
;2014/06/21;6;14;"" @TFleming11: @realDonaldTrump @jijassim Lived in Chicago all my life. Sign looks great!" Thanks.";;@TFleming11 @realDonaldTrump @jijassim;;"480250642087157760";https://twitter.com/realDonaldTrump/status/480250642087157760
;2014/06/21;8;15;"" @katiemacla: @realDonaldTrump @jijassim One of the best hotel stays I've ever had in the world. Superb, all around! #bravo #chicagosbest"";;@katiemacla @realDonaldTrump @jijassim;#bravo #chicagosbest;"480250259222716416";https://twitter.com/realDonaldTrump/status/480250259222716416
;2014/06/21;10;22;"" @ipod_jay: @realDonaldTrump @carlideibel7 You'll make a great president" Thanks.";;@ipod_jay @realDonaldTrump @carlideibel7;;"480249930422833153";https://twitter.com/realDonaldTrump/status/480249930422833153
;2014/06/21;6;28;"" @DavidKobzeff1: @realDonaldTrump can you please be Obamas replacement" Interesting way of putting it!";;@DavidKobzeff1 @realDonaldTrump;;"480249726982299648";https://twitter.com/realDonaldTrump/status/480249726982299648
;2014/06/21;4;19;"" @hockey_brenna13: Listening to @realDonaldTrump on the Howard Stern Show....what a guy!" @sternshow";;@hockey_brenna13 @realDonaldTrump @sternshow;;"480249143567216642";https://twitter.com/realDonaldTrump/status/480249143567216642
;2014/06/21;35;58;""@jazminvgarcia: I am seriously afraid for our country. People don't realize the U.S is headed for economic destruction. @realDonaldTrump"";;@jazminvgarcia @realDonaldTrump;;"480248834438598657";https://twitter.com/realDonaldTrump/status/480248834438598657
;2014/06/21;6;17;""@zglittergirl: @lisa6654 @shellipep @realDonaldTrump ppl tweeted him & begged him not to cast her. I wont watch this season." Yes you will!";;@zglittergirl @lisa6654 @shellipep @realDonaldTrump;;"480248487812939777";https://twitter.com/realDonaldTrump/status/480248487812939777
;2014/06/21;10;23;"" @scott23youmans: If you run, I will vote for you. If you don't, shame on you. Be cool!";;@scott23youmans;;"480247560641073153";https://twitter.com/realDonaldTrump/status/480247560641073153
;2014/06/21;3;8;"" @splashmediabstn: @realDonaldTrump I love the sign!";;@splashmediabstn @realDonaldTrump;;"480246976429035520";https://twitter.com/realDonaldTrump/status/480246976429035520
;2014/06/21;6;14;"" @jimrcottage: @realDonaldTrump @sternshow Mr. Trump you were witty, respectful, entertaining and as Howard said just a down to earth guy!"";;@jimrcottage @realDonaldTrump @sternshow;;"480246722229071872";https://twitter.com/realDonaldTrump/status/480246722229071872
;2014/06/21;9;13;"" @wisegirlsrule: @realDonaldTrump @TrumpChicago I find it humorous that your sign shall stand alone as a result of the new regulation!!!"";;@wisegirlsrule @realDonaldTrump @TrumpChicago;;"480246593149353985";https://twitter.com/realDonaldTrump/status/480246593149353985
;2014/06/20;22;39;"" @carlideibel7: @realDonaldTrump Run for president" Thanks Carli.";;@carlideibel7 @realDonaldTrump;;"480180518579744769";https://twitter.com/realDonaldTrump/status/480180518579744769
;2014/06/20;53;178;"" @jijassim: Love the sign #chicagoproud @realDonaldTrump pic.twitter.com/hCFTbsFVuM" Thanks.";;@jijassim @realDonaldTrump;#chicagoproud;"480178648654180352";https://twitter.com/realDonaldTrump/status/480178648654180352
;2014/06/20;15;26;"" @Helpful_Karen:T R U M P in lights ! Never turn the light out ! .trumphotelcollection.com/Chicago/ @IvankaTrump @realDonaldTrump Great job!";;@Helpful_Karen @IvankaTrump @realDonaldTrump;;"480131605868994560";https://twitter.com/realDonaldTrump/status/480131605868994560
;2014/06/20;6;15;"" @Domeski1981: @GraemeReid1984 @TrumpGolfLinks @realDonaldTrump what a place mate. Loved it."";;@Domeski1981 @GraemeReid1984 @TrumpGolfLinks @realDonaldTrump;;"480131359713660930";https://twitter.com/realDonaldTrump/status/480131359713660930
;2014/06/20;36;93;"" @jdmcc: I feel weird ab it but @realDonaldTrump was on @HowardStern this morn & I surprisingly liked him a lot. Dudes got his shiz together";;@jdmcc @realDonaldTrump @HowardStern;;"480128182645837825";https://twitter.com/realDonaldTrump/status/480128182645837825
;2014/06/20;251;280;"Why isn't Mexico releasing our Marine. U.S. should come down really hard on them. They have ZERO respect for our so-called "leader"";;;;"480127950386241536";https://twitter.com/realDonaldTrump/status/480127950386241536
;2014/06/20;11;19;"Listen – my Citizens United Political Victory Fund robo-call for @leezeldin http://bit.ly/1qmoFvf  #zeldinforcongress";;@leezeldin;#zeldinforcongress;"480070253335306240";https://twitter.com/realDonaldTrump/status/480070253335306240
;2014/06/20;12;18;"The @AmSpec interview by Jeffrey Lord: "A TRUMP CARD - The Donald talks politics and parenting."http://bit.ly/1qmiQOp ";;@AmSpec;;"480064984756813826";https://twitter.com/realDonaldTrump/status/480064984756813826
;2014/06/20;22;45;"MUST READ! My @chicagotribune editorial: "I love Chicago ... and my sign!"http://trib.in/1qmiwPz ";;@chicagotribune;;"480061991797944320";https://twitter.com/realDonaldTrump/status/480061991797944320
;2014/06/20;61;58;"From the Wall Street Journal: "Google Steps Into Autism Research" re @autismspeakshttp://on.wsj.com/1lF3zZl ";;@autismspeakshttp;;"479988601833668608";https://twitter.com/realDonaldTrump/status/479988601833668608
;2014/06/20;312;318;"“When you’re at a meeting, monitor your behavior and work at being an observer – of yourself and of others.” – Think Like a Billionaire";;;;"479982198242967552";https://twitter.com/realDonaldTrump/status/479982198242967552
;2014/06/20;149;174;"“Competitive golf is played mainly on a five-and-a-half-inch course... the space between your ears.” - Bobby Jones";;;;"479971403173990400";https://twitter.com/realDonaldTrump/status/479971403173990400
;2014/06/20;17;40;"" @tomhovland1: @realDonaldTrump @Poppawub No one else can beat Hillary except you D. Trump !" I agree!";;@tomhovland1 @realDonaldTrump @Poppawub;;"479922071481634817";https://twitter.com/realDonaldTrump/status/479922071481634817
;2014/06/20;7;15;"" @TrumpChicago: Great to hear! “ @GolfTravelerBOS: @realDonaldTrump My wife is at @TrumpChicago right now and loving her room. Top notch”"";;@TrumpChicago @GolfTravelerBOS @realDonaldTrump @TrumpChicago;;"479918817921867776";https://twitter.com/realDonaldTrump/status/479918817921867776
;2014/06/20;5;19;"" @krdevine: @realDonaldTrump very excited to see what the future holds for the new Trump Turnberry. Any clues?" It will be GREAT!";;@krdevine @realDonaldTrump;;"479917929299849216";https://twitter.com/realDonaldTrump/status/479917929299849216
;2014/06/20;45;60;"" @Poppawub: People please! Although I would support Trump, he will never run for President (fact), why would he ever be so stupid!"Just wait";;@Poppawub;;"479917156834881537";https://twitter.com/realDonaldTrump/status/479917156834881537
;2014/06/20;7;18;""@Gunny44: @realDonaldTrump @CarrollGroupCHI @TrumpChicago classic lettering gives it a good classy feel" Thanks.";;@Gunny44 @realDonaldTrump @CarrollGroupCHI @TrumpChicago;;"479916400450867201";https://twitter.com/realDonaldTrump/status/479916400450867201
;2014/06/20;9;18;"" @Gil_Delgado: @realDonaldTrump - We just spent 3 nights & golfed at your Aberdeen Scotland resort and loved everything! Great!";;@Gil_Delgado @realDonaldTrump;;"479915486944055298";https://twitter.com/realDonaldTrump/status/479915486944055298
;2014/06/20;42;79;"" @TrumpDoral: Wishing Trump National Doral Member Lucy Li the best of luck at the Women's U.S. Open. Go Lucy! pic.twitter.com/nfSsHeX7oC"";;@TrumpDoral;;"479911071847706624";https://twitter.com/realDonaldTrump/status/479911071847706624
;2014/06/19;18;50;"" @Mike_Sherwood03: I love the new sign in Chicago! It makes my drive down Lakeshore Drive that much better! Keep up the good work!" Thanks.";;@Mike_Sherwood03;;"479819469812813824";https://twitter.com/realDonaldTrump/status/479819469812813824
;2014/06/19;21;50;"#TBT Saturday Night Live http://instagram.com/p/pcQyh-mhTQ/ ";;;#TBT;"479745704597143552";https://twitter.com/realDonaldTrump/status/479745704597143552
;2014/06/19;26;61;"" @Jasonebean The Trump name on a building brings class and creates a landmark for a city. pic.twitter.com/0YXyNumYxj" Thank you.";;@Jasonebean;;"479732447677267968";https://twitter.com/realDonaldTrump/status/479732447677267968
;2014/06/19;9;21;"" @RonKarkoviceFF Trump Tower in Chicago is a masterpiece that completes a gorgeous skyline!" Thanks!";;@RonKarkoviceFF;;"479732091223941121";https://twitter.com/realDonaldTrump/status/479732091223941121
;2014/06/19;26;66;"" @CarrollGroupCHI @TrumpChicago Sign is looking Great!! Pic attached pic.twitter.com/a8DxiGKVMY" Thank you.";;@CarrollGroupCHI @TrumpChicago;;"479731759983378432";https://twitter.com/realDonaldTrump/status/479731759983378432
