username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DavidDeeble;2016/06/28;11;15;"#Brexit pic.twitter.com/npof6FN72N";;;#Brexit;"747942641355067393";https://twitter.com/DavidDeeble/status/747942641355067393
HananRazekBBC;2016/06/28;0;0;"Hold off applying for passport, Ireland tells Britons http://gu.com/p/4nx2n/stw  #Brexit";;;#Brexit;"747942639975211008";https://twitter.com/HananRazekBBC/status/747942639975211008
PLPORTALPL;2016/06/28;0;0;"http://spoleczenstwo.plportal.pl/?q=artykuly/spoleczenstwo-reszta-swiata/brexit-brytyjczycy-nie-wiedza-co-wlasciwie-zrobili-na-potege … Brexit. Brytyjczycy nie wiedzą, co właściwie zrobili? Na potęgę radzą się wujka Google pic.twitter.com/ZlA9ezAFpH";;;;"747942639958376448";https://twitter.com/PLPORTALPL/status/747942639958376448
nytopinion;2016/06/28;575;1005;". @BernieSanders: The rejection of globalization that powered Brexit could happen in the U.S. http://nyti.ms/29lQbXu pic.twitter.com/jPVclNpbV8";;@BernieSanders;;"747896125391310848";https://twitter.com/nytopinion/status/747896125391310848
UniteWomenOrgNY;2016/06/28;4;1;"Hey #NY Your #vote in today's primary counts! If u don't believe us, #Brexit should convince u. #electionsmatterhttps://twitter.com/now_nyc/status/747859709743497217 …";;;#NY #vote #Brexit #electionsmatterhttps;"747862871145586689";https://twitter.com/UniteWomenOrgNY/status/747862871145586689
BN365;2016/06/28;0;0;"#bbc EU wants 'closest links' with UK after Brexit says Cameron: David Cameron says the rest… http://goo.gl/fb/oanvkd ";;;#bbc;"747942636623892481";https://twitter.com/BN365/status/747942636623892481
ProfRayKinsella;2016/06/28;0;0;"Impact of #Brexit triggered-not by UK--but by #EU itself--dysfunctionality, inequality+ blindness to Reform.http://ln.is/www.wsj.com/ZCNIT …";;;#Brexit #EU;"747942631527878656";https://twitter.com/ProfRayKinsella/status/747942631527878656
FirFirikos1;2016/06/28;21;33;"Γιούνκερ, η Ευρώπη των πολλών ταχυτήτων ταΐζει τον κάθε Φάρατζ & τον κάθε Τζόνσον. #brexit #Juncker #tsipras #Faragepic.twitter.com/xazQFHkHvc";;;#brexit #Juncker #tsipras #Faragepic;"747942630257008640";https://twitter.com/FirFirikos1/status/747942630257008640
growingupzee;2016/06/28;26;78;"#Brexit Seeking 73 forward thinking cats to occupy upcoming vacant seats. pic.twitter.com/4DT9OF4GUf";;;#Brexit;"747885462421835776";https://twitter.com/growingupzee/status/747885462421835776
sunnysingh_n6;2016/06/28;2;1;"England Loses http://www.nybooks.com/daily/2016/06/28/brexit-soccer-europe-england-loses/ … football, Brexit, racism. Spot on";;;;"747938888132472832";https://twitter.com/sunnysingh_n6/status/747938888132472832
SuperBoab;2016/06/28;0;0;"Out means out. UK majority. Scotland CAN'T veto Brexit, admits Alex Salmond http://dailym.ai/28ZovLi  via http://dailym.ai/android ";Pickering, England;;;"747942628377960449";https://twitter.com/SuperBoab/status/747942628377960449
ForexTweets;2016/06/28;0;0;"BoE should offer low-cost funds to any bank under strain from Brexit - Financial Times http://bit.ly/293fEVU ";;;;"747942626746318848";https://twitter.com/ForexTweets/status/747942626746318848
michaelhmckenna;2016/06/28;0;0;"pnwsocialists: After Brexit, the business voice on climate matters more than ever via /r/climate http://ift.tt/293zHHZ  #rejectc… …";;;#rejectc;"747942626083606528";https://twitter.com/michaelhmckenna/status/747942626083606528
sp3mann;2016/06/28;0;0;"European SUPERSTATE to be unveiled: EU nations 'to be morphed into one' post-Brexit http://shr.gs/8IfHjjO ";;;;"747942625315954688";https://twitter.com/sp3mann/status/747942625315954688
nytopinion;2016/06/28;21;27;"The rejection of globalization that powered Brexit could help Trump, writes @BernieSanders http://nyti.ms/292kPG2 pic.twitter.com/CoRNZLhtEu";;@BernieSanders;;"747886688744144896";https://twitter.com/nytopinion/status/747886688744144896
USofficialnews;2016/06/28;0;0;"Markets see 17 years of share deals in one day: Savvy investors use the Brexit roller-coaster to cash in http://goo.gl/fqBZmR ";;;;"747942623835365376";https://twitter.com/USofficialnews/status/747942623835365376
gregbrown;2016/06/28;0;0;"@gegtik brexit the pleasant ape";;@gegtik;;"747942623634067456";https://twitter.com/gregbrown/status/747942623634067456
community_scene;2016/06/28;0;0;"Bend: Britain wins Brexit breathing space at gloomy EU summit http://tinyurl.com/jdrab3x  #communityscene #news";;;#communityscene #news;"747942622728097793";https://twitter.com/community_scene/status/747942622728097793
guardian;2016/06/28;155;82;"Rupert Murdoch describes Brexit as 'wonderful' http://trib.al/rq0gTDq ";;;;"747940455707516929";https://twitter.com/guardian/status/747940455707516929
Independent;2016/06/28;81;72;"Gibraltar in talks with Scotland to remain part of EU after Brexit http://ind.pn/291VEqQ ";;;;"747916757268992001";https://twitter.com/Independent/status/747916757268992001
ForeignPolicy;2016/06/28;78;99;"It’s time for the elites to rise up against the ignorant masses, argues @JamesTraub1 http://atfp.co/291jvBn pic.twitter.com/YkAlzC5pPW";;@JamesTraub1;;"747920090025304064";https://twitter.com/ForeignPolicy/status/747920090025304064
sea_bouy;2016/06/28;0;0;"@Daily_Express @Mariarose12 But not as strong as Britain is to survive Brexit #Brexit #Remain";;@Daily_Express @Mariarose12;#Brexit #Remain;"747942618898784256";https://twitter.com/sea_bouy/status/747942618898784256
NederPiet;2016/06/28;0;0;"@nearspaceman @YouTube It is #hilarious indeed. The #EU smashed the watch but doesn't know the rest of the trick #brexit";;@nearspaceman @YouTube;#hilarious #EU #brexit;"747942618638782466";https://twitter.com/NederPiet/status/747942618638782466
vermont_news;2016/06/28;0;0;"VTDigger Barrie Dunsmore: The media, Brexit & Trump: We are seeing major consequences of what happens whe... http://bit.ly/29mtlyX  #VT";;;#VT;"747942617782984704";https://twitter.com/vermont_news/status/747942617782984704
ibnkafka;2016/06/28;0;0;"'Brexit': A very British fiasco @CNNIhttp://cnn.it/28W9E57 ";;@CNNIhttp;;"747942616772259840";https://twitter.com/ibnkafka/status/747942616772259840
ForMotionCreatv;2016/06/28;0;1;"@Brainfood97 A more high-brow sort on Face the Nation in the U.S. said the Brexit vote will be ignored. #shame @Channel4News @DWPscumbags";;@Brainfood97 @Channel4News @DWPscumbags;#shame;"747942614683385856";https://twitter.com/ForMotionCreatv/status/747942614683385856
guytaur;2016/06/28;0;0;"@vic_rollison Murdoch has to do something to deflect from his papers propaganda being major part of Brexit vote";;@vic_rollison;;"747942614662422528";https://twitter.com/guytaur/status/747942614662422528
DennisKoch10;2016/06/28;0;0;"BREXIT : A DARK VICTORY http://fb.me/2LHACSlu3 ";;;;"747942613710409728";https://twitter.com/DennisKoch10/status/747942613710409728
iankatz1000;2016/06/28;330;145;"Sign of the times..."There is no plan," one cabinet minister tells me. "There is NOBODY with a plan" #Brexit";;;#Brexit;"747863057485922304";https://twitter.com/iankatz1000/status/747863057485922304
amycroberts;2016/06/28;1;1;"Roberts: Brexit wounds: http://www.parkrecord.com/opinion/ci_30067723/roberts-brexit-wounds …";;;;"747942612200361984";https://twitter.com/amycroberts/status/747942612200361984
stevenkb4ech;2016/06/28;0;1;"Judge Jeanine: 'It's Time to Take Our Country Back'http://insider.foxnews.com/2016/06/26/judge-jeanine-pirro-brexit-what-it-means-us-donald-trump …";;;;"747942605674024961";https://twitter.com/stevenkb4ech/status/747942605674024961
Tactical_Mind;2016/06/28;0;0;"Making Sense of Brexit- Paul Mason https://www.youtube.com/watch?v=9YShbcMuIC0&feature=share …";;;;"747942605548195841";https://twitter.com/Tactical_Mind/status/747942605548195841
AutoNewsBot;2016/06/28;0;0;"#RollsRoyceNews : ALEX BRUMMER: Rolls-Royce lifts Brexit despair as falling pound could add £40m to aero-engi... http://bit.ly/2997gpK ";;;#RollsRoyceNews;"747942605409783808";https://twitter.com/AutoNewsBot/status/747942605409783808
Camelot53;2016/06/28;0;0;"More Bad News On Social Security While everybody is freaking out about the # Brexit an event that didn't surprise me one bit the latest";;;#;"747942604524818432";https://twitter.com/Camelot53/status/747942604524818432
MYNDFK;2016/06/28;0;0;"The E.U. is like the Soviet Union? http://www.nytimes.com/2016/06/28/opinion/marine-le-pen-after-brexit-the-peoples-spring-is-inevitable.html?action=click&contentCollection=Opinion&module=RelatedCoverage&region=EndOfArticle&pgtype=article … No wonder there's a Brexit. eeeeuuuww.";;;;"747942603774001152";https://twitter.com/MYNDFK/status/747942603774001152
XxFaymousxX;2016/06/28;1;1;"Instead of the brexit voters complaining about how they aren't racist, instead address the increase of racism since the vote.";Cannock, England;;;"747942601735680000";https://twitter.com/XxFaymousxX/status/747942601735680000
cellule44;2016/06/28;0;0;"La France et l’Allemagne ont préparé un projet pour l’UE après le Brexit http://philippehua.com/2016/06/29/la-france-et-lallemagne-ont-prepare-un-projet-pour-lue-apres-le-brexit …pic.twitter.com/g5AOqqe9a9";;;;"747942600439537664";https://twitter.com/cellule44/status/747942600439537664
USofficialnews;2016/06/28;0;0;"DAILY BRIEFING: Rolls-Royce rolls along nicely as Brexit has ‘no immediate impact to its day-to-day business’ http://goo.gl/wnmNgf ";;;;"747942595985235968";https://twitter.com/USofficialnews/status/747942595985235968
flyroundthewrld;2016/06/28;0;0;"Brexit family divide http://ift.tt/293eXvR ";;;;"747942594982907904";https://twitter.com/flyroundthewrld/status/747942594982907904
kiwitrader24;2016/06/28;0;1;"@TANSTAAFL1963 Yeah, he's going to make the markets crash if elected. Will be the #BREXIT reaction multiplied by 4. But BTFD!";;@TANSTAAFL1963;#BREXIT;"747942593334370304";https://twitter.com/kiwitrader24/status/747942593334370304
MerinoLegal;2016/06/28;0;3;"UK exit from EU could mean big boom for SFL real estate Sharing with Gigya: http://fw.to/6d0ieHU  #Attorney #LuxuryRealEstate";;;#Attorney #LuxuryRealEstate;"747942591266709504";https://twitter.com/MerinoLegal/status/747942591266709504
HollisPolitics;2016/06/28;3;4;"Brexit Leader: Hillary ‘Feels She Has A Divine Right’ To Be President http://dailycaller.com/2016/06/28/brexit-leader-hillary-feels-she-has-a-divine-right-to-be-president-video/ … via @dailycaller";;@dailycaller;;"747942588934688769";https://twitter.com/HollisPolitics/status/747942588934688769
SocialControlLA;2016/06/28;0;3;"It's all anyone can talk about on #SocialMedia - so here's the 5 Most Clever #Brexit Tweets http://bit.ly/2967sWG pic.twitter.com/4OF8X6G1z0";;;#SocialMedia #Brexit;"747942587101679616";https://twitter.com/SocialControlLA/status/747942587101679616
VioletteJane9;2016/06/28;0;0;"BREXIT propels European nationalist fervor & credibility http://www.express.co.uk/news/world/684131/brexit-eu-referendum-tsunami-france-italy-netherlands …";;;;"747942585583296512";https://twitter.com/VioletteJane9/status/747942585583296512
IanRichardCraig;2016/06/28;0;0;"Daily Mail ignoring the aftermath of its #Brexit campaign and every other newsworthy story https://twitter.com/suttonnick/status/747902382776918017 …";;;#Brexit;"747942580860624896";https://twitter.com/IanRichardCraig/status/747942580860624896
futurewanderess;2016/06/28;0;1;"the amount of brexit jokes going on in my house is terrible seein as we're moving there at the end of july...";;;;"747942577735876608";https://twitter.com/futurewanderess/status/747942577735876608
jmac381;2016/06/28;0;0;"@MichaelRosenYes Its nothing to do with Brexit vote.Check this.https://youtu.be/rFKuum1-1fw ";;@MichaelRosenYes;;"747942576032985088";https://twitter.com/jmac381/status/747942576032985088
DonnasN16;2016/06/28;1;0;"A true British protest: umbrellas, umbrellas and more umbrellas... #euref #brexit #etonmess @… https://www.instagram.com/p/BHN6xOlAZTA/ ";London, England;@;#euref #brexit #etonmess;"747942575986847744";https://twitter.com/DonnasN16/status/747942575986847744
longshipdriver;2016/06/28;0;0;"n-tv mobil: Merkel hält Brexit für unumkehrbar http://www.n-tv.de/18069686 ";;;;"747942575257100289";https://twitter.com/longshipdriver/status/747942575257100289
Bludog34;2016/06/28;3;3;"@MajaEUspox @FedericaMog How many times were we told there was no pland for an #EUarmy This document shows that was not true! #Brexit";;@MajaEUspox @FedericaMog;#EUarmy #Brexit;"747942571125661696";https://twitter.com/Bludog34/status/747942571125661696
ObservadBinario;2016/06/28;9;3;"Ya yo lo dije... ISIS también esta celebrando a lo grande #Brexit https://twitter.com/washingtonpost/status/747942173178535937 …";;;#Brexit;"747942567375929344";https://twitter.com/ObservadBinario/status/747942567375929344
williamhboney1;2016/06/28;0;10;"Following the #Brexit vote, Enda Kenny has decreed that only those registered on Elite Dating will be allowed vote in Ireland going forward.";;;#Brexit;"747942567338180608";https://twitter.com/williamhboney1/status/747942567338180608
reem_a282;2016/06/28;1;0;"Midnight nonsense with @roy_garima "what's for breakfast, brexit?"";;@roy_garima;;"747942565413007360";https://twitter.com/reem_a282/status/747942565413007360
DoOvers;2016/06/28;1;0;"Brexit: Boon For American Travelers to Great Britain http://qoo.ly/9pwv6/0  #Boomers";;;#Boomers;"747942565027057664";https://twitter.com/DoOvers/status/747942565027057664
newswireio;2016/06/28;0;0;"Britain wins Brexit breathing space at gloomy EU summit #Newshttp://ift.tt/29mqaax ";;;#Newshttp;"747942564788068352";https://twitter.com/newswireio/status/747942564788068352
kanatpn;2016/06/28;0;0;"#Brexit : Why I voted leave - A #Singaporean in #UK #referendumhttp://www.straitstimes.com/opinion/voted-to-leave-inspired-by-1965-separation?utm_campaign=Echobox&utm_medium=Social&utm_source=Facebook&link_time=1467072264#xtor=CS1-10 …";;;#Brexit #Singaporean #UK #referendumhttp #xtor;"747942557821218816";https://twitter.com/kanatpn/status/747942557821218816
anotao_com;2016/06/28;0;0;"7 oportunidades de negocio para mexicanos por el "Brexit" http://noticias.anotao.com/link/mx/20160602483680 …";;;;"747942556571435008";https://twitter.com/anotao_com/status/747942556571435008
iaskmaie;2016/06/28;8;2;"MERKEL'S WORST NIGHTMARE:Germany calls for Referendum as people want to be free of EU | World | News | Daily Expresshttp://www.express.co.uk/news/world/684282/Germany-Eu-referendum-Dexit-Brexit-Angela-Merkel-european-union …";;;;"747942555849990144";https://twitter.com/iaskmaie/status/747942555849990144
AWalsh95;2016/06/28;0;0;"Want to know where #IRE stands after last weeks #Brexit referendum ? , than watch @simoncoveney on @RTE_PrimeTimehttp://www.rte.ie/player/show/10591675 …";Cork, Ireland;@simoncoveney @RTE_PrimeTimehttp;#IRE #Brexit;"747942554738491392";https://twitter.com/AWalsh95/status/747942554738491392
newswireio;2016/06/28;0;0;"Brexit family divide #Newshttp://ift.tt/293eXvR ";;;#Newshttp;"747942554616856576";https://twitter.com/newswireio/status/747942554616856576
RaspberryDeli;2016/06/28;0;0;"#England has got a lot on its plate at the moment. I wonder which weighs the heaviest: #Brexit or #EURO2016 #exit. Better plan, anwers both?";;;#England #Brexit #EURO2016 #exit;"747942554159677440";https://twitter.com/RaspberryDeli/status/747942554159677440
julianu67;2016/06/28;0;0;"@melomanias london is part of the UK and the uk voted brexit move on get over it and stop embarrassing yourselves its called democracy";;@melomanias;;"747942552993673217";https://twitter.com/julianu67/status/747942552993673217
tweetpoliticsEU;2016/06/28;0;0;"Crowds gather outside parliament to protest against Brexit: Thousands of remain voters take to the streets to... http://bit.ly/29maMLr ";;;;"747942552045686784";https://twitter.com/tweetpoliticsEU/status/747942552045686784
CovertAnonymous;2016/06/28;0;0;"YourAnonGlobal: EU strong enough to survive Brexit, no privileges to UK over exit talks – Merkel https://www.rt.com/news/348756-brexit-no-privileges-merkel/ …";;;;"747942550208651264";https://twitter.com/CovertAnonymous/status/747942550208651264
USofficialnews;2016/06/28;0;0;"ALEX BRUMMER: Rolls-Royce lifts Brexit despair as falling pound could add £40m to aero-engine manufacturer’s profits http://goo.gl/UlEHCP ";;;;"747942549675859969";https://twitter.com/USofficialnews/status/747942549675859969
o4america;2016/06/28;2;0;"FULL LIBTARD MICHAEL MOORE SPEWS NONSENSE ABOUT ENGLAND LEAVING EU #o4a #RT #brexit - http://overpassesforamerica.com/?p=30964 pic.twitter.com/LB4ukeiwh0";;;#o4a #RT #brexit;"747942548673601541";https://twitter.com/o4america/status/747942548673601541
RealTimeHack;2016/06/28;0;0;"MERKEL'S WORST NIGHTMARE: Germany calls for Referendum as 'people want to be free of EU http://www.express.co.uk/news/world/684282/Germany-Eu-referendum-Dexit-Brexit-Angela-Merkel-european-union … #WRH";;;#WRH;"747942545448116224";https://twitter.com/RealTimeHack/status/747942545448116224
andrewsduncan1;2016/06/28;0;0;"Britain wins Brexit breathing space at gloomy EU summit. #Brexit https://www.yahoo.com/news/britain-wins-brexit-breathing-space-gloomy-eu-summit-233110403.html?soc_src=social-sh&soc_trk=tw … via @Yahoo";;@Yahoo;#Brexit;"747942542835089408";https://twitter.com/andrewsduncan1/status/747942542835089408
itradeph;2016/06/28;2;2;"Asian Index may rise as U.S. rebounds. Investors bet that all Central Banks to deploy their "magic spells" quell uncertainty from Brexit.";;;;"747942541023055876";https://twitter.com/itradeph/status/747942541023055876
eastendjirish;2016/06/28;0;0;"How inept are the Tories? #brexit referendum called for short-term political gain. Now no plan! STILL NO PLAN! http://tinyurl.com/htrloq3 ";;;#brexit;"747942540620488704";https://twitter.com/eastendjirish/status/747942540620488704
thebatclaw;2016/06/28;0;0;"Soros: 'Brexit' Vote Must Be Overturned Or the European Union Is 'Doomed' http://ln.is/www.breitbart.com/lo/cLGzm …";;;;"747942538544316416";https://twitter.com/thebatclaw/status/747942538544316416
Zuliano73;2016/06/28;0;0;"RT Noticensura: ¡VIENE LO PEOR! Bloomberg: Tras la crisis del Brexit el petróleo se dirige a los $10 http://ln.is/www.noticensura.com/dFUL7 …";;;;"747942536048631809";https://twitter.com/Zuliano73/status/747942536048631809
estadioislamico;2016/06/28;0;0;"muito frio aqui no brexit";;;;"747942535520223232";https://twitter.com/estadioislamico/status/747942535520223232
JerryPolitex;2016/06/28;0;0;"Jeremy Corbyn, Leader of Britain’s Labour Party, Loses No-Confidence Vote, Refuses to Step Down. NYThttp://www.nytimes.com/2016/06/29/world/europe/jeremy-corbyn-labour-party-brexit.html?smprod=nytcore-ipad&smid=nytcore-ipad-share …";;;;"747942532701532160";https://twitter.com/JerryPolitex/status/747942532701532160
feedsynbot;2016/06/28;0;0;"At last EU summit, Cameron voices regret for Brexit - Reuters: ReutersAt last EU summit, Cameron voices regre... http://bit.ly/293fRs1 ";;;;"747942531778764801";https://twitter.com/feedsynbot/status/747942531778764801
SalmanS6;2016/06/28;0;2;"How to get your MP to stop Brexit http://metro.co.uk/2016/06/28/how-to-get-your-mp-to-stop-brexit-5971500/ … via @MetroUK #2ndReferendum #LondonStays #Brexit";;@MetroUK;#2ndReferendum #LondonStays #Brexit;"747942531002937344";https://twitter.com/SalmanS6/status/747942531002937344
BOBODESIRES;2016/06/28;1;1;"https://www.thestreet.com/story/13621918/1/european-stocks-rebound-merkel-grants-time-for-u-k-s-brexit.html?utm_source=alert&utm_medium=email&utm_campaign=TSC&utm_term=BREAKING+NEWS%3A+European+Markets+Rebound+for+First+Time+Since+Brexit+Vote …";;;;"747942526687010821";https://twitter.com/BOBODESIRES/status/747942526687010821
newswireio;2016/06/28;0;0;"What Brexit Means for British Food #Newshttp://ift.tt/292UIPc ";;;#Newshttp;"747942526548582400";https://twitter.com/newswireio/status/747942526548582400
halygen;2016/06/28;0;0;"Brexit: The Big Picture - Mike Maloney https://www.youtube.com/watch?v=OTzbnRbfzeI&feature=share …";;;;"747942526074626048";https://twitter.com/halygen/status/747942526074626048
dico100200300;2016/06/28;0;1;"読売新聞より、＊Brexit（ブレグジット）は「Britain」（英国）と「Exit」（退出）を合体させた造語。とのことですが、Brを他の文字に置き換えた言葉が、飛び交っているようですね。";;;;"747942525059502080";https://twitter.com/dico100200300/status/747942525059502080
Soup_Dragon_HQ;2016/06/28;0;0;"GREAT ESCAPE: Juncker's plan for ALL members to adopt euro revealed just DAYS after Brexit http://shr.gs/Ea4YusC ";;;;"747942523423821824";https://twitter.com/Soup_Dragon_HQ/status/747942523423821824
TraderIopvip;2016/06/28;0;0;"英国民投票で世界のリスクは下振れ＝パウエル米ＦＲＢ理事 ［ワシントン　２８日　ロイター］ - 米連邦準備理事会（ＦＲＢ）のパウエル理事は、欧州連合（ＥＵ）離脱をhttp://feeds.reuters.com/~r/reuters/JPBusinessNews/~3/zdrrTBSp_Q4/fed-powell-brexit-idJPKCN0ZE316 …";;;;"747942522983321600";https://twitter.com/TraderIopvip/status/747942522983321600
thestomachhands;2016/06/28;5;5;"We cheered him at my house. #Brexit style shake-up coming to America soon. Nothing wrong with loving your country. https://twitter.com/5_News/status/747782556041383936 …";;;#Brexit;"747942522790416384";https://twitter.com/thestomachhands/status/747942522790416384
tinakalinen;2016/06/28;0;0;"Looking behind the Brexit anger https://flipchartfairytales.wordpress.com/2016/06/28/looking-behind-the-brexit-anger/ … via @FlipChartRick";;@FlipChartRick;;"747942522299748352";https://twitter.com/tinakalinen/status/747942522299748352
SenpladesEc;2016/06/28;13;3;""El #Brexit no tiene por qué afectar la negociación con la Unión Europea" @MashiRafael #ConversatorioMediospic.twitter.com/zqWnj8sC9F";;@MashiRafael;#Brexit #ConversatorioMediospic;"747942522157150208";https://twitter.com/SenpladesEc/status/747942522157150208
DKLAPPIN;2016/06/28;0;0;"John Oliver follow-up on Brexit after the fact... https://www.youtube.com/watch?v=nh0ac5HUpDU …";;;;"747942520571699200";https://twitter.com/DKLAPPIN/status/747942520571699200
newswireio;2016/06/28;0;0;"Bernie Sanders Says Brexit Should ‘Sound an Alarm’ Against Donald Trump #Newshttp://ift.tt/291qKOb ";;;#Newshttp;"747942519716126724";https://twitter.com/newswireio/status/747942519716126724
AveJAALI;2016/06/28;0;0;"#GetMyAttentionIn3Words - It´s Brexit, bitch!";;;#GetMyAttentionIn3Words;"747942519569326081";https://twitter.com/AveJAALI/status/747942519569326081
infoitinterno;2016/06/28;0;0;"Brexit, Corbyn sfiduciato dai deputati Labour (Si24 - Il vostro sito quotidiano) http://bit.ly/292poRo pic.twitter.com/EhPot0TNjN";;;;"747942519170801664";https://twitter.com/infoitinterno/status/747942519170801664
Mestizure;2016/06/28;0;0;"«A ver si te deportan»: el incidente que refleja el aumento de los ataques racistas tras el Brexit http://www.abc.es/internacional/abci-matare-regresa-africa-incidente-refleja-aumento-ataques-racistas-tras-brexit-201606281914_noticia.html?ns_campaign=GS_MS&ns_fee=0&ns_linkname=CM_general&ns_mchannel=abc_es&ns_source=FB … vía @abc_es";;@abc_es;;"747942519086981121";https://twitter.com/Mestizure/status/747942519086981121
Ten_maar;2016/06/28;0;0;"@freecomok @Davy_R True true ! De toute façon le Brexit va les pousser a reflechir autrement frere";;@freecomok @Davy_R;;"747942513290448896";https://twitter.com/Ten_maar/status/747942513290448896
thisladycan;2016/06/28;0;0;"@alislats thanks for clarifying. If I see any attacks I'll jump in like I did before brexit. Hope I don't get attacked for not wearing one";;@alislats;;"747942512556449794";https://twitter.com/thisladycan/status/747942512556449794
Dneprepeak;2016/06/28;0;0;"#Днепр В Лондоне состоялась акция противников Brexit | Новости из Герм... http://su.epeak.in/907_2044128 ";;;#;"747942512552198144";https://twitter.com/Dneprepeak/status/747942512552198144
rfjulieta;2016/06/28;0;0;"@aesquinca #xenofobia #Brexit No pude dejar de recordar tu programa del viernes 24 de junio, aquí la muestra: https://mobile.facebook.com/story.php?story_fbid=1095052353918221&id=341163402640457&fs=5 …";;@aesquinca;#xenofobia #Brexit;"747942512371720192";https://twitter.com/rfjulieta/status/747942512371720192
newswireio;2016/06/28;0;0;"The British People Have Been Suckered #Newshttp://ift.tt/2927Cf7 ";;;#Newshttp;"747942512061464576";https://twitter.com/newswireio/status/747942512061464576
Stella_Vaskoudi;2016/06/28;0;0;"RT Berlaymont "Brexit: What world leaders had to say http://bit.ly/293fAFD "";;;;"747942510849327105";https://twitter.com/Stella_Vaskoudi/status/747942510849327105
